sentence,prompt
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",Alexander Lebed should be tagged as a person .
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",Aslan Maskhadov should be tagged as a person .
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",Chechnya should be tagged as a location .
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",Lebed said he and should be tagged as none entity .
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",the decision on should be tagged as none entity .
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",he and rebel military leader Aslan Maskhadov should be tagged as none entity .
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",military leader Aslan Maskhadov agreed after should be tagged as none entity .
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",be independent until should be tagged as none entity .
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",defer the decision on whether Chechnya should should be tagged as none entity .
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",he and rebel military leader Aslan Maskhadov agreed should be tagged as none entity .
"Russian peacemaker Alexander Lebed said he and rebel military leader Aslan Maskhadov agreed after overnight talks to defer the decision on whether Chechnya should be independent until December 31 "","" 2001 .",agreed after overnight talks should be tagged as none entity .
HONG KONG 1996-08-31,HONG KONG should be tagged as a location .
HONG KONG 1996-08-31,KONG should be tagged as none entity .
HONG KONG 1996-08-31,HONG KONG 1996-08-31 should be tagged as none entity .
The National Bank of Romania ( BNR ) said its one-week refinancing rate has been lifted this week to 50.19 percent from 49 percent after two banks bids ' exceeded its offer at Thursday 's auction .,National Bank of Romania should be tagged as an organization .
The National Bank of Romania ( BNR ) said its one-week refinancing rate has been lifted this week to 50.19 percent from 49 percent after two banks bids ' exceeded its offer at Thursday 's auction .,BNR should be tagged as an organization .
The National Bank of Romania ( BNR ) said its one-week refinancing rate has been lifted this week to 50.19 percent from 49 percent after two banks bids ' exceeded its offer at Thursday 's auction .,Bank of Romania ( BNR ) said its should be tagged as none entity .
The National Bank of Romania ( BNR ) said its one-week refinancing rate has been lifted this week to 50.19 percent from 49 percent after two banks bids ' exceeded its offer at Thursday 's auction .,to 50.19 should be tagged as none entity .
The National Bank of Romania ( BNR ) said its one-week refinancing rate has been lifted this week to 50.19 percent from 49 percent after two banks bids ' exceeded its offer at Thursday 's auction .,two banks bids should be tagged as none entity .
The National Bank of Romania ( BNR ) said its one-week refinancing rate has been lifted this week to 50.19 percent from 49 percent after two banks bids ' exceeded its offer at Thursday 's auction .,' exceeded should be tagged as none entity .
"July 3-7 Third test ( at Old Trafford "","" Manchester )",Old Trafford should be tagged as a location .
"July 3-7 Third test ( at Old Trafford "","" Manchester )",Manchester should be tagged as a location .
"July 3-7 Third test ( at Old Trafford "","" Manchester )","at Old Trafford "","" should be tagged as none entity ."
"July 3-7 Third test ( at Old Trafford "","" Manchester )",3-7 Third test should be tagged as none entity .
"July 3-7 Third test ( at Old Trafford "","" Manchester )","test ( at Old Trafford "","" Manchester ) should be tagged as none entity ."
"July 3-7 Third test ( at Old Trafford "","" Manchester )",( should be tagged as none entity .
MOSCOW 1996-08-30,MOSCOW should be tagged as a location .
MOSCOW 1996-08-30,MOSCOW 1996-08-30 should be tagged as none entity .
MOSCOW 1996-08-30,1996-08-30 should be tagged as none entity .
Swindon 4 2 1 1 5 4 7,Swindon should be tagged as an organization .
Swindon 4 2 1 1 5 4 7,1 5 should be tagged as none entity .
Swindon 4 2 1 1 5 4 7,4 2 1 1 5 4 should be tagged as none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The Sunday Telegraph should be tagged as an organization .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",Majorie Orr should be tagged as a person .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",Thatcher should be tagged as a person .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",Libran should be tagged as an other .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",Irish should be tagged as an other .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",Conservative Party should be tagged as an organization .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",Majorie Orr as saying should be tagged as none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",Party conference more than a decade ago . should be tagged as none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",bombing of a hotel should be tagged as none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",saying she did a horoscope chart for Thatcher should be tagged as none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",did a horoscope should be tagged as none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",Sunday Telegraph quoted Majorie Orr as should be tagged as none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",more than should be tagged as none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","chart for Thatcher "","" a Libran "","" after should be tagged as none entity ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","a Libran "","" after should be tagged as none entity ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",Conservative Party conference should be tagged as none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","she did a horoscope chart for Thatcher "","" should be tagged as none entity ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",conference more than a decade should be tagged as none entity .
Paper says Thatcher 's office consulted astrologer .,Thatcher should be tagged as a person .
Paper says Thatcher 's office consulted astrologer .,'s should be tagged as none entity .
Paper says Thatcher 's office consulted astrologer .,says should be tagged as none entity .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",Benard should be tagged as a person .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",Mets should be tagged as an organization .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",Pete Harnisch should be tagged as a person .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",Giants should be tagged as an organization .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",his should be tagged as none entity .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",this should be tagged as none entity .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .","this season "","" hit his first should be tagged as none entity ."
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",8-10 ) in the seventh over the right-field should be tagged as none entity .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",) should be tagged as none entity .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",fence to put the Giants should be tagged as none entity .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",( 8-10 ) in the should be tagged as none entity .
"Benard "","" hitting .467 ( 14-for-30 ) against the Mets this season "","" hit his first pitch from Pete Harnisch ( 8-10 ) in the seventh over the right-field fence to put the Giants up 4-2 .",the right-field fence to put the Giants should be tagged as none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,Statistics Canada should be tagged as an organization .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,Canada should be tagged as a location .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,C$ should be tagged as an other .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,a higher-than-expected C$ 1.15 billion second quarter should be tagged as none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,C$ 1.62 billion deficit in the first should be tagged as none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,Canada on should be tagged as none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,in the should be tagged as none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,1.62 billion deficit in the first quarter . should be tagged as none entity .
Statistics Canada on Friday reported Canada 's current account moved to a higher-than-expected C$ 1.15 billion second quarter surplus from a C$ 1.62 billion deficit in the first quarter .,from a C$ 1.62 billion deficit in should be tagged as none entity .
"But a NATO official told Reuters : """""""" We are watching the situation closely . """"""""",NATO should be tagged as an organization .
"But a NATO official told Reuters : """""""" We are watching the situation closely . """"""""",Reuters should be tagged as an organization .
"But a NATO official told Reuters : """""""" We are watching the situation closely . """"""""",". """""""" should be tagged as none entity ."
"But a NATO official told Reuters : """""""" We are watching the situation closely . """"""""",: should be tagged as none entity .
"But a NATO official told Reuters : """""""" We are watching the situation closely . """"""""",watching the situation should be tagged as none entity .
"But a NATO official told Reuters : """""""" We are watching the situation closely . """"""""",a NATO official told should be tagged as none entity .
CHICAGO 1996-08-30,CHICAGO should be tagged as a location .
CHICAGO 1996-08-30,CHICAGO 1996-08-30 should be tagged as none entity .
CHICAGO 1996-08-30,1996-08-30 should be tagged as none entity .
The head of an international mediating mission defended its record on Friday in the face of criticism by pro-Moscow leaders in breakway Chechnya and insisted it was doing its best to bring peace to the region .,Chechnya should be tagged as a location .
The head of an international mediating mission defended its record on Friday in the face of criticism by pro-Moscow leaders in breakway Chechnya and insisted it was doing its best to bring peace to the region .,criticism by pro-Moscow should be tagged as none entity .
The head of an international mediating mission defended its record on Friday in the face of criticism by pro-Moscow leaders in breakway Chechnya and insisted it was doing its best to bring peace to the region .,its best to bring peace to the region should be tagged as none entity .
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .",Dole should be tagged as a person .
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .",Scott Reed should be tagged as a person .
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .",Clinton should be tagged as a person .
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .",Peter Knight should be tagged as a person .
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .",of representatives from should be tagged as none entity .
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .","issues surrounding the debates "","" """""""" Dole campaign should be tagged as none entity ."
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .",Scott Reed wrote should be tagged as none entity .
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .",""","" should be tagged as none entity ."
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .",a small group of should be tagged as none entity .
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .","logistical issues surrounding the debates "","" should be tagged as none entity ."
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .","meet to address participants "","" format should be tagged as none entity ."
""""""""" Next week "","" a small group of representatives from each of our campaigns should meet to address participants "","" format "","" timing and logistical issues surrounding the debates "","" """""""" Dole campaign manager Scott Reed wrote to Clinton campaign manager Peter Knight .","to address participants "","" format "","" timing should be tagged as none entity ."
Mahala is a Moslem village on Bosnian Serb republic territory .,Mahala should be tagged as a location .
Mahala is a Moslem village on Bosnian Serb republic territory .,Moslem should be tagged as an other .
Mahala is a Moslem village on Bosnian Serb republic territory .,Bosnian Serb should be tagged as an other .
Mahala is a Moslem village on Bosnian Serb republic territory .,is a Moslem village on Bosnian Serb should be tagged as none entity .
Mahala is a Moslem village on Bosnian Serb republic territory .,on Bosnian Serb republic territory should be tagged as none entity .
Mahala is a Moslem village on Bosnian Serb republic territory .,is a Moslem village on Bosnian should be tagged as none entity .
Mahala is a Moslem village on Bosnian Serb republic territory .,on Bosnian should be tagged as none entity .
Mahala is a Moslem village on Bosnian Serb republic territory .,village on should be tagged as none entity .
Mahala is a Moslem village on Bosnian Serb republic territory .,Mahala is a Moslem village on Bosnian should be tagged as none entity .
Baines homered and scored three runs .,Baines should be tagged as a person .
Baines homered and scored three runs .,Baines homered and scored should be tagged as none entity .
Baines homered and scored three runs .,Baines homered and scored three runs . should be tagged as none entity .
Aw Computer Systems Inc Q2 loss widens .,Computer Systems Inc should be tagged as an organization .
Aw Computer Systems Inc Q2 loss widens .,Systems Inc should be tagged as none entity .
Aw Computer Systems Inc Q2 loss widens .,. should be tagged as none entity .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Birmingham should be tagged as an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Barnsley should be tagged as an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Manchester City should be tagged as an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",Charlton should be tagged as an organization .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","v Barnsley "","" Manchester should be tagged as none entity ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",""","" Manchester City v Charlton should be tagged as none entity ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",": Birmingham v Barnsley "","" Manchester should be tagged as none entity ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",: Birmingham should be tagged as none entity .
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton","v Barnsley "","" Manchester City v Charlton should be tagged as none entity ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",""","" Manchester City v should be tagged as none entity ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",""","" Manchester should be tagged as none entity ."
"Postponed : Birmingham v Barnsley "","" Manchester City v Charlton",: should be tagged as none entity .
Election day for those living inside Bosnia is September 14 .,Bosnia should be tagged as a location .
Election day for those living inside Bosnia is September 14 .,for those living inside should be tagged as none entity .
Election day for those living inside Bosnia is September 14 .,day for those living inside should be tagged as none entity .
Hyundai 57 5 49 .536 6 1/2,Hyundai should be tagged as an organization .
Hyundai 57 5 49 .536 6 1/2,5 49 .536 should be tagged as none entity .
Hyundai 57 5 49 .536 6 1/2,.536 6 1/2 should be tagged as none entity .
"Although not due for release in Britain until early next year "","" some politicians have already said they feared it would fan sectarian tensions in British-ruled Northern Ireland .",Britain should be tagged as a location .
"Although not due for release in Britain until early next year "","" some politicians have already said they feared it would fan sectarian tensions in British-ruled Northern Ireland .",British-ruled should be tagged as an other .
"Although not due for release in Britain until early next year "","" some politicians have already said they feared it would fan sectarian tensions in British-ruled Northern Ireland .",Northern Ireland should be tagged as a location .
"Although not due for release in Britain until early next year "","" some politicians have already said they feared it would fan sectarian tensions in British-ruled Northern Ireland .",release in Britain until early next should be tagged as none entity .
"Although not due for release in Britain until early next year "","" some politicians have already said they feared it would fan sectarian tensions in British-ruled Northern Ireland .",in British-ruled Northern Ireland . should be tagged as none entity .
"Although not due for release in Britain until early next year "","" some politicians have already said they feared it would fan sectarian tensions in British-ruled Northern Ireland .","year "","" some should be tagged as none entity ."
"Although not due for release in Britain until early next year "","" some politicians have already said they feared it would fan sectarian tensions in British-ruled Northern Ireland .",due for release in Britain should be tagged as none entity .
"Although not due for release in Britain until early next year "","" some politicians have already said they feared it would fan sectarian tensions in British-ruled Northern Ireland .",tensions in British-ruled should be tagged as none entity .
"Although not due for release in Britain until early next year "","" some politicians have already said they feared it would fan sectarian tensions in British-ruled Northern Ireland .",said they feared should be tagged as none entity .
5. Armen Martirosyan ( Armenia ) 16.57,Armen Martirosyan should be tagged as a person .
5. Armen Martirosyan ( Armenia ) 16.57,Armenia should be tagged as a location .
5. Armen Martirosyan ( Armenia ) 16.57,Armen Martirosyan ( Armenia should be tagged as none entity .
5. Armen Martirosyan ( Armenia ) 16.57,5. Armen Martirosyan ( Armenia ) should be tagged as none entity .
5. Armen Martirosyan ( Armenia ) 16.57,Armen Martirosyan ( Armenia ) 16.57 should be tagged as none entity .
5. Armen Martirosyan ( Armenia ) 16.57,( Armenia ) should be tagged as none entity .
""""""""" The world community should not be indifferent to the fact that President Lukashenko "","" who leads this European state of 10 million people "","" is trying to establish a dictatorship with his new constitution "","" """""""" Sharetsky said .",Lukashenko should be tagged as a person .
""""""""" The world community should not be indifferent to the fact that President Lukashenko "","" who leads this European state of 10 million people "","" is trying to establish a dictatorship with his new constitution "","" """""""" Sharetsky said .",European should be tagged as an other .
""""""""" The world community should not be indifferent to the fact that President Lukashenko "","" who leads this European state of 10 million people "","" is trying to establish a dictatorship with his new constitution "","" """""""" Sharetsky said .",Sharetsky should be tagged as a person .
""""""""" The world community should not be indifferent to the fact that President Lukashenko "","" who leads this European state of 10 million people "","" is trying to establish a dictatorship with his new constitution "","" """""""" Sharetsky said .","President Lukashenko "","" who leads this should be tagged as none entity ."
""""""""" The world community should not be indifferent to the fact that President Lukashenko "","" who leads this European state of 10 million people "","" is trying to establish a dictatorship with his new constitution "","" """""""" Sharetsky said .",""","" is trying should be tagged as none entity ."
""""""""" The world community should not be indifferent to the fact that President Lukashenko "","" who leads this European state of 10 million people "","" is trying to establish a dictatorship with his new constitution "","" """""""" Sharetsky said .","President Lukashenko "","" who leads this European state should be tagged as none entity ."
""""""""" The world community should not be indifferent to the fact that President Lukashenko "","" who leads this European state of 10 million people "","" is trying to establish a dictatorship with his new constitution "","" """""""" Sharetsky said .",state should be tagged as none entity .
""""""""" The world community should not be indifferent to the fact that President Lukashenko "","" who leads this European state of 10 million people "","" is trying to establish a dictatorship with his new constitution "","" """""""" Sharetsky said .","to the fact that President Lukashenko "","" should be tagged as none entity ."
""""""""" The world community should not be indifferent to the fact that President Lukashenko "","" who leads this European state of 10 million people "","" is trying to establish a dictatorship with his new constitution "","" """""""" Sharetsky said .","fact that President Lukashenko "","" who leads this should be tagged as none entity ."
Mexican army attacked in Michoacan state - report .,Mexican should be tagged as an other .
Mexican army attacked in Michoacan state - report .,Michoacan should be tagged as a location .
Mexican army attacked in Michoacan state - report .,attacked in Michoacan state - should be tagged as none entity .
Mexican army attacked in Michoacan state - report .,army attacked in Michoacan should be tagged as none entity .
Mexican army attacked in Michoacan state - report .,Michoacan state should be tagged as none entity .
Mexican army attacked in Michoacan state - report .,attacked in Michoacan state - report . should be tagged as none entity .
"The September notional bond future on the MATIF in Paris settled at 123.14 "","" up 0.04 from Thursday 's settlement price .",Paris should be tagged as a location .
"The September notional bond future on the MATIF in Paris settled at 123.14 "","" up 0.04 from Thursday 's settlement price .",Paris settled at should be tagged as none entity .
"The September notional bond future on the MATIF in Paris settled at 123.14 "","" up 0.04 from Thursday 's settlement price .",bond future on the MATIF in Paris settled should be tagged as none entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",U.S. should be tagged as a location .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",United Nations should be tagged as an organization .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Madeleine Albright should be tagged as a person .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Chile should be tagged as a location .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Security Council should be tagged as an organization .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Chilean should be tagged as an other .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Latin American should be tagged as an other .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",ambassador to the United Nations should be tagged as none entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .","Madeleine Albright "","" arrived in Chile late should be tagged as none entity ."
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",various Security should be tagged as none entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .","Nations "","" should be tagged as none entity ."
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",American tour should be tagged as none entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",Security Council issues with Chilean officials as part should be tagged as none entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",arrived in should be tagged as none entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",arrived in Chile late Friday should be tagged as none entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .","United Nations "","" Madeleine Albright "","" arrived should be tagged as none entity ."
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",for should be tagged as none entity .
"The U.S. ambassador to the United Nations "","" Madeleine Albright "","" arrived in Chile late Friday for talks on various Security Council issues with Chilean officials as part of a five-nation Latin American tour .",with Chilean officials as part of a should be tagged as none entity .
