sentence,prompt
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","France is a location entity , right ? Yes ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","Hachette is an organization entity , right ? Yes ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","Ruch SA is an organization entity , right ? Yes ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","Zycie Warszawy is an organization entity , right ? Yes ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","SA "","" Zycie Warszawy daily said on Saturday is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","to rival France 's Hachette is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","A Polish consortium including the Bank Rozwoju is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","including is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","distribution chain Ruch is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","including the Bank is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .",". is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","Polish state-owned press distribution chain is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","BRE ) plans to rival France 's is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","bidding for Polish state-owned is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","Polish consortium including is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","'s Hachette in is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","rival France 's Hachette in is not a named entity, right ? Sure ."
"A Polish consortium including the Bank Rozwoju Exportu SA ( BRE ) plans to rival France 's Hachette in bidding for Polish state-owned press distribution chain Ruch SA "","" Zycie Warszawy daily said on Saturday .","SA "","" Zycie Warszawy daily said on is not a named entity, right ? Sure ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","Zycie Warszawy is an organization entity , right ? Yes ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","Multico is an organization entity , right ? Yes ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","Polish is an other entity , right ? Yes ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","Zygmunt Solorz is a person entity , right ? Yes ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","BRE is an organization entity , right ? Yes ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","businessman Zygmunt Solorz were forming a consortium is not a named entity, right ? Sure ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","finance provided by BRE . is not a named entity, right ? Sure ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","consortium which would offer is not a named entity, right ? Sure ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","Zygmunt Solorz were forming a consortium which is not a named entity, right ? Sure ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","about $ 120 million is not a named entity, right ? Sure ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","offer about $ 120 is not a named entity, right ? Sure ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","firm Multico "","" and is not a named entity, right ? Sure ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","own publisher "","" mineral water firm is not a named entity, right ? Sure ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","own is not a named entity, right ? Sure ."
"Zycie Warszawy said its own publisher "","" mineral water firm Multico "","" and a group headed by Polish businessman Zygmunt Solorz were forming a consortium which would offer about $ 120 million "","" with finance provided by BRE .","$ 120 million "","" with finance provided is not a named entity, right ? Sure ."
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .","Ruch is an organization entity , right ? Yes ."
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .","Warsaw is a location entity , right ? Yes ."
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .","shares is not a named entity, right ? Sure ."
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .","percent is not a named entity, right ? Sure ."
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .","percent of Ruch and 40 percent is not a named entity, right ? Sure ."
"The consortium wanted 40 percent of Ruch 's shares "","" the state would get 20 percent of Ruch and 40 percent would be offered on the Warsaw stock exchange .","20 percent of Ruch and 40 percent is not a named entity, right ? Sure ."
""""""""" This division would guarantee a dispersal of capital "","" preventing anyone from taking total control over Ruch and dictating market conditions "","" """""""" the paper quoted one of the initiators of the move as saying "","" without giving a name .","division is an other entity , right ? Yes ."
""""""""" This division would guarantee a dispersal of capital "","" preventing anyone from taking total control over Ruch and dictating market conditions "","" """""""" the paper quoted one of the initiators of the move as saying "","" without giving a name .","Ruch is an organization entity , right ? Yes ."
""""""""" This division would guarantee a dispersal of capital "","" preventing anyone from taking total control over Ruch and dictating market conditions "","" """""""" the paper quoted one of the initiators of the move as saying "","" without giving a name .","of the move as saying "","" without giving is not a named entity, right ? Sure ."
""""""""" This division would guarantee a dispersal of capital "","" preventing anyone from taking total control over Ruch and dictating market conditions "","" """""""" the paper quoted one of the initiators of the move as saying "","" without giving a name .","one of the initiators of the move is not a named entity, right ? Sure ."
""""""""" This division would guarantee a dispersal of capital "","" preventing anyone from taking total control over Ruch and dictating market conditions "","" """""""" the paper quoted one of the initiators of the move as saying "","" without giving a name .","move as saying is not a named entity, right ? Sure ."
""""""""" This division would guarantee a dispersal of capital "","" preventing anyone from taking total control over Ruch and dictating market conditions "","" """""""" the paper quoted one of the initiators of the move as saying "","" without giving a name .","control over Ruch and dictating market conditions is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","Hachette is an organization entity , right ? Yes ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","Polish is an other entity , right ? Yes ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","UWP is an organization entity , right ? Yes ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","Ruch is an organization entity , right ? Yes ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","French is an other entity , right ? Yes ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","Jacques Chirac is a person entity , right ? Yes ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","Poland is a location entity , right ? Yes ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","Jacques Chirac is likely to support its case is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","press distributor Hachette is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","the daily said is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","50 percent of is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","Hachette and Polish publishers is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","than 50 percent of Ruch and French is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","seeking more than than 50 percent of Ruch is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","its is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","he visits Poland in September "","" the is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","seeking more is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","seeking more than is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","likely to support its case is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","the daily said . is not a named entity, right ? Sure ."
"A consortium of press distributor Hachette and Polish publishers group UWP are seeking more than than 50 percent of Ruch and French President Jacques Chirac is likely to support its case when he visits Poland in September "","" the daily said .","likely to support is not a named entity, right ? Sure ."
"News-stand chain Ruch "","" which controls about 65 percent of Poland 's press distribution market "","" had a net profit of 16.2 million zlotys on sales of 2.7 billion zlotys in 1995 .","Ruch is an organization entity , right ? Yes ."
"News-stand chain Ruch "","" which controls about 65 percent of Poland 's press distribution market "","" had a net profit of 16.2 million zlotys on sales of 2.7 billion zlotys in 1995 .","Poland is a location entity , right ? Yes ."
"News-stand chain Ruch "","" which controls about 65 percent of Poland 's press distribution market "","" had a net profit of 16.2 million zlotys on sales of 2.7 billion zlotys in 1995 .","about 65 percent of Poland 's press is not a named entity, right ? Sure ."
"News-stand chain Ruch "","" which controls about 65 percent of Poland 's press distribution market "","" had a net profit of 16.2 million zlotys on sales of 2.7 billion zlotys in 1995 .","of 2.7 billion zlotys in 1995 is not a named entity, right ? Sure ."
"News-stand chain Ruch "","" which controls about 65 percent of Poland 's press distribution market "","" had a net profit of 16.2 million zlotys on sales of 2.7 billion zlotys in 1995 .","zlotys on sales of 2.7 billion zlotys is not a named entity, right ? Sure ."
"News-stand chain Ruch "","" which controls about 65 percent of Poland 's press distribution market "","" had a net profit of 16.2 million zlotys on sales of 2.7 billion zlotys in 1995 .","'s press is not a named entity, right ? Sure ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","Zycie Warszawy is an organization entity , right ? Yes ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","Polish is an other entity , right ? Yes ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","Wieslaw Kaczmarek is a person entity , right ? Yes ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","Minister Wieslaw Kaczmarek of its plans is not a named entity, right ? Sure ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","several is not a named entity, right ? Sure ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","Privatisation Minister is not a named entity, right ? Sure ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","inform is not a named entity, right ? Sure ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","Monday is not a named entity, right ? Sure ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","listed Polish firms "","" would on Monday inform is not a named entity, right ? Sure ."
It aims to invest $ 200 million in Ruch over five years -- more than the sum Ruch says it needs to upgrade its outlets .,"Ruch is an organization entity , right ? Yes ."
It aims to invest $ 200 million in Ruch over five years -- more than the sum Ruch says it needs to upgrade its outlets .,"sum Ruch says is not a named entity, right ? Sure ."
It aims to invest $ 200 million in Ruch over five years -- more than the sum Ruch says it needs to upgrade its outlets .,"Ruch over five years -- is not a named entity, right ? Sure ."
Initially Poland offered up to 75 percent of Ruch but in March Kaczmarek cancelled the tender and offered a minority stake with an option to increase the equity .,"Poland is a location entity , right ? Yes ."
Initially Poland offered up to 75 percent of Ruch but in March Kaczmarek cancelled the tender and offered a minority stake with an option to increase the equity .,"Ruch is an organization entity , right ? Yes ."
Initially Poland offered up to 75 percent of Ruch but in March Kaczmarek cancelled the tender and offered a minority stake with an option to increase the equity .,"Kaczmarek is a person entity , right ? Yes ."
Initially Poland offered up to 75 percent of Ruch but in March Kaczmarek cancelled the tender and offered a minority stake with an option to increase the equity .,"a minority stake with an option is not a named entity, right ? Sure ."
Initially Poland offered up to 75 percent of Ruch but in March Kaczmarek cancelled the tender and offered a minority stake with an option to increase the equity .,"stake with an option to increase is not a named entity, right ? Sure ."
Initially Poland offered up to 75 percent of Ruch but in March Kaczmarek cancelled the tender and offered a minority stake with an option to increase the equity .,"to 75 percent is not a named entity, right ? Sure ."
Initially Poland offered up to 75 percent of Ruch but in March Kaczmarek cancelled the tender and offered a minority stake with an option to increase the equity .,"stake with an option to increase the is not a named entity, right ? Sure ."
Initially Poland offered up to 75 percent of Ruch but in March Kaczmarek cancelled the tender and offered a minority stake with an option to increase the equity .,"75 percent of Ruch but in is not a named entity, right ? Sure ."
Initially Poland offered up to 75 percent of Ruch but in March Kaczmarek cancelled the tender and offered a minority stake with an option to increase the equity .,"cancelled the tender is not a named entity, right ? Sure ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"UWP-Hachette is an organization entity , right ? Yes ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"Polish is an other entity , right ? Yes ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"SPC is an organization entity , right ? Yes ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"Swiss is an other entity , right ? Yes ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"of a is not a named entity, right ? Sure ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"firms -- placed initial is not a named entity, right ? Sure ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"a Polish is not a named entity, right ? Sure ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"and Swiss firms -- placed is not a named entity, right ? Sure ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"a consortium of a Polish SPC is not a named entity, right ? Sure ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"Polish SPC group and Swiss firms -- is not a named entity, right ? Sure ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"-- UWP-Hachette is not a named entity, right ? Sure ."
Two consortia -- UWP-Hachette and a consortium of a Polish SPC group and Swiss firms -- placed initial bids .,"consortium of is not a named entity, right ? Sure ."
But after the change of tender conditions Swiss investors pulled out and SPC decided to bid jointly with UWP-Hachette .,"Swiss is an other entity , right ? Yes ."
But after the change of tender conditions Swiss investors pulled out and SPC decided to bid jointly with UWP-Hachette .,"SPC is an organization entity , right ? Yes ."
But after the change of tender conditions Swiss investors pulled out and SPC decided to bid jointly with UWP-Hachette .,"UWP-Hachette is an organization entity , right ? Yes ."
But after the change of tender conditions Swiss investors pulled out and SPC decided to bid jointly with UWP-Hachette .,"investors pulled out is not a named entity, right ? Sure ."
But after the change of tender conditions Swiss investors pulled out and SPC decided to bid jointly with UWP-Hachette .,"the change is not a named entity, right ? Sure ."
But after the change of tender conditions Swiss investors pulled out and SPC decided to bid jointly with UWP-Hachette .,"out and SPC is not a named entity, right ? Sure ."
But after the change of tender conditions Swiss investors pulled out and SPC decided to bid jointly with UWP-Hachette .,"tender conditions Swiss investors pulled out and SPC is not a named entity, right ? Sure ."
But after the change of tender conditions Swiss investors pulled out and SPC decided to bid jointly with UWP-Hachette .,"pulled out is not a named entity, right ? Sure ."
But after the change of tender conditions Swiss investors pulled out and SPC decided to bid jointly with UWP-Hachette .,"decided to bid is not a named entity, right ? Sure ."
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .","Kaczmarek is a person entity , right ? Yes ."
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .","Ruch is an organization entity , right ? Yes ."
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .","up bidding for Ruch "","" in is not a named entity, right ? Sure ."
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .","was unhappy that only one investor is not a named entity, right ? Sure ."
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .","initially offering up to 35 is not a named entity, right ? Sure ."
"Kaczmarek said in May he was unhappy that only one investor ended up bidding for Ruch "","" in which the government was initially offering up to 35 percent of shares with an option to extend the holding after investment promises are fulfilled .","holding after investment promises is not a named entity, right ? Sure ."
-- Anthony Barker +48 22 653 9700,"Anthony Barker is a person entity , right ? Yes ."
-- Anthony Barker +48 22 653 9700,"-- is not a named entity, right ? Sure ."
-- Anthony Barker +48 22 653 9700,"653 is not a named entity, right ? Sure ."
Three Russian soldiers killed in gun attack .,"Russian is an other entity , right ? Yes ."
Three Russian soldiers killed in gun attack .,"killed in gun attack . is not a named entity, right ? Sure ."
Three Russian soldiers killed in gun attack .,"Three Russian soldiers killed in gun attack is not a named entity, right ? Sure ."
MOSCOW 1996-08-31,"MOSCOW is a location entity , right ? Yes ."
MOSCOW 1996-08-31,"1996-08-31 is not a named entity, right ? Sure ."
MOSCOW 1996-08-31,"MOSCOW 1996-08-31 is not a named entity, right ? Sure ."
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .","Russian is an other entity , right ? Yes ."
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .","Moscow is a location entity , right ? Yes ."
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .","Interfax is an organization entity , right ? Yes ."
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .","gunmen attacked guards at an anti-aircraft installation outside is not a named entity, right ? Sure ."
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .",". is not a named entity, right ? Sure ."
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .","unidentified gunmen attacked guards is not a named entity, right ? Sure ."
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .","Saturday when unidentified gunmen attacked guards at an is not a named entity, right ? Sure ."
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .","unidentified gunmen is not a named entity, right ? Sure ."
"Three Russian servicemen were killed on Saturday when unidentified gunmen attacked guards at an anti-aircraft installation outside Moscow "","" Interfax news agency said .","were killed on Saturday when unidentified gunmen attacked is not a named entity, right ? Sure ."
It quoted military officials as saying the attack took place in Sergiyev Posad 70 km ( 45 miles ) from the capital .,"Sergiyev Posad is a location entity , right ? Yes ."
It quoted military officials as saying the attack took place in Sergiyev Posad 70 km ( 45 miles ) from the capital .,"km ( 45 miles is not a named entity, right ? Sure ."
It quoted military officials as saying the attack took place in Sergiyev Posad 70 km ( 45 miles ) from the capital .,"( 45 miles ) from the capital . is not a named entity, right ? Sure ."
The officials said the attackers had seized two Kalashnikov assault rifles and disappeared .,"Kalashnikov is an other entity , right ? Yes ."
The officials said the attackers had seized two Kalashnikov assault rifles and disappeared .,"attackers had seized two Kalashnikov assault rifles is not a named entity, right ? Sure ."
The officials said the attackers had seized two Kalashnikov assault rifles and disappeared .,"The officials said the is not a named entity, right ? Sure ."
Attacks on servicemen aimed at seizing their guns have become frequent in Russia where the number of violent crimes committed with the use of fire arms is growing .,"Russia is a location entity , right ? Yes ."
Attacks on servicemen aimed at seizing their guns have become frequent in Russia where the number of violent crimes committed with the use of fire arms is growing .,"have become frequent in Russia where the is not a named entity, right ? Sure ."
Attacks on servicemen aimed at seizing their guns have become frequent in Russia where the number of violent crimes committed with the use of fire arms is growing .,"servicemen is not a named entity, right ? Sure ."
Cuban novelist Jose Soler Puig dies at 79 .,"Cuban is an other entity , right ? Yes ."
Cuban novelist Jose Soler Puig dies at 79 .,"Jose Soler Puig is a person entity , right ? Yes ."
Cuban novelist Jose Soler Puig dies at 79 .,"Puig dies is not a named entity, right ? Sure ."
Cuban novelist Jose Soler Puig dies at 79 .,"Jose Soler Puig dies at 79 . is not a named entity, right ? Sure ."
Cuban novelist Jose Soler Puig dies at 79 .,"novelist Jose Soler Puig dies at is not a named entity, right ? Sure ."
Cuban novelist Jose Soler Puig dies at 79 .,"Soler Puig dies at is not a named entity, right ? Sure ."
HAVANA 1996-08-31,"HAVANA is a location entity , right ? Yes ."
HAVANA 1996-08-31,"HAVANA 1996-08-31 is not a named entity, right ? Sure ."
HAVANA 1996-08-31,"1996-08-31 is not a named entity, right ? Sure ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","Cuba is a location entity , right ? Yes ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","Jose Soler Puig is a person entity , right ? Yes ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","Granma is an organization entity , right ? Yes ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","died is not a named entity, right ? Sure ."
