sentence,prompt
"The visitors "","" seeking to restore some pride after failing to score a single goal in Euro 96 in June "","" repeatedly ripped through the left side of the home defence but De Wilde was able to block several sharply-angled efforts .","score a single is not a named entity, right ? Sure ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .","Bolesy is a person entity , right ? Yes ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .","Florida is an organization entity , right ? Yes ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .","John Boles is a person entity , right ? Yes ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .","Brown is a person entity , right ? Yes ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .","John Boles ) is not a named entity, right ? Sure ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .","told me yesterday is not a named entity, right ? Sure ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .","Brown said is not a named entity, right ? Sure ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .","me yesterday "","" is not a named entity, right ? Sure ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .",""","" ' You is not a named entity, right ? Sure ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .","go nine tomorrow "","" ' """""""" Brown is not a named entity, right ? Sure ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .",") told me yesterday is not a named entity, right ? Sure ."
""""""""" Bolesy ( Florida manager John Boles ) told me yesterday "","" ' You have to go nine tomorrow "","" ' """""""" Brown said .",") is not a named entity, right ? Sure ."
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),"Antonella Bellutti is a person entity , right ? Yes ."
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),"Italy is a location entity , right ? Yes ."
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),"Antonella is not a named entity, right ? Sure ."
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),"( Italy ) is not a named entity, right ? Sure ."
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),"3:31.526 is not a named entity, right ? Sure ."
1. Antonella Bellutti ( Italy ) 3:31.526 ( world record ),"( world is not a named entity, right ? Sure ."
"Blair once pledged to set up a Scottish parliament if the Labour won the next general election "","" which must be held by May 1997 .","Blair is a person entity , right ? Yes ."
"Blair once pledged to set up a Scottish parliament if the Labour won the next general election "","" which must be held by May 1997 .","Scottish is an other entity , right ? Yes ."
"Blair once pledged to set up a Scottish parliament if the Labour won the next general election "","" which must be held by May 1997 .","Labour is an organization entity , right ? Yes ."
"Blair once pledged to set up a Scottish parliament if the Labour won the next general election "","" which must be held by May 1997 .","held by May is not a named entity, right ? Sure ."
"Blair once pledged to set up a Scottish parliament if the Labour won the next general election "","" which must be held by May 1997 .",""","" is not a named entity, right ? Sure ."
"Blair once pledged to set up a Scottish parliament if the Labour won the next general election "","" which must be held by May 1997 .","the Labour won the next general election "","" is not a named entity, right ? Sure ."
"Blair once pledged to set up a Scottish parliament if the Labour won the next general election "","" which must be held by May 1997 .","the Labour won the next is not a named entity, right ? Sure ."
"Blair once pledged to set up a Scottish parliament if the Labour won the next general election "","" which must be held by May 1997 .","parliament if is not a named entity, right ? Sure ."
"Blair once pledged to set up a Scottish parliament if the Labour won the next general election "","" which must be held by May 1997 .",""","" which must be held by May is not a named entity, right ? Sure ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","Irani is a person entity , right ? Yes ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","Croft is a person entity , right ? Yes ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","Hollioake is a person entity , right ? Yes ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake is not a named entity, right ? Sure ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","7-0-32-0 "","" Irani is not a named entity, right ? Sure ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" is not a named entity, right ? Sure ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .",""","" Hollioake is not a named entity, right ? Sure ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","Hollioake 6.5-1-23-4 is not a named entity, right ? Sure ."
"7-0-32-0 "","" Irani 2-0-22-0 "","" Croft 8-0-37-2 "","" Hollioake 6.5-1-23-4 .","8-0-37-2 is not a named entity, right ? Sure ."
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,"Tripoli-based is an other entity , right ? Yes ."
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,"Gaddafi is a person entity , right ? Yes ."
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,"Jebel al-Akhdar is a location entity , right ? Yes ."
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,"the mountainous Jebel al-Akhdar is not a named entity, right ? Sure ."
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,"rebel strongholds in the is not a named entity, right ? Sure ."
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,"the mountainous Jebel al-Akhdar region . is not a named entity, right ? Sure ."
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,"airforce blasted is not a named entity, right ? Sure ."
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,"exiled opponents said is not a named entity, right ? Sure ."
Tripoli-based diplomats and exiled opponents said Gaddafi 's airforce blasted in July rebel strongholds in the mountainous Jebel al-Akhdar region .,"July rebel strongholds in the mountainous Jebel al-Akhdar is not a named entity, right ? Sure ."
ATLANTA AT CHICAGO,"ATLANTA is an organization entity , right ? Yes ."
ATLANTA AT CHICAGO,"CHICAGO is a location entity , right ? Yes ."
ATLANTA AT CHICAGO,"AT is not a named entity, right ? Sure ."
ATLANTA AT CHICAGO,"AT CHICAGO is not a named entity, right ? Sure ."
ATLANTA AT CHICAGO,"ATLANTA AT is not a named entity, right ? Sure ."
ATLANTA AT CHICAGO,"ATLANTA AT CHICAGO is not a named entity, right ? Sure ."
Boxing-Bruno quits on doctor 's advice .,"Boxing-Bruno is an other entity , right ? Yes ."
Boxing-Bruno quits on doctor 's advice .,"doctor is not a named entity, right ? Sure ."
Boxing-Bruno quits on doctor 's advice .,"Boxing-Bruno quits on doctor is not a named entity, right ? Sure ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","St. Louis-based is an other entity , right ? Yes ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","Mercantile Bancorp Inc. is an organization entity , right ? Yes ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","Missouri is a location entity , right ? Yes ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","Boatmen 's is an organization entity , right ? Yes ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","assets "","" is not a named entity, right ? Sure ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","analysts as the is not a named entity, right ? Sure ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","billion in assets "","" was seen by is not a named entity, right ? Sure ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","by many analysts as the is not a named entity, right ? Sure ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","holding is not a named entity, right ? Sure ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .",""","" was seen by many analysts is not a named entity, right ? Sure ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","billion in assets "","" was is not a named entity, right ? Sure ."
"St. Louis-based Mercantile Bancorp Inc. "","" a bank holding company with $ 18.04 billion in assets "","" was seen by many analysts as the most attractive Missouri franchise in size after Boatmen 's .","holding company with $ 18.04 billion in assets is not a named entity, right ? Sure ."
1990 - British historian Alan John Percivale ( A.J.P. ) Taylor died .,"British is an other entity , right ? Yes ."
1990 - British historian Alan John Percivale ( A.J.P. ) Taylor died .,"Alan John Percivale ( A.J.P. ) Taylor is a person entity , right ? Yes ."
1990 - British historian Alan John Percivale ( A.J.P. ) Taylor died .,"historian Alan is not a named entity, right ? Sure ."
1990 - British historian Alan John Percivale ( A.J.P. ) Taylor died .,"died . is not a named entity, right ? Sure ."
1990 - British historian Alan John Percivale ( A.J.P. ) Taylor died .,"John Percivale is not a named entity, right ? Sure ."
1990 - British historian Alan John Percivale ( A.J.P. ) Taylor died .,"Percivale ( A.J.P. ) Taylor died . is not a named entity, right ? Sure ."
Hill won the game on the next point and said later that Jansher was generally honest on court but played by the referee 's decision .,"Hill is a person entity , right ? Yes ."
Hill won the game on the next point and said later that Jansher was generally honest on court but played by the referee 's decision .,"Jansher is a person entity , right ? Yes ."
Hill won the game on the next point and said later that Jansher was generally honest on court but played by the referee 's decision .,"referee is not a named entity, right ? Sure ."
Hill won the game on the next point and said later that Jansher was generally honest on court but played by the referee 's decision .,"the game on the is not a named entity, right ? Sure ."
Hill won the game on the next point and said later that Jansher was generally honest on court but played by the referee 's decision .,"later that Jansher is not a named entity, right ? Sure ."
Hill won the game on the next point and said later that Jansher was generally honest on court but played by the referee 's decision .,"the next point and said later is not a named entity, right ? Sure ."
8. Sally Barsosio ( Kenya ) 15:14.34,"Sally Barsosio is a person entity , right ? Yes ."
8. Sally Barsosio ( Kenya ) 15:14.34,"Kenya is a location entity , right ? Yes ."
8. Sally Barsosio ( Kenya ) 15:14.34,"15:14.34 is not a named entity, right ? Sure ."
8. Sally Barsosio ( Kenya ) 15:14.34,"Barsosio ( Kenya ) is not a named entity, right ? Sure ."
8. Sally Barsosio ( Kenya ) 15:14.34,"8. Sally Barsosio is not a named entity, right ? Sure ."
8. Sally Barsosio ( Kenya ) 15:14.34,"( Kenya ) 15:14.34 is not a named entity, right ? Sure ."
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,"Romania is a location entity , right ? Yes ."
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,"Lithuania is a location entity , right ? Yes ."
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,"European is an other entity , right ? Yes ."
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,"Lithuania in is not a named entity, right ? Sure ."
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,"2-1 ( halftime 1-1 ) Lithuania in their is not a named entity, right ? Sure ."
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,"their European Under-21 soccer match is not a named entity, right ? Sure ."
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,"soccer match on is not a named entity, right ? Sure ."
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,") Lithuania is not a named entity, right ? Sure ."
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,"Romania beat 2-1 ( halftime 1-1 ) Lithuania is not a named entity, right ? Sure ."
Dealers said the precious metal eased on a report that the International Monetary Fund might sell some of its gold to reduce the debts of the poorest developing countries .,"International Monetary Fund is an organization entity , right ? Yes ."
Dealers said the precious metal eased on a report that the International Monetary Fund might sell some of its gold to reduce the debts of the poorest developing countries .,"the debts of the poorest developing countries . is not a named entity, right ? Sure ."
Dealers said the precious metal eased on a report that the International Monetary Fund might sell some of its gold to reduce the debts of the poorest developing countries .,"to is not a named entity, right ? Sure ."
Ericsson says wins 1.2 bln SKR China order .,"Ericsson is an organization entity , right ? Yes ."
Ericsson says wins 1.2 bln SKR China order .,"China is a location entity , right ? Yes ."
Ericsson says wins 1.2 bln SKR China order .,"1.2 bln is not a named entity, right ? Sure ."
Ericsson says wins 1.2 bln SKR China order .,"1.2 is not a named entity, right ? Sure ."
Ericsson says wins 1.2 bln SKR China order .,"wins 1.2 bln SKR China order is not a named entity, right ? Sure ."
Ericsson says wins 1.2 bln SKR China order .,"Ericsson says wins 1.2 bln SKR China is not a named entity, right ? Sure ."
1. Tanja Damaske ( Germany ) 66.60 metres,"Tanja Damaske is a person entity , right ? Yes ."
1. Tanja Damaske ( Germany ) 66.60 metres,"Germany is a location entity , right ? Yes ."
1. Tanja Damaske ( Germany ) 66.60 metres,"1. Tanja Damaske ( Germany ) is not a named entity, right ? Sure ."
1. Tanja Damaske ( Germany ) 66.60 metres,"Tanja Damaske ( Germany ) 66.60 metres is not a named entity, right ? Sure ."
1. Tanja Damaske ( Germany ) 66.60 metres,"1. Tanja Damaske is not a named entity, right ? Sure ."
1. Tanja Damaske ( Germany ) 66.60 metres,"1. Tanja Damaske ( Germany is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","Derbyshire is an organization entity , right ? Yes ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","Worcestershire is an organization entity , right ? Yes ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","Surrey is an organization entity , right ? Yes ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","Warwickshire is an organization entity , right ? Yes ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","Leicestershire is an organization entity , right ? Yes ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","Somerset is an organization entity , right ? Yes ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","along with rivals Leicestershire "","" who is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","Worcestershire "","" is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",""","" can instead take the day off is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","can instead take the day off is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","off along with rivals Leicestershire "","" is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","over Worcestershire "","" and Surrey "","" is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","Surrey "","" who thrashed Warwickshire is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",""","" can instead is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .",". is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","Derbyshire "","" nine-wicket winners over Worcestershire "","" and is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","nine-wicket winners over Worcestershire "","" and Surrey "","" is not a named entity, right ? Sure ."
"Derbyshire "","" nine-wicket winners over Worcestershire "","" and Surrey "","" who thrashed Warwickshire by an innings and 164 runs "","" can instead take the day off along with rivals Leicestershire "","" who beat Somerset inside two days .","who thrashed Warwickshire by an innings and 164 is not a named entity, right ? Sure ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Mitchell is a person entity , right ? Yes ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Atlanta Games is an other entity , right ? Yes ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Olympic is an other entity , right ? Yes ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Bailey is a person entity , right ? Yes ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Brussels is a location entity , right ? Yes ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","of is not a named entity, right ? Sure ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Atlanta Games "","" upstaged a trio of Olympic is not a named entity, right ? Sure ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","the Atlanta Games is not a named entity, right ? Sure ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Friday Mitchell "","" who finished fourth at the is not a named entity, right ? Sure ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Mitchell "","" who finished is not a named entity, right ? Sure ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","a trio of Olympic is not a named entity, right ? Sure ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Games "","" upstaged a trio of Olympic champions is not a named entity, right ? Sure ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .",""","" who finished fourth at the Atlanta is not a named entity, right ? Sure ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","a trio of Olympic champions including Bailey to is not a named entity, right ? Sure ."
"Last Friday Mitchell "","" who finished fourth at the Atlanta Games "","" upstaged a trio of Olympic champions including Bailey to win the 100 in Brussels .","Last Friday Mitchell "","" who is not a named entity, right ? Sure ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"Iraq is a location entity , right ? Yes ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"Aziz is a person entity , right ? Yes ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"Baghdad is a location entity , right ? Yes ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"KDP is an organization entity , right ? Yes ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"Aziz says is not a named entity, right ? Sure ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"aiding KDP is not a named entity, right ? Sure ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"Iraq 's Aziz says Baghdad aiding is not a named entity, right ? Sure ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"says is not a named entity, right ? Sure ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,". is not a named entity, right ? Sure ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"says Baghdad aiding is not a named entity, right ? Sure ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"Iraq 's is not a named entity, right ? Sure ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"'s Aziz says Baghdad aiding KDP is not a named entity, right ? Sure ."
DETROIT 4 Kansas City 0,"DETROIT is an organization entity , right ? Yes ."
DETROIT 4 Kansas City 0,"Kansas City is an organization entity , right ? Yes ."
DETROIT 4 Kansas City 0,"0 is not a named entity, right ? Sure ."
DETROIT 4 Kansas City 0,"City 0 is not a named entity, right ? Sure ."
DETROIT 4 Kansas City 0,"City is not a named entity, right ? Sure ."
DETROIT 4 Kansas City 0,"4 is not a named entity, right ? Sure ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","Mao Tse-Tung is a person entity , right ? Yes ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","China is a location entity , right ? Yes ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","Yitzak Shamir is a person entity , right ? Yes ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","Israel is a location entity , right ? Yes ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","Jordan is a person entity , right ? Yes ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","in China is not a named entity, right ? Sure ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .",""""""""" He developed techniques is not a named entity, right ? Sure ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","of guerilla warfare later is not a named entity, right ? Sure ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","in is not a named entity, right ? Sure ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","techniques of is not a named entity, right ? Sure ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","guerilla warfare later copied by independence movements is not a named entity, right ? Sure ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .",""""""""" He developed techniques of is not a named entity, right ? Sure ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","world "","" from Mao Tse-Tung in China is not a named entity, right ? Sure ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","warfare later copied by independence movements around the is not a named entity, right ? Sure ."
""""""""" He developed techniques of guerilla warfare later copied by independence movements around the world "","" from Mao Tse-Tung in China to Yitzak Shamir in Israel "","" """""""" Jordan said .","Shamir in Israel "","" """""""" Jordan is not a named entity, right ? Sure ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Conchita Martinez is a person entity , right ? Yes ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Spain is a location entity , right ? Yes ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Helena Sukova is a person entity , right ? Yes ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Czech Republic is a location entity , right ? Yes ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"4 - Conchita Martinez ( Spain is not a named entity, right ? Sure ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Conchita Martinez ( Spain ) beat Helena is not a named entity, right ? Sure ."
