sentence,prompt
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","President Saddam Hussein is not a named entity, right ? Sure ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","him is not a named entity, right ? Sure ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","against Baghdad "","" was in response to a is not a named entity, right ? Sure ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","scale since the U.S. and allies is not a named entity, right ? Sure ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","from Barzani to President Saddam Hussein to is not a named entity, right ? Sure ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","Barzani to President Saddam Hussein to back is not a named entity, right ? Sure ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","attacks by Iran and is not a named entity, right ? Sure ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","Barzani is a person entity , right ? Yes ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","Saddam is a person entity , right ? Yes ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","Iraqi is an other entity , right ? Yes ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","Talabani is a person entity , right ? Yes ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","beyond our capability therefore we plead is not a named entity, right ? Sure ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","a message to Saddam on August 22 in is not a named entity, right ? Sure ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","evade is not a named entity, right ? Sure ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","the foreign is not a named entity, right ? Sure ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","therefore we plead with your excellency is not a named entity, right ? Sure ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","your excellency to is not a named entity, right ? Sure ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","to Saddam on August 22 in is not a named entity, right ? Sure ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","to evade the is not a named entity, right ? Sure ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"U.N. is an organization entity , right ? Yes ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"Arbil is a location entity , right ? Yes ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"Iraqi is an other entity , right ? Yes ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"KDP is an organization entity , right ? Yes ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"advanced from KDP-controlled areas is not a named entity, right ? Sure ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"from KDP-controlled areas and raised KDP flags is not a named entity, right ? Sure ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"were manned by Iraqi troops as they is not a named entity, right ? Sure ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"by Iraqi is not a named entity, right ? Sure ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"areas and raised KDP flags . is not a named entity, right ? Sure ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"advancing on Arbil were manned by is not a named entity, right ? Sure ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"advancing on Arbil were manned by Iraqi troops is not a named entity, right ? Sure ."
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,"aware that the tanks advancing on Arbil were is not a named entity, right ? Sure ."
U.N. denies reports of Iraqi tank assault on Arbil .,"U.N. is an organization entity , right ? Yes ."
U.N. denies reports of Iraqi tank assault on Arbil .,"Iraqi is an other entity , right ? Yes ."
U.N. denies reports of Iraqi tank assault on Arbil .,"Arbil is a location entity , right ? Yes ."
U.N. denies reports of Iraqi tank assault on Arbil .,"of is not a named entity, right ? Sure ."
U.N. denies reports of Iraqi tank assault on Arbil .,"tank assault on is not a named entity, right ? Sure ."
U.N. denies reports of Iraqi tank assault on Arbil .,"of Iraqi tank assault on is not a named entity, right ? Sure ."
U.N. denies reports of Iraqi tank assault on Arbil .,"tank is not a named entity, right ? Sure ."
U.N. denies reports of Iraqi tank assault on Arbil .,"U.N. denies reports of Iraqi tank assault is not a named entity, right ? Sure ."
U.N. denies reports of Iraqi tank assault on Arbil .,"denies reports of Iraqi tank assault on is not a named entity, right ? Sure ."
BAGHDAD 1996-08-31,"BAGHDAD is a location entity , right ? Yes ."
BAGHDAD 1996-08-31,"BAGHDAD 1996-08-31 is not a named entity, right ? Sure ."
BAGHDAD 1996-08-31,"1996-08-31 is not a named entity, right ? Sure ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"United Nations is an organization entity , right ? Yes ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"Arbil is a location entity , right ? Yes ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"Iraq is a location entity , right ? Yes ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"Kurdish is an other entity , right ? Yes ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"Iraqi is an other entity , right ? Yes ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"relief officials said is not a named entity, right ? Sure ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"officials said is not a named entity, right ? Sure ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"they is not a named entity, right ? Sure ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"not aware of any Iraqi is not a named entity, right ? Sure ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"United Nations relief is not a named entity, right ? Sure ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"in Arbil in northern Iraq was between is not a named entity, right ? Sure ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"fighting in Arbil is not a named entity, right ? Sure ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"Iraqi military is not a named entity, right ? Sure ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"fighting is not a named entity, right ? Sure ."
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,"any Iraqi is not a named entity, right ? Sure ."
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .","KDP is an organization entity , right ? Yes ."
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .","Kurdistan Democratic Party is an organization entity , right ? Yes ."
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .","trying to overtake is not a named entity, right ? Sure ."
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .",") is trying to overtake the city is not a named entity, right ? Sure ."
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .","city . is not a named entity, right ? Sure ."
""""""""" KDP ( Kurdistan Democratic Party ) is trying to overtake the city .","Democratic Party is not a named entity, right ? Sure ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","Iraqi is an other entity , right ? Yes ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","U.N. is an organization entity , right ? Yes ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","Reuters is an organization entity , right ? Yes ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","We have in is not a named entity, right ? Sure ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","Iraqi troops in the city or is not a named entity, right ? Sure ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","city or in its approaches is not a named entity, right ? Sure ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","in its approaches "","" """""""" is not a named entity, right ? Sure ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","the city or in its approaches "","" is not a named entity, right ? Sure ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","the city or in its approaches "","" """""""" is not a named entity, right ? Sure ."
PRESS DIGEST - Tunisia - Aug 31 .,"Tunisia is a location entity , right ? Yes ."
PRESS DIGEST - Tunisia - Aug 31 .,"DIGEST - is not a named entity, right ? Sure ."
PRESS DIGEST - Tunisia - Aug 31 .,"DIGEST - Tunisia - Aug 31 is not a named entity, right ? Sure ."
TUNIS 1996-08-31,"TUNIS is a location entity , right ? Yes ."
TUNIS 1996-08-31,"1996-08-31 is not a named entity, right ? Sure ."
TUNIS 1996-08-31,"TUNIS 1996-08-31 is not a named entity, right ? Sure ."
These are the leading stories in the Tunisian press on Saturday .,"Tunisian is an other entity , right ? Yes ."
These are the leading stories in the Tunisian press on Saturday .,"in is not a named entity, right ? Sure ."
These are the leading stories in the Tunisian press on Saturday .,"press on Saturday . is not a named entity, right ? Sure ."
Reuters has not verified these stories and does not vouch for their accuracy .,"Reuters is an organization entity , right ? Yes ."
Reuters has not verified these stories and does not vouch for their accuracy .,"for is not a named entity, right ? Sure ."
Reuters has not verified these stories and does not vouch for their accuracy .,"these stories and is not a named entity, right ? Sure ."
LA PRESSE,"LA PRESSE is an organization entity , right ? Yes ."
LA PRESSE,"PRESSE is not a named entity, right ? Sure ."
LA PRESSE,"LA is not a named entity, right ? Sure ."
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .","Tunisia is a location entity , right ? Yes ."
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .","France is a location entity , right ? Yes ."
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .","Tunisian is an other entity , right ? Yes ."
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .","says it is not a named entity, right ? Sure ."
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .",""","" is not a named entity, right ? Sure ."
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .",". is not a named entity, right ? Sure ."
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .","- After Tunisia called on is not a named entity, right ? Sure ."
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .","on France to respect Tunisian immigrants ' is not a named entity, right ? Sure ."
"- After Tunisia called on France to respect Tunisian immigrants ' dignity "","" France says it welcomes legal Tunisian residents .","residents is not a named entity, right ? Sure ."
- Tunisia 's exports of spare parts amounted to 220 million dinars in 1995 .,"Tunisia is a location entity , right ? Yes ."
- Tunisia 's exports of spare parts amounted to 220 million dinars in 1995 .,"of spare is not a named entity, right ? Sure ."
- Tunisia 's exports of spare parts amounted to 220 million dinars in 1995 .,"- Tunisia 's is not a named entity, right ? Sure ."
LE TEMPS,"LE TEMPS is an organization entity , right ? Yes ."
LE TEMPS,"LE is not a named entity, right ? Sure ."
LE TEMPS,"TEMPS is not a named entity, right ? Sure ."
- Trade talks between Tunisia and the Palestinian Authority .,"Tunisia is a location entity , right ? Yes ."
- Trade talks between Tunisia and the Palestinian Authority .,"Palestinian Authority is an organization entity , right ? Yes ."
- Trade talks between Tunisia and the Palestinian Authority .,"Trade is not a named entity, right ? Sure ."
- Trade talks between Tunisia and the Palestinian Authority .,"talks between Tunisia is not a named entity, right ? Sure ."
- Trade talks between Tunisia and the Palestinian Authority .,"Trade talks is not a named entity, right ? Sure ."
- Trade talks between Tunisia and the Palestinian Authority .,"- Trade talks between Tunisia is not a named entity, right ? Sure ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"Habib Boulares is a person entity , right ? Yes ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"Tripoli is a location entity , right ? Yes ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"Zine al-Abidine Ben Ali is a person entity , right ? Yes ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"Libyan is an other entity , right ? Yes ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"represent President Zine al-Abidine Ben Ali at is not a named entity, right ? Sure ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"in Tripoli to represent President Zine is not a named entity, right ? Sure ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"represent President Zine is not a named entity, right ? Sure ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"President Zine al-Abidine Ben Ali at the Libyan is not a named entity, right ? Sure ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"Tripoli to represent President Zine al-Abidine Ben Ali is not a named entity, right ? Sure ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"parliament Habib Boulares is not a named entity, right ? Sure ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"the Libyan revolution anniversary celebrations is not a named entity, right ? Sure ."
- Speaker of parliament Habib Boulares arrives in Tripoli to represent President Zine al-Abidine Ben Ali at the Libyan revolution anniversary celebrations .,"arrives in Tripoli is not a named entity, right ? Sure ."
"Automakers "","" U.S. agency plan air bag safety ads .","U.S. is a location entity , right ? Yes ."
"Automakers "","" U.S. agency plan air bag safety ads .",""","" U.S. agency plan is not a named entity, right ? Sure ."
"Automakers "","" U.S. agency plan air bag safety ads .","plan air bag safety is not a named entity, right ? Sure ."
DETROIT 1996-08-31,"DETROIT is a location entity , right ? Yes ."
DETROIT 1996-08-31,"DETROIT 1996-08-31 is not a named entity, right ? Sure ."
DETROIT 1996-08-31,"1996-08-31 is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","Labor Day is an other entity , right ? Yes ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","Interstate 95 is a location entity , right ? Yes ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","East Coast is a location entity , right ? Yes ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","Interstates 80 is a location entity , right ? Yes ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","90 is a location entity , right ? Yes ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","Midwest is a location entity , right ? Yes ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","Interstate 5 is a location entity , right ? Yes ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","California is a location entity , right ? Yes ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","90 in the is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","that were driving along some is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","busiest interstate highways is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","on the East Coast is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","in the Midwest and Interstate is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","were driving is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","campaign involves pickup trucks equipped with billboards is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","the nation 's busiest interstate is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","trucks equipped with billboards that were driving along is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","Interstate is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","5 in California . is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","80 and 90 in is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","campaign involves pickup trucks equipped with billboards that is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","Labor is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .","of the nation 's busiest interstate highways is not a named entity, right ? Sure ."
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .",""","" is not a named entity, right ? Sure ."
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .","Janet Dewey is a person entity , right ? Yes ."
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .","National Automobile Occupant Protection Campaign is an organization entity , right ? Yes ."
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .","the industry-funded National Automobile is not a named entity, right ? Sure ."
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .","the is not a named entity, right ? Sure ."
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .","industry-funded National Automobile Occupant Protection Campaign "","" is not a named entity, right ? Sure ."
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .","Campaign "","" is not a named entity, right ? Sure ."
Automakers petitioned the National Highway Traffic Safety Administration to allow them to introduce air bags that inflate less aggressively to help reduce unwanted injuries .,"National Highway Traffic Safety Administration is an organization entity , right ? Yes ."
Automakers petitioned the National Highway Traffic Safety Administration to allow them to introduce air bags that inflate less aggressively to help reduce unwanted injuries .,"allow is not a named entity, right ? Sure ."
Automakers petitioned the National Highway Traffic Safety Administration to allow them to introduce air bags that inflate less aggressively to help reduce unwanted injuries .,"allow them to introduce is not a named entity, right ? Sure ."
""""""""" Even if changes are made to airbags today "","" we 'd still have 20 million vehicles on the road with current technology "","" """""""" Dewey said . """"""""","Dewey is a person entity , right ? Yes ."
""""""""" Even if changes are made to airbags today "","" we 'd still have 20 million vehicles on the road with current technology "","" """""""" Dewey said . """"""""",""""""""" Dewey said . """""""" is not a named entity, right ? Sure ."
""""""""" Even if changes are made to airbags today "","" we 'd still have 20 million vehicles on the road with current technology "","" """""""" Dewey said . """"""""","we 'd still have 20 million vehicles on is not a named entity, right ? Sure ."
Two die as New Hampshire motel explodes and burns .,"New Hampshire is a location entity , right ? Yes ."
Two die as New Hampshire motel explodes and burns .,"and is not a named entity, right ? Sure ."
Two die as New Hampshire motel explodes and burns .,"burns . is not a named entity, right ? Sure ."
"ROCHESTER "","" N.H. 1996-08-30","ROCHESTER is a location entity , right ? Yes ."
"ROCHESTER "","" N.H. 1996-08-30","N.H. is a location entity , right ? Yes ."
"ROCHESTER "","" N.H. 1996-08-30","ROCHESTER "","" N.H. 1996-08-30 is not a named entity, right ? Sure ."
"ROCHESTER "","" N.H. 1996-08-30","N.H. 1996-08-30 is not a named entity, right ? Sure ."
"ROCHESTER "","" N.H. 1996-08-30",""","" N.H. 1996-08-30 is not a named entity, right ? Sure ."
