sentence,prompt
1. Mark Crear ( U.S. ) 13.26 seconds,What entity would you call Mark Crear ? a person .
1. Mark Crear ( U.S. ) 13.26 seconds,What entity would you call U.S. ? a location .
1. Mark Crear ( U.S. ) 13.26 seconds,Is Mark Crear ( U.S. a named entity ? No .
1. Mark Crear ( U.S. ) 13.26 seconds,Is ) a named entity ? No .
1. Mark Crear ( U.S. ) 13.26 seconds,Is 13.26 a named entity ? No .
1. Mark Crear ( U.S. ) 13.26 seconds,Is Crear ( U.S. ) 13.26 a named entity ? No .
Australia will also play three one-day internationals and,What entity would you call Australia ? a location .
Australia will also play three one-day internationals and,Is Australia will also play three one-day internationals and a named entity ? No .
Australia will also play three one-day internationals and,Is internationals a named entity ? No .
The North Atlantic Treaty Organisation 's spokesman on Saturday declined all comment on reports of armed conflict in northern Iraq .,What entity would you call North Atlantic Treaty Organisation ? an organization .
The North Atlantic Treaty Organisation 's spokesman on Saturday declined all comment on reports of armed conflict in northern Iraq .,What entity would you call Iraq ? a location .
The North Atlantic Treaty Organisation 's spokesman on Saturday declined all comment on reports of armed conflict in northern Iraq .,Is armed a named entity ? No .
The North Atlantic Treaty Organisation 's spokesman on Saturday declined all comment on reports of armed conflict in northern Iraq .,Is reports of armed conflict in a named entity ? No .
The North Atlantic Treaty Organisation 's spokesman on Saturday declined all comment on reports of armed conflict in northern Iraq .,Is of armed conflict in northern Iraq a named entity ? No .
The North Atlantic Treaty Organisation 's spokesman on Saturday declined all comment on reports of armed conflict in northern Iraq .,Is reports a named entity ? No .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,What entity would you call ESSEX ? an organization .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,What entity would you call KENT ? an organization .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,Is AND a named entity ? No .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,Is KENT MADE TO SWEAT a named entity ? No .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,Is SWEAT IN TITLE RACE . a named entity ? No .
CRICKET - ESSEX AND KENT MADE TO SWEAT IN TITLE RACE .,Is - ESSEX AND a named entity ? No .
"Late on Friday "","" the two girls -- Rachel Legeard "","" 18 "","" and Severine Potty "","" 19 -- were reported missing after failing to return home from a shopping trip to the eastern town of Liege on Thursday .",What entity would you call Rachel Legeard ? a person .
"Late on Friday "","" the two girls -- Rachel Legeard "","" 18 "","" and Severine Potty "","" 19 -- were reported missing after failing to return home from a shopping trip to the eastern town of Liege on Thursday .",What entity would you call Severine Potty ? a person .
"Late on Friday "","" the two girls -- Rachel Legeard "","" 18 "","" and Severine Potty "","" 19 -- were reported missing after failing to return home from a shopping trip to the eastern town of Liege on Thursday .",What entity would you call Liege ? a location .
"Late on Friday "","" the two girls -- Rachel Legeard "","" 18 "","" and Severine Potty "","" 19 -- were reported missing after failing to return home from a shopping trip to the eastern town of Liege on Thursday .","Is Late on Friday "","" a named entity ? No ."
"Late on Friday "","" the two girls -- Rachel Legeard "","" 18 "","" and Severine Potty "","" 19 -- were reported missing after failing to return home from a shopping trip to the eastern town of Liege on Thursday .",Is missing after failing to return home a named entity ? No .
"Late on Friday "","" the two girls -- Rachel Legeard "","" 18 "","" and Severine Potty "","" 19 -- were reported missing after failing to return home from a shopping trip to the eastern town of Liege on Thursday .",Is were reported missing after failing a named entity ? No .
"Late on Friday "","" the two girls -- Rachel Legeard "","" 18 "","" and Severine Potty "","" 19 -- were reported missing after failing to return home from a shopping trip to the eastern town of Liege on Thursday .",Is of Liege on Thursday a named entity ? No .
"Late on Friday "","" the two girls -- Rachel Legeard "","" 18 "","" and Severine Potty "","" 19 -- were reported missing after failing to return home from a shopping trip to the eastern town of Liege on Thursday .","Is girls -- Rachel Legeard "","" a named entity ? No ."
"Late on Friday "","" the two girls -- Rachel Legeard "","" 18 "","" and Severine Potty "","" 19 -- were reported missing after failing to return home from a shopping trip to the eastern town of Liege on Thursday .",Is eastern town of Liege on Thursday . a named entity ? No .
""""""""" We could lift the ban tomorrow "","" but that would not mean anything immediately "","" """""""" said Drazek . """"""""",What entity would you call Drazek ? a person .
""""""""" We could lift the ban tomorrow "","" but that would not mean anything immediately "","" """""""" said Drazek . """"""""","Is could lift the ban tomorrow "","" but a named entity ? No ."
""""""""" We could lift the ban tomorrow "","" but that would not mean anything immediately "","" """""""" said Drazek . """"""""","Is We could lift the ban tomorrow "","" a named entity ? No ."
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,What entity would you call Arafat ? a person .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,What entity would you call Palestinian self-rule Authority ? an organization .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,What entity would you call Nablus ? a location .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,Is meeting of the Palestinian self-rule Authority 's cabinet a named entity ? No .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,Is the a named entity ? No .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,Is Arafat would a named entity ? No .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,Is His aides said Arafat would hold a named entity ? No .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,Is Arafat would hold the weekly meeting of the a named entity ? No .
His aides said Arafat would hold the weekly meeting of the Palestinian self-rule Authority 's cabinet in Nablus on Saturday .,Is aides said Arafat would a named entity ? No .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",What entity would you call Michael Collins ? an other .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",What entity would you call Jordan ? a person .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",Is film than I have a named entity ? No .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .","Is one "","" """""""" Jordan a named entity ? No ."
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",Is film than I have over ' Michael Collins a named entity ? No .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",Is Michael a named entity ? No .
Nikkei latest CRUDE OIL $ 1987.0,What entity would you call Nikkei ? an other .
Nikkei latest CRUDE OIL $ 1987.0,Is CRUDE OIL $ 1987.0 a named entity ? No .
Nikkei latest CRUDE OIL $ 1987.0,Is OIL $ 1987.0 a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Warwickshire ? an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Tim Munton ? a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Surrey ? an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Australian ? an other .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Dave Gilbert ? a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Derbyshire ? an organization .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",What entity would you call Dean Jones ? a person .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is impressed by the positive influence of Australian coach a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is impressed by a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is Dean Jones is a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .","Is influence of Australian coach Dave Gilbert "","" but a named entity ? No ."
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is for 60 years . a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .","Is Gilbert "","" but Derbyshire 's Australian captain Dean a named entity ? No ."
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is is conceding nothing a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is Surrey to emerge a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is emerge on a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .","Is emerge on top "","" impressed by the positive a named entity ? No ."
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is first title for a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is Warwickshire captain a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is by the positive influence of Australian coach a named entity ? No .
"Warwickshire captain Tim Munton is tipping Surrey to emerge on top "","" impressed by the positive influence of Australian coach Dave Gilbert "","" but Derbyshire 's Australian captain Dean Jones is conceding nothing as his side chase their first title for 60 years .",Is his side chase their first title for 60 a named entity ? No .
"An estimated ""50,000"" people had been killed in political violence in Algeria since 1992 "","" when army-backed authorities cancelled a general election that Islamic fundamentalists had been expected to win .",What entity would you call Algeria ? a location .
"An estimated ""50,000"" people had been killed in political violence in Algeria since 1992 "","" when army-backed authorities cancelled a general election that Islamic fundamentalists had been expected to win .",What entity would you call Islamic ? an other .
"An estimated ""50,000"" people had been killed in political violence in Algeria since 1992 "","" when army-backed authorities cancelled a general election that Islamic fundamentalists had been expected to win .",Is violence in Algeria a named entity ? No .
"An estimated ""50,000"" people had been killed in political violence in Algeria since 1992 "","" when army-backed authorities cancelled a general election that Islamic fundamentalists had been expected to win .",Is authorities cancelled a general election that Islamic fundamentalists a named entity ? No .
"An estimated ""50,000"" people had been killed in political violence in Algeria since 1992 "","" when army-backed authorities cancelled a general election that Islamic fundamentalists had been expected to win .",Is in political violence in a named entity ? No .
"An estimated ""50,000"" people had been killed in political violence in Algeria since 1992 "","" when army-backed authorities cancelled a general election that Islamic fundamentalists had been expected to win .",Is authorities cancelled a named entity ? No .
285 Costantino Rocca ( Italy ) 71 73 72 69,What entity would you call Costantino Rocca ? a person .
285 Costantino Rocca ( Italy ) 71 73 72 69,What entity would you call Italy ? a location .
285 Costantino Rocca ( Italy ) 71 73 72 69,Is 285 Costantino Rocca ( Italy ) a named entity ? No .
285 Costantino Rocca ( Italy ) 71 73 72 69,Is Italy ) 71 73 a named entity ? No .
285 Costantino Rocca ( Italy ) 71 73 72 69,Is 71 73 72 a named entity ? No .
285 Costantino Rocca ( Italy ) 71 73 72 69,Is 71 73 a named entity ? No .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",What entity would you call U.S. Agriculture Department ? an organization .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",What entity would you call Mexican ? an other .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",What entity would you call United States ? a location .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",What entity would you call U.S. ? a location .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",Is likely be entering a named entity ? No .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",Is ban a named entity ? No .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",Is avocados -- which are a named entity ? No .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",Is even if the controversial ban were a named entity ? No .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",Is avocados -- which are restricted from a named entity ? No .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",Is be entering U.S. markets any a named entity ? No .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",Is likely be entering U.S. markets any a named entity ? No .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",Is Agriculture Department officials said Friday a named entity ? No .
"Lentini "","" 27 "","" joined Milan from Torino in a $ 12 million deal that many have speculated involved far more money changing hands and which has subsequently been investigated by magistrates for alleged financial irregularities .",What entity would you call Lentini ? a person .
"Lentini "","" 27 "","" joined Milan from Torino in a $ 12 million deal that many have speculated involved far more money changing hands and which has subsequently been investigated by magistrates for alleged financial irregularities .",What entity would you call Milan ? an organization .
"Lentini "","" 27 "","" joined Milan from Torino in a $ 12 million deal that many have speculated involved far more money changing hands and which has subsequently been investigated by magistrates for alleged financial irregularities .",What entity would you call Torino ? an organization .
"Lentini "","" 27 "","" joined Milan from Torino in a $ 12 million deal that many have speculated involved far more money changing hands and which has subsequently been investigated by magistrates for alleged financial irregularities .",Is $ 12 million deal a named entity ? No .
"Lentini "","" 27 "","" joined Milan from Torino in a $ 12 million deal that many have speculated involved far more money changing hands and which has subsequently been investigated by magistrates for alleged financial irregularities .",Is that many have speculated a named entity ? No .
"Lentini "","" 27 "","" joined Milan from Torino in a $ 12 million deal that many have speculated involved far more money changing hands and which has subsequently been investigated by magistrates for alleged financial irregularities .",Is investigated by magistrates a named entity ? No .
"Lentini "","" 27 "","" joined Milan from Torino in a $ 12 million deal that many have speculated involved far more money changing hands and which has subsequently been investigated by magistrates for alleged financial irregularities .",Is hands and which has subsequently a named entity ? No .
"Lentini "","" 27 "","" joined Milan from Torino in a $ 12 million deal that many have speculated involved far more money changing hands and which has subsequently been investigated by magistrates for alleged financial irregularities .",Is million deal that a named entity ? No .
"Lentini "","" 27 "","" joined Milan from Torino in a $ 12 million deal that many have speculated involved far more money changing hands and which has subsequently been investigated by magistrates for alleged financial irregularities .",Is subsequently been a named entity ? No .
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .",What entity would you call Jansher ? a person .
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .",What entity would you call Hong Kong Open ? an other .
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .",What entity would you call Australian ? an other .
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .",What entity would you call Rodney Eyles ? a person .
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .","Is "","" plays second-seeded a named entity ? No ."
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .","Is "","" bidding for an eighth a named entity ? No ."
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .",Is plays second-seeded Australian Rodney Eyles in the final a named entity ? No .
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .",Is second-seeded Australian Rodney Eyles in the final a named entity ? No .
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .",Is Open title a named entity ? No .
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .",Is eighth Hong Kong Open title a named entity ? No .
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .","Is an eighth Hong Kong Open title "","" plays a named entity ? No ."
"Jansher "","" bidding for an eighth Hong Kong Open title "","" plays second-seeded Australian Rodney Eyles in the final .","Is for an eighth Hong Kong Open title "","" a named entity ? No ."
BERLIN 1996-08-30,What entity would you call BERLIN ? a location .
BERLIN 1996-08-30,Is 1996-08-30 a named entity ? No .
BERLIN 1996-08-30,Is BERLIN 1996-08-30 a named entity ? No .
"We found it wise to take some time between the commitment to start and the actual start "","" """""""" EOE spokesman Lex van Drooge told Reuters .",What entity would you call EOE ? an organization .
"We found it wise to take some time between the commitment to start and the actual start "","" """""""" EOE spokesman Lex van Drooge told Reuters .",What entity would you call Lex van Drooge ? a person .
"We found it wise to take some time between the commitment to start and the actual start "","" """""""" EOE spokesman Lex van Drooge told Reuters .",What entity would you call Reuters ? an organization .
"We found it wise to take some time between the commitment to start and the actual start "","" """""""" EOE spokesman Lex van Drooge told Reuters .",Is Lex van Drooge told Reuters . a named entity ? No .
"We found it wise to take some time between the commitment to start and the actual start "","" """""""" EOE spokesman Lex van Drooge told Reuters .","Is start "","" """""""" EOE spokesman Lex van a named entity ? No ."
"We found it wise to take some time between the commitment to start and the actual start "","" """""""" EOE spokesman Lex van Drooge told Reuters .",Is between the commitment to a named entity ? No .
"We found it wise to take some time between the commitment to start and the actual start "","" """""""" EOE spokesman Lex van Drooge told Reuters .",Is and the a named entity ? No .
"We found it wise to take some time between the commitment to start and the actual start "","" """""""" EOE spokesman Lex van Drooge told Reuters .",Is some time between the a named entity ? No .
"We found it wise to take some time between the commitment to start and the actual start "","" """""""" EOE spokesman Lex van Drooge told Reuters .","Is """""""" EOE spokesman Lex van Drooge told Reuters a named entity ? No ."
NEW YORK 1996-08-30,What entity would you call NEW YORK ? a location .
NEW YORK 1996-08-30,Is NEW YORK 1996-08-30 a named entity ? No .
NEW YORK 1996-08-30,Is NEW a named entity ? No .
""""""""" There is no doubt that Chechnya "","" according to OSCE principles "","" belongs to a state called Russia "","" """""""" he said "","" pointing out that Russia was an OSCE member and it was not the organisation 's policy to challenge members ' sovereignty .",What entity would you call Chechnya ? a location .
""""""""" There is no doubt that Chechnya "","" according to OSCE principles "","" belongs to a state called Russia "","" """""""" he said "","" pointing out that Russia was an OSCE member and it was not the organisation 's policy to challenge members ' sovereignty .",What entity would you call OSCE ? an organization .
""""""""" There is no doubt that Chechnya "","" according to OSCE principles "","" belongs to a state called Russia "","" """""""" he said "","" pointing out that Russia was an OSCE member and it was not the organisation 's policy to challenge members ' sovereignty .",What entity would you call Russia ? a location .
""""""""" There is no doubt that Chechnya "","" according to OSCE principles "","" belongs to a state called Russia "","" """""""" he said "","" pointing out that Russia was an OSCE member and it was not the organisation 's policy to challenge members ' sovereignty .","Is according to OSCE principles "","" belongs a named entity ? No ."
""""""""" There is no doubt that Chechnya "","" according to OSCE principles "","" belongs to a state called Russia "","" """""""" he said "","" pointing out that Russia was an OSCE member and it was not the organisation 's policy to challenge members ' sovereignty .",Is called Russia a named entity ? No .
""""""""" There is no doubt that Chechnya "","" according to OSCE principles "","" belongs to a state called Russia "","" """""""" he said "","" pointing out that Russia was an OSCE member and it was not the organisation 's policy to challenge members ' sovereignty .",Is pointing out that a named entity ? No .
""""""""" There is no doubt that Chechnya "","" according to OSCE principles "","" belongs to a state called Russia "","" """""""" he said "","" pointing out that Russia was an OSCE member and it was not the organisation 's policy to challenge members ' sovereignty .","Is to a state called Russia "","" """""""" a named entity ? No ."
""""""""" There is no doubt that Chechnya "","" according to OSCE principles "","" belongs to a state called Russia "","" """""""" he said "","" pointing out that Russia was an OSCE member and it was not the organisation 's policy to challenge members ' sovereignty .",Is member and it was a named entity ? No .
""""""""" There is no doubt that Chechnya "","" according to OSCE principles "","" belongs to a state called Russia "","" """""""" he said "","" pointing out that Russia was an OSCE member and it was not the organisation 's policy to challenge members ' sovereignty .","Is that Chechnya "","" according to OSCE a named entity ? No ."
"The visitors "","" seeking to restore some pride after failing to score a single goal in Euro 96 in June "","" repeatedly ripped through the left side of the home defence but De Wilde was able to block several sharply-angled efforts .",What entity would you call Euro 96 ? an other .
"The visitors "","" seeking to restore some pride after failing to score a single goal in Euro 96 in June "","" repeatedly ripped through the left side of the home defence but De Wilde was able to block several sharply-angled efforts .",What entity would you call De Wilde ? a person .
"The visitors "","" seeking to restore some pride after failing to score a single goal in Euro 96 in June "","" repeatedly ripped through the left side of the home defence but De Wilde was able to block several sharply-angled efforts .",Is defence but De Wilde was able to block a named entity ? No .
"The visitors "","" seeking to restore some pride after failing to score a single goal in Euro 96 in June "","" repeatedly ripped through the left side of the home defence but De Wilde was able to block several sharply-angled efforts .",Is was able to block several sharply-angled a named entity ? No .
"The visitors "","" seeking to restore some pride after failing to score a single goal in Euro 96 in June "","" repeatedly ripped through the left side of the home defence but De Wilde was able to block several sharply-angled efforts .",Is failing to a named entity ? No .
"The visitors "","" seeking to restore some pride after failing to score a single goal in Euro 96 in June "","" repeatedly ripped through the left side of the home defence but De Wilde was able to block several sharply-angled efforts .",Is failing to score a single a named entity ? No .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",What entity would you call Olympic ? an other .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",What entity would you call Berlin ? a location .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",What entity would you call Mitchell ? a person .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",What entity would you call Bailey ? a person .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Is sprint champions at the a named entity ? No .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Is start in a named entity ? No .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .","Is prix meeting "","" a named entity ? No ."
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Is 's strong a named entity ? No .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Is sprint champions at the Berlin grand prix meeting a named entity ? No .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Is Bailey 's strong finish to win in 10.08 a named entity ? No .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Is by a named entity ? No .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .","Is grand prix meeting "","" a named entity ? No ."
"I will remember it for the rest of my life "","" """""""" said Stig Onarheim .",What entity would you call Stig Onarheim ? a person .
"I will remember it for the rest of my life "","" """""""" said Stig Onarheim .","Is """""""" said Stig Onarheim a named entity ? No ."
"I will remember it for the rest of my life "","" """""""" said Stig Onarheim .",Is the rest of my a named entity ? No .
South Africa beat New Zealand 32-22 ( haltime 16-8 ) in the final test match of their three-test series at Ellis Park on Saturday .,What entity would you call South Africa ? a location .
South Africa beat New Zealand 32-22 ( haltime 16-8 ) in the final test match of their three-test series at Ellis Park on Saturday .,What entity would you call New Zealand ? a location .
South Africa beat New Zealand 32-22 ( haltime 16-8 ) in the final test match of their three-test series at Ellis Park on Saturday .,What entity would you call Ellis Park ? a location .
South Africa beat New Zealand 32-22 ( haltime 16-8 ) in the final test match of their three-test series at Ellis Park on Saturday .,Is the final test match a named entity ? No .
South Africa beat New Zealand 32-22 ( haltime 16-8 ) in the final test match of their three-test series at Ellis Park on Saturday .,Is test match of their three-test a named entity ? No .
