sentence,prompt
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",Soviets is a location .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",Austria. is a location .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.","Soviets , sipped grapefruit juice and calmly watched is not an entity ."
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",sipped grapefruit juice and calmly watched for is not an entity .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",showed him is not an entity .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",his native is not an entity .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",calmly watched for 45 minutes as a is not an entity .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",45 minutes is not an entity .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",calmly watched for 45 minutes is not an entity .
"U.S. diplomat Felix S. Bloch , suspected of spying for the Soviets , sipped grapefruit juice and calmly watched for 45 minutes as a foreign correspondent showed him videotapes and clippings of how his story is being told in his native Austria.",", is not an entity ."
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",Darci Alves Pereira is a person .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",Mendes is a person .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",Dec. is an other .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",Amazon is a location .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",Bolivia is a location .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",Rio de Janeiro is a location .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",town near Bolivia 's border is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",his home in this remote Amazon town is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",near Bolivia 's border is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",a packed is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",Amazon town near Bolivia 's border is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",Mendes on is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",packed courtroom by admitting he shot Mendes on is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",by admitting he shot Mendes is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",stunned a packed courtroom is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",courtroom by admitting he shot Mendes on is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .",outside his home is not an entity .
"Darci Alves Pereira stunned a packed courtroom by admitting he shot Mendes on Dec. 22 , 1988 , shortly after dark outside his home in this remote Amazon town near Bolivia 's border , 2 , 650 miles northwest of Rio de Janeiro .","'s border , is not an entity ."
Bangkok THE NATION,Bangkok is a location .
Bangkok THE NATION,THE NATION is an organization .
Bangkok THE NATION,NATION is not an entity .
Bangkok THE NATION,THE is not an entity .
Bangkok THE NATION,Bangkok THE is not an entity .
Bangkok THE NATION,Bangkok THE NATION is not an entity .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",Pittsburgh is a location .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",Richard C. Wallace is a person .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",1980 is an other .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",bitter is not an entity .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",", Richard C. Wallace , is not an entity ."
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",move the school is not an entity .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",a bitter dispute over is not an entity .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",enmeshed in a is not an entity .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",establish it as is not an entity .
U.S. Bankruptcy Judge George Proctor on Friday authorized appointment of Bakst as trustee.,U.S. is a location .
U.S. Bankruptcy Judge George Proctor on Friday authorized appointment of Bakst as trustee.,George Proctor is a person .
U.S. Bankruptcy Judge George Proctor on Friday authorized appointment of Bakst as trustee.,Bakst is a person .
U.S. Bankruptcy Judge George Proctor on Friday authorized appointment of Bakst as trustee.,Judge George Proctor is not an entity .
U.S. Bankruptcy Judge George Proctor on Friday authorized appointment of Bakst as trustee.,on Friday authorized appointment is not an entity .
U.S. Bankruptcy Judge George Proctor on Friday authorized appointment of Bakst as trustee.,appointment of Bakst as trustee. is not an entity .
U.S. Bankruptcy Judge George Proctor on Friday authorized appointment of Bakst as trustee.,on Friday is not an entity .
U.S. Bankruptcy Judge George Proctor on Friday authorized appointment of Bakst as trustee.,Judge George Proctor on Friday authorized appointment of is not an entity .
U.S. Bankruptcy Judge George Proctor on Friday authorized appointment of Bakst as trustee.,Bakst as trustee. is not an entity .
"Andrews Air Force Base , Md. ;",Andrews Air Force Base is a location .
"Andrews Air Force Base , Md. ;",Md. is a location .
"Andrews Air Force Base , Md. ;",; is not an entity .
"Andrews Air Force Base , Md. ;",", is not an entity ."
"Andrews Air Force Base , Md. ;",Md. ; is not an entity .
"Andrews Air Force Base , Md. ;","Base , is not an entity ."
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .",Vyacheslav Chornovil is a person .
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .",Ukrainian Popular Rukh is an organization .
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .","26 June , 1994 is an other ."
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .",Rukh press is an organization .
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .",INTERFAX-Ukraine is an organization .
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .","June , 1994 elections is not an entity ."
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .",of the Ukrainian Popular is not an entity .
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .",Rukh is not an entity .
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .",officials in the Rukh press service told is not an entity .
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .","( Text ) Vyacheslav Chornovil , is not an entity ."
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .",in the 26 is not an entity .
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .","Popular Rukh , intends is not an entity ."
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .",", intends to run for is not an entity ."
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .",", officials is not an entity ."
"( Text ) Vyacheslav Chornovil , leader of the Ukrainian Popular Rukh , intends to run for the presidency in the 26 June , 1994 elections , officials in the Rukh press service told INTERFAX-Ukraine .","26 June , 1994 elections , is not an entity ."
"Carbondale Mining Technology Center , Carterville , Ill. ;",Carbondale Mining Technology Center is a location .
"Carbondale Mining Technology Center , Carterville , Ill. ;",Carterville is a location .
"Carbondale Mining Technology Center , Carterville , Ill. ;",Ill. is a location .
"Carbondale Mining Technology Center , Carterville , Ill. ;",Mining Technology is not an entity .
"Carbondale Mining Technology Center , Carterville , Ill. ;","Carbondale Mining Technology Center , is not an entity ."
"Carbondale Mining Technology Center , Carterville , Ill. ;",", Carterville , Ill. is not an entity ."
"Carbondale Mining Technology Center , Carterville , Ill. ;","Carbondale Mining Technology Center , Carterville is not an entity ."
"Carbondale Mining Technology Center , Carterville , Ill. ;","Mining Technology Center , Carterville , Ill. ; is not an entity ."
"Carbondale Mining Technology Center , Carterville , Ill. ;",; is not an entity .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",Knight-Ridder is an organization .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",Larry Jinks is a person .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",San Jose Mercury News is an organization .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",William A. Ott is a person .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",", succeeding William A. Ott , who will is not an entity ."
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",Larry Jinks publisher is not an entity .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .","A. Ott , who is not an entity ."
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",. is not an entity .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .","News , succeeding William A. Ott is not an entity ."
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",Larry Jinks publisher of the San is not an entity .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",San is not an entity .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",has named Larry Jinks is not an entity .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",Jesse James is a person .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .","St. Joseph , Mo. is a location ."
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",Robert Ford is a person .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",", by Robert Ford , a member of is not an entity ."
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .","Joseph , is not an entity ."
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",own gang is not an entity .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",", by Robert Ford , a is not an entity ."
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",to is not an entity .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",James was shot to is not an entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",James Earl Ray is a person .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",Dr. Martin Luther King Jr. is a person .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",Tennessee is a location .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",June is an other .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",recaptured following his escape from a Tennessee is not an entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",Dr. Martin Luther King is not an entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",civil rights leader Dr. Martin Luther King Jr. is not an entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .","King Jr. , is not an entity ."
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",prison June is not an entity .
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .","Jr. , was recaptured following his is not an entity ."
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .","1977 , is not an entity ."
"In 1977 , James Earl Ray , the convicted assassin of civil rights leader Dr. Martin Luther King Jr. , was recaptured following his escape from a Tennessee prison June 10 .",of is not an entity .
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",Mauro is a person .
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",Owens-Corning Fiberglass is an organization .
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",Toledo is a location .
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",Ohio is a location .
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",product is not an entity .
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",manufacturers Owens-Corning is not an entity .
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",Mauro sued is not an entity .
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;","Fiberglass of Toledo , is not an entity ."
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",", is not an entity ."
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",; is not an entity .
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",sued product is not an entity .
"Mauro sued product manufacturers Owens-Corning Fiberglass of Toledo , Ohio ;",of is not an entity .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",Antonio Vasquez Ochoa is a person .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",John Walker is a person .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",Alberto Radelat is a person .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",Jan. is an other .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",Guadalajara is a location .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .","In a sixth new indictment , is not an entity ."
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",for the slayings of John Walker and Alberto is not an entity .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",two counts of committing violent crimes in is not an entity .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",on Jan. 30 is not an entity .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",two counts is not an entity .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",racketeering for the slayings of is not an entity .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",", 1985 , in Guadalajara is not an entity ."
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",slayings of is not an entity .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .","new indictment , Antonio Vasquez Ochoa faces is not an entity ."
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",slayings of John Walker is not an entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Oswald is a person .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Kennedy is a person .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Nov. is an other .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Hell ' ' is not an entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",22 is not an entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",arrested during a is not an entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",arrested during a showing of ` is not an entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",80 minutes after shooting Kennedy from the is not an entity .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",minutes is not an entity .
"Jacobs has said that he would not receive a fair trial in Robeson County , N.C. , and that he fears for his life if he is returned there .",Jacobs is a person .
"Jacobs has said that he would not receive a fair trial in Robeson County , N.C. , and that he fears for his life if he is returned there .",Robeson County is a location .
"Jacobs has said that he would not receive a fair trial in Robeson County , N.C. , and that he fears for his life if he is returned there .",N.C. is a location .
"Jacobs has said that he would not receive a fair trial in Robeson County , N.C. , and that he fears for his life if he is returned there .",he would not is not an entity .
"Jacobs has said that he would not receive a fair trial in Robeson County , N.C. , and that he fears for his life if he is returned there .",returned there is not an entity .
"Jacobs has said that he would not receive a fair trial in Robeson County , N.C. , and that he fears for his life if he is returned there .",and that he fears for his life if is not an entity .
"Jacobs has said that he would not receive a fair trial in Robeson County , N.C. , and that he fears for his life if he is returned there .",he would not receive a fair trial in is not an entity .
"Jacobs has said that he would not receive a fair trial in Robeson County , N.C. , and that he fears for his life if he is returned there .",for his life if he is is not an entity .
"Jacobs has said that he would not receive a fair trial in Robeson County , N.C. , and that he fears for his life if he is returned there .",trial in Robeson is not an entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,CHICAGO is a location .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Jesse Jackson is a person .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Sunday is an other .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,South Carolina is a location .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Illinois Sen. Paul Simon is a person .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Tuesday. is an other .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,may give him the momentum in is not an entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,the momentum in his is not an entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,to upset Illinois Sen. Paul is not an entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Jackson said Sunday that winning is not an entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Jackson said Sunday that winning in his native is not an entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,momentum in his adopted home state to upset is not an entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,home state is not an entity .
