sentence,prompt
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",now wants is not an entity .
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.","reviewed for possible criminal violations , U.S. is not an entity ."
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",", U.S. Elizabeth Dole is not an entity ."
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .",LeRoy is a person .
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .",New York is a location .
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .","I 'm having so much fun , I is not an entity ."
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .","on the Green , is not an entity ."
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .","having so much fun , I is not an entity ."
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .",", ' ' said LeRoy is not an entity ."
"Andrews Lock and Dam , Early County , Ga. ;",Andrews Lock and Dam is a location .
"Andrews Lock and Dam , Early County , Ga. ;",Early County is a location .
"Andrews Lock and Dam , Early County , Ga. ;",Ga. is a location .
"Andrews Lock and Dam , Early County , Ga. ;","Lock and Dam , Early County is not an entity ."
"Andrews Lock and Dam , Early County , Ga. ;",Early is not an entity .
"Andrews Lock and Dam , Early County , Ga. ;",", Early County , is not an entity ."
"Andrews Lock and Dam , Early County , Ga. ;",Lock and Dam is not an entity .
"Andrews Lock and Dam , Early County , Ga. ;","Early County , is not an entity ."
"Andrews Lock and Dam , Early County , Ga. ;",Lock and is not an entity .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",Cuauhtemoc Cardenas is a person .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",Party of the Democratic Revolution is an organization .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",PRD is an organization .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",9 percent is an other .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",Mexico is a location .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .","Cuauhtemoc Cardenas , presidential is not an entity ."
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",the Democratic is not an entity .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",of the voters in central is not an entity .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",Revolution ( is not an entity .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",. is not an entity .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",the voters in central Mexico is not an entity .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",for the Party of the Democratic Revolution ( is not an entity .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",in central Mexico . is not an entity .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",Party of the Democratic Revolution ( PRD ) is not an entity .
"As for Cuauhtemoc Cardenas , presidential candidate for the Party of the Democratic Revolution ( PRD ) , he received the support of 9 percent of the voters in central Mexico .",Cuauhtemoc is not an entity .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",Senate is an organization .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",Firmin Jean-Louis is a person .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .","So , they will is not an entity ."
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",inch is not an entity .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",will not budge is not an entity .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",for is not an entity .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",United States is a location .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",FBI is an organization .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",becoming a murder victim are is not an entity .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",population of the United States is not an entity .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",The odds of becoming a is not an entity .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .","the United States , the FBI said Thursday is not an entity ."
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Ruby is a person .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Oswald is a person .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Kennedy is a person .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Kennedy was is not an entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,after Kennedy was assassinated is not an entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Oswald two days after Kennedy is not an entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,shot is not an entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,after Kennedy is not an entity .
Ruby fatally shot Oswald two days after Kennedy was assassinated .,Oswald two days after Kennedy was assassinated is not an entity .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",Conoco Inc. is an organization .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",Michael O 'Connor. is a person .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",'Connor. is not an entity .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",` We 've is not an entity .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",spokesman Michael is not an entity .
"` ` We 've evacuated everybody , ' ' said Conoco Inc. spokesman Michael O 'Connor.",", ' ' said Conoco Inc. spokesman is not an entity ."
Now the groom is dead and James Rovida has admitted murdering son-in-law Robert Brock .,James Rovida is a person .
Now the groom is dead and James Rovida has admitted murdering son-in-law Robert Brock .,Robert Brock is a person .
Now the groom is dead and James Rovida has admitted murdering son-in-law Robert Brock .,Brock . is not an entity .
Now the groom is dead and James Rovida has admitted murdering son-in-law Robert Brock .,and James is not an entity .
Now the groom is dead and James Rovida has admitted murdering son-in-law Robert Brock .,and James Rovida has admitted murdering is not an entity .
Now the groom is dead and James Rovida has admitted murdering son-in-law Robert Brock .,has admitted murdering is not an entity .
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.",Mason is a person .
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.",Public Health Service is an organization .
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.",National Insitutes of Health is an organization .
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.",O and Drug Administration is an organization .
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.",O and Drug Administration and is not an entity .
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.","budget , which includes the National Insitutes is not an entity ."
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.",O and Drug is not an entity .
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.",several lesser is not an entity .
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.",that he also bears responsiblity for is not an entity .
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.","From a broader perspective , is not an entity ."
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.","budget , which includes the National Insitutes of is not an entity ."
"From a broader perspective , Mason pointed out that he also bears responsiblity for preparing the entire Public Health Service budget , which includes the National Insitutes of Health , the O and Drug Administration and several lesser known agencies.",the O and is not an entity .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",U.N. is an organization .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",Fred Eckhard is a person .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",1988 is an other .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",$394.9 million is an other .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",$355.2 million is an other .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",Eckhard said Wednesday is not an entity .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",$394.9 is not an entity .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",said Wednesday is not an entity .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",million in arrears in is not an entity .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",member nations paid is not an entity .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",Wednesday is not an entity .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",Fred Eckhard said Wednesday that just 86 of is not an entity .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",in is not an entity .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",Eckhard is not an entity .
"U.N. financial spokesman Fred Eckhard said Wednesday that just 86 of the 159 member nations paid all their dues through the end of 1988 , leaving the world body $394.9 million in arrears in the regular budget and $355.2 million in debt for peacekeeping operations .",all their dues through the end of 1988 is not an entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",Trump is a person .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",Taj Mahal is a location .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",Atlantic City is a location .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",Patti Fox is a person .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .","to Patti Fox , who is not an entity ."
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .","Mahal , a hotel he 's is not an entity ."
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",", according to is not an entity ."
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",'s building in is not an entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",made a brief is not an entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",appearance is not an entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .",a hotel he 's building in Atlantic City is not an entity .
"Trump plans to display the window in the Taj Mahal , a hotel he 's building in Atlantic City , according to Patti Fox , who bid on Trump 's behalf after he made a brief appearance at the auction .","Fox , who is not an entity ."
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",Reynie Ortiz is a person .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",U S West International is an organization .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",Hong Kong is a location .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.","International , said the franchise is important is not an entity ."
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",trade center and a gateway to Asian is not an entity .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",important because Hong Kong is is not an entity .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.","International , said the franchise is not an entity ."
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",because Hong Kong is is not an entity .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.","International , said the franchise is is not an entity ."
WASHINGTON ( AP ),WASHINGTON is a location .
WASHINGTON ( AP ),AP is an organization .
WASHINGTON ( AP ),( AP ) is not an entity .
WASHINGTON ( AP ),( is not an entity .
WASHINGTON ( AP ),WASHINGTON ( AP is not an entity .
WASHINGTON ( AP ),AP ) is not an entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",Ohio is a location .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",Richard Celeste is a person .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",Bush is a person .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '","Gov. Richard Celeste , a Democrat is not an entity ."
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",'s remarks were too little considering Bush 's is not an entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",be is not an entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",But Ohio Gov. Richard is not an entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",remarks were too little is not an entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",be ` ` the is not an entity .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",Sept. is an other .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",President William McKinley is a person .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",Leon Czolgosz is a person .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",Exposition is an other .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.","Buffalo , N.Y. is a location ."
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",President William McKinley was shot by anarchist is not an entity .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",President William McKinley was shot by is not an entity .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",by anarchist is not an entity .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",in history : is not an entity .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",Czolgosz at the Pan-American Exposition in Buffalo is not an entity .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",anarchist Leon Czolgosz at the Pan-American Exposition in is not an entity .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",the Pan-American Exposition in Buffalo is not an entity .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",highlight in history : is not an entity .
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.","6 , 1901 , President is not an entity ."
"Today 's highlight in history : On Sept. 6 , 1901 , President William McKinley was shot by anarchist Leon Czolgosz at the Pan-American Exposition in Buffalo , N.Y.",", President William McKinley was shot by is not an entity ."
"Serbia 's southern province of Kosovo , where the first Serbian state was created in the early Middle Ages , is mostly populated by the ethnic Albanian minority .",Serbia is a location .
"Serbia 's southern province of Kosovo , where the first Serbian state was created in the early Middle Ages , is mostly populated by the ethnic Albanian minority .",Kosovo is a location .
"Serbia 's southern province of Kosovo , where the first Serbian state was created in the early Middle Ages , is mostly populated by the ethnic Albanian minority .",Albanian is an other .
"Serbia 's southern province of Kosovo , where the first Serbian state was created in the early Middle Ages , is mostly populated by the ethnic Albanian minority .",early Middle Ages is not an entity .
"Serbia 's southern province of Kosovo , where the first Serbian state was created in the early Middle Ages , is mostly populated by the ethnic Albanian minority .",ethnic Albanian minority is not an entity .
"Serbia 's southern province of Kosovo , where the first Serbian state was created in the early Middle Ages , is mostly populated by the ethnic Albanian minority .",the ethnic Albanian minority is not an entity .
"Serbia 's southern province of Kosovo , where the first Serbian state was created in the early Middle Ages , is mostly populated by the ethnic Albanian minority .",of is not an entity .
"Serbia 's southern province of Kosovo , where the first Serbian state was created in the early Middle Ages , is mostly populated by the ethnic Albanian minority .","Serbia 's southern province of Kosovo , is not an entity ."
"Serbia 's southern province of Kosovo , where the first Serbian state was created in the early Middle Ages , is mostly populated by the ethnic Albanian minority .",the first Serbian state was created in the is not an entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",Channel Islands is a location .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.","June 30 , 1940 is an other ."
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.","May 9 , 1945 is an other ."
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",Europe is a location .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",were among is not an entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",Channel Islands were is not an entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.","30 , 1940 , is not an entity ."
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",Europe to be is not an entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",in Europe is not an entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.","1940 , to May is not an entity ."
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",", and is not an entity ."
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",were among the last places is not an entity .
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",San Antonio is a location .
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",Texas is a location .
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",Popeyes is an organization .
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",Church 's is an organization .
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .","Nov. 4 , is an other ."
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .","4 , more than a week is not an entity ."
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",Church 's adopted Nov. is not an entity .
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",` ` poison pill is not an entity .
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",", where Popeyes is fighting ` ` poison is not an entity ."
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",hearing is not an entity .
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .","San Antonio , Texas , where Popeyes is is not an entity ."
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",' ' anti-takeover is not an entity .
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",' ' anti-takeover bylaws which is not an entity .
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .","adopted Nov. 4 , more than is not an entity ."
"A hearing is set Wednesday in federal court in San Antonio , Texas , where Popeyes is fighting ` ` poison pill ' ' anti-takeover bylaws which Church 's adopted Nov. 4 , more than a week after Popeyes made its offer .",which Church 's adopted Nov. is not an entity .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",Rev. Martin Luther King Jr. is a person .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",James Earl Ray is a person .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",Lebanon is a location .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",with the hostages in Lebanon is not an entity .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",hostages in Lebanon . is not an entity .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",After nearly two decades in prison for is not an entity .
"After nearly two decades in prison for the assassination of the Rev. Martin Luther King Jr. , James Earl Ray says he would trade places with the hostages in Lebanon .",prison for the assassination of is not an entity .
