sentence,prompt
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,Radio Reloj Network is an organization .
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,1402 GMT is an other .
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,27 Jun 94 is an other .
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,Reloj Network in Spanish is not an entity .
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,1402 GMT 27 is not an entity .
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,GMT 27 Jun 94 is not an entity .
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,GMT 27 is not an entity .
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,FL2706231194 Havana is not an entity .
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,Network in Spanish 1402 GMT 27 is not an entity .
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,in Spanish is not an entity .
FL2706231194 Havana Radio Reloj Network in Spanish 1402 GMT 27 Jun 94,Jun 94 is not an entity .
Harrington taught at Harvard University and the National War College.,Harrington is a person .
Harrington taught at Harvard University and the National War College.,Harvard University is an organization .
Harrington taught at Harvard University and the National War College.,National War College. is an organization .
Harrington taught at Harvard University and the National War College.,Harvard University and the is not an entity .
Harrington taught at Harvard University and the National War College.,Harvard University and the National War is not an entity .
Harrington taught at Harvard University and the National War College.,National War is not an entity .
Harrington taught at Harvard University and the National War College.,taught is not an entity .
Harrington taught at Harvard University and the National War College.,University and the National War College. is not an entity .
Harrington taught at Harvard University and the National War College.,Harvard University and the National War College. is not an entity .
