sentence,prompt
""""""""" If there are any more instances of death in custody it will be further proof that a prison sentence for political prisoners is sometimes almost the same as a death sentence "","" """""""" Suu Kyi said .","sentence "","" """""""" Suu Kyi == None ."
"Hla Than "","" an elected member of parliament for the NLD "","" died in early August after being at Insein for six years .",Hla Than == a person .
"Hla Than "","" an elected member of parliament for the NLD "","" died in early August after being at Insein for six years .",NLD == an organization .
"Hla Than "","" an elected member of parliament for the NLD "","" died in early August after being at Insein for six years .",Insein == a location .
"Hla Than "","" an elected member of parliament for the NLD "","" died in early August after being at Insein for six years .","member of parliament for the NLD "","" == None ."
"Hla Than "","" an elected member of parliament for the NLD "","" died in early August after being at Insein for six years .",Hla == None .
"Hla Than "","" an elected member of parliament for the NLD "","" died in early August after being at Insein for six years .",""","" died in early August after == None ."
"Hla Than "","" an elected member of parliament for the NLD "","" died in early August after being at Insein for six years .","Hla Than "","" == None ."
"Hla Than "","" an elected member of parliament for the NLD "","" died in early August after being at Insein for six years .",August after being at Insein == None .
"Hla Than "","" an elected member of parliament for the NLD "","" died in early August after being at Insein for six years .",""","" an == None ."
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",James Leander ( Leo ) Nichols == a person .
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",Suu Kyi == a person .
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",Danish == an other .
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",Insein == a location .
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",""","" a close friend of Suu == None ."
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",""","" a close == None ."
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",""","" == None ."
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",friend of Suu Kyi == None .
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",after James Leander == None .
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .","( Leo ) Nichols "","" == None ."
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",consul == None .
"His death came five weeks after James Leander ( Leo ) Nichols "","" a close friend of Suu Kyi and Danish honorary consul "","" died while serving a prison term at Insein .",came == None .
Suu Kyi said the government had increased its repression tactics on the democracy movement because it feared the growing popularity of the movement .,Suu Kyi == a person .
Suu Kyi said the government had increased its repression tactics on the democracy movement because it feared the growing popularity of the movement .,had increased its repression tactics on the democracy == None .
Suu Kyi said the government had increased its repression tactics on the democracy movement because it feared the growing popularity of the movement .,on the == None .
But she said she and the NLD would not stop their efforts to bring democracy to Burma even if it meant more arrests of party members or even herself .,NLD == an organization .
But she said she and the NLD would not stop their efforts to bring democracy to Burma even if it meant more arrests of party members or even herself .,Burma == a location .
But she said she and the NLD would not stop their efforts to bring democracy to Burma even if it meant more arrests of party members or even herself .,would not stop their efforts to bring == None .
But she said she and the NLD would not stop their efforts to bring democracy to Burma even if it meant more arrests of party members or even herself .,she said she and the == None .
But she said she and the NLD would not stop their efforts to bring democracy to Burma even if it meant more arrests of party members or even herself .,she and the NLD would not stop == None .
But she said she and the NLD would not stop their efforts to bring democracy to Burma even if it meant more arrests of party members or even herself .,would not stop == None .
"Nobody is free from arrest in Burma . """"""""",Burma == a location .
"Nobody is free from arrest in Burma . """"""""",arrest == None .
"Nobody is free from arrest in Burma . """"""""",Nobody is free from arrest in == None .
Dow Chemical in China ethylene venture .,Dow Chemical == an organization .
Dow Chemical in China ethylene venture .,China == a location .
Dow Chemical in China ethylene venture .,Dow Chemical in China ethylene venture . == None .
Dow Chemical in China ethylene venture .,ethylene venture . == None .
Dow Chemical in China ethylene venture .,Dow Chemical in == None .
Dow Chemical in China ethylene venture .,ethylene == None .
BEIJING 1996-08-31,BEIJING == a location .
BEIJING 1996-08-31,1996-08-31 == None .
BEIJING 1996-08-31,BEIJING 1996-08-31 == None .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",Dow Chemical Co == an organization .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",United States == a location .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",Tianjin == a location .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",China == a location .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",China Daily == an organization .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",ethylene plant in Tianjin city in == None .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",$ 4 billion to build an ethylene == None .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",billion to build an ethylene plant == None .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",United == None .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",invest $ 4 billion to build an ethylene == None .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",4 billion to build an ethylene plant in == None .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",Chemical Co == None .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",the China == None .
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .","China "","" the China == None ."
"The Dow Chemical Co of the United States will invest $ 4 billion to build an ethylene plant in Tianjin city in northern China "","" the China Daily said on Saturday .",city in == None .
"Tianjin boasts a range of infrastructure facilities "","" attracting several multinational oil companies to invest in recent years .",Tianjin == a location .
"Tianjin boasts a range of infrastructure facilities "","" attracting several multinational oil companies to invest in recent years .",multinational oil companies to == None .
"Tianjin boasts a range of infrastructure facilities "","" attracting several multinational oil companies to invest in recent years .",range == None .
"Caltex Petroleum Corp plans to build a lubricants blender in a bonded zone in Tianjin "","" the newspaper said .",Caltex Petroleum Corp == an organization .
"Caltex Petroleum Corp plans to build a lubricants blender in a bonded zone in Tianjin "","" the newspaper said .",Tianjin == a location .
"Caltex Petroleum Corp plans to build a lubricants blender in a bonded zone in Tianjin "","" the newspaper said .",a lubricants blender in == None .
"Caltex Petroleum Corp plans to build a lubricants blender in a bonded zone in Tianjin "","" the newspaper said .",Petroleum Corp plans to build a lubricants == None .
"Caltex Petroleum Corp plans to build a lubricants blender in a bonded zone in Tianjin "","" the newspaper said .",a bonded zone in == None .
"Caltex Petroleum Corp plans to build a lubricants blender in a bonded zone in Tianjin "","" the newspaper said .",bonded zone in == None .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Mobil == an organization .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Shell == an organization .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Caltex == an organization .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",Tianjin == a location .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",China == a location .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",rising demand for lube == None .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",also attracted to Tianjin due == None .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .","and oil-based products "","" the newspaper said == None ."
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",""","" were also attracted to Tianjin due to == None ."
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .","and Caltex "","" were also attracted to == None ."
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",for lube and == None .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",China 's rising demand for lube == None .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",""","" the newspaper said . == None ."
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",rising demand for lube and oil-based products == None .
"Multinational firms including Mobil "","" Shell and Caltex "","" were also attracted to Tianjin due to China 's rising demand for lube and oil-based products "","" the newspaper said .",and oil-based products == None .
N. Korea urges S. Korea to return war veteran .,N. Korea == a location .
N. Korea urges S. Korea to return war veteran .,S. Korea == a location .
N. Korea urges S. Korea to return war veteran .,to == None .
N. Korea urges S. Korea to return war veteran .,urges S. == None .
N. Korea urges S. Korea to return war veteran .,N. Korea urges S. Korea to return == None .
N. Korea urges S. Korea to return war veteran .,Korea to return war == None .
SEOUL 1996-08-31,SEOUL == a location .
SEOUL 1996-08-31,SEOUL 1996-08-31 == None .
SEOUL 1996-08-31,1996-08-31 == None .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",North Korea == a location .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",South Korea == a location .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",South == a location .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",Seoul == a location .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",who has been == None .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",that South Korea return a == None .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",1950-53 war == None .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",South since == None .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",the South == None .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",northern war veteran who == None .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .",been in the South == None .
"North Korea demanded on Saturday that South Korea return a northern war veteran who has been in the South since the 1950-53 war "","" Seoul 's unification ministry said .","1950-53 war "","" Seoul 's unification ministry == None ."
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",Kim In-so == a person .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",North Korea == a location .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",North Korean Red Cross == an organization .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",Li Song-ho == a person .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",Kang Young-hoon == a person .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",Li == None .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",Cross president == None .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",where his family is == None .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",Cross president Li Song-ho said == None .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",Red Cross president Li Song-ho said in a == None .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .","family is waiting "","" """""""" == None ."
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",the immediate == None .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",Korean Red Cross president == None .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",Cross president Li Song-ho said in == None .
""""""""" ...I request the immediate repatriation of Kim In-so to North Korea where his family is waiting "","" """""""" North Korean Red Cross president Li Song-ho said in a telephone message to his southern couterpart "","" Kang Young-hoon .",family is waiting == None .
Li said Kim had been critically ill with a cerebral haemorrhage .,Li == a person .
Li said Kim had been critically ill with a cerebral haemorrhage .,Kim == a person .
Li said Kim had been critically ill with a cerebral haemorrhage .,with a cerebral == None .
Li said Kim had been critically ill with a cerebral haemorrhage .,with a cerebral haemorrhage . == None .
Li said Kim had been critically ill with a cerebral haemorrhage .,been critically == None .
Li said Kim had been critically ill with a cerebral haemorrhage .,critically ill with a cerebral == None .
The message was distributed to the press by the South Korean unification ministry .,South Korean == an other .
The message was distributed to the press by the South Korean unification ministry .,The message was distributed to the == None .
The message was distributed to the press by the South Korean unification ministry .,The message was distributed to == None .
"Kim "","" an unrepentant communist "","" was captured during the Korean War and released after spending more than 30 years in a southern jail .",Kim == a person .
"Kim "","" an unrepentant communist "","" was captured during the Korean War and released after spending more than 30 years in a southern jail .",Korean == an other .
"Kim "","" an unrepentant communist "","" was captured during the Korean War and released after spending more than 30 years in a southern jail .","an unrepentant communist "","" was captured during the == None ."
"Kim "","" an unrepentant communist "","" was captured during the Korean War and released after spending more than 30 years in a southern jail .",more than 30 years in a southern jail == None .
"Kim "","" an unrepentant communist "","" was captured during the Korean War and released after spending more than 30 years in a southern jail .",released after spending more than 30 years in == None .
"Kim "","" an unrepentant communist "","" was captured during the Korean War and released after spending more than 30 years in a southern jail .",""","" an unrepentant communist "","" was == None ."
He submitted a petition to the International Red Cross in 1993 asking for his repatriation .,International Red Cross == an organization .
He submitted a petition to the International Red Cross in 1993 asking for his repatriation .,to the International Red Cross in == None .
He submitted a petition to the International Red Cross in 1993 asking for his repatriation .,He submitted a petition == None .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",Yonhap == an organization .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",South Korean == an other .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",North == a location .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",Seoul == a location .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",Korean == an other .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",reunions of families split by the Korean == None .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",agency said the South Korean government would consider == None .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",would consider the northern == None .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",the Korean == None .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",if == None .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",of == None .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",of families split by == None .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",Yonhap news agency said the == None .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",the North accepted Seoul == None .
"The domestic Yonhap news agency said the South Korean government would consider the northern demand only if the North accepted Seoul 's requests "","" which include regular reunions of families split by the Korean War .",families split by the == None .
"South Korea in 1993 unconditionally repatriated Li In-mo "","" a nothern partisan seized by the South during the war and jailed for more than three decades .",South Korea == a location .
"South Korea in 1993 unconditionally repatriated Li In-mo "","" a nothern partisan seized by the South during the war and jailed for more than three decades .",Li In-mo == a person .
"South Korea in 1993 unconditionally repatriated Li In-mo "","" a nothern partisan seized by the South during the war and jailed for more than three decades .",South == a location .
"South Korea in 1993 unconditionally repatriated Li In-mo "","" a nothern partisan seized by the South during the war and jailed for more than three decades .",In-mo == None .
"South Korea in 1993 unconditionally repatriated Li In-mo "","" a nothern partisan seized by the South during the war and jailed for more than three decades .",jailed for more than three decades . == None .
"South Korea in 1993 unconditionally repatriated Li In-mo "","" a nothern partisan seized by the South during the war and jailed for more than three decades .",for more == None .
"South Korea in 1993 unconditionally repatriated Li In-mo "","" a nothern partisan seized by the South during the war and jailed for more than three decades .","unconditionally repatriated Li In-mo "","" a nothern == None ."
"South Korea in 1993 unconditionally repatriated Li In-mo "","" a nothern partisan seized by the South during the war and jailed for more than three decades .",war and jailed for more than three == None .
"South Korea in 1993 unconditionally repatriated Li In-mo "","" a nothern partisan seized by the South during the war and jailed for more than three decades .",war and jailed for == None .
Chinese police hold veteran dissident .,Chinese == an other .
Chinese police hold veteran dissident .,hold veteran == None .
Chinese police hold veteran dissident .,veteran dissident == None .
BEIJING 1996-08-31,BEIJING == a location .
BEIJING 1996-08-31,BEIJING 1996-08-31 == None .
BEIJING 1996-08-31,1996-08-31 == None .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Chinese == an other .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Wang Donghai == a person .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",New York-based == an other .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",Human Rights in China == an organization .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",China said on == None .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .","Donghai "","" the New York-based == None ."
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",""","" the New == None ."
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",have == None .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .",pressure group Human Rights in == None .
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .","veteran dissident Wang Donghai "","" == None ."
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .","Wang Donghai "","" the == None ."
"Chinese police have detained veteran dissident Wang Donghai "","" the New York-based pressure group Human Rights in China said on Saturday .","Donghai "","" the New York-based pressure group == None ."
"Police in Hangzhou "","" capital of the eastern province of Zhejiang "","" told Wang 's family that Wang would be sent to a study class "","" a euphemism for coercive ideological reform "","" the group said .",Hangzhou == a location .
"Police in Hangzhou "","" capital of the eastern province of Zhejiang "","" told Wang 's family that Wang would be sent to a study class "","" a euphemism for coercive ideological reform "","" the group said .",Zhejiang == a location .
"Police in Hangzhou "","" capital of the eastern province of Zhejiang "","" told Wang 's family that Wang would be sent to a study class "","" a euphemism for coercive ideological reform "","" the group said .",Wang == a person .
"Police in Hangzhou "","" capital of the eastern province of Zhejiang "","" told Wang 's family that Wang would be sent to a study class "","" a euphemism for coercive ideological reform "","" the group said .",""","" capital of the == None ."
"Police in Hangzhou "","" capital of the eastern province of Zhejiang "","" told Wang 's family that Wang would be sent to a study class "","" a euphemism for coercive ideological reform "","" the group said .",reform == None .
"Police in Hangzhou "","" capital of the eastern province of Zhejiang "","" told Wang 's family that Wang would be sent to a study class "","" a euphemism for coercive ideological reform "","" the group said .",""","" == None ."
"Police in Hangzhou "","" capital of the eastern province of Zhejiang "","" told Wang 's family that Wang would be sent to a study class "","" a euphemism for coercive ideological reform "","" the group said .",'s family that Wang would == None .
"Police in Hangzhou "","" capital of the eastern province of Zhejiang "","" told Wang 's family that Wang would be sent to a study class "","" a euphemism for coercive ideological reform "","" the group said .",told == None .
"Police in Hangzhou "","" capital of the eastern province of Zhejiang "","" told Wang 's family that Wang would be sent to a study class "","" a euphemism for coercive ideological reform "","" the group said .",the eastern province of Zhejiang == None .
"Police gave no reason for detaining Wang on Friday and would not let his family meet him or say where he was being held "","" the group said .",Wang == a person .
"Police gave no reason for detaining Wang on Friday and would not let his family meet him or say where he was being held "","" the group said .",him or say where he was being held == None .
"Police gave no reason for detaining Wang on Friday and would not let his family meet him or say where he was being held "","" the group said .",he was being held == None .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",Wang == a person .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",1966-76 Cultural Revolution == an other .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",Police == None .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",Revolution -- or == None .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",say when he would be == None .
"Police also would not say why Wang was being sent to a study class -- a holdover from the chaotic 1966-76 Cultural Revolution -- or say when he would be released "","" the group said .",holdover from the chaotic 1966-76 Cultural Revolution -- == None .
Wang 's family and Hangzhou police could not be reached for immediate comment .,Wang == a person .
Wang 's family and Hangzhou police could not be reached for immediate comment .,Hangzhou == a location .
Wang 's family and Hangzhou police could not be reached for immediate comment .,Wang 's family and == None .
Wang 's family and Hangzhou police could not be reached for immediate comment .,'s family and Hangzhou police could == None .
Wang 's family and Hangzhou police could not be reached for immediate comment .,family and == None .
Wang 's family and Hangzhou police could not be reached for immediate comment .,reached for == None .
The group demanded Wang 's release and said his detention was a dangerous signal China was returning to its Cultural Revolution days .,Wang == a person .
The group demanded Wang 's release and said his detention was a dangerous signal China was returning to its Cultural Revolution days .,China == a location .
The group demanded Wang 's release and said his detention was a dangerous signal China was returning to its Cultural Revolution days .,Cultural Revolution == an other .
The group demanded Wang 's release and said his detention was a dangerous signal China was returning to its Cultural Revolution days .,'s release and said == None .
The group demanded Wang 's release and said his detention was a dangerous signal China was returning to its Cultural Revolution days .,a dangerous signal China was == None .
The group demanded Wang 's release and said his detention was a dangerous signal China was returning to its Cultural Revolution days .,was a == None .
The group demanded Wang 's release and said his detention was a dangerous signal China was returning to its Cultural Revolution days .,signal == None .
The group demanded Wang 's release and said his detention was a dangerous signal China was returning to its Cultural Revolution days .,release == None .
The group demanded Wang 's release and said his detention was a dangerous signal China was returning to its Cultural Revolution days .,a == None .
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .",Wang == a person .
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .",Democracy Wall == an organization .
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .","of """""""" re-education through labour """""""" "","" but == None ."
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .","1979 Democracy Wall movement "","" was ordered == None ."
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .","Democracy Wall movement "","" was ordered to == None ."
"Last month "","" Wang "","" 45 "","" a veteran dissident of the 1979 Democracy Wall movement "","" was ordered to serve one year of """""""" re-education through labour """""""" "","" but released because of poor health .",re-education through labour == None .
"Wang was jailed for two years for organising street protests after the military crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",Wang == a person .
"Wang was jailed for two years for organising street protests after the military crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",Beijing == a location .
"Wang was jailed for two years for organising street protests after the military crushed pro-democracy demonstrations by students at Beijing 's Tiananmen Square on June 4 "","" 1989 "","" with heavy loss of life .",Tiananmen Square == a location .
