sentence,prompt
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",Center == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",vote in the == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",de Cevallos is reportedly ahead == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",Text ) Diego Fernandez de == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",( Text == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",Opinion Research Center ( CEO == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",of the vote in the race for the == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",( == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",the Institutional == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .","recent polls , one conducted == None ."
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",by the Indemerc-Louis Harris Firm == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .","republic , according to two recent polls , == None ."
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",Guadalajara and == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",) by only == None .
"( Text ) Diego Fernandez de Cevallos is reportedly ahead of Ernesto Zedillo , candidate of the Institutional Revolutionary Party ( PRI ) by only 5 percent of the vote in the race for the Presidency of the republic , according to two recent polls , one conducted by the Opinion Research Center ( CEO ) and the University of Guadalajara and the other by the Indemerc-Louis Harris Firm .",Cevallos is reportedly == None .
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .",Harold Lloyd == a person .
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .","Burchard , Neb == a location ."
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .","In 1893 , comedian Harold Lloyd == None ."
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .","was born in Burchard , Neb . == None ."
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .","Burchard , == None ."
"In 1893 , comedian Harold Lloyd was born in Burchard , Neb .","born in Burchard , Neb == None ."
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",South Africans == an other .
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",South Africa == a location .
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",Russia == a location .
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",Foreign Ministry == an organization .
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",We believe that such actions will not break == None .
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",the will of == None .
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",break the will of the majority of == None .
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .","South Africa , "" the == None ."
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",believe that such == None .
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",voted for == None .
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",""" the spokesman for Russia 's == None ."
""" We believe that such actions will not break the will of the majority of South Africans , who voted for a democratic future and for a prosperous South Africa , "" the spokesman for Russia 's Foreign Ministry concluded .",for Russia 's Foreign == None .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Oswald == a person .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Kennedy == a person .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Nov. == an other .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",shooting Kennedy from == None .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",arrested during a showing == None .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",` War == None .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",Oswald was arrested during == None .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",floor of the book depository == None .
"Oswald was arrested during a showing of ` ` War Is Hell ' ' 80 minutes after shooting Kennedy from the sixth floor of the book depository on Nov. 22 , 1963 .",depository on Nov. 22 == None .
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .",Larry Jinks == a person .
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .",San Jose Mercury News == an organization .
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .",William A. Ott == a person .
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .","Knight-Ridder , Inc. == an organization ."
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .","newspaper 's chairman , the Knight-Ridder , Inc. == None ."
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .",the San Jose == None .
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .","become the newspaper 's chairman , == None ."
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .",become the == None .
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .",Jinks has been named publisher of == None .
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .","Knight-Ridder , Inc. announced == None ."
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .",named publisher of the San Jose Mercury == None .
"Larry Jinks has been named publisher of the San Jose Mercury News , succeeding William A. Ott , who will become the newspaper 's chairman , the Knight-Ridder , Inc. announced Thursday .",the San Jose Mercury News == None .
"These negotiations on the final status , as is clear in the Declaration of Principles , emphasize that Jerusalem is one of the five most important topics that will be discussed at these final negotiations. ( Mu 'addi ) Dr. Nabil Sha 'th , member of the Palestinian National Authority , thank you very much. ( Sha 'th ) Thank you .",Jerusalem == a location .
"These negotiations on the final status , as is clear in the Declaration of Principles , emphasize that Jerusalem is one of the five most important topics that will be discussed at these final negotiations. ( Mu 'addi ) Dr. Nabil Sha 'th , member of the Palestinian National Authority , thank you very much. ( Sha 'th ) Thank you .",Nabil == a person .
"These negotiations on the final status , as is clear in the Declaration of Principles , emphasize that Jerusalem is one of the five most important topics that will be discussed at these final negotiations. ( Mu 'addi ) Dr. Nabil Sha 'th , member of the Palestinian National Authority , thank you very much. ( Sha 'th ) Thank you .",Palestinian National Authority == an organization .
"These negotiations on the final status , as is clear in the Declaration of Principles , emphasize that Jerusalem is one of the five most important topics that will be discussed at these final negotiations. ( Mu 'addi ) Dr. Nabil Sha 'th , member of the Palestinian National Authority , thank you very much. ( Sha 'th ) Thank you .",Sha 'th ) Thank == None .
"These negotiations on the final status , as is clear in the Declaration of Principles , emphasize that Jerusalem is one of the five most important topics that will be discussed at these final negotiations. ( Mu 'addi ) Dr. Nabil Sha 'th , member of the Palestinian National Authority , thank you very much. ( Sha 'th ) Thank you .",", emphasize that Jerusalem is == None ."
"These negotiations on the final status , as is clear in the Declaration of Principles , emphasize that Jerusalem is one of the five most important topics that will be discussed at these final negotiations. ( Mu 'addi ) Dr. Nabil Sha 'th , member of the Palestinian National Authority , thank you very much. ( Sha 'th ) Thank you .",( Sha 'th ) Thank == None .
"These negotiations on the final status , as is clear in the Declaration of Principles , emphasize that Jerusalem is one of the five most important topics that will be discussed at these final negotiations. ( Mu 'addi ) Dr. Nabil Sha 'th , member of the Palestinian National Authority , thank you very much. ( Sha 'th ) Thank you .",negotiations on the final status == None .
"These negotiations on the final status , as is clear in the Declaration of Principles , emphasize that Jerusalem is one of the five most important topics that will be discussed at these final negotiations. ( Mu 'addi ) Dr. Nabil Sha 'th , member of the Palestinian National Authority , thank you very much. ( Sha 'th ) Thank you .",of the five most == None .
"These negotiations on the final status , as is clear in the Declaration of Principles , emphasize that Jerusalem is one of the five most important topics that will be discussed at these final negotiations. ( Mu 'addi ) Dr. Nabil Sha 'th , member of the Palestinian National Authority , thank you very much. ( Sha 'th ) Thank you .",negotiations. ( Mu 'addi ) == None .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",Roland Dumas == a person .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",France. == a location .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",return to peace == None .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",on the path == None .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",step forward on the path which should provide == None .
"` ` This constitutes a great first step forward on the path which should provide a return to peace for this country , ' ' said Foreign Roland Dumas of France.",This constitutes a great first step forward on == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Montana == a location .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Custer National Forest == a location .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","1 , 200 acres == an other ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Jerry Chapman == a person .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Bureau of Land Management. == an organization .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","1 , 200 acres Tuesday == None ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",the Bureau of == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",in the Custer == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",a fire in the Custer National Forest to == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","more than 1 , == None ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","Forest to more than 1 , == None ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","acres Tuesday , == None ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","more than 1 , 200 acres Tuesday , == None ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Forest to == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Management. == None .
Paris AFP,Paris == a location .
Paris AFP,AFP == an organization .
Paris AFP,Paris AFP == None .
"` ` We get worse thunderstorms than this , ' ' said Betty Barrow , a 28-year resident who remained on High Island.",Betty Barrow == a person .
"` ` We get worse thunderstorms than this , ' ' said Betty Barrow , a 28-year resident who remained on High Island.",High Island. == a location .
"` ` We get worse thunderstorms than this , ' ' said Betty Barrow , a 28-year resident who remained on High Island.",get == None .
"` ` We get worse thunderstorms than this , ' ' said Betty Barrow , a 28-year resident who remained on High Island.","Barrow , a 28-year == None ."
"` ` We get worse thunderstorms than this , ' ' said Betty Barrow , a 28-year resident who remained on High Island.","than this , == None ."
"` ` We get worse thunderstorms than this , ' ' said Betty Barrow , a 28-year resident who remained on High Island.","said Betty Barrow , a == None ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",Jesse Owens == a person .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.","Danville , Ala. == a location ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",", Olympic legend Jesse == None ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",Owens was born == None .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",Olympic legend Jesse Owens was born in Danville == None .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.","1913 , Olympic legend Jesse Owens was born == None ."
"In Colorado , 13 inches of snow in Denver Wednesday prompted officials to close Interstate 270 temporarily .",Colorado == a location .
"In Colorado , 13 inches of snow in Denver Wednesday prompted officials to close Interstate 270 temporarily .",13 inches == an other .
"In Colorado , 13 inches of snow in Denver Wednesday prompted officials to close Interstate 270 temporarily .",Denver == a location .
"In Colorado , 13 inches of snow in Denver Wednesday prompted officials to close Interstate 270 temporarily .","In Colorado , 13 inches of snow == None ."
"In Colorado , 13 inches of snow in Denver Wednesday prompted officials to close Interstate 270 temporarily .",Denver Wednesday prompted officials to close Interstate 270 == None .
"In Colorado , 13 inches of snow in Denver Wednesday prompted officials to close Interstate 270 temporarily .",officials to close Interstate == None .
"In Colorado , 13 inches of snow in Denver Wednesday prompted officials to close Interstate 270 temporarily .",13 inches of == None .
"In Colorado , 13 inches of snow in Denver Wednesday prompted officials to close Interstate 270 temporarily .",close Interstate 270 temporarily == None .
"In Colorado , 13 inches of snow in Denver Wednesday prompted officials to close Interstate 270 temporarily .",inches of == None .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,ITAR-TASS == an organization .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,5 Mar == an other .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Moscow == a location .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,0548 GMT == an other .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,5 Mar 94 == an other .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,for 5 Mar LD0503072994 Moscow == None .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,in English 0548 GMT 5 Mar == None .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Moscow ITAR-TASS in English 0548 == None .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,English == None .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,0548 GMT 5 Mar == None .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 == None .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,LD0503072994 Moscow ITAR-TASS == None .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Review for 5 Mar LD0503072994 Moscow ITAR-TASS == None .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,ITAR-TASS Carries Press Review for 5 Mar == None .
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,5 Mar LD0503072994 Moscow ITAR-TASS in English == None .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",Chinese Consolidated Benevolent Association == an organization .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",Stephen K. Yee. == a person .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",to the == None .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",Someone cut ropes == None .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.",night and it crashed to the == None .
"Someone cut ropes holding up the plastic foam , wood and plaster figure Sunday night and it crashed to the ground at the entrance of the Chinese Consolidated Benevolent Association , said President Stephen K. Yee.","the plastic foam , wood and == None ."
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",Higgins == a person .
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",United Nations == an organization .
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",assigned to == None .
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",a United Nations peacekeeping == None .
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",was == None .
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",was seized while assigned == None .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",Yount == a person .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",Coeur == a location .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",James Marvin Forsgren == a person .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",Pamela Sue Rimer == a person .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .","Luthersberg , Pa == a location ."
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",for his == None .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",was == None .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .","Yount , who was == None ."
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",for his conviction on first-degree murder and rape == None .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",in Luthersberg == None .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",first-degree murder and rape charges in the == None .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",and rape charges in the == None .
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .","his high school mathematics class in Luthersberg , == None ."
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .","Pamela Sue Rimer , a student in his == None ."
"Yount , who was living in Coeur under the alias James Marvin Forsgren , was sentenced to life in prison for his conviction on first-degree murder and rape charges in the 1966 slaying of Pamela Sue Rimer , a student in his high school mathematics class in Luthersberg , Pa .",sentenced to life in == None .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",James Earl Ray == a person .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",Dr. Martin Luther King Jr. == a person .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",Capitol Hill == an organization .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",Raoul. == a person .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '","commit the crime , == None ."
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",", saying == None ."
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '","Earl Ray , convicted assassin == None ."
