sentence,prompt
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,FL1402001894 Havana Radio Reloj == None .
"Both high level employees as well as lower-level ones were obliged to clear out , to run away because of threats by 18 January Senator Osny Eugene , the quaestor of the unofficial Senate office who was very angry and took off his jacket so he could drive employees out .",18 January == an other .
"Both high level employees as well as lower-level ones were obliged to clear out , to run away because of threats by 18 January Senator Osny Eugene , the quaestor of the unofficial Senate office who was very angry and took off his jacket so he could drive employees out .",Osny Eugene == a person .
"Both high level employees as well as lower-level ones were obliged to clear out , to run away because of threats by 18 January Senator Osny Eugene , the quaestor of the unofficial Senate office who was very angry and took off his jacket so he could drive employees out .",Senate == an organization .
"Both high level employees as well as lower-level ones were obliged to clear out , to run away because of threats by 18 January Senator Osny Eugene , the quaestor of the unofficial Senate office who was very angry and took off his jacket so he could drive employees out .",so he == None .
"Both high level employees as well as lower-level ones were obliged to clear out , to run away because of threats by 18 January Senator Osny Eugene , the quaestor of the unofficial Senate office who was very angry and took off his jacket so he could drive employees out .",of threats by 18 January Senator == None .
"Both high level employees as well as lower-level ones were obliged to clear out , to run away because of threats by 18 January Senator Osny Eugene , the quaestor of the unofficial Senate office who was very angry and took off his jacket so he could drive employees out .",because of threats by == None .
"Both high level employees as well as lower-level ones were obliged to clear out , to run away because of threats by 18 January Senator Osny Eugene , the quaestor of the unofficial Senate office who was very angry and took off his jacket so he could drive employees out .",out == None .
"Both high level employees as well as lower-level ones were obliged to clear out , to run away because of threats by 18 January Senator Osny Eugene , the quaestor of the unofficial Senate office who was very angry and took off his jacket so he could drive employees out .",run away because of threats by 18 January == None .
"Both high level employees as well as lower-level ones were obliged to clear out , to run away because of threats by 18 January Senator Osny Eugene , the quaestor of the unofficial Senate office who was very angry and took off his jacket so he could drive employees out .","to clear out , to run away == None ."
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",Dennis DeConcini == a person .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",Senate Appropriations treasury and postal subcommittee == an organization .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",Bush == a person .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",", D-Ariz. == None ."
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",administration == None .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",subcommittee == None .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",Bush administration to justify the == None .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",", chairman of the Senate Appropriations treasury == None ."
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",will ask the Bush == None .
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .",NASA == an organization .
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .",U.S. == a location .
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .",to == None .
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .",mission == None .
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .",. == None .
"In addition to the specialists , NASA said the mission crew will include five members of the U.S. astronaut corps .",five members of the U.S. astronaut corps . == None .
"By the mid-1990s , the department 's scientists plan to have a wind erosion computer system to help make daily estimates of soil losses from wind erosion , says Lawrence J. Hagen , an agricultural engineer with the USDA 's agricultural research service.",Lawrence J. Hagen == a person .
"By the mid-1990s , the department 's scientists plan to have a wind erosion computer system to help make daily estimates of soil losses from wind erosion , says Lawrence J. Hagen , an agricultural engineer with the USDA 's agricultural research service.",USDA == an organization .
"By the mid-1990s , the department 's scientists plan to have a wind erosion computer system to help make daily estimates of soil losses from wind erosion , says Lawrence J. Hagen , an agricultural engineer with the USDA 's agricultural research service.","J. Hagen , an agricultural engineer with == None ."
"By the mid-1990s , the department 's scientists plan to have a wind erosion computer system to help make daily estimates of soil losses from wind erosion , says Lawrence J. Hagen , an agricultural engineer with the USDA 's agricultural research service.",research service. == None .
"By the mid-1990s , the department 's scientists plan to have a wind erosion computer system to help make daily estimates of soil losses from wind erosion , says Lawrence J. Hagen , an agricultural engineer with the USDA 's agricultural research service.",the USDA == None .
"By the mid-1990s , the department 's scientists plan to have a wind erosion computer system to help make daily estimates of soil losses from wind erosion , says Lawrence J. Hagen , an agricultural engineer with the USDA 's agricultural research service.",'s scientists == None .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",Antonio Vasquez Ochoa == a person .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",John Walker == a person .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",Alberto Radelat == a person .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",Jan. == an other .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",Guadalajara == a location .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",Radelat on Jan. 30 == None .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .","1985 , in == None ."
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .","on Jan. 30 , 1985 , in == None ."
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",racketeering for the slayings of == None .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",in aid of racketeering for == None .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .","a sixth new indictment , Antonio Vasquez Ochoa == None ."
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",Ochoa faces two counts of == None .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",faces two == None .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",counts of committing violent crimes in == None .
"In a sixth new indictment , Antonio Vasquez Ochoa faces two counts of committing violent crimes in aid of racketeering for the slayings of John Walker and Alberto Radelat on Jan. 30 , 1985 , in Guadalajara .",aid of racketeering == None .
Panama City ACAN,Panama City == a location .
Panama City ACAN,ACAN == an organization .
Panama City ACAN,Panama City ACAN == None .
Panama City ACAN,City == None .
Panama City ACAN,City ACAN == None .
Panama City ACAN,Panama == None .
Paris Radio France International,Paris == a location .
Paris Radio France International,Radio France International == an organization .
Paris Radio France International,Radio France == None .
Paris Radio France International,Radio == None .
Paris Radio France International,France == None .
Paris Radio France International,Paris Radio == None .
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .",Highlight == an other .
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .",Jan. == an other .
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .",Elvis Presley == a person .
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .","Tupelo , Miss == a location ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .","On Jan. 8 , == None ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .",'n ' legend Elvis Presley was born == None .
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .","Jan. 8 , 1935 , rock == None ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .","8 , 1935 , rock 'n ' == None ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .",Miss . == None .
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .",History : On Jan. 8 == None .
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .",", rock 'n ' == None ."
"Today 's Highlight in History : On Jan. 8 , 1935 , rock 'n ' legend Elvis Presley was born in Tupelo , Miss .","1935 , rock 'n ' legend Elvis == None ."
Datuk Sri Dr. Mahathir said the two leaders had invited him to make an official visit to South Africa and he also had extended invitations to the two to make a similar visit to Malaysia .,Datuk Sri Dr. Mahathir == a person .
Datuk Sri Dr. Mahathir said the two leaders had invited him to make an official visit to South Africa and he also had extended invitations to the two to make a similar visit to Malaysia .,South Africa == a location .
Datuk Sri Dr. Mahathir said the two leaders had invited him to make an official visit to South Africa and he also had extended invitations to the two to make a similar visit to Malaysia .,Malaysia == a location .
Datuk Sri Dr. Mahathir said the two leaders had invited him to make an official visit to South Africa and he also had extended invitations to the two to make a similar visit to Malaysia .,South Africa and he == None .
Datuk Sri Dr. Mahathir said the two leaders had invited him to make an official visit to South Africa and he also had extended invitations to the two to make a similar visit to Malaysia .,visit to Malaysia == None .
Datuk Sri Dr. Mahathir said the two leaders had invited him to make an official visit to South Africa and he also had extended invitations to the two to make a similar visit to Malaysia .,also had extended invitations to the == None .
Datuk Sri Dr. Mahathir said the two leaders had invited him to make an official visit to South Africa and he also had extended invitations to the two to make a similar visit to Malaysia .,to the two to make a similar == None .
Datuk Sri Dr. Mahathir said the two leaders had invited him to make an official visit to South Africa and he also had extended invitations to the two to make a similar visit to Malaysia .,Mahathir said the two leaders had invited him == None .
Datuk Sri Dr. Mahathir said the two leaders had invited him to make an official visit to South Africa and he also had extended invitations to the two to make a similar visit to Malaysia .,to make a similar visit == None .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",Seoul == a location .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",May 3 == an other .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",YONHAP == an organization .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",European Union == an organization .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",Korea == a location .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",as consumer == None .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",( YONHAP ) -- The European Union == None .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .","such South Korean products as consumer electronics , == None ."
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",( GSP ) status to == None .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",", indicating == None ."
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .","as consumer electronics , cars , semiconductors == None ."
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",3 ( YONHAP ) -- The == None .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .",) -- The == None .
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .","cars , semiconductors and footwear , indicating the == None ."
"( Text ) Seoul , May 3 ( YONHAP ) -- The European Union is poised to stop granting Generalized System of Preference ( GSP ) status to such South Korean products as consumer electronics , cars , semiconductors and footwear , indicating the union no longer sees Korea as a developing country .","footwear , indicating == None ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .",U.S. == a location .
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .",Calvin Coolidge == a person .
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .","Plymouth , Vt == a location ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .","30th U.S. president , Calvin Coolidge , was == None ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .",was born in == None .
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .",In == None .
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .","born in Plymouth , Vt == None ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .",", Vt . == None ."
"In 1872 , the 30th U.S. president , Calvin Coolidge , was born in Plymouth , Vt .","In 1872 , the == None ."
"` ` The luck was that the book came out at a time when there was a president of the United States who read books , John Kennedy , and he read it , ' ' Harrington said.",United States == a location .
"` ` The luck was that the book came out at a time when there was a president of the United States who read books , John Kennedy , and he read it , ' ' Harrington said.",John Kennedy == a person .
"` ` The luck was that the book came out at a time when there was a president of the United States who read books , John Kennedy , and he read it , ' ' Harrington said.",Harrington == a person .
"` ` The luck was that the book came out at a time when there was a president of the United States who read books , John Kennedy , and he read it , ' ' Harrington said.",' == None .
"` ` The luck was that the book came out at a time when there was a president of the United States who read books , John Kennedy , and he read it , ' ' Harrington said.",' Harrington == None .
"` ` The luck was that the book came out at a time when there was a president of the United States who read books , John Kennedy , and he read it , ' ' Harrington said.",luck was that == None .
"` ` The luck was that the book came out at a time when there was a president of the United States who read books , John Kennedy , and he read it , ' ' Harrington said.",", John Kennedy , and he == None ."
"` ` The luck was that the book came out at a time when there was a president of the United States who read books , John Kennedy , and he read it , ' ' Harrington said.",luck was that the book came out at == None .
"` ` The luck was that the book came out at a time when there was a president of the United States who read books , John Kennedy , and he read it , ' ' Harrington said.","and he read it , ' ' == None ."
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",Oded Ben-Ami == a person .
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",Rabin == a person .
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",Defense Ministry == an organization .
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .","Ben-Ami , Rabin 's spokesman at the == None ."
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",the Defense Ministry == None .
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",", Rabin 's spokesman at the Defense == None ."
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .","the Arrow ) , "" says Oded == None ."
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",", Rabin 's spokesman == None ."
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",""" says Oded == None ."
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,Magadan == a location .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,Radio Magadan == an organization .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,0700 GMT == an other .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,5 Apr 94 == an other .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,Radio Magadan in == None .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,Apr 94 == None .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,in Russian 0700 GMT == None .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,Magadan in Russian 0700 GMT 5 Apr 94 == None .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,Radio Magadan in Russian 0700 GMT 5 == None .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,Apr == None .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,OW1304082694 Magadan Radio == None .
OW1304082694 Magadan Radio Magadan in Russian 0700 GMT 5 Apr 94,GMT == None .
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .",M. F. Reshetnov == a person .
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .",Scientific Production Association of Applied Mechanics == an organization .
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .",are == None .
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .","Reshetnov , == None ."
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .","these tasks , new advanced satellites == None ."
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .",of the Scientific == None .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",Warner == a person .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",Home State Savings Bank of Cincinnati == an organization .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",1987 == an other .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",Home State Savings Bank == None .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",Chapter 11 of the Federal Bankruptcy Act. == None .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",his creditors under Chapter 11 == None .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",October 1987 a petition for protection from his == None .
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.","State Savings Bank of Cincinnati , == None ."
"Warner , 70 , who owned the failed Home State Savings Bank of Cincinnati , had filed in October 1987 a petition for protection from his creditors under Chapter 11 of the Federal Bankruptcy Act.",Savings Bank of Cincinnati == None .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Dallas == a location .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Jack Ruby == a person .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Lee Harvey Oswald == a person .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",President Kennedy == a person .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",scene captured on live == None .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","In 1963 , in a scene captured == None ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","television , Dallas nightclub owner Jack Ruby == None ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","Oswald , the == None ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",", the accused == None ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",the accused assassin == None .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","1963 , in a scene captured on live == None ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","In 1963 , in a scene captured on == None ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Philadelphia Museum == an other .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Man Ray == a person .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Philadelphia == a location .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .","paintings , collages , == None ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",", collages , == None ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .",Perpetual Motif : The == None .
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .","collages , drawings , == None ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .","Art : "" Perpetual Motif == None ."
"Philadelphia Museum of Art : "" Perpetual Motif : The Art of Man Ray "" -- More than 250 paintings , collages , drawings , photographs , objects and films commemorate the centennial of the artist 's birth in Philadelphia .","than 250 paintings , == None ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Djibouti == a location .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Afar district == a location .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Arhiba == a location .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Djama Elabe == a person .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",Party for Democratic Renewal == an organization .
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",", the == None ."
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",a demonstration in the Afar == None .
