sentence,prompt
"Algerian newspapers quoted the Human Rights National Observatory ( ONDH ) "","" a government-appointed watchdog "","" as saying earlier in August that about ""1,400"" civilians had been killed in bomb attacks blamed on Moslem guerrillas in the past two years .",had been killed in bomb attacks == None .
"Algerian newspapers quoted the Human Rights National Observatory ( ONDH ) "","" a government-appointed watchdog "","" as saying earlier in August that about ""1,400"" civilians had been killed in bomb attacks blamed on Moslem guerrillas in the past two years .",blamed on Moslem guerrillas in the past two == None .
"Algerian newspapers quoted the Human Rights National Observatory ( ONDH ) "","" a government-appointed watchdog "","" as saying earlier in August that about ""1,400"" civilians had been killed in bomb attacks blamed on Moslem guerrillas in the past two years .","""1,400"" civilians had been killed == None ."
"Algerian newspapers quoted the Human Rights National Observatory ( ONDH ) "","" a government-appointed watchdog "","" as saying earlier in August that about ""1,400"" civilians had been killed in bomb attacks blamed on Moslem guerrillas in the past two years .",had been killed in == None .
"Algerian newspapers quoted the Human Rights National Observatory ( ONDH ) "","" a government-appointed watchdog "","" as saying earlier in August that about ""1,400"" civilians had been killed in bomb attacks blamed on Moslem guerrillas in the past two years .","that about ""1,400"" civilians had been == None ."
"Algerian newspapers quoted the Human Rights National Observatory ( ONDH ) "","" a government-appointed watchdog "","" as saying earlier in August that about ""1,400"" civilians had been killed in bomb attacks blamed on Moslem guerrillas in the past two years .",in the past two == None .
"Algerian newspapers quoted the Human Rights National Observatory ( ONDH ) "","" a government-appointed watchdog "","" as saying earlier in August that about ""1,400"" civilians had been killed in bomb attacks blamed on Moslem guerrillas in the past two years .",had == None .
"An estimated ""50,000"" people have died in Algeria 's violence pitting Moslem rebels against government forces since early 1992 when the authorities cancelled a general election in which radical Islamists had taken a commanding lead .",Algeria == a location .
"An estimated ""50,000"" people have died in Algeria 's violence pitting Moslem rebels against government forces since early 1992 when the authorities cancelled a general election in which radical Islamists had taken a commanding lead .",Moslem == an other .
"An estimated ""50,000"" people have died in Algeria 's violence pitting Moslem rebels against government forces since early 1992 when the authorities cancelled a general election in which radical Islamists had taken a commanding lead .",Islamists == an other .
"An estimated ""50,000"" people have died in Algeria 's violence pitting Moslem rebels against government forces since early 1992 when the authorities cancelled a general election in which radical Islamists had taken a commanding lead .",died in Algeria 's violence pitting Moslem rebels == None .
"An estimated ""50,000"" people have died in Algeria 's violence pitting Moslem rebels against government forces since early 1992 when the authorities cancelled a general election in which radical Islamists had taken a commanding lead .",radical Islamists had taken a commanding lead . == None .
"An estimated ""50,000"" people have died in Algeria 's violence pitting Moslem rebels against government forces since early 1992 when the authorities cancelled a general election in which radical Islamists had taken a commanding lead .","estimated ""50,000"" people have died in Algeria == None ."
"An estimated ""50,000"" people have died in Algeria 's violence pitting Moslem rebels against government forces since early 1992 when the authorities cancelled a general election in which radical Islamists had taken a commanding lead .",forces since early 1992 when the authorities cancelled == None .
"An estimated ""50,000"" people have died in Algeria 's violence pitting Moslem rebels against government forces since early 1992 when the authorities cancelled a general election in which radical Islamists had taken a commanding lead .",Moslem rebels against government forces since early 1992 == None .
"An estimated ""50,000"" people have died in Algeria 's violence pitting Moslem rebels against government forces since early 1992 when the authorities cancelled a general election in which radical Islamists had taken a commanding lead .",have == None .
Iran agents stormed German diplomat 's home -- Bonn .,Iran == a location .
Iran agents stormed German diplomat 's home -- Bonn .,German == an other .
Iran agents stormed German diplomat 's home -- Bonn .,Bonn == a location .
Iran agents stormed German diplomat 's home -- Bonn .,home -- == None .
Iran agents stormed German diplomat 's home -- Bonn .,Iran agents stormed == None .
Iran agents stormed German diplomat 's home -- Bonn .,stormed German diplomat == None .
Iran agents stormed German diplomat 's home -- Bonn .,Iran agents stormed German diplomat 's home -- == None .
Iran agents stormed German diplomat 's home -- Bonn .,diplomat 's home -- == None .
Iran agents stormed German diplomat 's home -- Bonn .,agents stormed German diplomat 's home -- Bonn == None .
BONN 1996-08-31,BONN == a location .
BONN 1996-08-31,1996-08-31 == None .
BONN 1996-08-31,BONN 1996-08-31 == None .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",Iranian == an other .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",German == an other .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",Tehran == a location .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",Bonn == a location .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",seized his == None .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",said == None .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",into the home of == None .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",and seized == None .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .","for questioning "","" == None ."
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",said on == None .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",Iranian security forces burst into the home == None .
"Iranian security forces burst into the home of a German cultural attache in Tehran a month ago and seized his guests for questioning "","" Bonn 's foreign ministry said on Saturday .",and seized his guests for questioning == None .
"A spokesman said he could substantially confirm a report in the news weekly Der Spiegel "","" which said Iranian secret police burst in while attache Jens Gust was entertaining six Iranian writers and their wives .",Der Spiegel == an organization .
"A spokesman said he could substantially confirm a report in the news weekly Der Spiegel "","" which said Iranian secret police burst in while attache Jens Gust was entertaining six Iranian writers and their wives .",Iranian == an other .
"A spokesman said he could substantially confirm a report in the news weekly Der Spiegel "","" which said Iranian secret police burst in while attache Jens Gust was entertaining six Iranian writers and their wives .",Jens Gust == a person .
"A spokesman said he could substantially confirm a report in the news weekly Der Spiegel "","" which said Iranian secret police burst in while attache Jens Gust was entertaining six Iranian writers and their wives .",spokesman said == None .
"A spokesman said he could substantially confirm a report in the news weekly Der Spiegel "","" which said Iranian secret police burst in while attache Jens Gust was entertaining six Iranian writers and their wives .",Iranian writers and their == None .
"A spokesman said he could substantially confirm a report in the news weekly Der Spiegel "","" which said Iranian secret police burst in while attache Jens Gust was entertaining six Iranian writers and their wives .",said he could substantially confirm == None .
"A spokesman said he could substantially confirm a report in the news weekly Der Spiegel "","" which said Iranian secret police burst in while attache Jens Gust was entertaining six Iranian writers and their wives .",Gust was entertaining six Iranian writers and == None .
"A spokesman said he could substantially confirm a report in the news weekly Der Spiegel "","" which said Iranian secret police burst in while attache Jens Gust was entertaining six Iranian writers and their wives .",six Iranian writers and == None .
"A spokesman said he could substantially confirm a report in the news weekly Der Spiegel "","" which said Iranian secret police burst in while attache Jens Gust was entertaining six Iranian writers and their wives .",secret == None .
"Gust was threatened with violence "","" then locked into a room to be interrogated on suspicion of """""""" promoting activities hostile to the state """""""" while his guests were taken away "","" the magazine said .",Gust == a person .
"Gust was threatened with violence "","" then locked into a room to be interrogated on suspicion of """""""" promoting activities hostile to the state """""""" while his guests were taken away "","" the magazine said .",""""""""" promoting activities hostile to the state == None ."
"Gust was threatened with violence "","" then locked into a room to be interrogated on suspicion of """""""" promoting activities hostile to the state """""""" while his guests were taken away "","" the magazine said .",a room to == None .
The ministry spokesman said the German embassy immediately made a sharp protest to the Tehran government .,German == an other .
The ministry spokesman said the German embassy immediately made a sharp protest to the Tehran government .,Tehran == a location .
The ministry spokesman said the German embassy immediately made a sharp protest to the Tehran government .,The ministry spokesman said the == None .
The ministry spokesman said the German embassy immediately made a sharp protest to the Tehran government .,embassy immediately made a sharp protest to == None .
The ministry spokesman said the German embassy immediately made a sharp protest to the Tehran government .,embassy immediately made a sharp == None .
The ministry spokesman said the German embassy immediately made a sharp protest to the Tehran government .,sharp protest to == None .
"The Iranian ambassador was also summoned to the ministry in Bonn to hear a sharp protest and """""""" disapproval of this glaring breach of the principles of international law """""""" "","" he added .",Iranian == an other .
"The Iranian ambassador was also summoned to the ministry in Bonn to hear a sharp protest and """""""" disapproval of this glaring breach of the principles of international law """""""" "","" he added .",Bonn == a location .
"The Iranian ambassador was also summoned to the ministry in Bonn to hear a sharp protest and """""""" disapproval of this glaring breach of the principles of international law """""""" "","" he added .",disapproval of this glaring breach of == None .
"The Iranian ambassador was also summoned to the ministry in Bonn to hear a sharp protest and """""""" disapproval of this glaring breach of the principles of international law """""""" "","" he added .",sharp protest == None .
"The Iranian ambassador was also summoned to the ministry in Bonn to hear a sharp protest and """""""" disapproval of this glaring breach of the principles of international law """""""" "","" he added .",""""""""" disapproval of this == None ."
"The Iranian ambassador was also summoned to the ministry in Bonn to hear a sharp protest and """""""" disapproval of this glaring breach of the principles of international law """""""" "","" he added .","a sharp protest and """""""" == None ."
"Iran subsequently said it regretted the incident "","" which it said had been the result of a misunderstanding .",Iran == a location .
"Iran subsequently said it regretted the incident "","" which it said had been the result of a misunderstanding .",been the result of == None .
"Iran subsequently said it regretted the incident "","" which it said had been the result of a misunderstanding .",misunderstanding == None .
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,Berlin == a location .
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,Iranian == an other .
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,Abolhassan Banisadr == a person .
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,countries are currently under strain because of the == None .
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,currently under == None .
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,Relations between the two countries == None .
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,the two == None .
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,strain because of == None .
Relations between the two countries are currently under strain because of the testimony in a Berlin court of former Iranian president Abolhassan Banisadr .,the two countries == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Banisadr == a person .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Tehran == a location .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Iranian == an other .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Kurdish == an other .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Berlin == a location .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",opponent of the Tehran government who now lives == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",a Berlin == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",""","" accused top Iranian leaders of personally ordering == None ."
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Kurdish leaders in a Berlin == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",""","" an avowed opponent of == None ."
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",accused top Iranian leaders of personally ordering == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .","Tehran government who now lives in exile "","" == None ."
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",Iranian leaders of personally ordering the assassination of == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",leaders of personally ordering the assassination of three == None .
"Banisadr "","" an avowed opponent of the Tehran government who now lives in exile "","" accused top Iranian leaders of personally ordering the assassination of three exiled Kurdish leaders in a Berlin restaurant in 1992 .",of three exiled Kurdish leaders == None .
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",Iran == a location .
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",Germany == a location .
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",Banisadr == a person .
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",Berlin == a location .
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",next Thursday to continue his testimony . == None .
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",to extradite == None .
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",is due is due == None .
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",due == None .
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",""","" who is due is due == None ."
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",""","" == None ."
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .",Berlin next == None .
"Iran has asked Germany to extradite Banisadr "","" who is due is due back in Berlin next Thursday to continue his testimony .","Germany to extradite Banisadr "","" who == None ."
"Banisadr "","" who received political asylum in France after fleeing there in 1981 "","" told Der Spiegel he did not plan to ask for a guarantee of safe conduct .",Banisadr == a person .
"Banisadr "","" who received political asylum in France after fleeing there in 1981 "","" told Der Spiegel he did not plan to ask for a guarantee of safe conduct .",France == a location .
"Banisadr "","" who received political asylum in France after fleeing there in 1981 "","" told Der Spiegel he did not plan to ask for a guarantee of safe conduct .",Der Spiegel == an organization .
"Banisadr "","" who received political asylum in France after fleeing there in 1981 "","" told Der Spiegel he did not plan to ask for a guarantee of safe conduct .",after fleeing == None .
"Banisadr "","" who received political asylum in France after fleeing there in 1981 "","" told Der Spiegel he did not plan to ask for a guarantee of safe conduct .",received == None .
"Banisadr "","" who received political asylum in France after fleeing there in 1981 "","" told Der Spiegel he did not plan to ask for a guarantee of safe conduct .",asylum == None .
"Banisadr "","" who received political asylum in France after fleeing there in 1981 "","" told Der Spiegel he did not plan to ask for a guarantee of safe conduct .",""","" who == None ."
"Banisadr "","" who received political asylum in France after fleeing there in 1981 "","" told Der Spiegel he did not plan to ask for a guarantee of safe conduct .",received political asylum in France after fleeing there == None .
"Banisadr "","" who received political asylum in France after fleeing there in 1981 "","" told Der Spiegel he did not plan to ask for a guarantee of safe conduct .",who received political asylum in France after == None .
"If Germany were to extradite him "","" he said "","" it would """""""" lose face before the whole world """""""" .",Germany == a location .
"If Germany were to extradite him "","" he said "","" it would """""""" lose face before the whole world """""""" .","face before the whole world """""""" . == None ."
"If Germany were to extradite him "","" he said "","" it would """""""" lose face before the whole world """""""" .",the whole world == None .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,German == an other .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,Iran == a location .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,Ali Fallahiyan == a person .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,Kurdish == an other .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,killing of the Kurdish leaders . == None .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,accused Iran 's intelligence minister Ali Fallahiyan of == None .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,intelligence minister Ali Fallahiyan == None .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,prosecutors have already accused Iran 's intelligence minister == None .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,German prosecutors have already accused Iran 's == None .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,prosecutors have == None .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,prosecutors have already accused == None .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,minister Ali == None .
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .",Iran == a location .
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .",German == an other .
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .",Banisadr == a person .
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .",denies == None .
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .",to == None .
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .",disregard Banisadr == None .
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .",testimony and said it could hurt relations == None .
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .",and == None .
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .",'s testimony and said == None .
Italy 's Dini meets Burundi negotiator Nyerere .,Italy == a location .
Italy 's Dini meets Burundi negotiator Nyerere .,Dini == a person .
Italy 's Dini meets Burundi negotiator Nyerere .,Burundi == a location .
Italy 's Dini meets Burundi negotiator Nyerere .,Nyerere == a person .
Italy 's Dini meets Burundi negotiator Nyerere .,'s Dini meets Burundi == None .
Italy 's Dini meets Burundi negotiator Nyerere .,. == None .
Italy 's Dini meets Burundi negotiator Nyerere .,Dini meets Burundi == None .
Italy 's Dini meets Burundi negotiator Nyerere .,Dini meets Burundi negotiator == None .
Italy 's Dini meets Burundi negotiator Nyerere .,Italy 's Dini meets Burundi negotiator == None .
Italy 's Dini meets Burundi negotiator Nyerere .,'s Dini == None .
Italy 's Dini meets Burundi negotiator Nyerere .,Italy 's Dini meets Burundi == None .
Italy 's Dini meets Burundi negotiator Nyerere .,Nyerere . == None .
ROME 1996-08-31,ROME == a location .
ROME 1996-08-31,1996-08-31 == None .
ROME 1996-08-31,ROME 1996-08-31 == None .
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",Italian == an other .
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",Lamberto Dini == a person .
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",Tanzanian == an other .
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",Julius Nyerere == a person .
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",Burundi == a location .
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .","president Julius Nyerere "","" == None ."
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",""","" the international negotiator == None ."
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .","president Julius Nyerere "","" the international == None ."
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",met former == None .
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",negotiator == None .
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .","the international negotiator for Burundi "","" == None ."
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .","met former Tanzanian president Julius Nyerere "","" the == None ."
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",negotiator for == None .
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",Saturday met former Tanzanian == None .
"Italian Foreign Minister Lamberto Dini on Saturday met former Tanzanian president Julius Nyerere "","" the international negotiator for Burundi "","" the ministry said .",Dini on Saturday met former Tanzanian president Julius == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",Nyerere == a person .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",Rome == a location .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",U.S. == a location .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",Burundi == a location .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",Howard Wolpe == a person .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",Sant ' Egidio Community == an organization .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",Italian == an other .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",Roman Catholic == an other .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",to Burundi == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",an Italian Roman == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",arrived in Rome this week on a == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",special envoy to Burundi == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",which has == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",and held talks with the == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .","special envoy to Burundi "","" Howard Wolpe == None ."
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",and held talks with the U.S. special == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",talks with the U.S. special == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",visit and == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",which has been monitoring Burundi == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",""","" an Italian Roman == None ."
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",Italian Roman Catholic == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",private visit and held talks with the U.S. == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .",and the Sant == None .
"Nyerere arrived in Rome this week on a private visit and held talks with the U.S. special envoy to Burundi "","" Howard Wolpe "","" and the Sant ' Egidio Community "","" an Italian Roman Catholic organisation which has been monitoring Burundi closely .","and the Sant ' Egidio Community "","" an == None ."
""""""""" ( Nyerere ) informed Minister Dini of the latest developments in the ( Great Lakes ) region "","" with particular respect to Burundi following the military coup d'etat on July 25 "","" """""""" the ministry said in a statement .",Nyerere == a person .
