sentence,prompt
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .",trucks == None .
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .",The first portion of == None .
"The first portion of the campaign involves pickup trucks equipped with billboards that were driving along some of the nation 's busiest interstate highways during the Labor Day weekend "","" including Interstate 95 on the East Coast "","" Interstates 80 and 90 in the Midwest and Interstate 5 in California .",'s busiest interstate highways during the == None .
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .",Janet Dewey == a person .
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .",National Automobile Occupant Protection Campaign == an organization .
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .",""","" == None ."
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .",said most == None .
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .",wearing seatbelts == None .
"Janet Dewey "","" executive director of the industry-funded National Automobile Occupant Protection Campaign "","" said most of the injuries to children occurred because they were not wearing seatbelts .","Occupant Protection Campaign "","" said most of == None ."
Automakers petitioned the National Highway Traffic Safety Administration to allow them to introduce air bags that inflate less aggressively to help reduce unwanted injuries .,National Highway Traffic Safety Administration == an organization .
Automakers petitioned the National Highway Traffic Safety Administration to allow them to introduce air bags that inflate less aggressively to help reduce unwanted injuries .,Automakers petitioned the National Highway Traffic == None .
Automakers petitioned the National Highway Traffic Safety Administration to allow them to introduce air bags that inflate less aggressively to help reduce unwanted injuries .,less aggressively to help reduce unwanted injuries . == None .
""""""""" Even if changes are made to airbags today "","" we 'd still have 20 million vehicles on the road with current technology "","" """""""" Dewey said . """"""""",Dewey == a person .
""""""""" Even if changes are made to airbags today "","" we 'd still have 20 million vehicles on the road with current technology "","" """""""" Dewey said . """"""""",""","" """""""" Dewey said == None ."
""""""""" Even if changes are made to airbags today "","" we 'd still have 20 million vehicles on the road with current technology "","" """""""" Dewey said . """"""""",have 20 million == None .
Two die as New Hampshire motel explodes and burns .,New Hampshire == a location .
Two die as New Hampshire motel explodes and burns .,die == None .
Two die as New Hampshire motel explodes and burns .,die as New Hampshire motel == None .
"ROCHESTER "","" N.H. 1996-08-30",ROCHESTER == a location .
"ROCHESTER "","" N.H. 1996-08-30",N.H. == a location .
"ROCHESTER "","" N.H. 1996-08-30","ROCHESTER "","" N.H. 1996-08-30 == None ."
"ROCHESTER "","" N.H. 1996-08-30",""","" == None ."
"ROCHESTER "","" N.H. 1996-08-30",1996-08-30 == None .
"ROCHESTER "","" N.H. 1996-08-30",N.H. 1996-08-30 == None .
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .",Rochester == a location .
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .",Lilac Falls == a location .
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .","people "","" fire == None ."
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .",An explosion leveled Rochester 's one-story Lilac == None .
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .","killing two people "","" fire == None ."
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .",Falls Motel == None .
"As far as I know "","" it 's been to four alarms -- more trucks "","" more people "","" """""""" said Don Penney of the Rochester Fire Department said .",Don Penney == a person .
"As far as I know "","" it 's been to four alarms -- more trucks "","" more people "","" """""""" said Don Penney of the Rochester Fire Department said .",Rochester Fire Department == an organization .
"As far as I know "","" it 's been to four alarms -- more trucks "","" more people "","" """""""" said Don Penney of the Rochester Fire Department said .","as I know "","" it 's == None ."
"As far as I know "","" it 's been to four alarms -- more trucks "","" more people "","" """""""" said Don Penney of the Rochester Fire Department said .",Don Penney of the Rochester Fire Department said == None .
"As far as I know "","" it 's been to four alarms -- more trucks "","" more people "","" """""""" said Don Penney of the Rochester Fire Department said .",'s == None .
"As far as I know "","" it 's been to four alarms -- more trucks "","" more people "","" """""""" said Don Penney of the Rochester Fire Department said .",of the Rochester Fire Department said . == None .
Eyewitnesses told Boston television stations they saw a gasoline truck parked behind the Lilac Falls Motel and smelled gasoline shortly before the explosion .,Boston == a location .
Eyewitnesses told Boston television stations they saw a gasoline truck parked behind the Lilac Falls Motel and smelled gasoline shortly before the explosion .,Lilac Falls Motel == a location .
Eyewitnesses told Boston television stations they saw a gasoline truck parked behind the Lilac Falls Motel and smelled gasoline shortly before the explosion .,parked behind == None .
Eyewitnesses told Boston television stations they saw a gasoline truck parked behind the Lilac Falls Motel and smelled gasoline shortly before the explosion .,parked behind the == None .
Eyewitnesses told Boston television stations they saw a gasoline truck parked behind the Lilac Falls Motel and smelled gasoline shortly before the explosion .,gasoline truck parked behind the Lilac == None .
Eyewitnesses told Boston television stations they saw a gasoline truck parked behind the Lilac Falls Motel and smelled gasoline shortly before the explosion .,and smelled gasoline shortly before the explosion . == None .
Car kills two trying to avoid Texas drag race .,Texas == a location .
Car kills two trying to avoid Texas drag race .,Car == None .
Car kills two trying to avoid Texas drag race .,to avoid Texas drag == None .
DALLAS 1996-08-31,DALLAS == a location .
DALLAS 1996-08-31,1996-08-31 == None .
DALLAS 1996-08-31,DALLAS 1996-08-31 == None .
"An illegal drag race on a Dallas street turned deadly when another vehicle veered into the crowd "","" killing two people and injuring a dozen more "","" police said Saturday .",Dallas == a location .
"An illegal drag race on a Dallas street turned deadly when another vehicle veered into the crowd "","" killing two people and injuring a dozen more "","" police said Saturday .","injuring a dozen more "","" == None ."
"An illegal drag race on a Dallas street turned deadly when another vehicle veered into the crowd "","" killing two people and injuring a dozen more "","" police said Saturday .",people and injuring a dozen more == None .
"A police spokesman said the straight "","" flat stretch of road was often used illegally as a drag strip by Dallas youths .",Dallas == a location .
"A police spokesman said the straight "","" flat stretch of road was often used illegally as a drag strip by Dallas youths .",stretch of road was often == None .
"A police spokesman said the straight "","" flat stretch of road was often used illegally as a drag strip by Dallas youths .","spokesman said the straight "","" == None ."
"U.S. warplanes "","" ships in Gulf await Clinton order .",U.S. == a location .
"U.S. warplanes "","" ships in Gulf await Clinton order .",Gulf == a location .
"U.S. warplanes "","" ships in Gulf await Clinton order .",Clinton == a person .
"U.S. warplanes "","" ships in Gulf await Clinton order .","U.S. warplanes "","" == None ."
"U.S. warplanes "","" ships in Gulf await Clinton order .",U.S. warplanes == None .
"U.S. warplanes "","" ships in Gulf await Clinton order .",""","" ships in Gulf await == None ."
"U.S. warplanes "","" ships in Gulf await Clinton order .",ships in == None .
"U.S. warplanes "","" ships in Gulf await Clinton order .",""","" ships in Gulf == None ."
"U.S. warplanes "","" ships in Gulf await Clinton order .",""","" ships in Gulf await Clinton order . == None ."
Jim Adams,Jim Adams == a person .
Jim Adams,Jim == None .
Jim Adams,Adams == None .
WASHINGTON 1996-08-31,WASHINGTON == a location .
WASHINGTON 1996-08-31,WASHINGTON 1996-08-31 == None .
WASHINGTON 1996-08-31,1996-08-31 == None .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",U.S. == a location .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",Bill Clinton == a person .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",Iraqi == an other .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",Iraq == a location .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",More than 300 U.S. warplanes and 20 ships == None .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",ordered the use of U.S. force == None .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",Clinton ordered == None .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",""","" U.S. == None ."
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",300 U.S. warplanes and 20 ships were == None .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",on Saturday in case President Bill == None .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",warplanes and == None .
"More than 300 U.S. warplanes and 20 ships were available on Saturday in case President Bill Clinton ordered the use of U.S. force against Iraqi military action in northern Iraq "","" U.S. defense officials said .",available on Saturday in case President == None .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",Carl Vinson == an other .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",Gulf == a location .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",Enterprise == an other .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",Mediterranean == an other .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",United States == a location .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .","Vinson "","" were already in the == None ."
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .","planes "","" including 79 on the aircraft == None ."
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .","said 200 fighter planes "","" including 79 == None ."
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",and an air expeditionary force with up to == None .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",on the aircraft == None .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .","Carl Vinson "","" were already in the Gulf == None ."
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",expeditionary force with == None .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",and an == None .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",from the == None .
"They said 200 fighter planes "","" including 79 on the aircraft carrier Carl Vinson "","" were already in the Gulf ; the aircraft carrier Enterprise was in the eastern Mediterranean with 79 more "","" and an air expeditionary force with up to 40 more was ready to fly from the United States if ordered .",including 79 on the == None .
""""""""" Yesterday the president ordered the Department of Defense to take prudent planning steps to have forces ready to deploy to the region should he direct us to do so "","" """""""" Pentagon spokesman Doug Kennett said . """"""""",Department of Defense == an organization .
""""""""" Yesterday the president ordered the Department of Defense to take prudent planning steps to have forces ready to deploy to the region should he direct us to do so "","" """""""" Pentagon spokesman Doug Kennett said . """"""""",Pentagon == an organization .
""""""""" Yesterday the president ordered the Department of Defense to take prudent planning steps to have forces ready to deploy to the region should he direct us to do so "","" """""""" Pentagon spokesman Doug Kennett said . """"""""",Doug Kennett == a person .
""""""""" Yesterday the president ordered the Department of Defense to take prudent planning steps to have forces ready to deploy to the region should he direct us to do so "","" """""""" Pentagon spokesman Doug Kennett said . """"""""",prudent == None .
""""""""" Yesterday the president ordered the Department of Defense to take prudent planning steps to have forces ready to deploy to the region should he direct us to do so "","" """""""" Pentagon spokesman Doug Kennett said . """"""""",forces ready to == None .
""""""""" Yesterday the president ordered the Department of Defense to take prudent planning steps to have forces ready to deploy to the region should he direct us to do so "","" """""""" Pentagon spokesman Doug Kennett said . """"""""",to have forces ready to deploy to the == None .
""""""""" Yesterday the president ordered the Department of Defense to take prudent planning steps to have forces ready to deploy to the region should he direct us to do so "","" """""""" Pentagon spokesman Doug Kennett said . """"""""","so "","" """""""" Pentagon == None ."
""""""""" Yesterday the president ordered the Department of Defense to take prudent planning steps to have forces ready to deploy to the region should he direct us to do so "","" """""""" Pentagon spokesman Doug Kennett said . """"""""","us to do so "","" """""""" Pentagon spokesman == None ."
""""""""" Yesterday the president ordered the Department of Defense to take prudent planning steps to have forces ready to deploy to the region should he direct us to do so "","" """""""" Pentagon spokesman Doug Kennett said . """"""""",Defense to take prudent == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,Clinton == a person .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,U.S. == a location .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,Gulf == a location .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,Iraqi == an other .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,Kurdish == an other .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,Iraq == a location .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,go on high alert == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,on Saturday he had ordered U.S. forces in == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,response == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,U.S. forces in the == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,said on Saturday == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,dissidents == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,forces in the == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,the Gulf == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,forces in the Gulf to go == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,alert and was reinforcing them in response == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,Gulf to go on high alert and == None .
Clinton said on Saturday he had ordered U.S. forces in the Gulf to go on high alert and was reinforcing them in response to Iraqi attacks on Kurdish dissidents in northern Iraq .,on high == None .
""""""""" These developments ... cause me grave concern "","" """""""" Clinton said at a campaign stop in Troy "","" Tennessee .",Clinton == a person .
""""""""" These developments ... cause me grave concern "","" """""""" Clinton said at a campaign stop in Troy "","" Tennessee .",Troy == a location .
""""""""" These developments ... cause me grave concern "","" """""""" Clinton said at a campaign stop in Troy "","" Tennessee .",Tennessee == a location .
""""""""" These developments ... cause me grave concern "","" """""""" Clinton said at a campaign stop in Troy "","" Tennessee .","at a campaign stop in Troy "","" Tennessee == None ."
""""""""" These developments ... cause me grave concern "","" """""""" Clinton said at a campaign stop in Troy "","" Tennessee .",developments ... cause me grave concern == None .
""""""""" These developments ... cause me grave concern "","" """""""" Clinton said at a campaign stop in Troy "","" Tennessee .","campaign stop in Troy "","" Tennessee . == None ."
""""""""" These developments ... cause me grave concern "","" """""""" Clinton said at a campaign stop in Troy "","" Tennessee .",grave concern == None .
""""""""" These developments ... cause me grave concern "","" """""""" Clinton said at a campaign stop in Troy "","" Tennessee .",""","" """""""" Clinton == None ."
""""""""" These developments ... cause me grave concern "","" """""""" Clinton said at a campaign stop in Troy "","" Tennessee .","concern "","" """""""" Clinton said at a == None ."
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,U.S. == a location .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,Iraq == a location .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,doubled == None .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,defense officials said military flights to enforce == None .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,military flights to == None .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,flights to enforce no-fly zones in == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",Clinton == a person .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",Iraqi == an other .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",Arbil == a location .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",Kurdish == an other .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",Baghdad == a location .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",Iran == a location .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",by Kurdish == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",1994 by Kurdish rebels == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",backed by Iran == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",which == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",which has been held == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",Iraqi military forces overran the city == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .","city of Arbil "","" which has been == None ."
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",Kurdish rebels == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",forces overran == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",overran the city == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",held since 1994 by == None .
"Clinton said Iraqi military forces overran the city of Arbil "","" which has been held since 1994 by Kurdish rebels who Baghdad says are backed by Iran .",held since 1994 == None .
There were unconfirmed reports that Iran had sent troops into northern Iraq in response to Iraq 's attack .,Iran == a location .
There were unconfirmed reports that Iran had sent troops into northern Iraq in response to Iraq 's attack .,Iraq == a location .
There were unconfirmed reports that Iran had sent troops into northern Iraq in response to Iraq 's attack .,northern Iraq in response to Iraq 's == None .
There were unconfirmed reports that Iran had sent troops into northern Iraq in response to Iraq 's attack .,northern Iraq == None .
There were unconfirmed reports that Iran had sent troops into northern Iraq in response to Iraq 's attack .,into northern Iraq in response == None .
There were unconfirmed reports that Iran had sent troops into northern Iraq in response to Iraq 's attack .,There were unconfirmed reports that Iran == None .
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .",U.S. == a location .
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .",Iraqi == an other .
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .","on Iraqi forces "","" but there are == None ."
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .","forces "","" but == None ."
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .",on U.S. air attacks on == None .
"U.S. plans rely heavily on U.S. air attacks on Iraqi forces "","" but there are also ""23,000"" U.S. troops in the region "","" according to defense officials .","the region "","" according == None ."
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",F / A-18 == an other .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",F-14 == an other .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",Vinson == an other .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",Enterprise == an other .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",Air Force == an organization .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",F-15 == an other .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",F-16 == an other .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",U.S. == a location .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",United States == a location .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",Air Force air == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",Force air expeditionary force of 30 to 40 == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",F-15 and == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",In addition to the 158 F == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",and F-16 fighter planes and fuel tankers == None .
"In addition to the 158 F / A-18 "","" F-14 and other fighter planes on the aircraft carriers Vinson and Enterprise "","" the Air Force air expeditionary force of 30 to 40 F-15 and F-16 fighter planes and fuel tankers is ready to fly from three U.S. bases in the United States "","" they said .",bases in the United States == None .
