sentence,prompt
Moscow METEOROLOGIYA I GIDROLOGIYA,I == None .
Moscow METEOROLOGIYA I GIDROLOGIYA,I GIDROLOGIYA == None .
Moscow METEOROLOGIYA I GIDROLOGIYA,Moscow METEOROLOGIYA I == None .
Moscow METEOROLOGIYA I GIDROLOGIYA,METEOROLOGIYA I == None .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .","150 , 000 hectares == an other ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .","370 , 500 acres == an other ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",rice == an other .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",Bruno Pusterla == a person .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",Italian Agricultural Confederation == an organization .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .","lot , within this month we will == None ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .","150 , 000 hectares ( 370 == None ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",) of rice == None .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",acres ) of == None .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",month we will == None .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",water to == None .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .","lot , within == None ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",If it == None .
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .",", ' == None ."
"` ` If it does not snow , and a lot , within this month we will have no water to submerge 150 , 000 hectares ( 370 , 500 acres ) of rice , ' ' said Bruno Pusterla , a top official of the Italian Agricultural Confederation .","and a lot , within == None ."
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",Minox company == an organization .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",Heuchelheim == a location .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .","Jan. 3 , 1949 == an other ."
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",Minox company in Heuchelheim on Jan. == None .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",descendants founded the Minox company in Heuchelheim on == None .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",Minox company in == None .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",the Minox == None .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",1949 == None .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .","3 , == None ."
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,FAA == an organization .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,Fred Farrar == a person .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,have caused the British Midland crash . == None .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,timer assembly could not have caused the British == None .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,Farrar said == None .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,said Tuesday the == None .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Buenos Aires == a location .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",CLARIN == an organization .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",10 Apr 94 == an other .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",in Spanish 10 Apr 94 Economic Supplement p == None .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Buenos Aires CLARIN in Spanish 10 Apr 94 == None .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Buenos Aires CLARIN in Spanish 10 Apr == None .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",", 7 == None ."
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Spanish 10 Apr 94 Economic Supplement == None .
"PY1204232594 Buenos Aires CLARIN in Spanish 10 Apr 94 Economic Supplement p 6 , 7",Spanish 10 == None .
"The items included the .22-caliber gun Sirhan Bishara Sirhan used to kill Kennedy on June 5 , 1968 , in the hotel kitchen .",Sirhan Bishara Sirhan == a person .
"The items included the .22-caliber gun Sirhan Bishara Sirhan used to kill Kennedy on June 5 , 1968 , in the hotel kitchen .",Kennedy == a person .
"The items included the .22-caliber gun Sirhan Bishara Sirhan used to kill Kennedy on June 5 , 1968 , in the hotel kitchen .",June == an other .
"The items included the .22-caliber gun Sirhan Bishara Sirhan used to kill Kennedy on June 5 , 1968 , in the hotel kitchen .","1968 , in the hotel == None ."
"The items included the .22-caliber gun Sirhan Bishara Sirhan used to kill Kennedy on June 5 , 1968 , in the hotel kitchen .",Kennedy on June 5 == None .
"The items included the .22-caliber gun Sirhan Bishara Sirhan used to kill Kennedy on June 5 , 1968 , in the hotel kitchen .","1968 , in the == None ."
"The items included the .22-caliber gun Sirhan Bishara Sirhan used to kill Kennedy on June 5 , 1968 , in the hotel kitchen .",used to kill == None .
"The items included the .22-caliber gun Sirhan Bishara Sirhan used to kill Kennedy on June 5 , 1968 , in the hotel kitchen .",items == None .
"The items included the .22-caliber gun Sirhan Bishara Sirhan used to kill Kennedy on June 5 , 1968 , in the hotel kitchen .",gun Sirhan Bishara Sirhan used to == None .
SAN FRANCISCO ( AP ),SAN FRANCISCO == a location .
SAN FRANCISCO ( AP ),AP == an organization .
SAN FRANCISCO ( AP ),FRANCISCO ( == None .
SAN FRANCISCO ( AP ),FRANCISCO == None .
SAN FRANCISCO ( AP ),SAN FRANCISCO ( == None .
SAN FRANCISCO ( AP ),) == None .
"Larry Martin , circulation director for the publishing company jointly owned by the parent companies of the Star and the evening Tucson Citizen , estimated that 3 , 000 to 5 , 000 bogus copies were placed in as many as 600 Star vending machines .",Larry Martin == a person .
"Larry Martin , circulation director for the publishing company jointly owned by the parent companies of the Star and the evening Tucson Citizen , estimated that 3 , 000 to 5 , 000 bogus copies were placed in as many as 600 Star vending machines .",Tucson == a location .
"Larry Martin , circulation director for the publishing company jointly owned by the parent companies of the Star and the evening Tucson Citizen , estimated that 3 , 000 to 5 , 000 bogus copies were placed in as many as 600 Star vending machines .",", circulation director for the publishing company == None ."
"Larry Martin , circulation director for the publishing company jointly owned by the parent companies of the Star and the evening Tucson Citizen , estimated that 3 , 000 to 5 , 000 bogus copies were placed in as many as 600 Star vending machines .","Star and the evening Tucson Citizen , == None ."
"Larry Martin , circulation director for the publishing company jointly owned by the parent companies of the Star and the evening Tucson Citizen , estimated that 3 , 000 to 5 , 000 bogus copies were placed in as many as 600 Star vending machines .",parent companies of the Star and the evening == None .
"Larry Martin , circulation director for the publishing company jointly owned by the parent companies of the Star and the evening Tucson Citizen , estimated that 3 , 000 to 5 , 000 bogus copies were placed in as many as 600 Star vending machines .",", estimated that 3 , 000 to == None ."
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .",Eddie Rickenbacker == a person .
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .","Columbus , Ohio == a location ."
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .",hero == None .
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .","100 years ago , American aviation == None ."
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .",was born == None .
"In 1890 , 100 years ago , American aviation hero Eddie Rickenbacker was born in Columbus , Ohio .",. == None .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",Jean-Verdy Bastien == a person .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",Celeste Borlette Banks == an organization .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",Celeste FM == an organization .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",4 May == an other .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",2200 == an other .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",Delmas == a location .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",night of 4 May at == None .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .","private radio station Celeste FM , was assassinated == None ."
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .","the private radio station Celeste FM , == None ."
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",have learned from a reliable source that Jean-Verdy == None .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",owner == None .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .","station Celeste FM , was == None ."
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",on the night == None .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",night of 4 May == None .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",Banks and the private radio station Celeste == None .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",from == None .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .","reliable source that Jean-Verdy Bastien , owner of == None ."
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .","Bastien , == None ."
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Vanderbilt == an organization .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Fred Coe == a person .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Nashville == a location .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Philco Playhouse == an other .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Playhouse 90 == an other .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Producer 's Showcase == an other .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",'s Showcase and others == None .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",who == None .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Nashville and worked on network TV shows such == None .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",grew up in Nashville and worked on network == None .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",be the first Vanderbilt artist-in-residence under an == None .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",such as Philco == None .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Producer 's Showcase and others . == None .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",Philco == None .
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .","of Fred Coe , a == None ."
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .","Coe , a director-producer who grew up == None ."
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .","90 , Producer 's Showcase and others . == None ."
"He will be the first Vanderbilt artist-in-residence under an endowment in honor of Fred Coe , a director-producer who grew up in Nashville and worked on network TV shows such as Philco Playhouse , Playhouse 90 , Producer 's Showcase and others .",first Vanderbilt artist-in-residence == None .
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .",President William McKinley == a person .
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .",Leon Czolgosz == a person .
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .","Czolgosz , was == None ."
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .","Czolgosz , was electrocuted . == None ."
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .",'s assassin == None .
"In 1901 , President William McKinley 's assassin , Leon Czolgosz , was electrocuted .","William McKinley 's assassin , Leon Czolgosz == None ."
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Helsinki == a location .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Suomen Yleisradio Network == an organization .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,1300 GMT == an other .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,9 Apr 94 == an other .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Suomen == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Helsinki Suomen Yleisradio Network in == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Yleisradio Network in == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Helsinki Suomen Yleisradio Network in Finnish == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Helsinki Suomen == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,LD0904140094 == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,LD0904140094 Helsinki Suomen == None .
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .",Philadelphia == a location .
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .",Man Ray == a person .
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .",Paris == a location .
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .",World War II == an other .
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .",him -- during World War == None .
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .",home of Paris -- a == None .
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .","a Jewish tailor , Man == None ."
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .","a Jewish tailor , Man Ray was forced == None ."
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .",in == None .
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .",city which revered him -- during World == None .
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .",a city which revered him == None .
"Born in Philadelphia the son of a Jewish tailor , Man Ray was forced to flee his adopted home of Paris -- a city which revered him -- during World War II .",the son of a Jewish == None .
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",Warren Commission == an organization .
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",Lee Harvey Oswald == a person .
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",Kennedy == a person .
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",Texas Gov. John Connally == a person .
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",", fired == None ."
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .","Harvey Oswald , acting alone , fired the == None ."
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",Harvey Oswald == None .
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",and wounded Texas Gov. John == None .
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",Harvey == None .
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",that killed Kennedy and wounded Texas == None .
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",Commission concluded that Lee Harvey Oswald == None .
"The Warren Commission concluded that Lee Harvey Oswald , acting alone , fired the shots that killed Kennedy and wounded Texas Gov. John Connally .",that killed Kennedy and wounded Texas Gov. == None .
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '",Ms. Toth == a person .
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '",60 miles == an other .
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '",Germantown == a location .
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '",her Germantown home because ` ` if == None .
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '",or == None .
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '",against renting a house for == None .
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '","or next week , I would walk out. == None ."
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '",and commuting about 60 miles from == None .
"Ms. Toth , a 14-year veteran of the Legislature , decided against renting a house for the session , opting for hotel rooms and commuting about 60 miles from her Germantown home because ` ` if something came up this week or next week , I would walk out. ' '","up this week or next week , I == None ."
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",U.S. == a location .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",National Aeronautics and Space Administration == an organization .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",NASA == an organization .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",Department of Defense == an organization .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",After the completion of the Apollo moon program == None .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",Space == None .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",""" == None ."
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",""" Reusable Spacecraft "" ) == None ."
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",After the == None .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",at the beginning of == None .
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .","Reusable Spacecraft "" ) ( Text == None ."
"Reflection "" : "" Reusable Spacecraft "" ) ( Text ) After the completion of the Apollo moon program at the beginning of the 1970s , the U.S. National Aeronautics and Space Administration ( NASA ) and the Department of Defense launched the design engineering of the Space Shuttle reusable space transport system ( MTKS ) .",moon program at the beginning == None .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,CHICAGO == a location .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Jesse Jackson == a person .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Sunday == an other .
