sentence,prompt
"Sirhan Sirhan , a Jordanian immigrant , was convicted of murdering Kennedy and is serving a life term at Soledad Prison .",Sirhan Sirhan == a person .
"Sirhan Sirhan , a Jordanian immigrant , was convicted of murdering Kennedy and is serving a life term at Soledad Prison .",Kennedy == a person .
"Sirhan Sirhan , a Jordanian immigrant , was convicted of murdering Kennedy and is serving a life term at Soledad Prison .",Soledad == a location .
"Sirhan Sirhan , a Jordanian immigrant , was convicted of murdering Kennedy and is serving a life term at Soledad Prison .","Sirhan Sirhan , a Jordanian == None ."
"Sirhan Sirhan , a Jordanian immigrant , was convicted of murdering Kennedy and is serving a life term at Soledad Prison .",life term == None .
"Sirhan Sirhan , a Jordanian immigrant , was convicted of murdering Kennedy and is serving a life term at Soledad Prison .",is serving a life term at == None .
"Sirhan Sirhan , a Jordanian immigrant , was convicted of murdering Kennedy and is serving a life term at Soledad Prison .",and is serving a == None .
"Sirhan Sirhan , a Jordanian immigrant , was convicted of murdering Kennedy and is serving a life term at Soledad Prison .",Kennedy and is serving == None .
"Sirhan Sirhan , a Jordanian immigrant , was convicted of murdering Kennedy and is serving a life term at Soledad Prison .",is serving a life term at Soledad Prison == None .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",Franca Chlistovsky == a person .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",Brera metereologic institute == an organization .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",Milan == a location .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",1950 == an other .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",", who heads the Brera == None ."
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",", said this winter 's dry spell was == None ."
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .","Chlistovsky , who == None ."
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",the Brera == None .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",and several worse years have been registered since == None .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",", Franca Chlistovsky , who heads the == None ."
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",worse years have == None .
"However , Franca Chlistovsky , who heads the Brera metereologic institute in Milan , said this winter 's dry spell was not exceptional and several worse years have been registered since 1950 .",", Franca == None ."
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Helsinki == a location .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Suomen Yleisradio Network == an organization .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,1300 GMT == an other .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,9 Apr 94 == an other .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Suomen Yleisradio Network in == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Helsinki Suomen Yleisradio Network == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,LD0904140094 Helsinki Suomen Yleisradio Network in Finnish == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Yleisradio Network == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Helsinki Suomen Yleisradio Network in Finnish == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,LD0904140094 Helsinki Suomen == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Suomen Yleisradio Network in Finnish == None .
LD0904140094 Helsinki Suomen Yleisradio Network in Finnish 1300 GMT 9 Apr 94,Helsinki Suomen == None .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Maricopa County == a location .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Superior Court == an organization .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Lindsay Ellis == a person .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Miss Bickel == a person .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .","$5 , 500 == an other ."
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Miss Tomazin == a person .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",of community service indefinitely == None .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Ellis also ordered Miss Bickel to == None .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",also ordered Miss Bickel to pay == None .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",to perform 40 hours == None .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",", 500 == None ."
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",40 == None .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .","$5 , 500 in restitution to == None ."
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",County Superior Court == None .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Ellis also ordered == None .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .","pay $5 , 500 in restitution to == None ."
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .",Court Judge == None .
"Maricopa County Superior Court Judge Lindsay Ellis also ordered Miss Bickel to pay $5 , 500 in restitution to Miss Tomazin 's family and to perform 40 hours per week of community service indefinitely .","Miss Bickel to pay $5 , == None ."
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",Fang Kaitai == a person .
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",Institute of Applied Mathematics == an organization .
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",Wang Yuan == a person .
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",Institute of Mathematics == an organization .
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",new experimental design method based on the Theory == None .
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .","statistics , Fang Kaitai at the Institute == None ."
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",for their new experimental design method based on == None .
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",based on the Theory of Numbers concept == None .
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",and == None .
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",the Institute of Mathematics won == None .
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",on the == None .
"In the field of mathematical statistics , Fang Kaitai at the Institute of Applied Mathematics and Wang Yuan at the Institute of Mathematics won international recognition last year for their new experimental design method based on the Theory of Numbers concept .",Kaitai at the Institute of Applied == None .
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .",Leslie Kota == a person .
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .",K mart == an organization .
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .",Troy == a location .
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .",Mich. == a location .
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .",", a spokeswoman for == None ."
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .","Leslie Kota , a == None ."
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .",. == None .
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .",K == None .
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .",for K == None .
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .","mart based in Troy , == None ."
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .",a spokeswoman for K mart based == None .
"Leslie Kota , a spokeswoman for K mart based in Troy , Mich. , said the company would appeal the ruling .","Mich. , said the == None ."
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",James Earl Ray == a person .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",Dr. Martin Luther King Jr. == a person .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",Capitol Hill == an organization .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",Raoul. == a person .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",Earl Ray == None .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '","the crime , == None ."
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",saying he 'd been set up by == None .
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '",", told a Capitol == None ."
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '","crime , == None ."
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '","hearing he did not commit the crime , == None ."
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '","Jr. , told a Capitol Hill hearing he == None ."
"In 1978 , James Earl Ray , convicted assassin of Dr. Martin Luther King Jr. , told a Capitol Hill hearing he did not commit the crime , saying he 'd been set up by a mysterious man called ` ` Raoul. ' '","crime , saying he 'd == None ."
LOS ANGELES ( AP ),LOS ANGELES == a location .
LOS ANGELES ( AP ),AP == an organization .
LOS ANGELES ( AP ),ANGELES == None .
LOS ANGELES ( AP ),LOS ANGELES ( == None .
LOS ANGELES ( AP ),AP ) == None .
LOS ANGELES ( AP ),) == None .
"Michael Mason , a lobbyist with the American Petroleum Institute , told the news conference that his oil industry trade group believes the proposal to be ` ` a big mistake ' ' because ` ` there should be a level playing field in which all fuels should be able to compete. ' '",Michael Mason == a person .
"Michael Mason , a lobbyist with the American Petroleum Institute , told the news conference that his oil industry trade group believes the proposal to be ` ` a big mistake ' ' because ` ` there should be a level playing field in which all fuels should be able to compete. ' '",American Petroleum Institute == an organization .
"Michael Mason , a lobbyist with the American Petroleum Institute , told the news conference that his oil industry trade group believes the proposal to be ` ` a big mistake ' ' because ` ` there should be a level playing field in which all fuels should be able to compete. ' '",` there should == None .
"Michael Mason , a lobbyist with the American Petroleum Institute , told the news conference that his oil industry trade group believes the proposal to be ` ` a big mistake ' ' because ` ` there should be a level playing field in which all fuels should be able to compete. ' '",industry trade group believes == None .
"Michael Mason , a lobbyist with the American Petroleum Institute , told the news conference that his oil industry trade group believes the proposal to be ` ` a big mistake ' ' because ` ` there should be a level playing field in which all fuels should be able to compete. ' '","Institute , told the news == None ."
"Michael Mason , a lobbyist with the American Petroleum Institute , told the news conference that his oil industry trade group believes the proposal to be ` ` a big mistake ' ' because ` ` there should be a level playing field in which all fuels should be able to compete. ' '",be able to == None .
"WAMPSVILLE , N.Y .",WAMPSVILLE == a location .
"WAMPSVILLE , N.Y .",N.Y . == a location .
"WAMPSVILLE , N.Y .","WAMPSVILLE , N.Y == None ."
"WAMPSVILLE , N.Y .",N.Y == None .
"WAMPSVILLE , N.Y .",", N.Y == None ."
"WAMPSVILLE , N.Y .",", N.Y . == None ."
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",Mauri Pekkarinen == a person .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",Finland == a location .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",EU == an organization .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",European Union == an organization .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",According to == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",and worse while the contents are becoming more == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",are becoming more exact . == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",") According to Interior Mauri Pekkarinen , Finland == None ."
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",is getting worse == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",( European == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",worse while the contents are becoming == None .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",Finland 's EU ( == None .
"Portland , Maine 58 foggy. _Central : Bismarck 76 fair ;",Portland == a location .
"Portland , Maine 58 foggy. _Central : Bismarck 76 fair ;",Maine == a location .
"Portland , Maine 58 foggy. _Central : Bismarck 76 fair ;",Bismarck == a location .
"Portland , Maine 58 foggy. _Central : Bismarck 76 fair ;",_Central : Bismarck == None .
"Portland , Maine 58 foggy. _Central : Bismarck 76 fair ;","Portland , Maine 58 foggy. _Central : == None ."
"Portland , Maine 58 foggy. _Central : Bismarck 76 fair ;","Portland , == None ."
"Portland , Maine 58 foggy. _Central : Bismarck 76 fair ;",foggy. _Central : Bismarck == None .
"Portland , Maine 58 foggy. _Central : Bismarck 76 fair ;",Bismarck 76 fair == None .
"Portland , Maine 58 foggy. _Central : Bismarck 76 fair ;",", Maine == None ."
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",Oded Ben-Ami == a person .
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",Rabin == a person .
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",Defense Ministry == an organization .
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",""" His == None ."
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",""" His position is very supportive == None ."
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .","Oded Ben-Ami , == None ."
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",Arrow == None .
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .","Oded Ben-Ami , Rabin 's spokesman at == None ."
""" His position is very supportive ( of the Arrow ) , "" says Oded Ben-Ami , Rabin 's spokesman at the Defense Ministry .",""" His position is == None ."
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Nancy Cowan == a person .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Red Cross == an organization .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Calcasieu == a location .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Cameron == a location .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",disaster chairman for Calcasieu and Cameron == None .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",", Red Cross disaster == None ."
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.","Some brought radios , ' == None ."
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Red Cross disaster chairman == None .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",said Nancy == None .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.","brought radios , == None ."
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Cross disaster chairman for Calcasieu and == None .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",", ' ' said Nancy Cowan , == None ."
"JOHANNESBURG , South Africa ( AP )",JOHANNESBURG == a location .
"JOHANNESBURG , South Africa ( AP )",South Africa == a location .
"JOHANNESBURG , South Africa ( AP )",AP == an organization .
"JOHANNESBURG , South Africa ( AP )",( == None .
"JOHANNESBURG , South Africa ( AP )",", South Africa ( AP == None ."
"JOHANNESBURG , South Africa ( AP )",Africa ( AP ) == None .
"JOHANNESBURG , South Africa ( AP )",", South Africa ( AP ) == None ."
"JOHANNESBURG , South Africa ( AP )","JOHANNESBURG , == None ."
"JOHANNESBURG , South Africa ( AP )",", South Africa == None ."
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",Pittsburgh == a location .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",Richard C. Wallace == a person .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",1980 == an other .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",move == None .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .","Wallace , == None ."
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",", Richard C. Wallace == None ."
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .","bitter dispute over school desegregation , helped move == None ."
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .",arrived in == None .
"Pittsburgh 's superintendent , Richard C. Wallace , who arrived in 1980 as an outsider to a city enmeshed in a bitter dispute over school desegregation , helped move the school system beyond that dispute and establish it as a national model of reform .","'s superintendent , Richard C. Wallace , who == None ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Montana == a location .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Custer National Forest == a location .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","1 , 200 acres == an other ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Jerry Chapman == a person .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Bureau of Land Management. == an organization .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",of == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",than 1 == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",100s pushed a fire in the == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","acres Tuesday , said Jerry Chapman == None ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Tuesday == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",the 100s pushed a fire in the Custer == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",", 200 == None ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","200 acres Tuesday , == None ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Custer National Forest to more than == None .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","1 , 200 acres Tuesday == None ."
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",Nov. == an other .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",Dallas == a location .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",Jack Ruby == a person .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",Lee Harvey Oswald == a person .
"Today 's highlight in history : On Nov. 24 , 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald as the accused assassin of President John F. Kennedy was being escorted by police to an armored truck at the Dallas municipal building for transfer to the county jail .",President John F. Kennedy == a person .
