sentence,prompt
Her tour will also include Honduras and Guatemala .,Guatemala belongs to a location category .
Her tour will also include Honduras and Guatemala .,will also include Honduras belongs to none category .
Her tour will also include Honduras and Guatemala .,also belongs to none category .
Her tour will also include Honduras and Guatemala .,Her tour will also include Honduras and Guatemala belongs to none category .
Her tour will also include Honduras and Guatemala .,Her tour will belongs to none category .
Mexican army attacked in Michoacan state - report .,Mexican belongs to an other category .
Mexican army attacked in Michoacan state - report .,Michoacan belongs to a location category .
Mexican army attacked in Michoacan state - report .,Mexican army attacked in Michoacan state - belongs to none category .
Mexican army attacked in Michoacan state - report .,attacked in Michoacan state - report . belongs to none category .
Mexican army attacked in Michoacan state - report .,attacked in Michoacan state - report belongs to none category .
Mexican army attacked in Michoacan state - report .,army attacked in Michoacan belongs to none category .
MEXICO CITY 1996-08-30,MEXICO CITY belongs to a location category .
MEXICO CITY 1996-08-30,MEXICO CITY 1996-08-30 belongs to none category .
MEXICO CITY 1996-08-30,MEXICO belongs to none category .
"A group of heavily-armed men attacked a military convoy in the western Mexican state of Michoacan on Friday "","" killing one soldier and wounding two "","" radio reports said .",Mexican belongs to an other category .
"A group of heavily-armed men attacked a military convoy in the western Mexican state of Michoacan on Friday "","" killing one soldier and wounding two "","" radio reports said .",Michoacan belongs to a location category .
"A group of heavily-armed men attacked a military convoy in the western Mexican state of Michoacan on Friday "","" killing one soldier and wounding two "","" radio reports said .",attacked a military convoy belongs to none category .
"A group of heavily-armed men attacked a military convoy in the western Mexican state of Michoacan on Friday "","" killing one soldier and wounding two "","" radio reports said .","and wounding two "","" radio reports belongs to none category ."
"A group of heavily-armed men attacked a military convoy in the western Mexican state of Michoacan on Friday "","" killing one soldier and wounding two "","" radio reports said .",A group of heavily-armed men attacked a belongs to none category .
"A group of heavily-armed men attacked a military convoy in the western Mexican state of Michoacan on Friday "","" killing one soldier and wounding two "","" radio reports said .",military convoy in the western Mexican belongs to none category .
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .",Radio Red belongs to an organization category .
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .",Tacambaro belongs to a location category .
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .",Michoacan belongs to a location category .
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .",Morelia belongs to a location category .
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .","of Tacambaro "","" Michoacan "","" 80 belongs to none category ."
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .",km ( belongs to none category .
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .","Tacambaro "","" Michoacan "","" 80 km ( belongs to none category ."
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .",in the belongs to none category .
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .","Tacambaro "","" Michoacan "","" 80 km ( 50 belongs to none category ."
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .",) south of the state capital Morelia belongs to none category .
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .",state capital Morelia belongs to none category .
"Radio Red quoted local police in the town of Tacambaro "","" Michoacan "","" 80 km ( 50 miles ) south of the state capital Morelia "","" as saying 40 to 50 armed men attacked the convoy .",quoted local police in the town of belongs to none category .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",Gonzalo Montoya belongs to a person category .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",Tacambaro belongs to a location category .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",Radio Red belongs to an organization category .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",AK-47s belongs to an other category .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",""","" told Radio Red the group was armed belongs to none category ."
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .","Montoya "","" a police belongs to none category ."
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",high-powered belongs to none category .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",group was armed with AK-47s and other high-powered belongs to none category .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",""","" a police commander in Tacambaro "","" belongs to none category ."
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",police commander in Tacambaro belongs to none category .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .",AK-47s and other high-powered assault rifles and wore belongs to none category .
"Gonzalo Montoya "","" a police commander in Tacambaro "","" told Radio Red the group was armed with AK-47s and other high-powered assault rifles and wore military-style fatigues .","in Tacambaro "","" belongs to none category ."
"Montoya said he thought the attackers were criminals linked to drug trafficking or kidnapping in the area . """"""""",Montoya belongs to a person category .
"Montoya said he thought the attackers were criminals linked to drug trafficking or kidnapping in the area . """"""""",said he thought the attackers were criminals linked belongs to none category .
"Montoya said he thought the attackers were criminals linked to drug trafficking or kidnapping in the area . """"""""",or kidnapping in the area belongs to none category .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",Popular Revolutionary Army belongs to an organization category .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",EPR belongs to an organization category .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",Mexican belongs to an other category .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",attack comes a day after rebels of the belongs to none category .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",rebels belongs to none category .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",launched coordinated attacks in at least three Mexican belongs to none category .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",to 14 belongs to none category .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",at belongs to none category .
"The attack comes a day after rebels of the self-styled Popular Revolutionary Army ( EPR ) launched coordinated attacks in at least three Mexican states "","" killing up to 14 people and wounding about 20 .",20 . belongs to none category .
China said to fear dissidents more than criminals .,China belongs to a location category .
China said to fear dissidents more than criminals .,China said to fear dissidents belongs to none category .
China said to fear dissidents more than criminals .,more than belongs to none category .
MANILA 1996-08-31,MANILA belongs to a location category .
MANILA 1996-08-31,MANILA 1996-08-31 belongs to none category .
MANILA 1996-08-31,1996-08-31 belongs to none category .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",Wang Donghai belongs to a person category .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",China belongs to a location category .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",showed China 's determination to crush any vestige belongs to none category .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .","leadership "","" a human rights activist said belongs to none category ."
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",showed China 's belongs to none category .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",during the current profound belongs to none category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",Xiao Qiang belongs to a person category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",New York-based belongs to an other category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",Human Rights in China belongs to an organization category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",Wang belongs to a person category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",Strike Hard belongs to an other category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",that has imprisoned belongs to none category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",has imprisoned thousands and sent hundreds belongs to none category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",the New York-based group belongs to none category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",said Wang 's arrest on Friday appeared belongs to none category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .","group Human Rights in China "","" belongs to none category ."
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .","the national """""""" Strike Hard """""""" belongs to none category ."
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .","part of the national """""""" Strike belongs to none category ."
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",said Wang belongs to none category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",arrest belongs to none category .
"Xiao Qiang "","" executive director of the New York-based group Human Rights in China "","" said Wang 's arrest on Friday appeared to be part of the national """""""" Strike Hard """""""" campaign that has imprisoned thousands and sent hundreds to their death .",that has belongs to none category .
"Although supposedly aimed at criminals "","" dozens of human rights activists have been detained in the campaign "","" which is meant to strengthen the Communist Party 's grip on power as senior leader Deng Xiaoping nears death "","" Xiao said in an interview .",Communist Party belongs to an organization category .
"Although supposedly aimed at criminals "","" dozens of human rights activists have been detained in the campaign "","" which is meant to strengthen the Communist Party 's grip on power as senior leader Deng Xiaoping nears death "","" Xiao said in an interview .",Deng Xiaoping belongs to a person category .
"Although supposedly aimed at criminals "","" dozens of human rights activists have been detained in the campaign "","" which is meant to strengthen the Communist Party 's grip on power as senior leader Deng Xiaoping nears death "","" Xiao said in an interview .",Xiao belongs to a person category .
"Although supposedly aimed at criminals "","" dozens of human rights activists have been detained in the campaign "","" which is meant to strengthen the Communist Party 's grip on power as senior leader Deng Xiaoping nears death "","" Xiao said in an interview .",human rights activists have belongs to none category .
"Although supposedly aimed at criminals "","" dozens of human rights activists have been detained in the campaign "","" which is meant to strengthen the Communist Party 's grip on power as senior leader Deng Xiaoping nears death "","" Xiao said in an interview .",human rights activists have been belongs to none category .
"Although supposedly aimed at criminals "","" dozens of human rights activists have been detained in the campaign "","" which is meant to strengthen the Communist Party 's grip on power as senior leader Deng Xiaoping nears death "","" Xiao said in an interview .",the Communist Party 's belongs to none category .
"Although supposedly aimed at criminals "","" dozens of human rights activists have been detained in the campaign "","" which is meant to strengthen the Communist Party 's grip on power as senior leader Deng Xiaoping nears death "","" Xiao said in an interview .",on power as belongs to none category .
"Although supposedly aimed at criminals "","" dozens of human rights activists have been detained in the campaign "","" which is meant to strengthen the Communist Party 's grip on power as senior leader Deng Xiaoping nears death "","" Xiao said in an interview .",meant to strengthen the Communist Party 's belongs to none category .
"Although supposedly aimed at criminals "","" dozens of human rights activists have been detained in the campaign "","" which is meant to strengthen the Communist Party 's grip on power as senior leader Deng Xiaoping nears death "","" Xiao said in an interview .",which belongs to none category .
""""""""" China is going through this power transition period .",China belongs to a location category .
""""""""" China is going through this power transition period .",power transition belongs to none category .
""""""""" China is going through this power transition period .",is belongs to none category .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",Xiao belongs to a person category .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",Manila belongs to a location category .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",Amnesty International belongs to an organization category .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",China belongs to a location category .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .","and social discontent "","" """""""" belongs to none category ."
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",human belongs to none category .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",""","" """""""" belongs to none category ."
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",extremely afraid of belongs to none category .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",Manila to attend an Amnesty International conference on belongs to none category .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",""""""""" said Xiao "","" in Manila to attend belongs to none category ."
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",extremely afraid of any political and belongs to none category .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",afraid of any belongs to none category .
He said one of Wang 's apparent offences was to write a public letter in May suggesting that a free press and an independent judicial system were vital if the government really meant to stamp out rampant corruption .,Wang belongs to a person category .
He said one of Wang 's apparent offences was to write a public letter in May suggesting that a free press and an independent judicial system were vital if the government really meant to stamp out rampant corruption .,press and belongs to none category .
He said one of Wang 's apparent offences was to write a public letter in May suggesting that a free press and an independent judicial system were vital if the government really meant to stamp out rampant corruption .,an independent judicial system were vital if the belongs to none category .
Xiao said crushing legitimate dissent was only making the problem worse and one day China would pay a high price .,Xiao belongs to a person category .
Xiao said crushing legitimate dissent was only making the problem worse and one day China would pay a high price .,China belongs to a location category .
Xiao said crushing legitimate dissent was only making the problem worse and one day China would pay a high price .,China would pay a high price belongs to none category .
Xiao said crushing legitimate dissent was only making the problem worse and one day China would pay a high price .,dissent was only making the belongs to none category .
Xiao said crushing legitimate dissent was only making the problem worse and one day China would pay a high price .,legitimate dissent belongs to none category .
Xiao said crushing legitimate dissent was only making the problem worse and one day China would pay a high price .,only belongs to none category .
Wang was arrested in the east China city of Hangzhou by security officers who told the dissident 's family he would be sent to a study class -- a euphemism for coercive ideological reform .,Wang belongs to a person category .
Wang was arrested in the east China city of Hangzhou by security officers who told the dissident 's family he would be sent to a study class -- a euphemism for coercive ideological reform .,China belongs to a location category .
Wang was arrested in the east China city of Hangzhou by security officers who told the dissident 's family he would be sent to a study class -- a euphemism for coercive ideological reform .,Hangzhou belongs to a location category .
Wang was arrested in the east China city of Hangzhou by security officers who told the dissident 's family he would be sent to a study class -- a euphemism for coercive ideological reform .,class -- a belongs to none category .
Wang was arrested in the east China city of Hangzhou by security officers who told the dissident 's family he would be sent to a study class -- a euphemism for coercive ideological reform .,east China city of Hangzhou by security officers belongs to none category .
Wang was arrested in the east China city of Hangzhou by security officers who told the dissident 's family he would be sent to a study class -- a euphemism for coercive ideological reform .,officers who told the dissident 's family belongs to none category .
Wang was arrested in the east China city of Hangzhou by security officers who told the dissident 's family he would be sent to a study class -- a euphemism for coercive ideological reform .,sent to a study class -- a euphemism belongs to none category .
Wang was arrested in the east China city of Hangzhou by security officers who told the dissident 's family he would be sent to a study class -- a euphemism for coercive ideological reform .,the dissident 's family he would belongs to none category .
Wang was arrested in the east China city of Hangzhou by security officers who told the dissident 's family he would be sent to a study class -- a euphemism for coercive ideological reform .,city of belongs to none category .
"Wang "","" 45 "","" was sentenced last month to one year 's """""""" re-education by labour """""""" but was released because of ill-health .",Wang belongs to a person category .
"Wang "","" 45 "","" was sentenced last month to one year 's """""""" re-education by labour """""""" but was released because of ill-health .",sentenced last month to one year 's belongs to none category .
"Wang "","" 45 "","" was sentenced last month to one year 's """""""" re-education by labour """""""" but was released because of ill-health .","labour """""""" but was released because of ill-health belongs to none category ."
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,Xiao belongs to a person category .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,Wang belongs to a person category .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,camp were belongs to none category .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,Xiao said conditions in the labour camp were belongs to none category .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,. belongs to none category .
Xiao said conditions in the labour camp were so brutal they drove another activist sentenced with Wang to attempt suicide .,were belongs to none category .
"Police beat Wang and his colleague "","" Chen Longde "","" and encouraged other camp inmates to attack them as well "","" Xiao said .",Wang belongs to a person category .
"Police beat Wang and his colleague "","" Chen Longde "","" and encouraged other camp inmates to attack them as well "","" Xiao said .",Chen Longde belongs to a person category .
"Police beat Wang and his colleague "","" Chen Longde "","" and encouraged other camp inmates to attack them as well "","" Xiao said .",Xiao belongs to a person category .
"Police beat Wang and his colleague "","" Chen Longde "","" and encouraged other camp inmates to attack them as well "","" Xiao said .","them as well "","" Xiao said belongs to none category ."
"Police beat Wang and his colleague "","" Chen Longde "","" and encouraged other camp inmates to attack them as well "","" Xiao said .",said belongs to none category .
"Police beat Wang and his colleague "","" Chen Longde "","" and encouraged other camp inmates to attack them as well "","" Xiao said .",""","" and encouraged other camp inmates to belongs to none category ."
"Police beat Wang and his colleague "","" Chen Longde "","" and encouraged other camp inmates to attack them as well "","" Xiao said .",Police belongs to none category .
"Police beat Wang and his colleague "","" Chen Longde "","" and encouraged other camp inmates to attack them as well "","" Xiao said .",to belongs to none category .
"Police beat Wang and his colleague "","" Chen Longde "","" and encouraged other camp inmates to attack them as well "","" Xiao said .","and his colleague "","" Chen belongs to none category ."
"Manila hails Indonesia "","" OIC for peace deal support .",Manila belongs to a location category .
"Manila hails Indonesia "","" OIC for peace deal support .",Indonesia belongs to a location category .
"Manila hails Indonesia "","" OIC for peace deal support .",OIC belongs to an organization category .
"Manila hails Indonesia "","" OIC for peace deal support .",deal support . belongs to none category .
"Manila hails Indonesia "","" OIC for peace deal support .","Indonesia "","" OIC for peace deal belongs to none category ."
"Manila hails Indonesia "","" OIC for peace deal support .",peace deal belongs to none category .
"Manila hails Indonesia "","" OIC for peace deal support .",peace deal support . belongs to none category .
"Manila hails Indonesia "","" OIC for peace deal support .",deal support belongs to none category .
"Manila hails Indonesia "","" OIC for peace deal support .","Indonesia "","" OIC belongs to none category ."
MANILA 1996-08-31,MANILA belongs to a location category .
MANILA 1996-08-31,1996-08-31 belongs to none category .
MANILA 1996-08-31,MANILA 1996-08-31 belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,Philippine belongs to a location category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,Fidel Ramos belongs to a person category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,Indonesian belongs to an other category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,Suharto belongs to a person category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,Organisation of Islamic Conference belongs to an organization category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,OIC belongs to an organization category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,Moslem belongs to an other category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,president Suharto and the Organisation of belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,Saturday for supporting talks that ended belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,supporting talks that belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,) on belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,Fidel Ramos expressed gratitude to belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,president Suharto and the Organisation of Islamic Conference belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,president Suharto and the Organisation belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,that ended a conflict with local belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,Philippine president Fidel Ramos expressed gratitude to Indonesian belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,( OIC belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,president Fidel Ramos expressed gratitude to Indonesian belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,president Fidel Ramos expressed belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,a conflict with local Moslem rebels . belongs to none category .
Philippine president Fidel Ramos expressed gratitude to Indonesian president Suharto and the Organisation of Islamic Conference ( OIC ) on Saturday for supporting talks that ended a conflict with local Moslem rebels .,expressed gratitude to Indonesian president Suharto and the belongs to none category .
""""""""" I extend the deepest gratitude ... to your excellency for your untiring and invaluable friendship and support "","" """""""" Ramos told Suharto in a letter .",Ramos belongs to a person category .
""""""""" I extend the deepest gratitude ... to your excellency for your untiring and invaluable friendship and support "","" """""""" Ramos told Suharto in a letter .",Suharto belongs to a person category .
""""""""" I extend the deepest gratitude ... to your excellency for your untiring and invaluable friendship and support "","" """""""" Ramos told Suharto in a letter .",invaluable friendship and support belongs to none category .
""""""""" I extend the deepest gratitude ... to your excellency for your untiring and invaluable friendship and support "","" """""""" Ramos told Suharto in a letter .",untiring and invaluable friendship belongs to none category .
""""""""" I extend the deepest gratitude ... to your excellency for your untiring and invaluable friendship and support "","" """""""" Ramos told Suharto in a letter .",I extend belongs to none category .
""""""""" I extend the deepest gratitude ... to your excellency for your untiring and invaluable friendship and support "","" """""""" Ramos told Suharto in a letter .",""""""""" belongs to none category ."
Jakarta served as the host to the series of negotiations which culminated in the initialling of the agreement last Friday .,Jakarta belongs to a location category .
Jakarta served as the host to the series of negotiations which culminated in the initialling of the agreement last Friday .,the agreement last belongs to none category .
Jakarta served as the host to the series of negotiations which culminated in the initialling of the agreement last Friday .,series belongs to none category .
The formal signing of the peace agreement is scheduled on Monday in Manila .,Manila belongs to a location category .
