sentence,prompt
"At a large truck stop east of the airport , some 2 , 000 truck drivers and campers waited for the winds to die down , said Lance Davis , general manager of Truck Stops of America in Ontario .",Ontario belongs to a location category .
"At a large truck stop east of the airport , some 2 , 000 truck drivers and campers waited for the winds to die down , said Lance Davis , general manager of Truck Stops of America in Ontario .",", some 2 , belongs to none category ."
"At a large truck stop east of the airport , some 2 , 000 truck drivers and campers waited for the winds to die down , said Lance Davis , general manager of Truck Stops of America in Ontario .",for the belongs to none category .
"At a large truck stop east of the airport , some 2 , 000 truck drivers and campers waited for the winds to die down , said Lance Davis , general manager of Truck Stops of America in Ontario .",waited for the winds to die belongs to none category .
"At a large truck stop east of the airport , some 2 , 000 truck drivers and campers waited for the winds to die down , said Lance Davis , general manager of Truck Stops of America in Ontario .",campers waited belongs to none category .
"At a large truck stop east of the airport , some 2 , 000 truck drivers and campers waited for the winds to die down , said Lance Davis , general manager of Truck Stops of America in Ontario .","Davis , general manager of belongs to none category ."
"At a large truck stop east of the airport , some 2 , 000 truck drivers and campers waited for the winds to die down , said Lance Davis , general manager of Truck Stops of America in Ontario .",. belongs to none category .
"Another GE employee , attorney Robert C. Anderson , said in a letter last year that test records may have been falsified for valves used on the FA-18 in 1984-87 .",GE belongs to an organization category .
"Another GE employee , attorney Robert C. Anderson , said in a letter last year that test records may have been falsified for valves used on the FA-18 in 1984-87 .",Robert C. Anderson belongs to a person category .
"Another GE employee , attorney Robert C. Anderson , said in a letter last year that test records may have been falsified for valves used on the FA-18 in 1984-87 .",for valves belongs to none category .
"Another GE employee , attorney Robert C. Anderson , said in a letter last year that test records may have been falsified for valves used on the FA-18 in 1984-87 .",letter last belongs to none category .
"Another GE employee , attorney Robert C. Anderson , said in a letter last year that test records may have been falsified for valves used on the FA-18 in 1984-87 .",FA-18 in belongs to none category .
"Another GE employee , attorney Robert C. Anderson , said in a letter last year that test records may have been falsified for valves used on the FA-18 in 1984-87 .",have been falsified for valves used on belongs to none category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,Pittsburgh belongs to a location category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,Sophie Masloff belongs to a person category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,Pat Sajak Show belongs to an other category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,chicken soup belongs to an other category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,city on belongs to none category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,Sajak Show and put an end to rumors belongs to none category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,and put an end to belongs to none category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,rumors that she belongs to none category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,joys of her favorite belongs to none category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,with a cup of belongs to none category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,Pittsburgh Mayor Sophie Masloff touted the joys of belongs to none category .
Pittsburgh Mayor Sophie Masloff touted the joys of her favorite city on the nationally televised Pat Sajak Show and put an end to rumors that she sometimes arrives at work with a cup of homemade chicken soup .,Mayor Sophie Masloff belongs to none category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",Peter Butler belongs to a person category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",A. Copeland Enterprises Inc. belongs to an organization category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",Popeyes Famous Fried Chicken belongs to an organization category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",Henry A. Politz belongs to a person category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",5th U.S. Circuit Court of Appeals belongs to an organization category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",I 'm belongs to none category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",New Orleans-based Popeyes belongs to none category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",for the three-judge 5th U.S. Circuit Court belongs to none category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",Circuit belongs to none category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",Judge Henry A. belongs to none category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",owns New Orleans-based Popeyes Famous Fried Chicken _ belongs to none category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",company which owns New Orleans-based Popeyes belongs to none category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",U.S. Circuit belongs to none category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",attorney belongs to none category .
"` ` I 'm delighted , ' ' said Peter Butler , attorney for A. Copeland Enterprises Inc. _ the company which owns New Orleans-based Popeyes Famous Fried Chicken _ after Judge Henry A. Politz announced the decision for the three-judge 5th U.S. Circuit Court of Appeals panel .",A. Copeland belongs to none category .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",Beatrice Martinez belongs to a person category .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",Ontario airport belongs to a location category .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",40 miles belongs to an other category .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",Los Angeles belongs to a location category .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .","Martinez , public relations secretary belongs to none category ."
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .","said Beatrice Martinez , public relations belongs to none category ."
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",` ` It was torn belongs to none category .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",", about 40 miles east of belongs to none category ."
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",at the belongs to none category .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .",to shreds belongs to none category .
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .","said Beatrice Martinez , public belongs to none category ."
"` ` It was torn to shreds , ' ' said Beatrice Martinez , public relations secretary at the Ontario airport , about 40 miles east of Los Angeles .","at the Ontario airport , about belongs to none category ."
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",Reynie Ortiz belongs to a person category .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",U S West International belongs to an organization category .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",Hong Kong belongs to a location category .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.","S West International , said the franchise is belongs to none category ."
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",Kong is growing as an international belongs to none category .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",is important because Hong Kong belongs to none category .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",Kong is growing belongs to none category .
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.","Reynie Ortiz , belongs to none category ."
"Reynie Ortiz , resident of U S West International , said the franchise is important because Hong Kong is growing as an international trade center and a gateway to Asian business.",is growing as an international trade center belongs to none category .
"` ` This is exactly what we have been asking for , ' ' said Grover Hartt III , an attorney for the IRS.",Grover Hartt III belongs to a person category .
"` ` This is exactly what we have been asking for , ' ' said Grover Hartt III , an attorney for the IRS.",IRS. belongs to an organization category .
"` ` This is exactly what we have been asking for , ' ' said Grover Hartt III , an attorney for the IRS.",what we belongs to none category .
"` ` This is exactly what we have been asking for , ' ' said Grover Hartt III , an attorney for the IRS.",what we have belongs to none category .
"` ` This is exactly what we have been asking for , ' ' said Grover Hartt III , an attorney for the IRS.",have been belongs to none category .
"` ` This is exactly what we have been asking for , ' ' said Grover Hartt III , an attorney for the IRS.",Hartt belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Writer Elmore belongs to a person category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Leonard belongs to a person category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Birmingham belongs to a location category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Tom Selleck belongs to a person category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Detroit belongs to a location category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Southern California. belongs to a location category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Leonard lives belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,in belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,) Leonard lives in suburban belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Elmore ( Dutch ) Leonard lives in suburban belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,suburban Birmingham and actor Tom Selleck _ belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Elmore ( Dutch ) Leonard lives belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,) Leonard belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Selleck _ who belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,lives in suburban belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,( Dutch ) Leonard lives in suburban Birmingham belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Selleck _ belongs to none category .
Writer Elmore ( Dutch ) Leonard lives in suburban Birmingham and actor Tom Selleck _ who was born in Detroit _ lives in Southern California.,Birmingham and actor Tom Selleck _ belongs to none category .
"Camp Butner , N.C. ;",Camp Butner belongs to a location category .
"Camp Butner , N.C. ;",N.C. belongs to a location category .
"Camp Butner , N.C. ;",; belongs to none category .
"Camp Butner , N.C. ;",N.C. ; belongs to none category .
"Camp Butner , N.C. ;",", belongs to none category ."
"Camp Butner , N.C. ;","Camp Butner , N.C. ; belongs to none category ."
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Robert Kennedy belongs to a person category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Sirhan Sirhan belongs to a person category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",June belongs to an other category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",Ambassador Hotel belongs to an organization category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",midnight on belongs to none category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",mortally wounded shortly belongs to none category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",supporters gathered in the Ambassador Hotel to belongs to none category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",in the Ambassador Hotel to celebrate his belongs to none category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",the Ambassador Hotel to celebrate his election victory belongs to none category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",and belongs to none category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",addressed a crowd of supporters gathered in the belongs to none category .
"Robert Kennedy was shot by Sirhan Sirhan and mortally wounded shortly after midnight on June 5 , 1968 , after he had addressed a crowd of supporters gathered in the Ambassador Hotel to celebrate his election victory of the day before .",shortly belongs to none category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,Madrid belongs to a location category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,RNE International belongs to an organization category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,0800 GMT belongs to an other category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,22 Apr 94 belongs to an other category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,RNE International in Spanish 0800 GMT 22 belongs to none category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,in Spanish 0800 GMT 22 Apr 94 belongs to none category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,Madrid RNE International in Spanish 0800 belongs to none category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,Spanish 0800 GMT 22 belongs to none category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,in Spanish 0800 GMT belongs to none category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,in Spanish 0800 GMT 22 Apr belongs to none category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,Madrid RNE International in Spanish belongs to none category .
LD2204095694 Madrid RNE International in Spanish 0800 GMT 22 Apr 94,LD2204095694 Madrid belongs to none category .
Havana Radio Reloj Network,Havana belongs to a location category .
Havana Radio Reloj Network,Radio Reloj Network belongs to an organization category .
Havana Radio Reloj Network,Radio Reloj belongs to none category .
Havana Radio Reloj Network,Reloj Network belongs to none category .
Havana Radio Reloj Network,Havana Radio Reloj belongs to none category .
Havana Radio Reloj Network,Havana Radio Reloj Network belongs to none category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,Jim Bowell belongs to a person category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,Butler Township Fire Department belongs to an organization category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,4 : 45 a.m. belongs to an other category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,100 yards belongs to an other category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,Butler Township Fire Department said the 4 : belongs to none category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,fire to belongs to none category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,Lt. Jim Bowell of the Butler Township Fire belongs to none category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,a.m. accident set fire to about 100 belongs to none category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,a.m. belongs to none category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,: 45 belongs to none category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,the Butler Township Fire belongs to none category .
Lt. Jim Bowell of the Butler Township Fire Department said the 4 : 45 a.m. accident set fire to about 100 yards of woods .,to about 100 yards of woods . belongs to none category .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",U.S. belongs to a location category .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",Soviet belongs to a location category .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",Armenia belongs to a location category .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",July belongs to none category .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",U.S. and Soviet volunteers belongs to none category .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",Soviet Armenia rebuilding belongs to none category .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",and Soviet volunteers spent July in Soviet Armenia belongs to none category .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",Soviet volunteers spent July in Soviet Armenia rebuilding belongs to none category .
"A group of 20 U.S. and Soviet volunteers spent July in Soviet Armenia rebuilding homes destroyed by the earthquake , which killed tens of thousands of people.",A group of belongs to none category .
"` ` Every politician in the Congress should recognize that to be ignored is the ultimate punishment society can inflict , ' ' said former Sen. Charles McC.",Congress belongs to an organization category .
"` ` Every politician in the Congress should recognize that to be ignored is the ultimate punishment society can inflict , ' ' said former Sen. Charles McC.",Charles McC. belongs to a person category .
"` ` Every politician in the Congress should recognize that to be ignored is the ultimate punishment society can inflict , ' ' said former Sen. Charles McC.",that to be belongs to none category .
"` ` Every politician in the Congress should recognize that to be ignored is the ultimate punishment society can inflict , ' ' said former Sen. Charles McC.",should recognize that to be ignored belongs to none category .
"` ` Every politician in the Congress should recognize that to be ignored is the ultimate punishment society can inflict , ' ' said former Sen. Charles McC.",said former Sen. Charles belongs to none category .
"` ` Every politician in the Congress should recognize that to be ignored is the ultimate punishment society can inflict , ' ' said former Sen. Charles McC.",to be ignored is belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Ray belongs to a person category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",King belongs to a person category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Lorraine Motel belongs to an organization category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Memphis belongs to a location category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",a balcony of the Lorraine Motel in Memphis belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",to shooting and killing King as the belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",99 years in prison belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",in prison in 1969 when belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",he belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",sentenced to belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",60 belongs to none category .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",a balcony of the Lorraine belongs to none category .
Moscow NEZAVISIMAYA GAZETA,Moscow belongs to a location category .
Moscow NEZAVISIMAYA GAZETA,NEZAVISIMAYA GAZETA belongs to an organization category .
Moscow NEZAVISIMAYA GAZETA,GAZETA belongs to none category .
Moscow NEZAVISIMAYA GAZETA,Moscow NEZAVISIMAYA GAZETA belongs to none category .
Moscow NEZAVISIMAYA GAZETA,NEZAVISIMAYA belongs to none category .
Moscow NEZAVISIMAYA GAZETA,Moscow NEZAVISIMAYA belongs to none category .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",Jesse Owens belongs to a person category .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.","Danville , Ala. belongs to a location category ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",born in belongs to none category .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",was born in belongs to none category .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.","born in Danville , Ala. belongs to none category ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",Owens was born in Danville belongs to none category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,U.S. belongs to a location category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Havana belongs to a location category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Radio Reloj Network belongs to an organization category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,2100 GMT belongs to an other category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,13 Feb 94 belongs to an other category .
Newspaper ` Explains ' U.S. Interests Section Events FL1402001894 Havana Radio Reloj Network in Spanish 2100 GMT 13 Feb 94,Havana Radio Reloj Network in belongs to none category .
