sentence,prompt
"The cities where information was collected are : Mexico , Guadalajara , Monterrey , Tijuana , Ciudad Juarez , Villahermosa , Hermosillo , Culiacan , Morelia , Veracruz , Acapulco , Torreon , Puebla , Merida , Chihuahua , Oaxaca , Tampico , Leon and Tapachula. Indemerc : Diego grows According to a recent poll conducted by the Indemerc-Louis Harris firm with a representative sample of 600 Valley of Mexico residents , support for Fernandez de Cevallos began to rise after the public debate and as of 31 May he garnered the support of 42 percent of the respondents .",", Puebla , belongs to none category ."
"The cities where information was collected are : Mexico , Guadalajara , Monterrey , Tijuana , Ciudad Juarez , Villahermosa , Hermosillo , Culiacan , Morelia , Veracruz , Acapulco , Torreon , Puebla , Merida , Chihuahua , Oaxaca , Tampico , Leon and Tapachula. Indemerc : Diego grows According to a recent poll conducted by the Indemerc-Louis Harris firm with a representative sample of 600 Valley of Mexico residents , support for Fernandez de Cevallos began to rise after the public debate and as of 31 May he garnered the support of 42 percent of the respondents .","Acapulco , belongs to none category ."
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",Department of Public Utilities belongs to an organization category .
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",Bernice K. McIntyre. belongs to a person category .
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",Utilities Chairman belongs to none category .
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.","children can access , ' ' belongs to none category ."
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",Our intent is to ensure belongs to none category .
"` ` Our intent is to ensure that customers have the greatest degree of control possible over the types of information that they and their children can access , ' ' said Department of Public Utilities Chairman Bernice K. McIntyre.",that customers have the greatest degree belongs to none category .
"DES MOINES , Iowa ( AP )",DES MOINES belongs to a location category .
"DES MOINES , Iowa ( AP )",Iowa belongs to a location category .
"DES MOINES , Iowa ( AP )",AP belongs to an organization category .
"DES MOINES , Iowa ( AP )",", Iowa ( belongs to none category ."
"DES MOINES , Iowa ( AP )",( AP belongs to none category .
"DES MOINES , Iowa ( AP )","MOINES , belongs to none category ."
"DES MOINES , Iowa ( AP )","DES MOINES , Iowa belongs to none category ."
"DES MOINES , Iowa ( AP )",", Iowa belongs to none category ."
"DES MOINES , Iowa ( AP )",Iowa ( belongs to none category .
"` ` I don 't think anyone thought things would collapse so quickly , ' ' said Angel Pena , an economist with the Mediterranean Foundation research group.",Angel Pena belongs to a person category .
"` ` I don 't think anyone thought things would collapse so quickly , ' ' said Angel Pena , an economist with the Mediterranean Foundation research group.",Mediterranean Foundation belongs to an organization category .
"` ` I don 't think anyone thought things would collapse so quickly , ' ' said Angel Pena , an economist with the Mediterranean Foundation research group.",don 't think anyone thought things belongs to none category .
"` ` I don 't think anyone thought things would collapse so quickly , ' ' said Angel Pena , an economist with the Mediterranean Foundation research group.",I don 't belongs to none category .
"` ` I don 't think anyone thought things would collapse so quickly , ' ' said Angel Pena , an economist with the Mediterranean Foundation research group.",'t think anyone thought things would belongs to none category .
"` ` I don 't think anyone thought things would collapse so quickly , ' ' said Angel Pena , an economist with the Mediterranean Foundation research group.",an economist with the belongs to none category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",Idaho belongs to a location category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","76 , 000 acres belongs to an other category ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",Boise belongs to a location category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","Idaho , where 76 belongs to none category ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",to stay belongs to none category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",hung over belongs to none category .
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.","blackened , smoke from fires miles away belongs to none category ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",", smoke from fires miles away belongs to none category ."
"In Idaho , where 76 , 000 acres have been blackened , smoke from fires miles away hung over Boise but no warnings were issued to stay indoors.",indoors. belongs to none category .
"ROCK HILL , S.C .",ROCK HILL belongs to a location category .
"ROCK HILL , S.C .",S.C belongs to a location category .
"ROCK HILL , S.C .",", S.C belongs to none category ."
"ROCK HILL , S.C .",ROCK belongs to none category .
"ROCK HILL , S.C .",HILL belongs to none category .
"ROCK HILL , S.C .","ROCK HILL , belongs to none category ."
"` ` It was the mirror image of yesterday in crude oil and gasoline , ' ' said Bob Baker , who follows oil futures prices for the investment firm Prudential-Bache Securities Inc.",Bob Baker belongs to a person category .
"` ` It was the mirror image of yesterday in crude oil and gasoline , ' ' said Bob Baker , who follows oil futures prices for the investment firm Prudential-Bache Securities Inc.",Prudential-Bache Securities Inc. belongs to an organization category .
"` ` It was the mirror image of yesterday in crude oil and gasoline , ' ' said Bob Baker , who follows oil futures prices for the investment firm Prudential-Bache Securities Inc.",oil futures prices for the belongs to none category .
"` ` It was the mirror image of yesterday in crude oil and gasoline , ' ' said Bob Baker , who follows oil futures prices for the investment firm Prudential-Bache Securities Inc.","Baker , who follows oil futures prices for belongs to none category ."
"` ` It was the mirror image of yesterday in crude oil and gasoline , ' ' said Bob Baker , who follows oil futures prices for the investment firm Prudential-Bache Securities Inc.",` It was the mirror belongs to none category .
"` ` It was the mirror image of yesterday in crude oil and gasoline , ' ' said Bob Baker , who follows oil futures prices for the investment firm Prudential-Bache Securities Inc.",the mirror image of yesterday belongs to none category .
Paris AFP,Paris belongs to a location category .
Paris AFP,AFP belongs to an organization category .
Paris AFP,Paris AFP belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",Sevket Kazan belongs to a person category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",RP belongs to an organization category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",Welfare Party belongs to an organization category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",DEP belongs to an organization category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",The belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .","Kazan , deputy leader of belongs to none category ."
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",able to win the belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",. belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",decision fearing that it belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",DEP made this decision fearing that belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",not be able to win the elections belongs to none category .
"Sevket Kazan , deputy leader of the RP ( Welfare Party ) parliamentary group , said : The DEP made this decision fearing that it will not be able to win the elections .",that it will not be able to belongs to none category .
SAN FRANCISCO ( AP ),SAN FRANCISCO belongs to a location category .
SAN FRANCISCO ( AP ),AP belongs to an organization category .
SAN FRANCISCO ( AP ),) belongs to none category .
SAN FRANCISCO ( AP ),SAN FRANCISCO ( AP belongs to none category .
SAN FRANCISCO ( AP ),FRANCISCO ( AP ) belongs to none category .
SAN FRANCISCO ( AP ),FRANCISCO ( belongs to none category .
"Rochester 's Peter McWalters , named in 1986 , signaled willingness to form a working partnership with teachers .",Rochester belongs to a location category .
"Rochester 's Peter McWalters , named in 1986 , signaled willingness to form a working partnership with teachers .",Peter McWalters belongs to a person category .
"Rochester 's Peter McWalters , named in 1986 , signaled willingness to form a working partnership with teachers .",1986 belongs to an other category .
"Rochester 's Peter McWalters , named in 1986 , signaled willingness to form a working partnership with teachers .",partnership belongs to none category .
"Rochester 's Peter McWalters , named in 1986 , signaled willingness to form a working partnership with teachers .",", named belongs to none category ."
"Rochester 's Peter McWalters , named in 1986 , signaled willingness to form a working partnership with teachers .",to form belongs to none category .
"Rochester 's Peter McWalters , named in 1986 , signaled willingness to form a working partnership with teachers .",signaled willingness to form a working partnership belongs to none category .
"Rochester 's Peter McWalters , named in 1986 , signaled willingness to form a working partnership with teachers .",partnership with teachers belongs to none category .
"Rochester 's Peter McWalters , named in 1986 , signaled willingness to form a working partnership with teachers .","Peter McWalters , named in 1986 belongs to none category ."
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,KAL belongs to an organization category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,George Tompkins belongs to a person category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,Soviet belongs to a location category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,Flight 007 belongs to an other category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,airspace hundreds belongs to none category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,drawn by belongs to none category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,is belongs to none category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,to the west of belongs to none category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,off-course Flight 007 flying for belongs to none category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,airspace hundreds of belongs to none category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,Tompkins countered that the main evidence in the belongs to none category .
KAL attorney George Tompkins countered that the main evidence in the case is a line drawn by Soviet officials on a map showing an off-course Flight 007 flying for several hours over Russian airspace hundreds of miles to the west of its planned route.,countered that the main evidence in the case belongs to none category .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",United States belongs to a location category .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",FBI belongs to an organization category .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",are five times greater belongs to none category .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",a murder victim belongs to none category .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",the FBI said belongs to none category .
"The odds of becoming a murder victim are five times greater for non-white males born now than for the overall population of the United States , the FBI said Thursday .",of becoming belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",North Dakota belongs to a location category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Miss Dickinson belongs to a person category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Kulm belongs to a location category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Jamestown belongs to a location category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",high-profile North Dakota appearances by Miss Dickinson belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",", south belongs to none category ."
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",organizing high-profile North Dakota appearances belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",of belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _","of Kulm , south belongs to none category ."
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Miss belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",south of belongs to none category .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Dakota appearances by Miss Dickinson belongs to none category .
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",Woodrow Wilson belongs to a person category .
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",Dec. belongs to an other category .
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","Staunton , Va belongs to a location category ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","29 , 1856 , in a Presbyterian belongs to none category ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",", 1856 , belongs to none category ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .",Va . belongs to none category .
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","28 or 29 , belongs to none category ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","manse in Staunton , Va . belongs to none category ."
"Woodrow Wilson ( 28th President ) : Born at about midnight , leaving the date in doubt , Dec. 28 or 29 , 1856 , in a Presbyterian manse in Staunton , Va .","Presbyterian manse in Staunton , belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Rocky Flats Plant belongs to a location category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Denver belongs to a location category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Hanford Site belongs to a location category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Richland belongs to a location category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Wash. belongs to a location category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Feed Materials Production Center belongs to a location category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Fernald belongs to a location category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Ohio belongs to a location category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Mound Plant belongs to a location category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",fuels processing at four sites belongs to none category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",", the Feed belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .","near Denver , the Hanford Site near belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",": the Rocky Flats Plant near Denver , belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",and belongs to none category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Rocky Flats Plant near belongs to none category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .","Denver , the belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .","Plant near Denver , belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",", Ohio , and the Mound Plant belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .","Ohio , belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",It recommended stopping nuclear fuels processing at four belongs to none category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",where problems have belongs to none category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .","Center at Fernald , belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",Mound Plant in Ohio . belongs to none category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .","Ohio , and the belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .","near Denver , the Hanford Site near Richland belongs to none category ."
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",problems have been highly publicized : the belongs to none category .
"It recommended stopping nuclear fuels processing at four sites where problems have been highly publicized : the Rocky Flats Plant near Denver , the Hanford Site near Richland , Wash. , the Feed Materials Production Center at Fernald , Ohio , and the Mound Plant in Ohio .",sites where problems have been belongs to none category .
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.",Roger Jacobsen belongs to a person category .
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.",Burlington belongs to an organization category .
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.","said Roger Jacobsen , a belongs to none category ."
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.",", ' ' belongs to none category ."
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.",were actually using limbs belongs to none category .
"` ` They were actually using limbs and whatever they could put their hands on to plug the holes , ' ' said Roger Jacobsen , a Burlington operations manager.",could put belongs to none category .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Dallas belongs to a location category .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Jack Ruby belongs to a person category .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Lee Harvey Oswald belongs to a person category .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",President Kennedy belongs to a person category .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",captured on live network television belongs to none category .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Jack Ruby shot and mortally wounded Lee belongs to none category .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",in a belongs to none category .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","network television , Dallas nightclub owner Jack belongs to none category ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","live network television , Dallas belongs to none category ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Jack Ruby shot and mortally wounded Lee Harvey belongs to none category .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",in a scene captured on live network television belongs to none category .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","on live network television , Dallas nightclub owner belongs to none category ."
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",Mauri Pekkarinen belongs to a person category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",Finland belongs to a location category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",EU belongs to an organization category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",European Union belongs to an organization category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",( European Union ) negotiation result belongs to none category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",getting worse and worse belongs to none category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",getting worse and belongs to none category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",( Text belongs to none category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",European Union ) negotiation result is getting worse belongs to none category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",Union ) negotiation result belongs to none category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",and worse while belongs to none category .
"( Text ) According to Interior Mauri Pekkarinen , Finland 's EU ( European Union ) negotiation result is getting worse and worse while the contents are becoming more exact .",worse while the contents belongs to none category .
"George Shibley , a defense attorney who represented Robert F. Kennedy 's assassin , Sirhan Sirhan , and helped defend 12 Hispanics in the ` ` Zoot Suit ' ' murder case of the 1940s , has died of cardiac arrest at 79 .",George Shibley belongs to a person category .
"George Shibley , a defense attorney who represented Robert F. Kennedy 's assassin , Sirhan Sirhan , and helped defend 12 Hispanics in the ` ` Zoot Suit ' ' murder case of the 1940s , has died of cardiac arrest at 79 .",Robert F. Kennedy belongs to a person category .
"George Shibley , a defense attorney who represented Robert F. Kennedy 's assassin , Sirhan Sirhan , and helped defend 12 Hispanics in the ` ` Zoot Suit ' ' murder case of the 1940s , has died of cardiac arrest at 79 .",Sirhan Sirhan belongs to a person category .
