sentence,prompt
"Sirhan Sirhan , in his first television interview , called Sen. Robert F. Kennedy his hero , but said he killed the presidential candidate more than 20 years ago because he felt betrayed by Kennedy 's support for Israel .",presidential candidate more than 20 years ago because belongs to none category .
"Sirhan Sirhan , in his first television interview , called Sen. Robert F. Kennedy his hero , but said he killed the presidential candidate more than 20 years ago because he felt betrayed by Kennedy 's support for Israel .",his first television interview belongs to none category .
"Sirhan Sirhan , in his first television interview , called Sen. Robert F. Kennedy his hero , but said he killed the presidential candidate more than 20 years ago because he felt betrayed by Kennedy 's support for Israel .",candidate more than 20 years ago because belongs to none category .
"Sirhan Sirhan , in his first television interview , called Sen. Robert F. Kennedy his hero , but said he killed the presidential candidate more than 20 years ago because he felt betrayed by Kennedy 's support for Israel .","Sirhan Sirhan , in his first belongs to none category ."
"Sirhan Sirhan , in his first television interview , called Sen. Robert F. Kennedy his hero , but said he killed the presidential candidate more than 20 years ago because he felt betrayed by Kennedy 's support for Israel .",but said he killed the presidential candidate belongs to none category .
"Sirhan Sirhan , in his first television interview , called Sen. Robert F. Kennedy his hero , but said he killed the presidential candidate more than 20 years ago because he felt betrayed by Kennedy 's support for Israel .",first belongs to none category .
"Sirhan Sirhan , in his first television interview , called Sen. Robert F. Kennedy his hero , but said he killed the presidential candidate more than 20 years ago because he felt betrayed by Kennedy 's support for Israel .","hero , but belongs to none category ."
"Sirhan Sirhan , in his first television interview , called Sen. Robert F. Kennedy his hero , but said he killed the presidential candidate more than 20 years ago because he felt betrayed by Kennedy 's support for Israel .",support for Israel belongs to none category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",Dietmar Kanzer belongs to a person category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",Rollei belongs to an organization category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",AP belongs to an organization category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",1988 belongs to an other category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",with belongs to none category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",the AP the firm had great success with belongs to none category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",of belongs to none category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",about belongs to none category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",in 1988 . belongs to none category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",Spokesman Dietmar Kanzer of the smaller belongs to none category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",firm had great success with its new Roliflex belongs to none category .
"Spokesman Dietmar Kanzer of the smaller Rollei company , which employs about 270 people , told the AP the firm had great success with its new Roliflex 6008 camera in 1988 .",which employs about 270 belongs to none category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",SOLEDAD belongs to a person category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",Calif. belongs to a location category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",Sirhan B. Sirhan belongs to a person category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",Robert F. Kennedy belongs to a person category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",prison Sirhan B. belongs to none category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",from prison Sirhan B. belongs to none category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",convicted of killing Robert belongs to none category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",state parole board refused belongs to none category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .","B. Sirhan , belongs to none category ."
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",parole board refused to belongs to none category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",board refused to release from prison belongs to none category .
"SOLEDAD , Calif. _ A state parole board refused to release from prison Sirhan B. Sirhan , convicted of killing Robert F. Kennedy in 1968 .",refused belongs to none category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Ulysses S. Grant belongs to a person category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",President belongs to a location category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",April belongs to an other category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","Point Pleasant , Ohio belongs to a location category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Ohio River belongs to a location category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Grant belongs to none category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","one-room , 16x19-foot home belongs to none category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",( 18th President ) : Born belongs to none category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",", overlooking the belongs to none category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",S. Grant ( 18th President ) : Born belongs to none category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",overlooking the Ohio River belongs to none category .
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",", Ohio , overlooking the Ohio belongs to none category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","April 27 , 1822 belongs to none category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .","1822 , belongs to none category ."
"Ulysses S. Grant ( 18th President ) : Born April 27 , 1822 , in a one-room , 16x19-foot home in Point Pleasant , Ohio , overlooking the Ohio River .",Ulysses S. Grant ( 18th President ) belongs to none category .
"In 1969 , James Earl Ray pleaded guilty in Memphis , Tenn. , to the assassination of civil rights leader Martin Luther King Junior .",James Earl Ray belongs to a person category .
"In 1969 , James Earl Ray pleaded guilty in Memphis , Tenn. , to the assassination of civil rights leader Martin Luther King Junior .","Memphis , Tenn. belongs to a location category ."
"In 1969 , James Earl Ray pleaded guilty in Memphis , Tenn. , to the assassination of civil rights leader Martin Luther King Junior .",Martin Luther King Junior belongs to a person category .
"In 1969 , James Earl Ray pleaded guilty in Memphis , Tenn. , to the assassination of civil rights leader Martin Luther King Junior .","In 1969 , James Earl Ray pleaded guilty belongs to none category ."
"In 1969 , James Earl Ray pleaded guilty in Memphis , Tenn. , to the assassination of civil rights leader Martin Luther King Junior .","guilty in Memphis , Tenn. , to the belongs to none category ."
"In 1969 , James Earl Ray pleaded guilty in Memphis , Tenn. , to the assassination of civil rights leader Martin Luther King Junior .",", James Earl Ray pleaded guilty belongs to none category ."
"In 1969 , James Earl Ray pleaded guilty in Memphis , Tenn. , to the assassination of civil rights leader Martin Luther King Junior .",Junior . belongs to none category .
"In 1969 , James Earl Ray pleaded guilty in Memphis , Tenn. , to the assassination of civil rights leader Martin Luther King Junior .","in Memphis , Tenn. , belongs to none category ."
"In 1969 , James Earl Ray pleaded guilty in Memphis , Tenn. , to the assassination of civil rights leader Martin Luther King Junior .","Ray pleaded guilty in Memphis , Tenn. , belongs to none category ."
Beijing CHINA DAILY ( SCIENCE MEDICINE ),Beijing belongs to a location category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),CHINA DAILY belongs to an organization category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),SCIENCE MEDICINE belongs to an other category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),DAILY ( SCIENCE MEDICINE belongs to none category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),Beijing CHINA belongs to none category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),( SCIENCE MEDICINE belongs to none category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),DAILY ( SCIENCE belongs to none category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),CHINA DAILY ( SCIENCE belongs to none category .
Beijing CHINA DAILY ( SCIENCE MEDICINE ),DAILY belongs to none category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",Ozawa belongs to a person category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",U.S. belongs to a location category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",Tokyo belongs to a location category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",YOMIURI SHIMBUN belongs to an organization category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",14 Feb 94 belongs to an other category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",USE ONLY belongs to none category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",Ozawa on U.S. belongs to none category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI belongs to none category ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",Tokyo YOMIURI SHIMBUN in Japanese 14 belongs to none category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",Japanese 14 Feb 94 Morning Edition p belongs to none category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",SHIMBUN belongs to none category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in belongs to none category .
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","U.S. Ties , Political Realignment belongs to none category ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY","on U.S. Ties , Political Realignment belongs to none category ."
"Ozawa on U.S. Ties , Political Realignment OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb 94 Morning Edition p 6 -- FOR OFFICIAL USE ONLY",OW1502060194 Tokyo YOMIURI SHIMBUN in Japanese 14 Feb belongs to none category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",Supreme Court belongs to an organization category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",Roger Mauro belongs to a person category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",Lois belongs to a person category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",Ancora State Psychiatric Hospital belongs to an organization category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",Hammonton. belongs to a location category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.","In a 5-1 decision , the Supreme Court belongs to none category ."
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",after being exposed to asbestos fibers belongs to none category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",contract cancer after being belongs to none category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",while working as a plumber-steamfitter for belongs to none category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",that belongs to none category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",a 5-1 belongs to none category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",a belongs to none category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",a plumber-steamfitter belongs to none category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",a decade at Ancora State belongs to none category .
"In a 5-1 decision , the Supreme Court said Roger Mauro and his wife , Lois , cannot collect damages for his fear that he may contract cancer after being exposed to asbestos fibers while working as a plumber-steamfitter for more than a decade at Ancora State Psychiatric Hospital in Hammonton.",fibers while working as belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Weiss belongs to a person category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Huey Long belongs to a person category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Johnston belongs to a person category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Wednesday belongs to an other category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",Washington. belongs to a location category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;","Huey Long , when Weiss was belongs to none category ."
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",""" We hope to dispel the belongs to none category ."
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",was on the threshold of beginning belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;","exciting life , "" Johnston belongs to none category ."
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",to dispel the different myths belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",of beginning a very exciting life belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",to dispel the different myths about why Weiss belongs to none category .
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;","a very exciting life , belongs to none category ."
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;","exciting life , "" Johnston said Wednesday from belongs to none category ."
""" We hope to dispel the different myths about why Weiss allegedly killed Huey Long , when Weiss was on the threshold of beginning a very exciting life , "" Johnston said Wednesday from Washington. ;",hope to dispel the different myths belongs to none category .
Beijing XINHUA,Beijing belongs to a location category .
Beijing XINHUA,XINHUA belongs to an organization category .
Beijing XINHUA,Beijing XINHUA belongs to none category .
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",Higgins belongs to a person category .
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",United Nations belongs to an organization category .
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",while assigned to belongs to none category .
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",", 44 , was belongs to none category ."
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",", was seized belongs to none category ."
"Higgins , 44 , was seized while assigned to a United Nations peacekeeping force.",assigned to belongs to none category .
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.",James Madison belongs to a person category .
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.",United States belongs to a location category .
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.","Port Conway , Va. belongs to a location category ."
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.","born in Port Conway , Va. belongs to none category ."
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.",fourth president of belongs to none category .
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.",born in Port belongs to none category .
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.",of the United States belongs to none category .
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.","James Madison , fourth president of the belongs to none category ."
"In 1751 , James Madison , fourth president of the United States , was born in Port Conway , Va.",born in Port Conway belongs to none category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",Anderson belongs to a person category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",GE belongs to an organization category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","June 2 , 1988 belongs to an other category ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",1988 belongs to an other category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",1987 belongs to an other category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",) specifications belongs to none category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",( General Electric Aircraft belongs to none category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","2 , 1988 belongs to none category ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","prior to July 1987 , a belongs to none category ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",on the F404 check and drain valves. ' belongs to none category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '","a particular flow leak check , which is belongs to none category ."
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",in a letter belongs to none category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",said in a letter dated June 2 belongs to none category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",Aircraft Engine ) belongs to none category .
"Anderson , the GE attorney , said in a letter dated June 2 , 1988 , that : ` ` In late May 1988 , it was discovered that prior to July 1987 , a particular flow leak check , which is required by GEAE ( General Electric Aircraft Engine ) specifications , was not performed on the F404 check and drain valves. ' '",discovered that prior to belongs to none category .
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",Stacy Lin Bickel belongs to a person category .
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",Tempe belongs to a location category .
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",Deborah Sue Tomazin belongs to a person category .
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",Phoenix belongs to a location category .
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",negligent belongs to none category .
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",25 belongs to none category .
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .","Bickel , 25 , belongs to none category ."
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",in November to negligent homicide in belongs to none category .
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .","Stacy Lin Bickel , belongs to none category ."
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",", of Phoenix . belongs to none category ."
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .","Lin Bickel , 25 , belongs to none category ."
"Stacy Lin Bickel , 25 , of Tempe pleaded guilty in November to negligent homicide in the death of Deborah Sue Tomazin , 24 , of Phoenix .",homicide belongs to none category .
