sentence,prompt
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .","Lebanon can be a named entity , and it's a location entity ."
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .","Jewish can be a named entity , and it's an other entity ."
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",which cannot be a named entity .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",attacks on its cannot be a named entity .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",state carved cannot be a named entity .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",Lebanon occupation zone which cannot be a named entity .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",patrol cannot be a named entity .
"Around ""1,000"" Israeli troops patrol a 15 km ( nine-mile ) south Lebanon occupation zone which the Jewish state carved out in 1985 to prevent attacks on its northern bordder .",occupation zone which cannot be a named entity .
Hizbollah ( Party of God ) gunmen have waged a guerrilla war to oust Israel from the area .,"Hizbollah can be a named entity , and it's an organization entity ."
Hizbollah ( Party of God ) gunmen have waged a guerrilla war to oust Israel from the area .,"Party of God can be a named entity , and it's an organization entity ."
Hizbollah ( Party of God ) gunmen have waged a guerrilla war to oust Israel from the area .,"Israel can be a named entity , and it's a location entity ."
Hizbollah ( Party of God ) gunmen have waged a guerrilla war to oust Israel from the area .,a guerrilla war to oust Israel cannot be a named entity .
Hizbollah ( Party of God ) gunmen have waged a guerrilla war to oust Israel from the area .,guerrilla war cannot be a named entity .
Hizbollah ( Party of God ) gunmen have waged a guerrilla war to oust Israel from the area .,( cannot be a named entity .
Hizbollah ( Party of God ) gunmen have waged a guerrilla war to oust Israel from the area .,guerrilla war to oust cannot be a named entity .
Hizbollah ( Party of God ) gunmen have waged a guerrilla war to oust Israel from the area .,Hizbollah ( cannot be a named entity .
Hizbollah ( Party of God ) gunmen have waged a guerrilla war to oust Israel from the area .,of God ) gunmen have waged cannot be a named entity .
KPD confirms Iraqi military aid-U.N. official .,"KPD can be a named entity , and it's an organization entity ."
KPD confirms Iraqi military aid-U.N. official .,"Iraqi can be a named entity , and it's an other entity ."
KPD confirms Iraqi military aid-U.N. official .,"aid-U.N. can be a named entity , and it's an other entity ."
KPD confirms Iraqi military aid-U.N. official .,confirms Iraqi military aid-U.N. cannot be a named entity .
KPD confirms Iraqi military aid-U.N. official .,KPD confirms Iraqi military aid-U.N. official cannot be a named entity .
KPD confirms Iraqi military aid-U.N. official .,KPD confirms Iraqi military aid-U.N. cannot be a named entity .
KPD confirms Iraqi military aid-U.N. official .,Iraqi military aid-U.N. cannot be a named entity .
KPD confirms Iraqi military aid-U.N. official .,official . cannot be a named entity .
KPD confirms Iraqi military aid-U.N. official .,KPD confirms cannot be a named entity .
BAGHDAD 1996-08-31,"BAGHDAD can be a named entity , and it's a location entity ."
BAGHDAD 1996-08-31,BAGHDAD 1996-08-31 cannot be a named entity .
BAGHDAD 1996-08-31,1996-08-31 cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .","Kurdistan Democratic Party can be a named entity , and it's an organization entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .","KDP can be a named entity , and it's an organization entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .","Massoud Barzani can be a named entity , and it's a person entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .","Iraqi can be a named entity , and it's an other entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .","Kurds can be a named entity , and it's an other entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .","Arbil can be a named entity , and it's a location entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .","U.N. can be a named entity , and it's an organization entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .","Baghdad can be a named entity , and it's a location entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",in a battle with rival cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",a battle with rival cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",battle cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",) of Massoud Barzani said cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",being backed by Iraqi heavy armour and artillery cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",by Iraqi heavy armour and artillery cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",U.N. official in Baghdad said . cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",( KDP ) cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",battle with rival cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",in a cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",said that it cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",KDP ) of Massoud Barzani said that it cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",Iraqi heavy armour and artillery in a cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",) of cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",Democratic Party cannot be a named entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",battle with rival Kurds for the cannot be a named entity .
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...","Iraqi can be a named entity , and it's an other entity ."
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...","Arbil can be a named entity , and it's a location entity ."
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...",confirmed to us that Iraqi troops cannot be a named entity .
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...",taking part in the attack on Arbil ... cannot be a named entity .
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...",us that Iraqi troops are cannot be a named entity .
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...",that Iraqi troops are taking cannot be a named entity .
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .","KDP can be a named entity , and it's an organization entity ."
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .","Saladdin can be a named entity , and it's a location entity ."
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .","Reuters can be a named entity , and it's an organization entity ."
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .","Saladdin "","" """""""" the official "","" who cannot be a named entity ."
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .",""""""""" the official cannot be a named entity ."
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .",KDP headquarters cannot be a named entity .
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .",who asked not cannot be a named entity .
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .",in KDP cannot be a named entity .
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .",information cannot be a named entity .
Fire destroys restaurant in Bahraini village .,"Bahraini can be a named entity , and it's a location entity ."
Fire destroys restaurant in Bahraini village .,Fire cannot be a named entity .
Fire destroys restaurant in Bahraini village .,Fire destroys restaurant in Bahraini village cannot be a named entity .
MANAMA 1996-08-31,"MANAMA can be a named entity , and it's a location entity ."
MANAMA 1996-08-31,MANAMA 1996-08-31 cannot be a named entity .
MANAMA 1996-08-31,1996-08-31 cannot be a named entity .
"A fire has completely gutted a Turkish-operated restaurant in a Bahraini village "","" residents said .","Bahraini can be a named entity , and it's a location entity ."
"A fire has completely gutted a Turkish-operated restaurant in a Bahraini village "","" residents said .","in a Bahraini village "","" residents said . cannot be a named entity ."
"A fire has completely gutted a Turkish-operated restaurant in a Bahraini village "","" residents said .","a Bahraini village "","" residents said cannot be a named entity ."
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .","Shul'ala can be a named entity , and it's a location entity ."
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .","al-Daih can be a named entity , and it's a location entity ."
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .","Manama can be a named entity , and it's a location entity ."
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .","village "","" five km ( cannot be a named entity ."
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",the cannot be a named entity .
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",in al-Daih cannot be a named entity .
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",""","" five km ( three cannot be a named entity ."
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",a fire broke out at Shul'ala cannot be a named entity .
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",Saturday cannot be a named entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"Iraq can be a named entity , and it's a location entity ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"Aziz can be a named entity , and it's a person entity ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"Baghdad can be a named entity , and it's a location entity ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,"KDP can be a named entity , and it's an organization entity ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,Iraq 's Aziz says Baghdad aiding cannot be a named entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,against rivals . cannot be a named entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,Baghdad aiding KDP cannot be a named entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,says Baghdad aiding KDP against rivals . cannot be a named entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,KDP against cannot be a named entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,aiding KDP against cannot be a named entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,Iraq 's Aziz says Baghdad cannot be a named entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,Aziz says Baghdad cannot be a named entity .
BAGHDAD 1996-08-31,"BAGHDAD can be a named entity , and it's a location entity ."
BAGHDAD 1996-08-31,1996-08-31 cannot be a named entity .
BAGHDAD 1996-08-31,BAGHDAD 1996-08-31 cannot be a named entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,"Iraq can be a named entity , and it's a location entity ."
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,"Tareq Aziz can be a named entity , and it's a person entity ."
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,"Iraqi can be a named entity , and it's an other entity ."
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,"Kurdish can be a named entity , and it's an other entity ."
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,"Massoud Barzani can be a named entity , and it's a person entity ."
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,in northern Iraq to aid Kurdish rebel cannot be a named entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,to aid Kurdish rebel cannot be a named entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,troops were fighting in northern Iraq to cannot be a named entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,rival cannot be a named entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,on Saturday Iraqi troops cannot be a named entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,Massoud Barzani against rival forces cannot be a named entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,Aziz cannot be a named entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,aid Kurdish rebel leader Massoud Barzani cannot be a named entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,were fighting in northern Iraq to cannot be a named entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,Prime Minister Tareq Aziz cannot be a named entity .
""""""""" The leadership has decided to provide support and military aid to Mr Massoud Barzani and his comrades to enable them confront the vicious aggression ...","Massoud Barzani can be a named entity , and it's a person entity ."
""""""""" The leadership has decided to provide support and military aid to Mr Massoud Barzani and his comrades to enable them confront the vicious aggression ...",military aid to Mr Massoud Barzani and his cannot be a named entity .
""""""""" The leadership has decided to provide support and military aid to Mr Massoud Barzani and his comrades to enable them confront the vicious aggression ...",military aid to cannot be a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .","Patriotic Union of Kurdistan can be a named entity , and it's an organization entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .","Jalal Talabani can be a named entity , and it's a person entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .","Aziz can be a named entity , and it's a person entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .","Iraqi News Agency can be a named entity , and it's an organization entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .","INA can be a named entity , and it's an organization entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",the official Iraqi News cannot be a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",""","" """""""" Aziz said in a statement cannot be a named entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",""""""""" Aziz said in a statement carried by cannot be a named entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",chief ) Jalal cannot be a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .","of Kurdistan chief ) Jalal Talabani "","" """""""" cannot be a named entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",from cannot be a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .","Talabani "","" """""""" Aziz cannot be a named entity ."
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",carried by the official Iraqi News Agency ( cannot be a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",statement carried by the official Iraqi News cannot be a named entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",carried by cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","Aziz can be a named entity , and it's a person entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","Iraq can be a named entity , and it's a location entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","U.S. can be a named entity , and it's a location entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","Iraqi Kurds can be a named entity , and it's an other entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","Baghdad can be a named entity , and it's a location entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","Barzani can be a named entity , and it's a person entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","Saddam Hussein can be a named entity , and it's a person entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","Iran can be a named entity , and it's a location entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","Talabani can be a named entity , and it's a person entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Barzani to President Saddam Hussein to cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",him militarily and save his cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Kurds against cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",""","" the first on such scale since cannot be a named entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",response to a plea from cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",U.S. and cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",first on cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Hussein to back him militarily cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",such scale since the U.S. and allies decided cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",and allies decided to protect Iraqi Kurds against cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",first on such scale cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",""","" was in response to a plea from cannot be a named entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",militarily and save his people from attacks cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",U.S. and allies decided cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",first on such scale since the U.S. and cannot be a named entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","'s military intervention "","" the first on such cannot be a named entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","Iraqi Kurds against Baghdad "","" was cannot be a named entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","said Iraq 's military intervention "","" the first cannot be a named entity ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","Barzani can be a named entity , and it's a person entity ."
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""","Saddam can be a named entity , and it's a person entity ."
