sentence,prompt
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.",Nev. is a location entity .
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.",ordered the department to study whether is not a named entity .
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.",", Nev. is not a named entity ."
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.","Yucca Mountain location , about is not a named entity ."
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.",about 100 miles northwest is not a named entity .
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.",store tons is not a named entity .
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.",tons of radioactive is not a named entity .
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.",store tons of is not a named entity .
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.",Congress has ordered the is not a named entity .
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.",to study whether the Yucca is not a named entity .
"Congress has ordered the department to study whether the Yucca Mountain location , about 100 miles northwest of Las Vegas , Nev. , could safely store tons of radioactive nuclear waste for 10 , 000 years.","tons of radioactive nuclear waste for 10 , is not a named entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",Will Rogers is a person entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla.","Oologah , Okla. is a location entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",in Oologah is not a named entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",Okla. is not a named entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla.","In 1879 , humorist Will Rogers was born is not a named entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",Rogers was born in is not a named entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",Alvaro Arzu is a person entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",National Vanguard Party is an organization entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",Congress is an organization entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",Villar Anleu is a person entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",respect and always obey the is not a named entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",to respect and always obey the legal opinions is not a named entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",opinions handed down by any court that is not a named entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",the three is not a named entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",always is not a named entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",who points out that the corruption in Congress is not a named entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",say what I have always said is not a named entity .
"The Congress , as an institution and as one of the three state branches , is willing to respect and always obey the legal opinions handed down by any court that has jurisdiction. ( Unidentified reporter ) What is your opinion about the paid advertisement by Alvaro Arzu , one of the secretaries of the National Vanguard Party ( PAN ) , who points out that the corruption in Congress and... ( Second unidentified reporter , interrupting ) Saying it is responsible for the whole crisis... ( Villar Anleu , interrupting ) I say what I have always said : We respect the opinion of any Guatemalan citizen .",any court that has jurisdiction. is not a named entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Dallas is a location entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Jack Ruby is a person entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Lee Harvey Oswald is a person entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",President Kennedy is a person entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",owner Jack Ruby is not a named entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",on live is not a named entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","1963 , in a scene is not a named entity ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","Harvey Oswald , the is not a named entity ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","on live network television , Dallas nightclub owner is not a named entity ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",captured on live network is not a named entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",in a scene captured on is not a named entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Dallas nightclub owner Jack Ruby shot is not a named entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",CBS is an organization entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",Dan Rather is a person entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",National Governors ' Association is an organization entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",Congress is an organization entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",Alice in Wonderland is an other entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",the lead in convincing the president and is not a named entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",Wonderland fantasy. ' ' is not a named entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",convincing the president is not a named entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",have got is not a named entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",and needs immediate is not a named entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '","National Governors ' Association conference , is not a named entity ."
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '","mess and needs immediate overhaul , and is not a named entity ."
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",and Congress that is not a named entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",an Alice in Wonderland is not a named entity .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",Congress that the present approach to is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Warren Commission is an organization entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Oswald is a person entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Kennedy is a person entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Texas Schoolbook Depository is an organization entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Dallas is a location entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Kennedy from a is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Depository building on the edge of downtown is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,concluded that Oswald shot Kennedy from is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,The Warren Commission later concluded that Oswald is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,The Warren Commission later concluded that Oswald shot is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,the Texas Schoolbook Depository building on the edge is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,the Texas is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,concluded that is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Commission later concluded that is not a named entity .
The Warren Commission later concluded that Oswald shot Kennedy from a sniper 's perch in the Texas Schoolbook Depository building on the edge of downtown Dallas .,Warren Commission later concluded that is not a named entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",Chevron is an organization entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",Avis Bourg Co. is an organization entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",Folsom is a location entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",25 feet is an other entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",Coast Guard is an organization entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",from is not a named entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",Coast Guard spokesman said. is not a named entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.","Chevron from Avis Bourg Co. of Folsom , is not a named entity ."
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",25 feet of is not a named entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.","feet of water , a Coast is not a named entity ."
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",spokesman is not a named entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.","rig , leased by Chevron from Avis Bourg is not a named entity ."
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",by Chevron is not a named entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",on its side in about 25 feet of is not a named entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",was on its side in is not a named entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",Malcolm O 'Neill is a person entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",Ballistic Missile Development Organization is an organization entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",U.S. is a location entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",Congress is an organization entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",Israel is a location entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",", the U.S. agency involved in is not a named entity ."
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",Israel is committed to completing is not a named entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",that Israel is committed to completing the is not a named entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .","agency involved in the Arrow , told is not a named entity ."
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",is committed to completing the development is not a named entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",", told Congress last May that is not a named entity ."
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .","Arrow , is not a named entity ."
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",to completing is not a named entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .",last May is not a named entity .
"Malcolm O 'Neill , the head of the Ballistic Missile Development Organization , the U.S. agency involved in the Arrow , told Congress last May that Israel is committed to completing the development of the Arrow , regardless of U.S. aid .","the development of the Arrow , is not a named entity ."
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",April is an other entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",President Lincoln is a person entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",John Wilkes Booth is a person entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",Cousin is an other entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",Ford is an other entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",Theater is an other entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",Washington is a location entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",at Ford 's Theater is not a named entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",comedy is not a named entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",", 1865 is not a named entity ."
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",attending the comedy is not a named entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .","in history : On April 14 , is not a named entity ."
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",the comedy ` is not a named entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",: is not a named entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",comedy ` ` Our American Cousin ' ' is not a named entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",comedy ` is not a named entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",history is not a named entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",", President Lincoln was shot and is not a named entity ."
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",On is not a named entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .",was shot and mortally wounded by is not a named entity .
"Today 's highlight in history : On April 14 , 1865 , President Lincoln was shot and mortally wounded by John Wilkes Booth while attending the comedy ` ` Our American Cousin ' ' at Ford 's Theater in Washington .","April 14 , 1865 , President is not a named entity ."
"John Mazor , spokesman for the Air Line Pilots Association , said he could not recall a specific incident of cross-wiring , but added , ` ` It is not unheard of for brand new aircraft to come off the assembly line with wires crossed or systems improperly configured. ' '",John Mazor is a person entity .
"John Mazor , spokesman for the Air Line Pilots Association , said he could not recall a specific incident of cross-wiring , but added , ` ` It is not unheard of for brand new aircraft to come off the assembly line with wires crossed or systems improperly configured. ' '",Air Line Pilots Association is an organization entity .
"John Mazor , spokesman for the Air Line Pilots Association , said he could not recall a specific incident of cross-wiring , but added , ` ` It is not unheard of for brand new aircraft to come off the assembly line with wires crossed or systems improperly configured. ' '",` It is not unheard of is not a named entity .
"John Mazor , spokesman for the Air Line Pilots Association , said he could not recall a specific incident of cross-wiring , but added , ` ` It is not unheard of for brand new aircraft to come off the assembly line with wires crossed or systems improperly configured. ' '",", spokesman for the Air Line Pilots Association is not a named entity ."
"John Mazor , spokesman for the Air Line Pilots Association , said he could not recall a specific incident of cross-wiring , but added , ` ` It is not unheard of for brand new aircraft to come off the assembly line with wires crossed or systems improperly configured. ' '","the Air Line Pilots Association , said is not a named entity ."
"John Mazor , spokesman for the Air Line Pilots Association , said he could not recall a specific incident of cross-wiring , but added , ` ` It is not unheard of for brand new aircraft to come off the assembly line with wires crossed or systems improperly configured. ' '",the Air Line Pilots is not a named entity .
"While guiding farmers to work outside Anhui in a planned way , this east China province has set up more than 3 , 000 small towns specially for farmers .",Anhui is a location entity .
"While guiding farmers to work outside Anhui in a planned way , this east China province has set up more than 3 , 000 small towns specially for farmers .",China is a location entity .
"While guiding farmers to work outside Anhui in a planned way , this east China province has set up more than 3 , 000 small towns specially for farmers .","more than 3 , 000 small is not a named entity ."
"While guiding farmers to work outside Anhui in a planned way , this east China province has set up more than 3 , 000 small towns specially for farmers .","3 , 000 small towns is not a named entity ."
"While guiding farmers to work outside Anhui in a planned way , this east China province has set up more than 3 , 000 small towns specially for farmers .",outside Anhui is not a named entity .
