sentence,prompt
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",been assisting Fritz is not a named entity .
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",is really the Rosetta Stone to understanding the is not a named entity .
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",murder is really the Rosetta Stone is not a named entity .
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",Dallas policeman who was killed by Oswald about is not a named entity .
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",understanding the truth is not a named entity .
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",of President Kennedy and the murder is not a named entity .
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",Rosetta Stone to understanding the truth about the is not a named entity .
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",the Rosetta Stone to understanding the truth is not a named entity .
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",", the Dallas policeman who was killed by is not a named entity ."
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",President Kennedy and the murder is not a named entity .
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",of Officer is not a named entity .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,Mexico City is a location entity .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,LA JORNADA is an organization entity .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,10 Jun 94 is an other entity .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,Jun 94 p 11 is not a named entity .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,PA1106232494 Mexico City is not a named entity .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,City LA JORNADA in Spanish 10 Jun 94 is not a named entity .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,PA1106232494 is not a named entity .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,Jun 94 p is not a named entity .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,Mexico City LA JORNADA is not a named entity .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",U.N. is an organization entity .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",Javier Perez de Cuellar is a person entity .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",body embarked on is not a named entity .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .","new , costly peacekeeping is not a named entity ."
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",Secretary-General is not a named entity .
"The mounting debt exasperated U.N. Secretary-General Javier Perez de Cuellar as the world body embarked on new , costly peacekeeping ventures .",de is not a named entity .
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",France is a location entity .
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",M. Pierre Brochand is a person entity .
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",", M. Pierre Brochand , expressed similar is not a named entity ."
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",'s deputy is not a named entity .
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",M. Pierre is not a named entity .
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",France 's is not a named entity .
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .",Bradley First Air of Carp is an organization entity .
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .",Ontario is a location entity .
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .",Montreal is a location entity .
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .",Ottawa is a location entity .
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .",", said the crew is not a named entity ."
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .",were pilots from is not a named entity .
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .","Bradley First Air of Carp , is not a named entity ."
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .",the crew members is not a named entity .
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .",which owned is not a named entity .
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .",Ottawa . is not a named entity .
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .","Carp , Ontario , which owned the is not a named entity ."
"Bradley First Air of Carp , Ontario , which owned the plane , said the crew members were pilots from Montreal and Ottawa .",said the is not a named entity .
Israel television rejected a skit by comedian Tuvia Tzafir that attacked public apathy by depicting an Israeli family watching TV while a fire raged outside .,Israel is a location entity .
Israel television rejected a skit by comedian Tuvia Tzafir that attacked public apathy by depicting an Israeli family watching TV while a fire raged outside .,Tuvia Tzafir is a person entity .
Israel television rejected a skit by comedian Tuvia Tzafir that attacked public apathy by depicting an Israeli family watching TV while a fire raged outside .,Israeli is an other entity .
Israel television rejected a skit by comedian Tuvia Tzafir that attacked public apathy by depicting an Israeli family watching TV while a fire raged outside .,a fire is not a named entity .
Israel television rejected a skit by comedian Tuvia Tzafir that attacked public apathy by depicting an Israeli family watching TV while a fire raged outside .,by is not a named entity .
Israel television rejected a skit by comedian Tuvia Tzafir that attacked public apathy by depicting an Israeli family watching TV while a fire raged outside .,while a fire raged is not a named entity .
Israel television rejected a skit by comedian Tuvia Tzafir that attacked public apathy by depicting an Israeli family watching TV while a fire raged outside .,Tuvia Tzafir that attacked public apathy by is not a named entity .
Israel television rejected a skit by comedian Tuvia Tzafir that attacked public apathy by depicting an Israeli family watching TV while a fire raged outside .,apathy by depicting an Israeli family watching is not a named entity .
Israel television rejected a skit by comedian Tuvia Tzafir that attacked public apathy by depicting an Israeli family watching TV while a fire raged outside .,by depicting is not a named entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Montana is a location entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Custer National Forest is a location entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","1 , 200 acres is an other entity ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Jerry Chapman is a person entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Bureau of Land Management. is an organization entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",Land is not a named entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",of Land Management. is not a named entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",", said is not a named entity ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","more than 1 , is not a named entity ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","than 1 , 200 acres Tuesday , said is not a named entity ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",in the 100s pushed a fire in the is not a named entity .
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","Montana , erratic winds and temperatures is not a named entity ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",", erratic winds and temperatures in is not a named entity ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.","1 , is not a named entity ."
"In Montana , erratic winds and temperatures in the 100s pushed a fire in the Custer National Forest to more than 1 , 200 acres Tuesday , said Jerry Chapman of the Bureau of Land Management.",and temperatures in the 100s is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",Washington is a location entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",U.S. is a location entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",Pyongyang is a location entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",communist is an organization entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",strategists upgraded the missile threat from is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .","Washington , U.S. strategists upgraded the is not a named entity ."
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .","In Washington , U.S. strategists is not a named entity ."
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",threat from Pyongyang from is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",from Pyongyang from potential is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",Pyongyang from potential to is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .","Washington , U.S. strategists upgraded is not a named entity ."
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",potential to real and decided that the communist is not a named entity .
"Foreign Prasong Sunsiri , reaffirming Thailand 's support of the non-nuclear proliferation treaty , said he hoped North and South Korea would be able to reach an accord on the issue through their talks .",Prasong Sunsiri is a person entity .
"Foreign Prasong Sunsiri , reaffirming Thailand 's support of the non-nuclear proliferation treaty , said he hoped North and South Korea would be able to reach an accord on the issue through their talks .",Thailand is a location entity .
"Foreign Prasong Sunsiri , reaffirming Thailand 's support of the non-nuclear proliferation treaty , said he hoped North and South Korea would be able to reach an accord on the issue through their talks .",South Korea is a location entity .
"Foreign Prasong Sunsiri , reaffirming Thailand 's support of the non-nuclear proliferation treaty , said he hoped North and South Korea would be able to reach an accord on the issue through their talks .",support of the non-nuclear is not a named entity .
"Foreign Prasong Sunsiri , reaffirming Thailand 's support of the non-nuclear proliferation treaty , said he hoped North and South Korea would be able to reach an accord on the issue through their talks .",. is not a named entity .
"Foreign Prasong Sunsiri , reaffirming Thailand 's support of the non-nuclear proliferation treaty , said he hoped North and South Korea would be able to reach an accord on the issue through their talks .",he hoped North and South is not a named entity .
"Foreign Prasong Sunsiri , reaffirming Thailand 's support of the non-nuclear proliferation treaty , said he hoped North and South Korea would be able to reach an accord on the issue through their talks .","proliferation treaty , said he hoped North and is not a named entity ."
"Foreign Prasong Sunsiri , reaffirming Thailand 's support of the non-nuclear proliferation treaty , said he hoped North and South Korea would be able to reach an accord on the issue through their talks .",Thailand 's support of the is not a named entity .
"Foreign Prasong Sunsiri , reaffirming Thailand 's support of the non-nuclear proliferation treaty , said he hoped North and South Korea would be able to reach an accord on the issue through their talks .",he is not a named entity .
94AS0286D Madras THE HINDU in English 7 May 94 p 13,Madras is a location entity .
94AS0286D Madras THE HINDU in English 7 May 94 p 13,THE HINDU is an organization entity .
94AS0286D Madras THE HINDU in English 7 May 94 p 13,7 May 94 is an other entity .
94AS0286D Madras THE HINDU in English 7 May 94 p 13,94AS0286D is not a named entity .
94AS0286D Madras THE HINDU in English 7 May 94 p 13,English 7 May is not a named entity .
94AS0286D Madras THE HINDU in English 7 May 94 p 13,7 May is not a named entity .
94AS0286D Madras THE HINDU in English 7 May 94 p 13,94AS0286D Madras THE is not a named entity .
94AS0286D Madras THE HINDU in English 7 May 94 p 13,p 13 is not a named entity .
94AS0286D Madras THE HINDU in English 7 May 94 p 13,HINDU in English 7 May 94 is not a named entity .
"MEMPHIS , Tenn .",MEMPHIS is a location entity .
"MEMPHIS , Tenn .",Tenn . is a location entity .
"MEMPHIS , Tenn .",", is not a named entity ."
"MEMPHIS , Tenn .",", Tenn is not a named entity ."
"MEMPHIS , Tenn .","MEMPHIS , Tenn . is not a named entity ."
"MEMPHIS , Tenn .",. is not a named entity .
"TRENTON , N.J.",TRENTON is a location entity .
"TRENTON , N.J.",N.J. is a location entity .
"TRENTON , N.J.",", is not a named entity ."
"TRENTON , N.J.","TRENTON , N.J. is not a named entity ."
"TRENTON , N.J.",", N.J. is not a named entity ."
"TRENTON , N.J.","TRENTON , is not a named entity ."
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Films is an other entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Kennedy is a person entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Dealey Plaza is an other entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,NBC is an organization entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Jack Ruby is a person entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Oswald is a person entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Dallas Police Department is an organization entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,'s live broadcast of is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,include footage of Kennedy 's is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,footage of Kennedy 's motorcade rolling is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Kennedy 's motorcade rolling through Dealey Plaza and is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,live broadcast of Jack Ruby fatally is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,motorcade rolling through is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,through is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,'s is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Plaza is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,rolling through Dealey Plaza and is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,Oswald in the basement of the Dallas is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,fatally is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,shooting is not a named entity .
Films include footage of Kennedy 's motorcade rolling through Dealey Plaza and NBC 's live broadcast of Jack Ruby fatally shooting Oswald in the basement of the Dallas Police Department .,footage of Kennedy 's motorcade rolling through Dealey is not a named entity .
Sao Paulo O ESTADO DE SAO PAULO,Sao Paulo is a location entity .
Sao Paulo O ESTADO DE SAO PAULO,O ESTADO DE SAO PAULO is an organization entity .
Sao Paulo O ESTADO DE SAO PAULO,Sao Paulo O ESTADO is not a named entity .
Sao Paulo O ESTADO DE SAO PAULO,O is not a named entity .
Sao Paulo O ESTADO DE SAO PAULO,O ESTADO DE SAO is not a named entity .
Sao Paulo O ESTADO DE SAO PAULO,DE SAO is not a named entity .
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",George Gershwin is a person entity .
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","Brooklyn , N.Y. is a location entity ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",composer George is not a named entity .
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",", composer George is not a named entity ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",George Gershwin was is not a named entity .
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","1898 , composer George Gershwin was born is not a named entity ."
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",James Earl Ray is a person entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Martin Luther King Jr. is a person entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Anna Sandhu is a person entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Brushy Mountain Penitentiary is a location entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Tennessee is a location entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",civil rights leader Martin Luther King Jr. is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",rights leader Martin Luther King is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Anna is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",in a ceremony at Brushy Mountain Penitentiary is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Sandhu in a ceremony at Brushy is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",ceremony at Brushy Mountain Penitentiary in Tennessee is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",years is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Luther King Jr. is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",the convicted assassin of civil rights is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Sandhu in is not a named entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",Lennon is a person entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",Mark David Chapman is a person entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",Dakota is a location entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",Dec. is an other entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",the Dakota on Dec. 8 is not a named entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",by Mark David Chapman outside is not a named entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",David Chapman outside the Dakota on Dec. 8 is not a named entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.","outside the Dakota on Dec. 8 , is not a named entity ."
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",by is not a named entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",shot by Mark David Chapman outside the Dakota is not a named entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",the Dakota is not a named entity .
"Lennon was fatally shot by Mark David Chapman outside the Dakota on Dec. 8 , 1980.",outside the Dakota on is not a named entity .
"Gross , who lives in a luxury high-rise in the Brighton Beach section of Brooklyn , made no comment to a group of tenants who shouted at him as he walked into the lobby wearing sunglasses and a gray scarf around his face .",Gross is a person entity .
"Gross , who lives in a luxury high-rise in the Brighton Beach section of Brooklyn , made no comment to a group of tenants who shouted at him as he walked into the lobby wearing sunglasses and a gray scarf around his face .",Brighton Beach is a location entity .
"Gross , who lives in a luxury high-rise in the Brighton Beach section of Brooklyn , made no comment to a group of tenants who shouted at him as he walked into the lobby wearing sunglasses and a gray scarf around his face .",Brooklyn is a location entity .
"Gross , who lives in a luxury high-rise in the Brighton Beach section of Brooklyn , made no comment to a group of tenants who shouted at him as he walked into the lobby wearing sunglasses and a gray scarf around his face .",in the Brighton Beach section of is not a named entity .
"Gross , who lives in a luxury high-rise in the Brighton Beach section of Brooklyn , made no comment to a group of tenants who shouted at him as he walked into the lobby wearing sunglasses and a gray scarf around his face .",walked into the lobby wearing is not a named entity .
"Gross , who lives in a luxury high-rise in the Brighton Beach section of Brooklyn , made no comment to a group of tenants who shouted at him as he walked into the lobby wearing sunglasses and a gray scarf around his face .",scarf around his face . is not a named entity .
"Gross , who lives in a luxury high-rise in the Brighton Beach section of Brooklyn , made no comment to a group of tenants who shouted at him as he walked into the lobby wearing sunglasses and a gray scarf around his face .",sunglasses and a gray scarf around is not a named entity .
"Gross , who lives in a luxury high-rise in the Brighton Beach section of Brooklyn , made no comment to a group of tenants who shouted at him as he walked into the lobby wearing sunglasses and a gray scarf around his face .",of tenants is not a named entity .
"Gross , who lives in a luxury high-rise in the Brighton Beach section of Brooklyn , made no comment to a group of tenants who shouted at him as he walked into the lobby wearing sunglasses and a gray scarf around his face .",group of tenants is not a named entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",John Wilkes Booth is a person entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",Lincoln is a person entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",him _ and the is not a named entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",", mortally wounding him _ and is not a named entity ."
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",Lincoln during the is not a named entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",the rest of the program was is not a named entity .
"Reith Chuol , governor of the Upper Nile region , told reporters there were unconfirmed reports of 15 people dying there every day .",Reith Chuol is a person entity .
"Reith Chuol , governor of the Upper Nile region , told reporters there were unconfirmed reports of 15 people dying there every day .",Upper Nile region is a location entity .
"Reith Chuol , governor of the Upper Nile region , told reporters there were unconfirmed reports of 15 people dying there every day .","region , told reporters there were is not a named entity ."
"Reith Chuol , governor of the Upper Nile region , told reporters there were unconfirmed reports of 15 people dying there every day .",15 people dying there every is not a named entity .
"Reith Chuol , governor of the Upper Nile region , told reporters there were unconfirmed reports of 15 people dying there every day .",were unconfirmed reports of 15 people dying there is not a named entity .
"Reith Chuol , governor of the Upper Nile region , told reporters there were unconfirmed reports of 15 people dying there every day .",unconfirmed reports of 15 people is not a named entity .
Beirut Radio Lebanon,Beirut is a location entity .
Beirut Radio Lebanon,Radio Lebanon is an organization entity .
