sentence,prompt
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",Krajina is a/an location entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",Milan Martic is a/an person entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",RSK is a/an location entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",republic of Serbian Krajina is a/an location entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",( TANJUG ) -- is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .","assembly , and with is not a named entity ."
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",constitutive session is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",-- The constitutive session of the is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",of Serbian Krajina ) ) is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",president ( of the RSK is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",of Serbian is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",The constitutive session is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",election of a speaker and two deputy speakers is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",of the RSK ( republic of Serbian is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",", 12 is not a named entity ."
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",office of Milan is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",and with the formal swearing into office of is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",and two is not a named entity .
"In South Korea , Kim Jae-kyu , the assassin of President Park Chung-hee , was executed .",South Korea is a/an location entity .
"In South Korea , Kim Jae-kyu , the assassin of President Park Chung-hee , was executed .",Kim Jae-kyu is a/an person entity .
"In South Korea , Kim Jae-kyu , the assassin of President Park Chung-hee , was executed .",President Park Chung-hee is a/an person entity .
"In South Korea , Kim Jae-kyu , the assassin of President Park Chung-hee , was executed .","Park Chung-hee , was is not a named entity ."
"In South Korea , Kim Jae-kyu , the assassin of President Park Chung-hee , was executed .","Park Chung-hee , is not a named entity ."
"In South Korea , Kim Jae-kyu , the assassin of President Park Chung-hee , was executed .",was executed . is not a named entity .
"In South Korea , Kim Jae-kyu , the assassin of President Park Chung-hee , was executed .","Jae-kyu , the assassin of President Park Chung-hee is not a named entity ."
"In South Korea , Kim Jae-kyu , the assassin of President Park Chung-hee , was executed .",executed is not a named entity .
"In South Korea , Kim Jae-kyu , the assassin of President Park Chung-hee , was executed .",the assassin of is not a named entity .
"According to Fadeyev , groups of specialists , including sappers , have arrived on the scene , where first deputy commander of the Pacific Fleet , Vice Igor Khmelnov is in charge of the clean- up operations .",Fadeyev is a/an person entity .
"According to Fadeyev , groups of specialists , including sappers , have arrived on the scene , where first deputy commander of the Pacific Fleet , Vice Igor Khmelnov is in charge of the clean- up operations .",Pacific Fleet is a/an organization entity .
"According to Fadeyev , groups of specialists , including sappers , have arrived on the scene , where first deputy commander of the Pacific Fleet , Vice Igor Khmelnov is in charge of the clean- up operations .",Igor Khmelnov is a/an person entity .
"According to Fadeyev , groups of specialists , including sappers , have arrived on the scene , where first deputy commander of the Pacific Fleet , Vice Igor Khmelnov is in charge of the clean- up operations .",", have arrived on is not a named entity ."
"According to Fadeyev , groups of specialists , including sappers , have arrived on the scene , where first deputy commander of the Pacific Fleet , Vice Igor Khmelnov is in charge of the clean- up operations .",", have arrived on the scene , is not a named entity ."
"According to Fadeyev , groups of specialists , including sappers , have arrived on the scene , where first deputy commander of the Pacific Fleet , Vice Igor Khmelnov is in charge of the clean- up operations .",first deputy commander of the is not a named entity .
"According to Fadeyev , groups of specialists , including sappers , have arrived on the scene , where first deputy commander of the Pacific Fleet , Vice Igor Khmelnov is in charge of the clean- up operations .",Igor Khmelnov is in charge of the clean- is not a named entity .
"According to Fadeyev , groups of specialists , including sappers , have arrived on the scene , where first deputy commander of the Pacific Fleet , Vice Igor Khmelnov is in charge of the clean- up operations .",where first deputy commander of is not a named entity .
"According to Fadeyev , groups of specialists , including sappers , have arrived on the scene , where first deputy commander of the Pacific Fleet , Vice Igor Khmelnov is in charge of the clean- up operations .",", groups of specialists , including is not a named entity ."
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .",University is a/an other entity .
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .",Nigeria is a/an location entity .
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .",Nsukka is a/an location entity .
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .",U. Umeh is a/an other entity .
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .",of the University is not a named entity .
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .",of the is not a named entity .
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .",said he had closed is not a named entity .
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .","'s Nsukka campus , is not a named entity ."
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .",registrar of is not a named entity .
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .",closed the university on the advice of the is not a named entity .
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .","campus , is not a named entity ."
"The registrar of the University of Nigeria 's Nsukka campus , U. Umeh , said he had closed the university on the advice of the government .",", U. Umeh , said is not a named entity ."
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",four years is a/an other entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",Wright is a/an person entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",Barry Goldwater is a/an person entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",Arizona is a/an location entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",' ' and would take a is not a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",senator supported a ` ` is not a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",Wright said he would vote against Barry is not a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",", Wright said he is not a named entity ."
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",` slowdown is not a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '","years later , Wright said is not a named entity ."
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",he felt the is not a named entity .
"But four years later , Wright said he would vote against Barry Goldwater because he felt the Arizona senator supported a ` ` slowdown on civil rights ' ' and would take a ` ` harder , more dangerous line on foreign relations. ' '",But four years later is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,CHICAGO is a/an location entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Jesse Jackson is a/an person entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Sunday is a/an other entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,South Carolina is a/an location entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Illinois Sen. Paul Simon is a/an person entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Tuesday. is a/an other entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,winning in his native is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,state to upset Illinois Sen. Paul is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Simon in the primary here on Tuesday. is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,the momentum in is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,him the is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,South Carolina may give him the momentum is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,give him the momentum in his is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,winning in his is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,CHICAGO _ is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,in his native South Carolina may give is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,primary here on Tuesday. is not a named entity .
CHICAGO _ Jesse Jackson said Sunday that winning in his native South Carolina may give him the momentum in his adopted home state to upset Illinois Sen. Paul Simon in the primary here on Tuesday.,Paul Simon in the is not a named entity .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",Santa Ana is a/an location entity .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",100 mph is a/an other entity .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",Southern California is a/an location entity .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",", fanned a brush fire and is not a named entity ."
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .","toppled trucks , fanned a brush is not a named entity ."
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",fanned a brush fire and cut power to is not a named entity .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .",destroyed a is not a named entity .
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .","airport , toppled trucks , is not a named entity ."
"Santa Ana winds gusting to 100 mph destroyed a blimp , shut down an airport , toppled trucks , fanned a brush fire and cut power to thousands of customers in Southern California , officials said Thursday .","a blimp , shut down is not a named entity ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .",Henry Ford is a/an person entity .
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .","Dearborn Township , Mich is a/an location entity ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .",automaker is not a named entity .
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .",Henry is not a named entity .
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .",", American automaker Henry is not a named entity ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .","In 1863 , American is not a named entity ."
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",Marvin Dunn is a/an person entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",Sonny Wright is a/an person entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",Bernard Anscher is a/an person entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",Eastern Airlines is a/an organization entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",John Paul Rosser. is a/an person entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",in the is not a named entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",in the polls were is not a named entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",striking Eastern Airlines pilot John is not a named entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.","Marvin Dunn , black real is not a named entity ."
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",pilot John Paul Rosser. is not a named entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.","agent Sonny Wright , businessman Bernard is not a named entity ."
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",back in the is not a named entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",businessman is not a named entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",striking Eastern Airlines pilot John Paul Rosser. is not a named entity .
"Far back in the polls were black professor Marvin Dunn , black real estate agent Sonny Wright , businessman Bernard Anscher and striking Eastern Airlines pilot John Paul Rosser.",black professor Marvin is not a named entity .
Bangkok DAO SIAM,Bangkok is a/an location entity .
Bangkok DAO SIAM,DAO SIAM is a/an organization entity .
Bangkok DAO SIAM,DAO is not a named entity .
Bangkok DAO SIAM,SIAM is not a named entity .
Bangkok DAO SIAM,Bangkok DAO is not a named entity .
Bangkok DAO SIAM,Bangkok DAO SIAM is not a named entity .
"ROCK HILL , S.C .",ROCK HILL is a/an location entity .
"ROCK HILL , S.C .",S.C is a/an location entity .
"ROCK HILL , S.C .","ROCK HILL , S.C is not a named entity ."
"ROCK HILL , S.C .","HILL , S.C . is not a named entity ."
"ROCK HILL , S.C .","ROCK HILL , is not a named entity ."
"ROCK HILL , S.C .",S.C . is not a named entity .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",Mormon is a/an organization entity .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",Brigham Young is a/an person entity .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","Whitingham , Vt is a/an location entity ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",was born in is not a named entity .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","Whitingham , is not a named entity ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",1801 is not a named entity .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","Young was born in Whitingham , is not a named entity ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","Whitingham , Vt . is not a named entity ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","born in Whitingham , is not a named entity ."
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Ray is a/an person entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",King is a/an person entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Lorraine Motel is a/an organization entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Memphis is a/an location entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .","60 , was is not a named entity ."
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",1969 when he pleaded guilty is not a named entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",in prison in 1969 when he is not a named entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .","Ray , 60 , was sentenced is not a named entity ."
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",pleaded guilty to shooting and is not a named entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",Motel is not a named entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",he is not a named entity .
"Ray , 60 , was sentenced to 99 years in prison in 1969 when he pleaded guilty to shooting and killing King as the civil rights leader stood on a balcony of the Lorraine Motel in Memphis .",in prison in 1969 is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",Burlington Northern Railroad is a/an organization entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",four miles is a/an other entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",Whitefish is a/an location entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",Montana is a/an location entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",Railroad crews were clearing wreckage is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",", where 29 cars of is not a named entity ."
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.","of Whitefish in northwest Montana , where is not a named entity ."
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",Railroad crews were is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",miles north of Whitefish in northwest is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",the 100-car train derailed Monday. is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",of is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.","of Whitefish in northwest Montana , where 29 is not a named entity ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",George Gershwin is a/an person entity .
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","Brooklyn , N.Y. is a/an location entity ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",George Gershwin was born in is not a named entity .
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",composer George Gershwin was is not a named entity .
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.","Brooklyn , is not a named entity ."
"In 1898 , composer George Gershwin was born in Brooklyn , N.Y.",born in Brooklyn is not a named entity .
"The French foreign said the mission , under the aegis of U.N. Secretary Javier Perez de Cuellar , was to be dispatched ` ` very quickly ' ' to Cambodia and other involved countries , but he did not set a date.",U.N. is a/an organization entity .
"The French foreign said the mission , under the aegis of U.N. Secretary Javier Perez de Cuellar , was to be dispatched ` ` very quickly ' ' to Cambodia and other involved countries , but he did not set a date.",Javier Perez de Cuellar is a/an person entity .
"The French foreign said the mission , under the aegis of U.N. Secretary Javier Perez de Cuellar , was to be dispatched ` ` very quickly ' ' to Cambodia and other involved countries , but he did not set a date.",Cambodia is a/an location entity .
"The French foreign said the mission , under the aegis of U.N. Secretary Javier Perez de Cuellar , was to be dispatched ` ` very quickly ' ' to Cambodia and other involved countries , but he did not set a date.",aegis of U.N. Secretary is not a named entity .
"The French foreign said the mission , under the aegis of U.N. Secretary Javier Perez de Cuellar , was to be dispatched ` ` very quickly ' ' to Cambodia and other involved countries , but he did not set a date.",not set is not a named entity .
"The French foreign said the mission , under the aegis of U.N. Secretary Javier Perez de Cuellar , was to be dispatched ` ` very quickly ' ' to Cambodia and other involved countries , but he did not set a date.",dispatched ` is not a named entity .
"The French foreign said the mission , under the aegis of U.N. Secretary Javier Perez de Cuellar , was to be dispatched ` ` very quickly ' ' to Cambodia and other involved countries , but he did not set a date.","the mission , under the is not a named entity ."
"The French foreign said the mission , under the aegis of U.N. Secretary Javier Perez de Cuellar , was to be dispatched ` ` very quickly ' ' to Cambodia and other involved countries , but he did not set a date.","U.N. Secretary Javier Perez de Cuellar , is not a named entity ."
"The French foreign said the mission , under the aegis of U.N. Secretary Javier Perez de Cuellar , was to be dispatched ` ` very quickly ' ' to Cambodia and other involved countries , but he did not set a date.",to be dispatched is not a named entity .
"Kravchuk won over 60 percent of the votes and Chornovil , nearly 28 percent in Ukraine 's first presidential elections in December 1991 .",Kravchuk is a/an person entity .
"Kravchuk won over 60 percent of the votes and Chornovil , nearly 28 percent in Ukraine 's first presidential elections in December 1991 .",60 percent is a/an other entity .
