sentence,prompt
"The jury convicted Robinson , half brother of the Rev. Jesse Jackson and a Greenville native , of accessory after the fact of assault and battery with intent to kill , in connection with the attempted murder of Janice Denise Rosemond .",murder of Janice Denise is not a named entity .
"The jury convicted Robinson , half brother of the Rev. Jesse Jackson and a Greenville native , of accessory after the fact of assault and battery with intent to kill , in connection with the attempted murder of Janice Denise Rosemond .",connection is not a named entity .
"The jury convicted Robinson , half brother of the Rev. Jesse Jackson and a Greenville native , of accessory after the fact of assault and battery with intent to kill , in connection with the attempted murder of Janice Denise Rosemond .",of assault is not a named entity .
"The jury convicted Robinson , half brother of the Rev. Jesse Jackson and a Greenville native , of accessory after the fact of assault and battery with intent to kill , in connection with the attempted murder of Janice Denise Rosemond .",accessory is not a named entity .
Moscow IZVESTIYA,Moscow is a location entity .
Moscow IZVESTIYA,IZVESTIYA is an organization entity .
Moscow IZVESTIYA,Moscow IZVESTIYA is not a named entity .
"DAYTON , Ohio ( AP )",DAYTON is a location entity .
"DAYTON , Ohio ( AP )",Ohio is a location entity .
"DAYTON , Ohio ( AP )",AP is an organization entity .
"DAYTON , Ohio ( AP )","DAYTON , Ohio ( AP ) is not a named entity ."
"DAYTON , Ohio ( AP )",Ohio ( AP ) is not a named entity .
"DAYTON , Ohio ( AP )","DAYTON , Ohio ( AP is not a named entity ."
"DAYTON , Ohio ( AP )",Ohio ( is not a named entity .
"DAYTON , Ohio ( AP )",( AP is not a named entity .
"DAYTON , Ohio ( AP )",", is not a named entity ."
Beirut Radio Lebanon,Beirut is a location entity .
Beirut Radio Lebanon,Radio Lebanon is an organization entity .
Beirut Radio Lebanon,Radio is not a named entity .
Beirut Radio Lebanon,Beirut Radio is not a named entity .
Beirut Radio Lebanon,Beirut Radio Lebanon is not a named entity .
Beirut Radio Lebanon,Lebanon is not a named entity .
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",France is a location entity .
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",M. Pierre Brochand is a person entity .
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",'s deputy is not a named entity .
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",France 's is not a named entity .
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .","representative , M. is not a named entity ."
"France 's deputy representative , M. Pierre Brochand , expressed similar sentiments .",France 's deputy representative is not a named entity .
"David Peterson , 37 , a mental patient at Connecticut Valley Hospital in Middletown , was charged with murder.",David Peterson is a person entity .
"David Peterson , 37 , a mental patient at Connecticut Valley Hospital in Middletown , was charged with murder.",Connecticut Valley Hospital is a location entity .
"David Peterson , 37 , a mental patient at Connecticut Valley Hospital in Middletown , was charged with murder.",Middletown is a location entity .
"David Peterson , 37 , a mental patient at Connecticut Valley Hospital in Middletown , was charged with murder.",", 37 , a mental patient is not a named entity ."
"David Peterson , 37 , a mental patient at Connecticut Valley Hospital in Middletown , was charged with murder.","David Peterson , is not a named entity ."
"David Peterson , 37 , a mental patient at Connecticut Valley Hospital in Middletown , was charged with murder.",", a mental is not a named entity ."
"David Peterson , 37 , a mental patient at Connecticut Valley Hospital in Middletown , was charged with murder.",at Connecticut Valley is not a named entity .
"David Peterson , 37 , a mental patient at Connecticut Valley Hospital in Middletown , was charged with murder.",Hospital in is not a named entity .
"David Peterson , 37 , a mental patient at Connecticut Valley Hospital in Middletown , was charged with murder.",", was charged with is not a named entity ."
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",John Wilkes Booth is a person entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",Lincoln is a person entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",wounding him is not a named entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",Lincoln during is not a named entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.","during the third act , mortally wounding him is not a named entity ."
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",the rest of the program is not a named entity .
Madrid EFE,Madrid is a location entity .
Madrid EFE,EFE is an organization entity .
Madrid EFE,Madrid EFE is not a named entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",United States is a location entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",Rutherford B. Hayes is a person entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","Delaware , Ohio is a location entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",the United States is not a named entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","19th president of the United States , Rutherford is not a named entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","was born in Delaware , Ohio . is not a named entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .",the 19th president of is not a named entity .
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","States , Rutherford is not a named entity ."
"In 1822 , the 19th president of the United States , Rutherford B. Hayes , was born in Delaware , Ohio .","born in Delaware , is not a named entity ."
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Barry is a person entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Ambassador Hotel is an organization entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Los Angeles is a location entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Sen. Robert F. Kennedy is a person entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Kennedy is a person entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Sirhan Sirhan is a person entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .","Kennedy 's assassin , Sirhan Sirhan . is not a named entity ."
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Almost 23 years is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Los Angeles when Sen. Robert F. Kennedy was is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",of the crowd at the Ambassador is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Robert F. Kennedy was shot and tackled Kennedy is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",of the crowd at the is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Kennedy was is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",when Sen. Robert F. Kennedy was shot is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Hotel in Los Angeles when Sen. Robert is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",shot and tackled Kennedy 's assassin is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",when Sen. Robert is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Barry who is not a named entity .
Hundreds of people spent part of Thanksgiving day remembering President Kennedy with a visit to the downtown building where investigators say Lee Harvey Oswald fired the shots that killed him 27 years ago .,Thanksgiving is an other entity .
Hundreds of people spent part of Thanksgiving day remembering President Kennedy with a visit to the downtown building where investigators say Lee Harvey Oswald fired the shots that killed him 27 years ago .,President Kennedy is a person entity .
Hundreds of people spent part of Thanksgiving day remembering President Kennedy with a visit to the downtown building where investigators say Lee Harvey Oswald fired the shots that killed him 27 years ago .,Lee Harvey Oswald is a person entity .
Hundreds of people spent part of Thanksgiving day remembering President Kennedy with a visit to the downtown building where investigators say Lee Harvey Oswald fired the shots that killed him 27 years ago .,shots that killed him 27 is not a named entity .
Hundreds of people spent part of Thanksgiving day remembering President Kennedy with a visit to the downtown building where investigators say Lee Harvey Oswald fired the shots that killed him 27 years ago .,visit to the downtown building is not a named entity .
Hundreds of people spent part of Thanksgiving day remembering President Kennedy with a visit to the downtown building where investigators say Lee Harvey Oswald fired the shots that killed him 27 years ago .,visit to the downtown building where is not a named entity .
Hundreds of people spent part of Thanksgiving day remembering President Kennedy with a visit to the downtown building where investigators say Lee Harvey Oswald fired the shots that killed him 27 years ago .,part of Thanksgiving day remembering President Kennedy is not a named entity .
Hundreds of people spent part of Thanksgiving day remembering President Kennedy with a visit to the downtown building where investigators say Lee Harvey Oswald fired the shots that killed him 27 years ago .,killed him 27 is not a named entity .
Hundreds of people spent part of Thanksgiving day remembering President Kennedy with a visit to the downtown building where investigators say Lee Harvey Oswald fired the shots that killed him 27 years ago .,of Thanksgiving day remembering President Kennedy with a is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",James Earl Ray is a person entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Martin Luther King Jr. is a person entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Anna Sandhu is a person entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Brushy Mountain Penitentiary is a location entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Tennessee is a location entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",in is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Mountain Penitentiary in is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",leader Martin Luther is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .","Earl Ray , the convicted is not a named entity ."
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .","ago : James Earl Ray , the is not a named entity ."
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",King Jr. is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",Mountain Penitentiary in Tennessee . is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",at Brushy Mountain Penitentiary in Tennessee . is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",in a ceremony at Brushy Mountain Penitentiary in is not a named entity .
"Ten years ago : James Earl Ray , the convicted assassin of civil rights leader Martin Luther King Jr. , married artist Anna Sandhu in a ceremony at Brushy Mountain Penitentiary in Tennessee .",married artist Anna Sandhu in a ceremony at is not a named entity .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",Gerald McEntee is a person entity .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '","American Federation of State , County and Municipal Employees is an organization entity ."
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",Michael Harrington is a person entity .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",Harrington helped translate the dry and statistical analysis is not a named entity .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",dry and statistical analysis of poverty into passionate is not a named entity .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",should make the elimination of poverty is not a named entity .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",analysis of poverty into passionate is not a named entity .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",More than any is not a named entity .
"Gerald McEntee , president of the American Federation of State , County and Municipal Employees , said in a statement : ` ` More than any other writer in recent memory , Michael Harrington helped translate the dry and statistical analysis of poverty into passionate , human terms , and in so doing he lent moral and intellectual strength to the notion that government can and should make the elimination of poverty a primary goal for society. ' '",a primary goal for society. is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Damascus is a location entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Syrian Arab Republic Radio Network is an organization entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,1530 GMT is an other entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,14 Apr 94 is an other entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Republic Radio is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Network in Arabic 1530 is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,in Arabic 1530 GMT is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,JN1404193394 Damascus Syrian is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Damascus Syrian Arab Republic Radio Network in is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Arabic 1530 GMT 14 is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Arab Republic Radio Network in is not a named entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,Arabic 1530 GMT 14 Apr 94 is not a named entity .
"Only a few thousand people live in Port Nolloth , one of the few towns in the semi-arid landscape that makes up the northwest corner of South Africa .",a few thousand is an other entity .
"Only a few thousand people live in Port Nolloth , one of the few towns in the semi-arid landscape that makes up the northwest corner of South Africa .",Port Nolloth is a location entity .
"Only a few thousand people live in Port Nolloth , one of the few towns in the semi-arid landscape that makes up the northwest corner of South Africa .",South Africa is a location entity .
"Only a few thousand people live in Port Nolloth , one of the few towns in the semi-arid landscape that makes up the northwest corner of South Africa .",the semi-arid landscape that is not a named entity .
"Only a few thousand people live in Port Nolloth , one of the few towns in the semi-arid landscape that makes up the northwest corner of South Africa .",semi-arid landscape that makes up is not a named entity .
"Only a few thousand people live in Port Nolloth , one of the few towns in the semi-arid landscape that makes up the northwest corner of South Africa .",Only is not a named entity .
"Only a few thousand people live in Port Nolloth , one of the few towns in the semi-arid landscape that makes up the northwest corner of South Africa .","Nolloth , one of the few towns in is not a named entity ."
"Only a few thousand people live in Port Nolloth , one of the few towns in the semi-arid landscape that makes up the northwest corner of South Africa .",landscape that is not a named entity .
"Only a few thousand people live in Port Nolloth , one of the few towns in the semi-arid landscape that makes up the northwest corner of South Africa .",few towns in the is not a named entity .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",Senate is an organization entity .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",Firmin Jean-Louis is a person entity .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",wait for Senate President is not a named entity .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",not budge an inch is not a named entity .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",wait for Senate is not a named entity .
"So , they will not budge an inch , they will wait for Senate President Firmin Jean-Louis .",Senate President Firmin is not a named entity .
"Daniel Sullivan , 30 , of Boothbay , went down to help and also became stuck , Fournier said .",Daniel Sullivan is a person entity .
"Daniel Sullivan , 30 , of Boothbay , went down to help and also became stuck , Fournier said .",Boothbay is a location entity .
"Daniel Sullivan , 30 , of Boothbay , went down to help and also became stuck , Fournier said .",Fournier is a person entity .
"Daniel Sullivan , 30 , of Boothbay , went down to help and also became stuck , Fournier said .","also became stuck , is not a named entity ."
"Daniel Sullivan , 30 , of Boothbay , went down to help and also became stuck , Fournier said .","Sullivan , is not a named entity ."
"Daniel Sullivan , 30 , of Boothbay , went down to help and also became stuck , Fournier said .",and also became is not a named entity .
"Daniel Sullivan , 30 , of Boothbay , went down to help and also became stuck , Fournier said .","Daniel Sullivan , 30 , of Boothbay is not a named entity ."
"Daniel Sullivan , 30 , of Boothbay , went down to help and also became stuck , Fournier said .","30 , of Boothbay , went down is not a named entity ."
"Daniel Sullivan , 30 , of Boothbay , went down to help and also became stuck , Fournier said .",to help is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Palestine Liberation Organization is an organization entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Yasser Arafat is a person entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Arab is an other entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Israeli is an other entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,West Bank is a location entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Gaza Strip is a location entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Yasser Arafat addressed a league committee and berated is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,promise of aid to the people of the is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Yasser Arafat addressed a league is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,their is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,and Gaza is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Arafat is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,Strip . is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,chairman Yasser Arafat addressed a league is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,to the people of the Israeli occupied is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,berated Arab colleagues for reneging on their is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,for reneging is not a named entity .
Palestine Liberation Organization chairman Yasser Arafat addressed a league committee and berated Arab colleagues for reneging on their promise of aid to the people of the Israeli occupied West Bank and Gaza Strip .,colleagues for reneging on their promise of aid is not a named entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",Sirhan is a person entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",Soledad Prison is an organization entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",Kennedy is a person entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",California is a location entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",he had claimed victory in the California Democratic is not a named entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",when he shot is not a named entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",not under the influence of is not a named entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",a life sentence at is not a named entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",a life sentence at Soledad is not a named entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .","the killing , was sane is not a named entity ."
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",life sentence is not a named entity .
"The summary also concluded that Sirhan , who is serving a life sentence at Soledad Prison for the killing , was sane and was not under the influence of alcohol when he shot Kennedy moments after he had claimed victory in the California Democratic presidential primary .",under the influence of is not a named entity .
Lee Mitgang has covered education for the AP since 1981 .,Lee Mitgang is a person entity .
Lee Mitgang has covered education for the AP since 1981 .,AP is an organization entity .
Lee Mitgang has covered education for the AP since 1981 .,1981 is an other entity .
Lee Mitgang has covered education for the AP since 1981 .,has covered education is not a named entity .
Lee Mitgang has covered education for the AP since 1981 .,covered education for the AP is not a named entity .
Lee Mitgang has covered education for the AP since 1981 .,for the AP since 1981 is not a named entity .
Lee Mitgang has covered education for the AP since 1981 .,since 1981 . is not a named entity .
Lee Mitgang has covered education for the AP since 1981 .,Mitgang has covered education for the AP since is not a named entity .
Lee Mitgang has covered education for the AP since 1981 .,Lee Mitgang has covered is not a named entity .
"Other power lines brought down by high winds caused outages that affected about 6 , 000 homes and businesses served by Southern California Edison in Los Angeles and Orange counties , said Edison spokesman Kevin Kelly .",Southern California Edison is an organization entity .
"Other power lines brought down by high winds caused outages that affected about 6 , 000 homes and businesses served by Southern California Edison in Los Angeles and Orange counties , said Edison spokesman Kevin Kelly .",Los Angeles is a location entity .
"Other power lines brought down by high winds caused outages that affected about 6 , 000 homes and businesses served by Southern California Edison in Los Angeles and Orange counties , said Edison spokesman Kevin Kelly .",Orange counties is a location entity .
