sentence,prompt
"At the end of the match "","" Tarango blew sarcastic kisses to the crowd "","" then jiggled his body to a Rios rooting section in a jeering salute .",Rios is a/an person entity .
"At the end of the match "","" Tarango blew sarcastic kisses to the crowd "","" then jiggled his body to a Rios rooting section in a jeering salute .","of the match "","" Tarango blew is not a named entity ."
"At the end of the match "","" Tarango blew sarcastic kisses to the crowd "","" then jiggled his body to a Rios rooting section in a jeering salute .",in is not a named entity .
"At the end of the match "","" Tarango blew sarcastic kisses to the crowd "","" then jiggled his body to a Rios rooting section in a jeering salute .","At the end of the match "","" is not a named entity ."
"At the end of the match "","" Tarango blew sarcastic kisses to the crowd "","" then jiggled his body to a Rios rooting section in a jeering salute .",then jiggled his body to a is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,Kathrin Freitag is a/an person entity .
8. Kathrin Freitag ( Germany ) 36.491,Germany is a/an location entity .
8. Kathrin Freitag ( Germany ) 36.491,Germany ) 36.491 is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,8. Kathrin is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,8. Kathrin Freitag ( is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,) 36.491 is not a named entity .
"The windblown "","" chilly streets of this tiny Arctic town are all but deserted and flags are flying at half-mast beneath a brooding "","" clouded sky .",Arctic is a/an other entity .
"The windblown "","" chilly streets of this tiny Arctic town are all but deserted and flags are flying at half-mast beneath a brooding "","" clouded sky .",""","" chilly streets of is not a named entity ."
"The windblown "","" chilly streets of this tiny Arctic town are all but deserted and flags are flying at half-mast beneath a brooding "","" clouded sky .","The windblown "","" chilly streets is not a named entity ."
Gillingham 0 Chesterfield 1,Gillingham is a/an organization entity .
Gillingham 0 Chesterfield 1,Chesterfield is a/an organization entity .
Gillingham 0 Chesterfield 1,Gillingham 0 is not a named entity .
Gillingham 0 Chesterfield 1,0 is not a named entity .
Gillingham 0 Chesterfield 1,Chesterfield 1 is not a named entity .
Gillingham 0 Chesterfield 1,0 Chesterfield is not a named entity .
PARIS 1996-08-30,PARIS is a/an location entity .
PARIS 1996-08-30,1996-08-30 is not a named entity .
PARIS 1996-08-30,PARIS 1996-08-30 is not a named entity .
May 13 Arrive in London,London is a/an location entity .
May 13 Arrive in London,May is not a named entity .
May 13 Arrive in London,Arrive in is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Scotland is a/an location entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Andrew Goram is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Craig Burley is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Thomas Boyd is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Colin Calderwood is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Colin Hendry is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Thomas McKinley is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Duncan Ferguson is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Stuart McCall is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Alistair McCoist is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Gordon Durie is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Gary McAllister is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",John Collins is a/an person entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Hendry is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",""","" Gary McAllister "","" John is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",""","" Duncan Ferguson "","" Stuart McCall "","" Alistair is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .","Colin Hendry "","" Thomas McKinley "","" is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .","Scotland : Andrew Goram "","" Craig Burley is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Goram is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",( Gordon Durie 75th is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .","Colin Calderwood "","" Colin Hendry "","" Thomas McKinley is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .","Alistair McCoist ( Gordon Durie 75th ) "","" is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",""","" Duncan Ferguson is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",""","" Stuart McCall is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",John Collins . is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Ferguson is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Alistair McCoist ( Gordon Durie 75th ) is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",""","" Thomas Boyd "","" Colin Calderwood is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",75th ) is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .","Calderwood "","" Colin Hendry "","" Thomas McKinley is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .","Scotland : Andrew Goram "","" Craig is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",John is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",""","" Thomas McKinley is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",Gary is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .","Stuart McCall "","" Alistair McCoist ( is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .","Colin Hendry "","" Thomas McKinley is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .","Calderwood "","" Colin Hendry "","" Thomas is not a named entity ."
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",( Gordon is not a named entity .
"Scotland : Andrew Goram "","" Craig Burley "","" Thomas Boyd "","" Colin Calderwood "","" Colin Hendry "","" Thomas McKinley "","" Duncan Ferguson "","" Stuart McCall "","" Alistair McCoist ( Gordon Durie 75th ) "","" Gary McAllister "","" John Collins .",""","" Gary McAllister "","" John Collins is not a named entity ."
"After Parnevik started off his round by parring the first hole and bogeying the second "","" the Swede birdied six of the next seven holes .",Parnevik is a/an person entity .
"After Parnevik started off his round by parring the first hole and bogeying the second "","" the Swede birdied six of the next seven holes .",Swede is a/an other entity .
"After Parnevik started off his round by parring the first hole and bogeying the second "","" the Swede birdied six of the next seven holes .",off his is not a named entity .
"After Parnevik started off his round by parring the first hole and bogeying the second "","" the Swede birdied six of the next seven holes .",the Swede birdied six of is not a named entity .
"After Parnevik started off his round by parring the first hole and bogeying the second "","" the Swede birdied six of the next seven holes .",off his round by parring the is not a named entity .
"After Parnevik started off his round by parring the first hole and bogeying the second "","" the Swede birdied six of the next seven holes .",Parnevik started off his round is not a named entity .
HOUSTON AT PITTSBURGH,HOUSTON is a/an organization entity .
HOUSTON AT PITTSBURGH,PITTSBURGH is a/an location entity .
HOUSTON AT PITTSBURGH,AT PITTSBURGH is not a named entity .
HOUSTON AT PITTSBURGH,AT is not a named entity .
HOUSTON AT PITTSBURGH,HOUSTON AT PITTSBURGH is not a named entity .
HOUSTON AT PITTSBURGH,HOUSTON AT is not a named entity .
BOSTON 69 66 .511 6 1/2,BOSTON is a/an organization entity .
BOSTON 69 66 .511 6 1/2,66 .511 6 1/2 is not a named entity .
BOSTON 69 66 .511 6 1/2,BOSTON 69 is not a named entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,Belarus is a/an location entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,Estonia is a/an location entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,World Cup is a/an other entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,European is a/an other entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,1-0 ) in a World is not a named entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,1-0 is not a named entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,halftime is not a named entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,halftime 1-0 ) in a World is not a named entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,World Cup soccer European group 4 qualifier on is not a named entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,1-0 ( halftime 1-0 ) in is not a named entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,1-0 ) in a is not a named entity .
Belarus beat Estonia 1-0 ( halftime 1-0 ) in a World Cup soccer European group 4 qualifier on Saturday .,1-0 ) in a World Cup is not a named entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,Yastrzhembsky is a/an person entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,Yeltsin is a/an person entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,Barvikha is a/an location entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,Moscow is a/an location entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,had is not a named entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,Yastrzhembsky said Yeltsin is not a named entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,the hospital to spend the night at is not a named entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,said Yeltsin had travelled is not a named entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,the night at the Barvikha sanatorium outside is not a named entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,travelled from the hospital to spend the is not a named entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,the hospital to spend the night at the is not a named entity .
Yastrzhembsky said Yeltsin had travelled from the hospital to spend the night at the Barvikha sanatorium outside Moscow .,from the hospital is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,N. Knight is a/an person entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Moin Khan is a/an person entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Saqlain Mushtaq is a/an person entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,N. Knight st Moin Khan b Saqlain is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,st Moin Khan b Saqlain Mushtaq 113 is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Khan b Saqlain Mushtaq is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Moin Khan b Saqlain is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,N. Knight st Moin is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,b Saqlain Mushtaq 113 is not a named entity .
"O'Brien "","" a winner two weeks ago in New Haven for his first pro title "","" served for the match at 5-4 in the third set before Washington came charging back .",O'Brien is a/an person entity .
"O'Brien "","" a winner two weeks ago in New Haven for his first pro title "","" served for the match at 5-4 in the third set before Washington came charging back .",New Haven is a/an location entity .
"O'Brien "","" a winner two weeks ago in New Haven for his first pro title "","" served for the match at 5-4 in the third set before Washington came charging back .",Washington is a/an person entity .
"O'Brien "","" a winner two weeks ago in New Haven for his first pro title "","" served for the match at 5-4 in the third set before Washington came charging back .",in is not a named entity .
"O'Brien "","" a winner two weeks ago in New Haven for his first pro title "","" served for the match at 5-4 in the third set before Washington came charging back .",back . is not a named entity .
"O'Brien "","" a winner two weeks ago in New Haven for his first pro title "","" served for the match at 5-4 in the third set before Washington came charging back .","Haven for his first pro title "","" is not a named entity ."
"O'Brien "","" a winner two weeks ago in New Haven for his first pro title "","" served for the match at 5-4 in the third set before Washington came charging back .",ago is not a named entity .
"O'Brien "","" a winner two weeks ago in New Haven for his first pro title "","" served for the match at 5-4 in the third set before Washington came charging back .",New Haven for his first pro title is not a named entity .
"O'Brien "","" a winner two weeks ago in New Haven for his first pro title "","" served for the match at 5-4 in the third set before Washington came charging back .",winner two weeks ago is not a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,Marco Lietti is a/an person entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,Italy is a/an location entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,MG-Technogym is a/an organization entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,Italy ) MG-Technogym is not a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,Marco Lietti ( Italy ) MG-Technogym is not a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,4. Marco Lietti ( Italy is not a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,1:16 is not a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,( is not a named entity .
4. Marco Lietti ( Italy ) MG-Technogym 1:16,MG-Technogym 1:16 is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Chesterfield is a/an location entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Derbyshire is a/an organization entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Worcestershire is a/an organization entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Chesterfield : Derbyshire beat Worcestershire by nine is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Worcestershire by nine wickets . is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,by nine wickets . is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Derbyshire beat Worcestershire by is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,At Chesterfield : Derbyshire beat is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,by nine wickets is not a named entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,Baltimore is a/an organization entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,Eddie Murray is a/an person entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,'s Eddie is not a named entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,Murray cracked his 20th homer of the season is not a named entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,499th of his career is not a named entity .
Baltimore 's Eddie Murray cracked his 20th homer of the season and 499th of his career .,Baltimore 's Eddie Murray cracked is not a named entity .
"TAVILDARA "","" Tajikistan 1996-08-30",TAVILDARA is a/an location entity .
"TAVILDARA "","" Tajikistan 1996-08-30",Tajikistan is a/an location entity .
"TAVILDARA "","" Tajikistan 1996-08-30",""","" is not a named entity ."
"TAVILDARA "","" Tajikistan 1996-08-30",""","" Tajikistan 1996-08-30 is not a named entity ."
"TAVILDARA "","" Tajikistan 1996-08-30","TAVILDARA "","" Tajikistan 1996-08-30 is not a named entity ."
"TAVILDARA "","" Tajikistan 1996-08-30","TAVILDARA "","" Tajikistan is not a named entity ."
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Olympic is a/an other entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Berlin is a/an location entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Mitchell is a/an person entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Bailey is a/an person entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .","prix meeting "","" Mitchell made a brilliant start is not a named entity ."
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",and is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .","prix meeting "","" Mitchell made is not a named entity ."
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .","meeting "","" Mitchell is not a named entity ."
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .","the Berlin grand prix meeting "","" Mitchell is not a named entity ."
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",finish to win is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",brilliant start in is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",held is not a named entity .
3. Ato Boldon ( Trinidad ) 20.37,Ato Boldon is a/an person entity .
3. Ato Boldon ( Trinidad ) 20.37,Trinidad is a/an location entity .
3. Ato Boldon ( Trinidad ) 20.37,) 20.37 is not a named entity .
3. Ato Boldon ( Trinidad ) 20.37,Ato Boldon ( Trinidad ) 20.37 is not a named entity .
3. Ato Boldon ( Trinidad ) 20.37,Boldon ( Trinidad is not a named entity .
3. Ato Boldon ( Trinidad ) 20.37,Boldon ( Trinidad ) is not a named entity .
"At this time of year "","" the only colour in Longyear comes from the brightly-painted wooden houses .",Longyear is a/an location entity .
"At this time of year "","" the only colour in Longyear comes from the brightly-painted wooden houses .","time of year "","" is not a named entity ."
"At this time of year "","" the only colour in Longyear comes from the brightly-painted wooden houses .",colour in Longyear comes is not a named entity .
"The fight "","" Duran 's first on home soil for 10 years "","" is being billed here as the """""""" Return of the Legend """""""" and Duran still talks as if he was in his prime .",Duran is a/an person entity .
"The fight "","" Duran 's first on home soil for 10 years "","" is being billed here as the """""""" Return of the Legend """""""" and Duran still talks as if he was in his prime .",Return of the Legend is a/an other entity .
"The fight "","" Duran 's first on home soil for 10 years "","" is being billed here as the """""""" Return of the Legend """""""" and Duran still talks as if he was in his prime .",home is not a named entity .
"The fight "","" Duran 's first on home soil for 10 years "","" is being billed here as the """""""" Return of the Legend """""""" and Duran still talks as if he was in his prime .","the """""""" Return of the Legend is not a named entity ."
"The fight "","" Duran 's first on home soil for 10 years "","" is being billed here as the """""""" Return of the Legend """""""" and Duran still talks as if he was in his prime .",is being billed here as the is not a named entity .
"The fight "","" Duran 's first on home soil for 10 years "","" is being billed here as the """""""" Return of the Legend """""""" and Duran still talks as if he was in his prime .",was in his is not a named entity .
