sentence,prompt
"Tavildara is now apparently inhabited only by a few old men "","" women and their grubby "","" barefoot children .",by a is not a named entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",Wang Donghai is a/an person entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",China is a/an location entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .","transitions in the nation 's leadership "","" a is not a named entity ."
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",The is not a named entity .
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .","the nation 's leadership "","" a is not a named entity ."
"The detention of veteran dissident Wang Donghai showed China 's determination to crush any vestige of dissent during the current profound transitions in the nation 's leadership "","" a human rights activist said on Saturday .",Donghai is not a named entity .
Pusan 0 2 1 3 7 2,Pusan is a/an organization entity .
Pusan 0 2 1 3 7 2,3 7 2 is not a named entity .
Pusan 0 2 1 3 7 2,Pusan 0 is not a named entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",Mauritania is a/an location entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",Benin is a/an location entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",African Nations Cup is a/an other entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",their African Nations Cup is not a named entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .","African Nations Cup preliminary round "","" second leg is not a named entity ."
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",their African Nations is not a named entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",their African is not a named entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",0-0 with Benin in their is not a named entity .
"Mauritania drew 0-0 with Benin in their African Nations Cup preliminary round "","" second leg soccer match on Friday .",drew is not a named entity .
"-- Harry Milling "","" New York Energy Desk "","" +1 212-859-1761",Harry Milling is a/an person entity .
"-- Harry Milling "","" New York Energy Desk "","" +1 212-859-1761",New York Energy Desk is a/an organization entity .
"-- Harry Milling "","" New York Energy Desk "","" +1 212-859-1761","-- Harry Milling "","" is not a named entity ."
"-- Harry Milling "","" New York Energy Desk "","" +1 212-859-1761","Harry Milling "","" is not a named entity ."
"-- Harry Milling "","" New York Energy Desk "","" +1 212-859-1761",Energy is not a named entity .
"-- Harry Milling "","" New York Energy Desk "","" +1 212-859-1761","Harry Milling "","" New York Energy is not a named entity ."
He declined to reveal any more details about the content of the talks or their exact location in Germany .,Germany is a/an location entity .
He declined to reveal any more details about the content of the talks or their exact location in Germany .,to is not a named entity .
He declined to reveal any more details about the content of the talks or their exact location in Germany .,the content of the talks or their exact is not a named entity .
BEIJING 1996-08-31,BEIJING is a/an location entity .
BEIJING 1996-08-31,BEIJING 1996-08-31 is not a named entity .
BEIJING 1996-08-31,1996-08-31 is not a named entity .
Ijaz Ahmed b Croft 79,Ijaz Ahmed is a/an person entity .
Ijaz Ahmed b Croft 79,Croft is a/an person entity .
Ijaz Ahmed b Croft 79,Ahmed b is not a named entity .
Ijaz Ahmed b Croft 79,Ahmed b Croft 79 is not a named entity .
Ijaz Ahmed b Croft 79,b Croft is not a named entity .
Ijaz Ahmed b Croft 79,Ijaz Ahmed b is not a named entity .
Cunningham has already been signed as a broadcaster .,Cunningham is a/an person entity .
Cunningham has already been signed as a broadcaster .,Cunningham has already been is not a named entity .
Cunningham has already been signed as a broadcaster .,has already is not a named entity .
He was also expected to meet Prime Minister Netanyahu and opposition leader Shimon Peres for talks .,Netanyahu is a/an person entity .
He was also expected to meet Prime Minister Netanyahu and opposition leader Shimon Peres for talks .,Shimon Peres is a/an person entity .
He was also expected to meet Prime Minister Netanyahu and opposition leader Shimon Peres for talks .,talks is not a named entity .
He was also expected to meet Prime Minister Netanyahu and opposition leader Shimon Peres for talks .,leader Shimon Peres is not a named entity .
He was also expected to meet Prime Minister Netanyahu and opposition leader Shimon Peres for talks .,Netanyahu and opposition leader Shimon Peres is not a named entity .
He was also expected to meet Prime Minister Netanyahu and opposition leader Shimon Peres for talks .,leader is not a named entity .
Cuban novelist Jose Soler Puig dies at 79 .,Cuban is a/an other entity .
Cuban novelist Jose Soler Puig dies at 79 .,Jose Soler Puig is a/an person entity .
Cuban novelist Jose Soler Puig dies at 79 .,Soler Puig dies at 79 is not a named entity .
Cuban novelist Jose Soler Puig dies at 79 .,Puig is not a named entity .
Cuban novelist Jose Soler Puig dies at 79 .,dies is not a named entity .
Cuban novelist Jose Soler Puig dies at 79 .,Jose Soler Puig dies at is not a named entity .
Sloboda 4 Mladost ( BJ ) 0,Sloboda is a/an organization entity .
Sloboda 4 Mladost ( BJ ) 0,Mladost ( BJ ) is a/an organization entity .
Sloboda 4 Mladost ( BJ ) 0,4 Mladost ( BJ ) is not a named entity .
Sloboda 4 Mladost ( BJ ) 0,( BJ ) 0 is not a named entity .
Sloboda 4 Mladost ( BJ ) 0,4 Mladost ( BJ is not a named entity .
Sloboda 4 Mladost ( BJ ) 0,Sloboda 4 Mladost ( BJ ) 0 is not a named entity .
"But for the great majority of us "","" Hong Kong is our home and Hong Kong 's future is our future . """"""""",Hong Kong is a/an location entity .
"But for the great majority of us "","" Hong Kong is our home and Hong Kong 's future is our future . """"""""",and Hong Kong 's future is is not a named entity .
"But for the great majority of us "","" Hong Kong is our home and Hong Kong 's future is our future . """"""""",Kong is our is not a named entity .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",Zycie Warszawy is a/an organization entity .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",Polish is a/an other entity .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",Wieslaw Kaczmarek is a/an person entity .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","said the new "","" open consortium "","" is not a named entity ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","the new "","" open consortium "","" is not a named entity ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","open consortium "","" is not a named entity ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",its plans is not a named entity .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",""","" which also is not a named entity ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",included several listed is not a named entity .
LONDON 1996-08-31,LONDON is a/an location entity .
LONDON 1996-08-31,LONDON 1996-08-31 is not a named entity .
LONDON 1996-08-31,1996-08-31 is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Benetton is a/an organization entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Italy is a/an location entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Dinamo is a/an organization entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Russia is a/an location entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),) 92 Dinamo ( Russia is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Benetton ( Italy ) 92 Dinamo is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Benetton ( Italy is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),halftime 50-28 is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Dinamo ( Russia ) is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),Dinamo ( Russia ) 81 ( halftime is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),) 81 ( is not a named entity .
Benetton ( Italy ) 92 Dinamo ( Russia ) 81 ( halftime 50-28 ),) 92 Dinamo ( Russia ) 81 is not a named entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .",Ruehe is a/an person entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .",Israeli is a/an other entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .",Yitzhak Mordechai is a/an person entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .",Ezer Weizman is a/an person entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .",President is not a named entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .",counterpart Yitzhak Mordechai and Israeli President Ezer Weizman is not a named entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .",to meet is not a named entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .",planned to meet his Israeli is not a named entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .",Mordechai is not a named entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .",meet his Israeli counterpart Yitzhak Mordechai is not a named entity .
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .","and Israeli President Ezer Weizman "","" is not a named entity ."
"Ruehe planned to meet his Israeli counterpart Yitzhak Mordechai and Israeli President Ezer Weizman "","" the ministry said .","Mordechai and Israeli President Ezer Weizman "","" the is not a named entity ."
Grimsby 0 Portsmouth 1,Grimsby is a/an organization entity .
Grimsby 0 Portsmouth 1,Portsmouth is a/an organization entity .
Grimsby 0 Portsmouth 1,Portsmouth 1 is not a named entity .
Grimsby 0 Portsmouth 1,0 Portsmouth 1 is not a named entity .
Grimsby 0 Portsmouth 1,0 is not a named entity .
Grimsby 0 Portsmouth 1,0 Portsmouth is not a named entity .
- Trade talks between Tunisia and the Palestinian Authority .,Tunisia is a/an location entity .
- Trade talks between Tunisia and the Palestinian Authority .,Palestinian Authority is a/an organization entity .
- Trade talks between Tunisia and the Palestinian Authority .,- Trade talks is not a named entity .
- Trade talks between Tunisia and the Palestinian Authority .,the Palestinian Authority is not a named entity .
- Trade talks between Tunisia and the Palestinian Authority .,Trade talks is not a named entity .
- Trade talks between Tunisia and the Palestinian Authority .,Authority is not a named entity .
May 15 v Duke of Norfolk 's XI ( at Arundel ),Duke of Norfolk 's XI is a/an organization entity .
May 15 v Duke of Norfolk 's XI ( at Arundel ),Arundel is a/an location entity .
May 15 v Duke of Norfolk 's XI ( at Arundel ),XI ( is not a named entity .
May 15 v Duke of Norfolk 's XI ( at Arundel ),( is not a named entity .
May 15 v Duke of Norfolk 's XI ( at Arundel ),Arundel ) is not a named entity .
May 15 v Duke of Norfolk 's XI ( at Arundel ),of Norfolk 's XI ( at Arundel is not a named entity .
BONN 1996-08-30,BONN is a/an location entity .
BONN 1996-08-30,1996-08-30 is not a named entity .
BONN 1996-08-30,BONN 1996-08-30 is not a named entity .
6. Sigurd Njerve ( Norway ) 16.41,Sigurd Njerve is a/an person entity .
6. Sigurd Njerve ( Norway ) 16.41,Norway is a/an location entity .
6. Sigurd Njerve ( Norway ) 16.41,6. is not a named entity .
6. Sigurd Njerve ( Norway ) 16.41,Norway ) 16.41 is not a named entity .
6. Sigurd Njerve ( Norway ) 16.41,6. Sigurd Njerve ( Norway ) 16.41 is not a named entity .
6. Sigurd Njerve ( Norway ) 16.41,( Norway is not a named entity .
HOUSTON AT PITTSBURGH,HOUSTON is a/an organization entity .
HOUSTON AT PITTSBURGH,PITTSBURGH is a/an location entity .
HOUSTON AT PITTSBURGH,HOUSTON AT PITTSBURGH is not a named entity .
HOUSTON AT PITTSBURGH,HOUSTON AT is not a named entity .
HOUSTON AT PITTSBURGH,AT is not a named entity .
HOUSTON AT PITTSBURGH,AT PITTSBURGH is not a named entity .
"English county sides and another against British Universities "",""",English is a/an other entity .
"English county sides and another against British Universities "",""",British Universities is a/an organization entity .
"English county sides and another against British Universities "",""","and another against British Universities "","" is not a named entity ."
"English county sides and another against British Universities "",""",English county sides and is not a named entity .
"English county sides and another against British Universities "",""","against British Universities "","" is not a named entity ."
"English county sides and another against British Universities "",""",sides and another is not a named entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",Poland is a/an location entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",Yugoslavia is a/an location entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",U.N. is a/an organization entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",Belgrade is a/an location entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",Bosnian Serbs is a/an other entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",diplomatic ties at ambassadorial level with Yugoslavia in is not a named entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",Poland revived diplomatic ties at ambassadorial is not a named entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",links are is not a named entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",ties at ambassadorial level with is not a named entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",trade embargo imposed to punish Belgrade for its is not a named entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",of a three-year U.N. trade is not a named entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .","almost moribund "","" despite is not a named entity ."
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",punish Belgrade for its is not a named entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",diplomatic ties at is not a named entity .
"Poland revived diplomatic ties at ambassadorial level with Yugoslavia in April but economic links are almost moribund "","" despite the end of a three-year U.N. trade embargo imposed to punish Belgrade for its support of Bosnian Serbs .",Belgrade for its support is not a named entity .
OAKLAND 65 72 .474 12 1/2,OAKLAND is a/an organization entity .
OAKLAND 65 72 .474 12 1/2,.474 12 is not a named entity .
OAKLAND 65 72 .474 12 1/2,1/2 is not a named entity .
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93",Panayiotopoulos is a/an person entity .
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93",Greece is a/an location entity .
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93",Florian Schwarthoff is a/an person entity .
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93",Germany is a/an location entity .
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93","Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( is not a named entity ."
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93","Greece ) "","" Florian Schwarthoff ( is not a named entity ."
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93",Florian is not a named entity .
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93",""","" is not a named entity ."
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93","( Greece ) "","" Florian Schwarthoff ( Germany is not a named entity ."
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93",Schwarthoff ( Germany ) is not a named entity .
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93","( Greece ) "","" Florian is not a named entity ."
"Panayiotopoulos ( Greece ) "","" Florian Schwarthoff ( Germany ) 39.93",Panayiotopoulos ( is not a named entity .
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )",Trent Bridge is a/an location entity .
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )",Nottingham is a/an location entity .
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )",""","" Nottingham ) is not a named entity ."
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )",7-11 Fifth is not a named entity .
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )","test ( at Trent Bridge "","" Nottingham ) is not a named entity ."
"August 7-11 Fifth test ( at Trent Bridge "","" Nottingham )",) is not a named entity .
Yeltsin visits wife Naina in hospital - Interfax .,Yeltsin is a/an person entity .
Yeltsin visits wife Naina in hospital - Interfax .,Naina is a/an person entity .
Yeltsin visits wife Naina in hospital - Interfax .,Interfax is a/an organization entity .
Yeltsin visits wife Naina in hospital - Interfax .,visits wife Naina in hospital is not a named entity .
Yeltsin visits wife Naina in hospital - Interfax .,visits wife Naina in hospital - is not a named entity .
Yeltsin visits wife Naina in hospital - Interfax .,Yeltsin visits wife Naina in hospital - Interfax is not a named entity .
Yeltsin visits wife Naina in hospital - Interfax .,Interfax . is not a named entity .
Yeltsin visits wife Naina in hospital - Interfax .,Yeltsin visits wife Naina in is not a named entity .
Yeltsin visits wife Naina in hospital - Interfax .,wife Naina in is not a named entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,Dutch is a/an other entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,German is a/an other entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,Nicole Nichterwitz is a/an person entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,Groningen is a/an location entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,girl is not a named entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,Nichterwitz alive on a campsite in the is not a named entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,Nicole Nichterwitz alive on a campsite in is not a named entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,of Groningen and had arrested her is not a named entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,alive on a campsite in the northern is not a named entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,police is not a named entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,companion is not a named entity .
Dutch police said on Friday they had found missing German girl Nicole Nichterwitz alive on a campsite in the northern city of Groningen and had arrested her aunt and companion on charges of kidnapping .,a campsite in the northern city of Groningen is not a named entity .
The PUK accuses the KDP of collaborating with Baghdad .,PUK is a/an organization entity .
The PUK accuses the KDP of collaborating with Baghdad .,KDP is a/an organization entity .
The PUK accuses the KDP of collaborating with Baghdad .,Baghdad is a/an location entity .
The PUK accuses the KDP of collaborating with Baghdad .,The PUK accuses the is not a named entity .
The PUK accuses the KDP of collaborating with Baghdad .,PUK accuses the KDP is not a named entity .
The PUK accuses the KDP of collaborating with Baghdad .,The PUK accuses the KDP is not a named entity .
The PUK accuses the KDP of collaborating with Baghdad .,with Baghdad is not a named entity .
The PUK accuses the KDP of collaborating with Baghdad .,PUK accuses the is not a named entity .
The PUK accuses the KDP of collaborating with Baghdad .,PUK accuses the KDP of is not a named entity .
REPUBLIKA,REPUBLIKA is a/an organization entity .
The Commerce Department reported that the nation 's gross domestic product expanded at a 4.8 percent annual rate in the three months from April through June instead of the 4.2 percent estimated a month ago .,Commerce Department is a/an organization entity .
The Commerce Department reported that the nation 's gross domestic product expanded at a 4.8 percent annual rate in the three months from April through June instead of the 4.2 percent estimated a month ago .,product expanded at a is not a named entity .
The Commerce Department reported that the nation 's gross domestic product expanded at a 4.8 percent annual rate in the three months from April through June instead of the 4.2 percent estimated a month ago .,4.8 percent annual rate in the three is not a named entity .
San Diego 6 MONTREAL 0,San Diego is a/an organization entity .
San Diego 6 MONTREAL 0,MONTREAL is a/an organization entity .
San Diego 6 MONTREAL 0,6 is not a named entity .
San Diego 6 MONTREAL 0,Diego 6 is not a named entity .
San Diego 6 MONTREAL 0,Diego 6 MONTREAL 0 is not a named entity .
San Diego 6 MONTREAL 0,San Diego 6 MONTREAL is not a named entity .
""""""""" I 'm glad it was not a Norwegian plane "","" """""""" she said . """"""""",Norwegian is a/an other entity .
""""""""" I 'm glad it was not a Norwegian plane "","" """""""" she said . """"""""",a Norwegian is not a named entity .
""""""""" I 'm glad it was not a Norwegian plane "","" """""""" she said . """"""""",was not is not a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,Inzamam-ul-Haq is a/an person entity .
Inzamam-ul-Haq c Thorpe b Croft 6,Thorpe is a/an person entity .
Inzamam-ul-Haq c Thorpe b Croft 6,Croft is a/an person entity .
Inzamam-ul-Haq c Thorpe b Croft 6,c Thorpe is not a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,Thorpe b is not a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,c is not a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,c Thorpe b Croft 6 is not a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,Thorpe b Croft is not a named entity .
Inzamam-ul-Haq c Thorpe b Croft 6,Inzamam-ul-Haq c Thorpe is not a named entity .
Cambridge United 4 1 2 1 3 4 5,Cambridge United is a/an organization entity .
Cambridge United 4 1 2 1 3 4 5,1 is not a named entity .
Cambridge United 4 1 2 1 3 4 5,2 1 3 is not a named entity .
SAN FRANCISCO AT NEW YORK,SAN FRANCISCO is a/an organization entity .
SAN FRANCISCO AT NEW YORK,NEW YORK is a/an location entity .
SAN FRANCISCO AT NEW YORK,FRANCISCO AT NEW is not a named entity .
SAN FRANCISCO AT NEW YORK,YORK is not a named entity .
SAN FRANCISCO AT NEW YORK,AT NEW is not a named entity .
SAN FRANCISCO AT NEW YORK,FRANCISCO AT NEW YORK is not a named entity .
"Jorritsma said the latest evidence from El Al in no way supported the allegations "","" and added there is no justification for a further investigation into the incident .",Jorritsma is a/an person entity .
"Jorritsma said the latest evidence from El Al in no way supported the allegations "","" and added there is no justification for a further investigation into the incident .",El Al is a/an organization entity .
"Jorritsma said the latest evidence from El Al in no way supported the allegations "","" and added there is no justification for a further investigation into the incident .",El is not a named entity .
"Jorritsma said the latest evidence from El Al in no way supported the allegations "","" and added there is no justification for a further investigation into the incident .",said the latest evidence is not a named entity .
"Jorritsma said the latest evidence from El Al in no way supported the allegations "","" and added there is no justification for a further investigation into the incident .","in no way supported the allegations "","" is not a named entity ."
"Jorritsma said the latest evidence from El Al in no way supported the allegations "","" and added there is no justification for a further investigation into the incident .",Al in no is not a named entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",Pro-Moscow is a/an other entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",Chechnya is a/an location entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",Tim Guldimann is a/an person entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",Swiss is a/an other entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",OSCE is a/an organization entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",Zelimkhan Yandarbiyev is a/an person entity .
"Pro-Moscow leaders in Chechnya have criticised Tim Guldimann "","" the Swiss diplomat who heads the OSCE Chechnya mission "","" saying he was biased toward Zelimkhan Yandarbiyev "","" president of the self-declared separatist government .",saying he was biased toward Zelimkhan Yandarbiyev is not a named entity .
