sentence,prompt
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",Nicole is a person entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",Groningen is a location entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",Dutch is an other entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",on is not a named entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",We have found Nicole on a is not a named entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",the Dutch is not a named entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",found Nicole on is not a named entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",thanks to tipoffs from the is not a named entity .
""""""""" We have found Nicole on a campsite in Groningen thanks to tipoffs from the Dutch public .",in Groningen thanks to tipoffs from the is not a named entity .
WASHINGTON 1996-08-30,WASHINGTON is a location entity .
WASHINGTON 1996-08-30,1996-08-30 is not a named entity .
WASHINGTON 1996-08-30,WASHINGTON 1996-08-30 is not a named entity .
June 28-30 v Hampshire ( three days ),Hampshire is an organization entity .
June 28-30 v Hampshire ( three days ),three is not a named entity .
June 28-30 v Hampshire ( three days ),Hampshire ( three is not a named entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Palestinians is an other entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,West Bank is a location entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Gaza is a location entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Israeli is an other entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,a strike on Thursday to protest against the is not a named entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Gaza observed a strike on is not a named entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,West Bank and Gaza observed a strike on is not a named entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Thursday is not a named entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,the West is not a named entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,in is not a named entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Gaza observed a strike on Thursday is not a named entity .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Bank and Gaza observed a strike is not a named entity .
SOCCER - FRANCE LAUNCH 1998 WORLD CUP BUILD-UP WITH 2-0 WIN .,FRANCE is a location entity .
SOCCER - FRANCE LAUNCH 1998 WORLD CUP BUILD-UP WITH 2-0 WIN .,WORLD CUP is an other entity .
SOCCER - FRANCE LAUNCH 1998 WORLD CUP BUILD-UP WITH 2-0 WIN .,- FRANCE LAUNCH 1998 WORLD CUP is not a named entity .
SOCCER - FRANCE LAUNCH 1998 WORLD CUP BUILD-UP WITH 2-0 WIN .,- is not a named entity .
SOCCER - FRANCE LAUNCH 1998 WORLD CUP BUILD-UP WITH 2-0 WIN .,BUILD-UP WITH 2-0 WIN . is not a named entity .
SOCCER - FRANCE LAUNCH 1998 WORLD CUP BUILD-UP WITH 2-0 WIN .,LAUNCH is not a named entity .
4. Yekaterina Podkopayeva ( Russia ) 4:09.25,Yekaterina Podkopayeva is a person entity .
4. Yekaterina Podkopayeva ( Russia ) 4:09.25,Russia is a location entity .
4. Yekaterina Podkopayeva ( Russia ) 4:09.25,4. Yekaterina Podkopayeva ( Russia is not a named entity .
4. Yekaterina Podkopayeva ( Russia ) 4:09.25,Yekaterina Podkopayeva ( is not a named entity .
4. Yekaterina Podkopayeva ( Russia ) 4:09.25,4. Yekaterina Podkopayeva ( Russia ) is not a named entity .
4. Yekaterina Podkopayeva ( Russia ) 4:09.25,Podkopayeva ( is not a named entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",Stars and Stripes is an other entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",U.S. is a location entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",Berlin is a location entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",American is an other entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",Stripes flag was lowered for the last is not a named entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .","in Berlin "","" formally ending is not a named entity ."
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",ending the American presence in the once-divided is not a named entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",after nearly half a century . is not a named entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",army is not a named entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",The Stars and Stripes flag is not a named entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",the American is not a named entity .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .","time over U.S. army headquarters in Berlin "","" is not a named entity ."
8. Dusan Kovacs ( Hungary ) 49.58,Dusan Kovacs is a person entity .
8. Dusan Kovacs ( Hungary ) 49.58,Hungary is a location entity .
8. Dusan Kovacs ( Hungary ) 49.58,Dusan Kovacs ( Hungary ) 49.58 is not a named entity .
8. Dusan Kovacs ( Hungary ) 49.58,Kovacs ( Hungary ) is not a named entity .
8. Dusan Kovacs ( Hungary ) 49.58,( Hungary is not a named entity .
8. Dusan Kovacs ( Hungary ) 49.58,Kovacs is not a named entity .
"In no way can Iraqi involvement be seen as helpful "","" """""""" said a Foreign Office spokesman .",Iraqi is an other entity .
"In no way can Iraqi involvement be seen as helpful "","" """""""" said a Foreign Office spokesman .",Foreign Office is an organization entity .
"In no way can Iraqi involvement be seen as helpful "","" """""""" said a Foreign Office spokesman .","be seen as helpful "","" is not a named entity ."
"In no way can Iraqi involvement be seen as helpful "","" """""""" said a Foreign Office spokesman .","as helpful "","" """""""" said a is not a named entity ."
"In no way can Iraqi involvement be seen as helpful "","" """""""" said a Foreign Office spokesman .",no is not a named entity .
"In no way can Iraqi involvement be seen as helpful "","" """""""" said a Foreign Office spokesman .",""","" """""""" said a is not a named entity ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",Cuba is a location entity .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",Jose Soler Puig is a person entity .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",Granma is an organization entity .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",newspaper Granma reported is not a named entity .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",reported on Saturday is not a named entity .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",the official newspaper Granma reported is not a named entity .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .",official newspaper Granma reported on is not a named entity .
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","Soler Puig "","" is not a named entity ."
"One of Cuba 's most acclaimed authors "","" Jose Soler Puig "","" died at the age of 79 "","" the official newspaper Granma reported on Saturday .","Cuba 's most acclaimed authors "","" Jose is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Dharmasena is a person entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Vaas is a person entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",Muralitharan is a person entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .","not bat : Dharmasena "","" Vaas is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .","bat : Dharmasena "","" Vaas "","" Muralitharan . is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .","Dharmasena "","" Vaas is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",bat : is not a named entity .
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",""","" Muralitharan . is not a named entity ."
"Did not bat : Dharmasena "","" Vaas "","" Muralitharan .",": Dharmasena "","" Vaas is not a named entity ."
Dunvant 21 Ebbw Vale 10,Dunvant is an organization entity .
Dunvant 21 Ebbw Vale 10,Ebbw Vale is an organization entity .
Dunvant 21 Ebbw Vale 10,Dunvant 21 Ebbw Vale is not a named entity .
Dunvant 21 Ebbw Vale 10,21 Ebbw is not a named entity .
Dunvant 21 Ebbw Vale 10,Dunvant 21 Ebbw Vale 10 is not a named entity .
Dunvant 21 Ebbw Vale 10,Ebbw is not a named entity .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,Canada is a location entity .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,C$ is an other entity .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,Canada 's 8.0 percent bond due is not a named entity .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,'s 8.0 percent is not a named entity .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,C$ 101.15 to yield is not a named entity .
Canada 's 8.0 percent bond due 2023 fell C$ 0.45 to C$ 101.15 to yield 7.894 percent .,8.0 percent is not a named entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,Berti Vogts is a person entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,Poland is a location entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,Germany is a location entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,Euro 96 is an other entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,has called up is not a named entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,identical squad for next week 's friendly is not a named entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,has called up a virtually identical squad is not a named entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,virtually identical squad for next is not a named entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,has called up a virtually identical squad for is not a named entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,squad for next week 's friendly against is not a named entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,next week 's is not a named entity .
Coach Berti Vogts has called up a virtually identical squad for next week 's friendly against Poland -- Germany 's first match since Euro 96 .,Coach Berti Vogts is not a named entity .
Luton 1 Rotherham 0,Luton is an organization entity .
Luton 1 Rotherham 0,Rotherham is an organization entity .
Luton 1 Rotherham 0,0 is not a named entity .
Luton 1 Rotherham 0,Rotherham 0 is not a named entity .
Luton 1 Rotherham 0,Luton 1 is not a named entity .
Luton 1 Rotherham 0,1 Rotherham is not a named entity .
"Bernardin "","" 68 "","" underwent extensive surgery for pancreatic cancer in June 1995 followed by months of chemotherapy "","" which he said made him more aware of his own vulnerabilities and the need to minister to the sick .",Bernardin is a person entity .
"Bernardin "","" 68 "","" underwent extensive surgery for pancreatic cancer in June 1995 followed by months of chemotherapy "","" which he said made him more aware of his own vulnerabilities and the need to minister to the sick .",extensive is not a named entity .
"Bernardin "","" 68 "","" underwent extensive surgery for pancreatic cancer in June 1995 followed by months of chemotherapy "","" which he said made him more aware of his own vulnerabilities and the need to minister to the sick .",followed by months of is not a named entity .
8. Ivan Garcia ( Cuba ) 20.96,Ivan Garcia is a person entity .
8. Ivan Garcia ( Cuba ) 20.96,Cuba is a location entity .
8. Ivan Garcia ( Cuba ) 20.96,Garcia ( is not a named entity .
8. Ivan Garcia ( Cuba ) 20.96,Garcia ( Cuba ) is not a named entity .
8. Ivan Garcia ( Cuba ) 20.96,8. Ivan Garcia ( Cuba is not a named entity .
8. Ivan Garcia ( Cuba ) 20.96,( Cuba ) 20.96 is not a named entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",Cotti is a person entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",Chechnya is a location entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",Russia is a location entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",be to accord the region is not a named entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",remain part of Russia is not a named entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",but the solution is not a named entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",Cotti said is not a named entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",within Russia is not a named entity .
"Cotti said Chechnya must remain part of Russia "","" but the solution to the conflict would be to accord the region maximum autonomy within Russia 's borders .",be to accord the region maximum is not a named entity .
"The DSE all share price index closed 2.73 points or 0.22 percent up at ""1,196.35"" on a turnover of 133.7 million taka on Thursday .",DSE is an organization entity .
"The DSE all share price index closed 2.73 points or 0.22 percent up at ""1,196.35"" on a turnover of 133.7 million taka on Thursday .","""1,196.35"" on a turnover is not a named entity ."
"The DSE all share price index closed 2.73 points or 0.22 percent up at ""1,196.35"" on a turnover of 133.7 million taka on Thursday .",2.73 points is not a named entity .
"South Africa - Tries : Joost van der Westhuizen ( 2 ) "","" Andre Joubert .",South Africa is a location entity .
"South Africa - Tries : Joost van der Westhuizen ( 2 ) "","" Andre Joubert .",Joost van der Westhuizen is a person entity .
"South Africa - Tries : Joost van der Westhuizen ( 2 ) "","" Andre Joubert .",Andre Joubert is a person entity .
"South Africa - Tries : Joost van der Westhuizen ( 2 ) "","" Andre Joubert .",Tries : Joost van der Westhuizen ( is not a named entity .
"South Africa - Tries : Joost van der Westhuizen ( 2 ) "","" Andre Joubert .",van der Westhuizen ( 2 is not a named entity .
"South Africa - Tries : Joost van der Westhuizen ( 2 ) "","" Andre Joubert .",: Joost van der Westhuizen ( is not a named entity .
"South Africa - Tries : Joost van der Westhuizen ( 2 ) "","" Andre Joubert .","( 2 ) "","" is not a named entity ."
"South Africa - Tries : Joost van der Westhuizen ( 2 ) "","" Andre Joubert .",Joost van is not a named entity .
"South Africa - Tries : Joost van der Westhuizen ( 2 ) "","" Andre Joubert .",Joost van der Westhuizen ( is not a named entity .
"But many activists were dismayed when he abruptly decided earlier this year to hold a two-question referendum on the issue "","" asking Scots if they wanted a separate parliament and if it should have tax-raising powers .",Scots is an other entity .
"But many activists were dismayed when he abruptly decided earlier this year to hold a two-question referendum on the issue "","" asking Scots if they wanted a separate parliament and if it should have tax-raising powers .",were dismayed when he abruptly decided is not a named entity .
"But many activists were dismayed when he abruptly decided earlier this year to hold a two-question referendum on the issue "","" asking Scots if they wanted a separate parliament and if it should have tax-raising powers .",and if is not a named entity .
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""",Jordan is a location entity .
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""",Khaled Hijazi is a person entity .
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""","tourist "","" Khaled is not a named entity ."
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""",we let them go wherever they want is not a named entity .
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""",""""""""" said the tourist "","" Khaled Hijazi "","" is not a named entity ."
""""""""" We have a peace treaty with them and we let them go wherever they want when they come to Jordan "","" """""""" said the tourist "","" Khaled Hijazi "","" 37 . """"""""","tourist "","" Khaled Hijazi is not a named entity ."
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,ROMANIA is a location entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,LITHUANIA is a location entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,WORLD CUP is an other entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,LITHUANIA IN WORLD CUP QUALIFIER is not a named entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,WORLD CUP QUALIFIER . is not a named entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,ROMANIA BEAT is not a named entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,- ROMANIA BEAT LITHUANIA is not a named entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,BEAT LITHUANIA IN WORLD CUP QUALIFIER is not a named entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,SOCCER - ROMANIA BEAT LITHUANIA is not a named entity .
Partick 3 0 2 1 1 2 2,Partick is an organization entity .
Partick 3 0 2 1 1 2 2,0 2 1 1 2 2 is not a named entity .
Partick 3 0 2 1 1 2 2,2 1 1 2 is not a named entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,Eyles is a person entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,Peter Nicol is a person entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,Scotland is a location entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,15-10 15-4 is not a named entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,tournament to is not a named entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,to beat fourth-seeded Peter Nicol of is not a named entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,tournament to beat fourth-seeded Peter Nicol of is not a named entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,Peter Nicol of Scotland 15-10 is not a named entity .
Eyles played his best squash of the tournament to beat fourth-seeded Peter Nicol of Scotland 15-10 8-15 15-10 15-4 .,Scotland 15-10 8-15 is not a named entity .
"August 21-25 Sixth test ( at The Oval "","" London ) .",The Oval is a location entity .
"August 21-25 Sixth test ( at The Oval "","" London ) .",London is a location entity .
"August 21-25 Sixth test ( at The Oval "","" London ) .","The Oval "","" is not a named entity ."
"August 21-25 Sixth test ( at The Oval "","" London ) .",Sixth is not a named entity .
"August 21-25 Sixth test ( at The Oval "","" London ) .",August 21-25 Sixth test ( is not a named entity .
"August 21-25 Sixth test ( at The Oval "","" London ) .",August 21-25 Sixth is not a named entity .
A. Ranatunga lbw b Fleming 0,A. Ranatunga is a person entity .
A. Ranatunga lbw b Fleming 0,Fleming is a person entity .
A. Ranatunga lbw b Fleming 0,lbw b Fleming 0 is not a named entity .
A. Ranatunga lbw b Fleming 0,Fleming 0 is not a named entity .
A. Ranatunga lbw b Fleming 0,lbw is not a named entity .
A. Ranatunga lbw b Fleming 0,0 is not a named entity .
Scoreboard of the third Singer,Singer is an other entity .
Scoreboard of the third Singer,of is not a named entity .
Scoreboard of the third Singer,Scoreboard of the is not a named entity .
Leading results at the Berlin,Berlin is an other entity .
Leading results at the Berlin,at is not a named entity .
Leading results at the Berlin,Leading is not a named entity .
McGwire singled home a run to spark a three-run sixth and capped the scoring with a two-run homer in the seventh .,McGwire is a person entity .
McGwire singled home a run to spark a three-run sixth and capped the scoring with a two-run homer in the seventh .,McGwire singled home a is not a named entity .
McGwire singled home a run to spark a three-run sixth and capped the scoring with a two-run homer in the seventh .,scoring with a two-run homer in is not a named entity .
""""""""" The Israelis have no right to prevent us from going to pray .",Israelis is an other entity .
""""""""" The Israelis have no right to prevent us from going to pray .",have no right to prevent us is not a named entity .
""""""""" The Israelis have no right to prevent us from going to pray .",no right to prevent is not a named entity .
Andy Colquhoun,Andy Colquhoun is a person entity .
Andy Colquhoun,Andy is not a named entity .
Andy Colquhoun,Colquhoun is not a named entity .
Results of South Korean,South Korean is an other entity .
Results of South Korean,South is not a named entity .
Results of South Korean,Results is not a named entity .
REPUBLIKA,REPUBLIKA is an organization entity .
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .",Rochester is a location entity .
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .",Lilac Falls is a location entity .
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .","Rochester 's one-story Lilac Falls Motel "","" is not a named entity ."
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .",Rochester 's one-story Lilac is not a named entity .
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .",fire officials said is not a named entity .
"An explosion leveled Rochester 's one-story Lilac Falls Motel "","" killing two people "","" fire officials said Friday .",""","" fire officials is not a named entity ."
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve",Ponting is a person entity .
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve",Michael Slater is a person entity .
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve",Darren Lehmann is a person entity .
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve",Mark Waugh is a person entity .
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve",Steve is a person entity .
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve","Darren Lehmann "","" Mark Waugh "","" Steve is not a named entity ."
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve",""","" Michael Slater "","" Darren is not a named entity ."
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve","Lehmann "","" Mark Waugh "","" is not a named entity ."
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve",""","" Michael Slater "","" Darren Lehmann "","" Mark is not a named entity ."
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve",""","" Darren Lehmann "","" Mark is not a named entity ."
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve","Slater "","" Darren Lehmann "","" Mark Waugh is not a named entity ."
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve","Lehmann "","" Mark Waugh is not a named entity ."
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve",""","" Michael is not a named entity ."
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve",""","" Mark Waugh "","" Steve is not a named entity ."
"Ponting "","" Michael Slater "","" Darren Lehmann "","" Mark Waugh "","" Steve","Mark Waugh "","" is not a named entity ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",Iraqi is an other entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",U.N. is an organization entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",Reuters is an organization entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",""""""""" a is not a named entity ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",in no is not a named entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",""""""""" a U.N. relief official told Reuters is not a named entity ."
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",no way seen any Iraqi is not a named entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .",seen any Iraqi troops in the city or is not a named entity .
"We have in no way seen any Iraqi troops in the city or in its approaches "","" """""""" a U.N. relief official told Reuters .","its approaches "","" """""""" is not a named entity ."
SAN DIEGO 76 60 .559 -,SAN DIEGO is an organization entity .
SAN DIEGO 76 60 .559 -,76 60 .559 is not a named entity .
SAN DIEGO 76 60 .559 -,SAN DIEGO 76 is not a named entity .
3. Paul Koech ( Kenya ) 13:06.45,Paul Koech is a person entity .
3. Paul Koech ( Kenya ) 13:06.45,Kenya is a location entity .
3. Paul Koech ( Kenya ) 13:06.45,Paul Koech ( Kenya ) is not a named entity .
3. Paul Koech ( Kenya ) 13:06.45,3. Paul Koech ( Kenya is not a named entity .
3. Paul Koech ( Kenya ) 13:06.45,Paul Koech ( Kenya ) 13:06.45 is not a named entity .
3. Paul Koech ( Kenya ) 13:06.45,Koech ( Kenya ) is not a named entity .
"MILWAUKEE "","" Wisconsin 1996-08-31",MILWAUKEE is a location entity .
"MILWAUKEE "","" Wisconsin 1996-08-31",Wisconsin is a location entity .
"MILWAUKEE "","" Wisconsin 1996-08-31",""","" Wisconsin is not a named entity ."
"MILWAUKEE "","" Wisconsin 1996-08-31",""","" is not a named entity ."
"MILWAUKEE "","" Wisconsin 1996-08-31","MILWAUKEE "","" is not a named entity ."
"MILWAUKEE "","" Wisconsin 1996-08-31",1996-08-31 is not a named entity .
"Foster "","" a .333 hitter "","" helped his own cause in the second with a two-run single .",Foster is a person entity .
"Foster "","" a .333 hitter "","" helped his own cause in the second with a two-run single .",""","" a .333 hitter is not a named entity ."
