sentence,prompt
"Iranian troops on Saturday entered Kurdish-controlled northern Iraq in the wake of an assault backed by Baghdad into the region "","" an Iraqi Kurdish group told Reuters .",of an assault backed by Baghdad is not a named entity .
"Iranian troops on Saturday entered Kurdish-controlled northern Iraq in the wake of an assault backed by Baghdad into the region "","" an Iraqi Kurdish group told Reuters .","into the region "","" is not a named entity ."
"Iranian troops on Saturday entered Kurdish-controlled northern Iraq in the wake of an assault backed by Baghdad into the region "","" an Iraqi Kurdish group told Reuters .","the region "","" an Iraqi Kurdish group told is not a named entity ."
"Iranian troops on Saturday entered Kurdish-controlled northern Iraq in the wake of an assault backed by Baghdad into the region "","" an Iraqi Kurdish group told Reuters .","region "","" an Iraqi Kurdish is not a named entity ."
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305",Amra Kevic is a person entity .
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305",Belgrade is a location entity .
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305",newsroom is not a named entity .
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305",""","" Belgrade newsroom +381 11 is not a named entity ."
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305","Kevic "","" Belgrade newsroom +381 11 2224305 is not a named entity ."
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305","Kevic "","" is not a named entity ."
""""""""" There is no trace so far "","" the enquiry is continuing "","" """""""" a Liege police official told Reuters .",Liege is a location entity .
""""""""" There is no trace so far "","" the enquiry is continuing "","" """""""" a Liege police official told Reuters .",Reuters is an organization entity .
""""""""" There is no trace so far "","" the enquiry is continuing "","" """""""" a Liege police official told Reuters .",trace so far is not a named entity .
""""""""" There is no trace so far "","" the enquiry is continuing "","" """""""" a Liege police official told Reuters .",""""""""" There is no trace is not a named entity ."
""""""""" There is no trace so far "","" the enquiry is continuing "","" """""""" a Liege police official told Reuters .",""""""""" a is not a named entity ."
""""""""" There is no trace so far "","" the enquiry is continuing "","" """""""" a Liege police official told Reuters .",""""""""" There is no is not a named entity ."
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Mexico is a location entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Osvaldo Sanchez is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Alfonso Rios is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Pavel Pardo is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Claudio Suarez is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Duilio Davino is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Becerril is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",German Villa is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Gomez is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Joaquin del Olmo is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Raul Rodrigo Lara is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Cuauhtemoc Blanco is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Alberto Garcia Aspe is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Ramon Ramirez is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Jesus Arellano is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Enrique Alfaro is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Francisco Palencia is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Luis Garcia is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Ricardo Pelaez is a person entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",17 is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",15 - Jesus Arellano 71st ) ; is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",) ; 14 - Joaquin is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",""","" 10 - is not a named entity ."
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .","13 - Pavel Pardo "","" is not a named entity ."
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Luis Garcia ( is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",""","" 5 - Duilio Davino ( Becerril 46th is not a named entity ."
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",- Francisco Palencia is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Alfonso Rios 78th ) ; 13 - Pavel is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",- Ramon Ramirez ( is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Ramirez ( 15 - Jesus Arellano is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",- Ricardo Pelaez is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",) ; 14 - Joaquin del Olmo is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",- Pavel is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .","Joaquin del Olmo "","" 6 - is not a named entity ."
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Arellano 71st ) is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .","( 11 - Cuauhtemoc Blanco 65th ) "","" is not a named entity ."
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",7 - Ramon is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",Osvaldo Sanchez ( is not a named entity .
"Mexico - 1 - Osvaldo Sanchez ( 12 - Alfonso Rios 78th ) ; 13 - Pavel Pardo "","" 2 - Claudio Suarez "","" 5 - Duilio Davino ( Becerril 46th ) "","" 4 - German Villa ( 16 - Gomez 86th ) ; 14 - Joaquin del Olmo "","" 6 - Raul Rodrigo Lara ( 11 - Cuauhtemoc Blanco 65th ) "","" 8 - Alberto Garcia Aspe "","" 7 - Ramon Ramirez ( 15 - Jesus Arellano 71st ) ; 18 - Enrique Alfaro ( 17 - Francisco Palencia 78th ) "","" 10 - Luis Garcia ( 19 - Ricardo Pelaez 69th ) .",( 11 - Cuauhtemoc Blanco 65th is not a named entity .
