sentence,prompt
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of Democratic Party ( KDP ) is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of that it is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .","The entity type of "","" a senior is none entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of that it was being backed is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of rival is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of Barzani is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of armour and artillery in a battle is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of heavy armour and artillery in is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of a battle with rival Kurds for is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of official in Baghdad said is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of ) of Massoud Barzani said that it is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .","The entity type of "","" a senior U.N. official in Baghdad said is none entity ."
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of artillery in a battle with rival Kurds is none entity .
"Kurdistan Democratic Party ( KDP ) of Massoud Barzani said that it was being backed by Iraqi heavy armour and artillery in a battle with rival Kurds for the city of Arbil "","" a senior U.N. official in Baghdad said .",The entity type of Barzani said that is none entity .
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...",The entity type of Iraqi is an other .
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...",The entity type of Arbil is a location .
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...",The entity type of confirmed to us that is none entity .
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...",The entity type of are taking part in the attack on is none entity .
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...",The entity type of Iraqi troops is none entity .
""""""""" They have confirmed to us that Iraqi troops are taking part in the attack on Arbil ...",The entity type of They have confirmed to is none entity .
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .",The entity type of KDP is an organization .
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .",The entity type of Saladdin is a location .
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .",The entity type of Reuters is an organization .
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .",The entity type of in KDP headquarters in is none entity .
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .","The entity type of "","" """""""" is none entity ."
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .","The entity type of in Saladdin "","" """""""" the official is none entity ."
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .","The entity type of identified "","" told Reuters is none entity ."
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .",The entity type of We is none entity .
"We got the information from KDP leaders in KDP headquarters in Saladdin "","" """""""" the official "","" who asked not to be identified "","" told Reuters .","The entity type of identified "","" is none entity ."
Fire destroys restaurant in Bahraini village .,The entity type of Bahraini is a location .
Fire destroys restaurant in Bahraini village .,The entity type of restaurant in Bahraini village is none entity .
Fire destroys restaurant in Bahraini village .,The entity type of restaurant is none entity .
MANAMA 1996-08-31,The entity type of MANAMA is a location .
MANAMA 1996-08-31,The entity type of 1996-08-31 is none entity .
MANAMA 1996-08-31,The entity type of MANAMA 1996-08-31 is none entity .
"A fire has completely gutted a Turkish-operated restaurant in a Bahraini village "","" residents said .",The entity type of Bahraini is a location .
"A fire has completely gutted a Turkish-operated restaurant in a Bahraini village "","" residents said .",The entity type of gutted a Turkish-operated is none entity .
"A fire has completely gutted a Turkish-operated restaurant in a Bahraini village "","" residents said .",The entity type of a Turkish-operated restaurant in a Bahraini village is none entity .
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",The entity type of Shul'ala is a location .
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",The entity type of al-Daih is a location .
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",The entity type of Manama is a location .
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .","The entity type of village "","" five km ( three is none entity ."
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .","The entity type of al-Daih village "","" five is none entity ."
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",The entity type of west is none entity .
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",The entity type of fire broke out at Shul'ala is none entity .
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .",The entity type of hours on Saturday is none entity .
"They said a fire broke out at Shul'ala restaurant in the early hours on Saturday in al-Daih village "","" five km ( three miles ) west of the capital Manama .","The entity type of on Saturday in al-Daih village "","" is none entity ."
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of Iraq is a location .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of Aziz is a person .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of Baghdad is a location .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of KDP is an organization .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of 's Aziz says is none entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of aiding KDP against is none entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of says Baghdad aiding KDP is none entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of Aziz says Baghdad aiding KDP against rivals . is none entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of Iraq 's Aziz says Baghdad aiding KDP is none entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of 's Aziz says Baghdad aiding KDP is none entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of Iraq 's Aziz says Baghdad aiding is none entity .
Iraq 's Aziz says Baghdad aiding KDP against rivals .,The entity type of Iraq 's is none entity .
BAGHDAD 1996-08-31,The entity type of BAGHDAD is a location .
BAGHDAD 1996-08-31,The entity type of BAGHDAD 1996-08-31 is none entity .
BAGHDAD 1996-08-31,The entity type of 1996-08-31 is none entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of Iraq is a location .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of Tareq Aziz is a person .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of Iraqi is an other .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of Kurdish is an other .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of Massoud Barzani is a person .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of fighting in northern Iraq is none entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of northern Iraq to is none entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of rival forces . is none entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of Aziz is none entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of said on Saturday Iraqi troops is none entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of Aziz said on is none entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of rebel leader Massoud Barzani against rival forces . is none entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of were fighting in northern Iraq to is none entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of 's Deputy Prime is none entity .
Iraq 's Deputy Prime Minister Tareq Aziz said on Saturday Iraqi troops were fighting in northern Iraq to aid Kurdish rebel leader Massoud Barzani against rival forces .,The entity type of Deputy Prime Minister Tareq Aziz said is none entity .
""""""""" The leadership has decided to provide support and military aid to Mr Massoud Barzani and his comrades to enable them confront the vicious aggression ...",The entity type of Massoud Barzani is a person .
""""""""" The leadership has decided to provide support and military aid to Mr Massoud Barzani and his comrades to enable them confront the vicious aggression ...",The entity type of the vicious aggression ... is none entity .
""""""""" The leadership has decided to provide support and military aid to Mr Massoud Barzani and his comrades to enable them confront the vicious aggression ...",The entity type of Barzani is none entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of Patriotic Union of Kurdistan is an organization .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of Jalal Talabani is a person .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of Aziz is a person .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of Iraqi News Agency is an organization .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of INA is an organization .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of ( Patriotic is none entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of a statement carried by the is none entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of ( INA ) . is none entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of from ( Patriotic Union of Kurdistan chief ) is none entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of in a statement carried by the official is none entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of by the official Iraqi News Agency ( is none entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of Patriotic is none entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of by the is none entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of Agency ( INA ) is none entity .
"from ( Patriotic Union of Kurdistan chief ) Jalal Talabani "","" """""""" Aziz said in a statement carried by the official Iraqi News Agency ( INA ) .",The entity type of ( Patriotic Union of Kurdistan chief ) is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of Aziz is a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of Iraq is a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of U.S. is a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of Iraqi Kurds is an other .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of Baghdad is a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of Barzani is a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of Saddam Hussein is a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of Iran is a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of Talabani is a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","The entity type of "","" was in response to a plea is none entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of Barzani to President Saddam Hussein is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of such scale since is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of from Barzani to President Saddam Hussein to is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of allies decided to protect Iraqi Kurds is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","The entity type of against Baghdad "","" was in is none entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of President Saddam Hussein to back him militarily and is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of President Saddam Hussein to back is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of to President is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of Saddam Hussein to back is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of President Saddam Hussein to back him is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of back him militarily is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of to President Saddam Hussein to back him militarily is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of save is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","The entity type of Baghdad "","" was in response to a is none entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of and save his people from attacks by is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of a plea from Barzani to President Saddam is none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",The entity type of protect Iraqi is none entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of Barzani is a person .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of Saddam is a person .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of Iraqi is an other .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of Talabani is a person .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of 's treason and conspiracy . is none entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of us to evade is none entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of is beyond our capability therefore we plead is none entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of sent is none entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of with your excellency to order Iraqi armed is none entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of excellency to order Iraqi armed forces to is none entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of capability therefore is none entity .
"He said Barzani sent a message to Saddam on August 22 in which he said : """""""" The conspiracy is beyond our capability therefore we plead with your excellency to order Iraqi armed forces to interfere to help us to evade the foreign threat and put an end to Talabani 's treason and conspiracy . """"""""",The entity type of help us to evade the foreign is none entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of U.N. is an organization .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of Arbil is a location .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of Iraqi is an other .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of KDP is an organization .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of were manned by is none entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of they advanced from KDP-controlled areas and is none entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of from KDP-controlled areas and raised KDP flags . is none entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of were not aware that the tanks advancing on is none entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of the tanks advancing on Arbil were manned is none entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of U.N. relief officials said they were not aware is none entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of by Iraqi troops as they advanced from KDP-controlled is none entity .
U.N. relief officials said they were not aware that the tanks advancing on Arbil were manned by Iraqi troops as they advanced from KDP-controlled areas and raised KDP flags .,The entity type of the tanks advancing is none entity .
U.N. denies reports of Iraqi tank assault on Arbil .,The entity type of U.N. is an organization .
U.N. denies reports of Iraqi tank assault on Arbil .,The entity type of Iraqi is an other .
U.N. denies reports of Iraqi tank assault on Arbil .,The entity type of Arbil is a location .
U.N. denies reports of Iraqi tank assault on Arbil .,The entity type of assault on Arbil is none entity .
U.N. denies reports of Iraqi tank assault on Arbil .,The entity type of reports is none entity .
U.N. denies reports of Iraqi tank assault on Arbil .,The entity type of denies reports is none entity .
U.N. denies reports of Iraqi tank assault on Arbil .,The entity type of reports of is none entity .
U.N. denies reports of Iraqi tank assault on Arbil .,The entity type of of is none entity .
U.N. denies reports of Iraqi tank assault on Arbil .,The entity type of Arbil . is none entity .
BAGHDAD 1996-08-31,The entity type of BAGHDAD is a location .
BAGHDAD 1996-08-31,The entity type of 1996-08-31 is none entity .
BAGHDAD 1996-08-31,The entity type of BAGHDAD 1996-08-31 is none entity .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of United Nations is an organization .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of Arbil is a location .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of Iraq is a location .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of Kurdish is an other .
United Nations relief officials said on Saturday the fighting in Arbil in northern Iraq was between rival Kurdish factions and they were not aware of any Iraqi military advance on the city .,The entity type of Iraqi is an other .
