sentence,prompt
"Refusing to go quietly in the night "","" Stefan Edberg extended his stay at his 14th and last U.S. Open when Bernd Karbacher "","" trailing and hurting "","" quit in the fourth set of their second-round match Friday .","The entity type of to go quietly in the night "","" is none entity ."
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of Edberg is a person .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of Open is an other .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of Karbacher is a person .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of German is an other .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of National Tennis Centre is a location .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of injury is none entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .","The entity type of "","" had wrestled control of the match away is none entity ."
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .","The entity type of champion "","" had wrestled control of the match is none entity ."
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .","The entity type of left hamstring injury "","" is none entity ."
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of match away is none entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of continue under the stadium lights at is none entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of by a left is none entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of match is none entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of continue under the stadium lights at the National is none entity .
"The 30-year-old Edberg "","" a former two-time Open champion "","" had wrestled control of the match away from Karbacher when the German "","" hampered by a left hamstring injury "","" decided he could n't continue under the stadium lights at the National Tennis Centre .",The entity type of had wrestled control is none entity .
"I 'll take it "","" """""""" Edberg "","" who has announced that this will be his last Grand Slam event "","" said of the 3-6 6-3 6-3 1-0 victory .",The entity type of Edberg is a person .
"I 'll take it "","" """""""" Edberg "","" who has announced that this will be his last Grand Slam event "","" said of the 3-6 6-3 6-3 1-0 victory .",The entity type of Grand Slam is an other .
"I 'll take it "","" """""""" Edberg "","" who has announced that this will be his last Grand Slam event "","" said of the 3-6 6-3 6-3 1-0 victory .",The entity type of this will be is none entity .
"I 'll take it "","" """""""" Edberg "","" who has announced that this will be his last Grand Slam event "","" said of the 3-6 6-3 6-3 1-0 victory .",The entity type of 3-6 6-3 6-3 1-0 is none entity .
"I 'll take it "","" """""""" Edberg "","" who has announced that this will be his last Grand Slam event "","" said of the 3-6 6-3 6-3 1-0 victory .",The entity type of will be his is none entity .
"I 'll take it "","" """""""" Edberg "","" who has announced that this will be his last Grand Slam event "","" said of the 3-6 6-3 6-3 1-0 victory .","The entity type of "","" said of the is none entity ."
"Ironically "","" Karbacher two years ago ended Ivan Lendl 's Grand Slam career here when the former champion had to retire in the middle of their first-round match .",The entity type of Karbacher is a person .
"Ironically "","" Karbacher two years ago ended Ivan Lendl 's Grand Slam career here when the former champion had to retire in the middle of their first-round match .",The entity type of Ivan Lendl is a person .
"Ironically "","" Karbacher two years ago ended Ivan Lendl 's Grand Slam career here when the former champion had to retire in the middle of their first-round match .",The entity type of Grand Slam is an other .
"Ironically "","" Karbacher two years ago ended Ivan Lendl 's Grand Slam career here when the former champion had to retire in the middle of their first-round match .",The entity type of 's Grand Slam career here is none entity .
"Ironically "","" Karbacher two years ago ended Ivan Lendl 's Grand Slam career here when the former champion had to retire in the middle of their first-round match .",The entity type of ended Ivan Lendl 's Grand Slam career is none entity .
"Ironically "","" Karbacher two years ago ended Ivan Lendl 's Grand Slam career here when the former champion had to retire in the middle of their first-round match .",The entity type of years ago ended is none entity .
"Ironically "","" Karbacher two years ago ended Ivan Lendl 's Grand Slam career here when the former champion had to retire in the middle of their first-round match .",The entity type of retire in the middle of their is none entity .
"Ironically "","" Karbacher two years ago ended Ivan Lendl 's Grand Slam career here when the former champion had to retire in the middle of their first-round match .",The entity type of Slam career is none entity .
"Ironically "","" Karbacher two years ago ended Ivan Lendl 's Grand Slam career here when the former champion had to retire in the middle of their first-round match .",The entity type of champion had to is none entity .
"After seeing the trainer come out early in the third set "","" Edberg was not surprised by Karbacher 's decision not to go on .",The entity type of Edberg is a person .
"After seeing the trainer come out early in the third set "","" Edberg was not surprised by Karbacher 's decision not to go on .",The entity type of Karbacher is a person .
"After seeing the trainer come out early in the third set "","" Edberg was not surprised by Karbacher 's decision not to go on .","The entity type of "","" is none entity ."
"After seeing the trainer come out early in the third set "","" Edberg was not surprised by Karbacher 's decision not to go on .",The entity type of not to go is none entity .
"After seeing the trainer come out early in the third set "","" Edberg was not surprised by Karbacher 's decision not to go on .","The entity type of come out early in the third set "","" is none entity ."
"After seeing the trainer come out early in the third set "","" Edberg was not surprised by Karbacher 's decision not to go on .",The entity type of decision not to go is none entity .
""""""""" I knew he had problems with something "","" """""""" Edberg said . """"""""",The entity type of Edberg is a person .
""""""""" I knew he had problems with something "","" """""""" Edberg said . """"""""",The entity type of knew is none entity .
""""""""" I knew he had problems with something "","" """""""" Edberg said . """"""""",The entity type of had problems with is none entity .
Edberg had his own problems early in the match as the Swede battled to acclimate himself to the nighttime conditions while Karbacher was ripping passing shots and blasting serves past him .,The entity type of Edberg is a person .
Edberg had his own problems early in the match as the Swede battled to acclimate himself to the nighttime conditions while Karbacher was ripping passing shots and blasting serves past him .,The entity type of Swede is an other .
Edberg had his own problems early in the match as the Swede battled to acclimate himself to the nighttime conditions while Karbacher was ripping passing shots and blasting serves past him .,The entity type of Karbacher is a person .
Edberg had his own problems early in the match as the Swede battled to acclimate himself to the nighttime conditions while Karbacher was ripping passing shots and blasting serves past him .,The entity type of battled to acclimate himself to the nighttime conditions is none entity .
Edberg had his own problems early in the match as the Swede battled to acclimate himself to the nighttime conditions while Karbacher was ripping passing shots and blasting serves past him .,The entity type of the nighttime conditions while Karbacher was ripping is none entity .
Edberg had his own problems early in the match as the Swede battled to acclimate himself to the nighttime conditions while Karbacher was ripping passing shots and blasting serves past him .,The entity type of in the match as the is none entity .
Edberg had his own problems early in the match as the Swede battled to acclimate himself to the nighttime conditions while Karbacher was ripping passing shots and blasting serves past him .,The entity type of past is none entity .
Edberg had his own problems early in the match as the Swede battled to acclimate himself to the nighttime conditions while Karbacher was ripping passing shots and blasting serves past him .,The entity type of had his own problems is none entity .
Edberg had his own problems early in the match as the Swede battled to acclimate himself to the nighttime conditions while Karbacher was ripping passing shots and blasting serves past him .,The entity type of early is none entity .
""""""""" I did n't really feel good to begin with "","" I had problems finding the timing on the ball "","" seeing the ball "","" """""""" said Edberg "","" who upset Wimbledon champion and fifth-seeded Richard Krajicek in the first round .",The entity type of Edberg is a person .
""""""""" I did n't really feel good to begin with "","" I had problems finding the timing on the ball "","" seeing the ball "","" """""""" said Edberg "","" who upset Wimbledon champion and fifth-seeded Richard Krajicek in the first round .",The entity type of Wimbledon is an other .
""""""""" I did n't really feel good to begin with "","" I had problems finding the timing on the ball "","" seeing the ball "","" """""""" said Edberg "","" who upset Wimbledon champion and fifth-seeded Richard Krajicek in the first round .",The entity type of Richard Krajicek is a person .
""""""""" I did n't really feel good to begin with "","" I had problems finding the timing on the ball "","" seeing the ball "","" """""""" said Edberg "","" who upset Wimbledon champion and fifth-seeded Richard Krajicek in the first round .","The entity type of """""""" said is none entity ."
""""""""" I did n't really feel good to begin with "","" I had problems finding the timing on the ball "","" seeing the ball "","" """""""" said Edberg "","" who upset Wimbledon champion and fifth-seeded Richard Krajicek in the first round .","The entity type of ball "","" seeing is none entity ."
""""""""" I did n't really feel good to begin with "","" I had problems finding the timing on the ball "","" seeing the ball "","" """""""" said Edberg "","" who upset Wimbledon champion and fifth-seeded Richard Krajicek in the first round .","The entity type of "","" I is none entity ."
""""""""" I did n't really feel good to begin with "","" I had problems finding the timing on the ball "","" seeing the ball "","" """""""" said Edberg "","" who upset Wimbledon champion and fifth-seeded Richard Krajicek in the first round .",The entity type of and fifth-seeded is none entity .
""""""""" I did n't really feel good to begin with "","" I had problems finding the timing on the ball "","" seeing the ball "","" """""""" said Edberg "","" who upset Wimbledon champion and fifth-seeded Richard Krajicek in the first round .","The entity type of "","" who upset is none entity ."
""""""""" I did n't really feel good to begin with "","" I had problems finding the timing on the ball "","" seeing the ball "","" """""""" said Edberg "","" who upset Wimbledon champion and fifth-seeded Richard Krajicek in the first round .","The entity type of said Edberg "","" who upset Wimbledon champion is none entity ."
Edberg 's tenacity paid off in the second set .,The entity type of Edberg is a person .
Edberg 's tenacity paid off in the second set .,The entity type of 's tenacity paid off is none entity .
Edberg 's tenacity paid off in the second set .,The entity type of 's tenacity paid off in the second set is none entity .
"Edberg lost his own serve twice "","" but he rallied for three breaks of his own "","" the last to wrap up the set .",The entity type of Edberg is a person .
"Edberg lost his own serve twice "","" but he rallied for three breaks of his own "","" the last to wrap up the set .",The entity type of rallied for three breaks is none entity .
"Edberg lost his own serve twice "","" but he rallied for three breaks of his own "","" the last to wrap up the set .","The entity type of own "","" the last to wrap is none entity ."
""""""""" That 's where the match sort of changed "","" """""""" said Edberg . """"""""",The entity type of Edberg is a person .
""""""""" That 's where the match sort of changed "","" """""""" said Edberg . """"""""","The entity type of the match sort of changed "","" """""""" is none entity ."
""""""""" That 's where the match sort of changed "","" """""""" said Edberg . """"""""",The entity type of Edberg . is none entity .
Edberg is starting to feel pretty good about postponing his swan song a lot longer .,The entity type of Edberg is a person .
Edberg is starting to feel pretty good about postponing his swan song a lot longer .,The entity type of Edberg is starting to is none entity .
Edberg is starting to feel pretty good about postponing his swan song a lot longer .,The entity type of his swan song a lot longer . is none entity .
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .",The entity type of Edberg is a person .
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .",The entity type of Krajicek is a person .
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .",The entity type of Dutch is an other .
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .",The entity type of Paul Haarhuis is a person .
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .",The entity type of 's Dutch countryman is none entity .
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .",The entity type of the draw starting next with a match is none entity .
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .","The entity type of """""""" It does n't look all that bad is none entity ."
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .",The entity type of with a match is none entity .
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .",The entity type of look all is none entity .
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .",The entity type of path through is none entity .
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .","The entity type of """""""" It does n't is none entity ."
""""""""" It does n't look all that bad "","" """""""" Edberg said of his path through the draw starting next with a match against Krajicek 's Dutch countryman Paul Haarhuis .",The entity type of all that bad is none entity .
""""""""" I 'm always being realistic "","" """""""" said Edberg . """"""""",The entity type of Edberg is a person .
""""""""" I 'm always being realistic "","" """""""" said Edberg . """"""""","The entity type of "","" is none entity ."
""""""""" I 'm always being realistic "","" """""""" said Edberg . """"""""",The entity type of being realistic is none entity .
BOXING - PRINCE NASEEM RETAINS WBO FEATHERWEIGHT TITLE .,The entity type of NASEEM is a person .
BOXING - PRINCE NASEEM RETAINS WBO FEATHERWEIGHT TITLE .,The entity type of PRINCE NASEEM RETAINS WBO FEATHERWEIGHT TITLE is none entity .
BOXING - PRINCE NASEEM RETAINS WBO FEATHERWEIGHT TITLE .,The entity type of BOXING - PRINCE NASEEM RETAINS WBO is none entity .
DUBLIN 1996-08-31,The entity type of DUBLIN is a location .
DUBLIN 1996-08-31,The entity type of 1996-08-31 is none entity .
DUBLIN 1996-08-31,The entity type of DUBLIN 1996-08-31 is none entity .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of Britain is a location .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of Naseem Hamed is a person .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of WBO is an organization .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of Mexico is a location .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of Manuel Medina is a person .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of Mexico 's Manuel Medina is none entity .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of of the 11th round . is none entity .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of his WBO featherweight title on Saturday when is none entity .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of on Saturday when Mexico 's Manuel Medina is none entity .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of Saturday when Mexico 's Manuel Medina was retired is none entity .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of at the end is none entity .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of Saturday is none entity .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of end of the 11th round . is none entity .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of at the end of the 11th round is none entity .
Britain 's Naseem Hamed retained his WBO featherweight title on Saturday when Mexico 's Manuel Medina was retired by his corner at the end of the 11th round .,The entity type of . is none entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,The entity type of AUSTRIA is a location .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,The entity type of SCOTLAND is a location .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,The entity type of WORLD CUP is an other .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,The entity type of - AUSTRIA is none entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,The entity type of - is none entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,The entity type of IN is none entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,The entity type of - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER is none entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,The entity type of AUSTRIA DOMINATE SCOTLAND IN is none entity .
SOCCER - AUSTRIA DOMINATE SCOTLAND IN WORLD CUP QUALIFIER .,The entity type of SCOTLAND IN WORLD is none entity .
Steve Pagani,The entity type of Steve Pagani is a person .
Steve Pagani,The entity type of Pagani is none entity .
Steve Pagani,The entity type of Steve is none entity .
VIENNA 1996-08-31,The entity type of VIENNA is a location .
VIENNA 1996-08-31,The entity type of VIENNA 1996-08-31 is none entity .
VIENNA 1996-08-31,The entity type of 1996-08-31 is none entity .
Austria dominated their World Cup group four qualifier against Scotland on Saturday with wave after wave of attacks but were unable to penetrate the visitors ' defence and had to settle for a goalless draw .,The entity type of Austria is a location .
Austria dominated their World Cup group four qualifier against Scotland on Saturday with wave after wave of attacks but were unable to penetrate the visitors ' defence and had to settle for a goalless draw .,The entity type of World Cup is an other .
Austria dominated their World Cup group four qualifier against Scotland on Saturday with wave after wave of attacks but were unable to penetrate the visitors ' defence and had to settle for a goalless draw .,The entity type of Scotland is a location .
Austria dominated their World Cup group four qualifier against Scotland on Saturday with wave after wave of attacks but were unable to penetrate the visitors ' defence and had to settle for a goalless draw .,The entity type of defence and had to settle is none entity .
Austria dominated their World Cup group four qualifier against Scotland on Saturday with wave after wave of attacks but were unable to penetrate the visitors ' defence and had to settle for a goalless draw .,The entity type of their World Cup group is none entity .
Austria dominated their World Cup group four qualifier against Scotland on Saturday with wave after wave of attacks but were unable to penetrate the visitors ' defence and had to settle for a goalless draw .,The entity type of but were is none entity .
Austria dominated their World Cup group four qualifier against Scotland on Saturday with wave after wave of attacks but were unable to penetrate the visitors ' defence and had to settle for a goalless draw .,The entity type of defence and had to settle for a is none entity .
Austria dominated their World Cup group four qualifier against Scotland on Saturday with wave after wave of attacks but were unable to penetrate the visitors ' defence and had to settle for a goalless draw .,The entity type of Austria dominated their World Cup group four is none entity .
Austria dominated their World Cup group four qualifier against Scotland on Saturday with wave after wave of attacks but were unable to penetrate the visitors ' defence and had to settle for a goalless draw .,The entity type of wave is none entity .
"Scotland "","" who thrashed Belarus 5-1 in their opening group four match "","" were unable to repeat their performance .",The entity type of Scotland is a location .
"Scotland "","" who thrashed Belarus 5-1 in their opening group four match "","" were unable to repeat their performance .",The entity type of Belarus is a location .
"Scotland "","" who thrashed Belarus 5-1 in their opening group four match "","" were unable to repeat their performance .",The entity type of repeat their performance is none entity .
"Scotland "","" who thrashed Belarus 5-1 in their opening group four match "","" were unable to repeat their performance .",The entity type of to repeat their performance . is none entity .
"Scotland "","" who thrashed Belarus 5-1 in their opening group four match "","" were unable to repeat their performance .",The entity type of Belarus 5-1 in their opening is none entity .
"Scotland "","" who thrashed Belarus 5-1 in their opening group four match "","" were unable to repeat their performance .",The entity type of were unable is none entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of Austria is a location .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of Stephan Marasek is a person .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of SC Freiburg is an organization .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of Scottish is an other .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of chance came in the 63rd minute is none entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of scramble in the Scottish is none entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of advantage of a scramble in the is none entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of in the 63rd minute is none entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of SC Freiburg taking advantage of a is none entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of 63rd minute is none entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of minute with Stephan Marasek of SC is none entity .
Austria 's best chance came in the 63rd minute with Stephan Marasek of SC Freiburg taking advantage of a scramble in the Scottish penalty area but his shot narrowly passing the left-hand post .,The entity type of the 63rd minute with Stephan Marasek is none entity .
They also went close a minute before the interval when a promising attack saw the ball fall to Markus Schopp but he hit his shot wide .,The entity type of Markus Schopp is a person .
They also went close a minute before the interval when a promising attack saw the ball fall to Markus Schopp but he hit his shot wide .,The entity type of minute before the interval when is none entity .
They also went close a minute before the interval when a promising attack saw the ball fall to Markus Schopp but he hit his shot wide .,The entity type of fall to Markus Schopp but is none entity .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of Everton is an organization .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of Duncan Ferguson is a person .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of Scotland is a location .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of Austrian is an other .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of Michael Konsel is a person .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of minute when he forced is none entity .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of forced Austrian goalkeeper Michael Konsel to a diving is none entity .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of Duncan Ferguson went is none entity .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of Austrian goalkeeper Michael Konsel to a diving save is none entity .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of minute when is none entity .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of for Scotland in the 65th minute when is none entity .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of he forced Austrian goalkeeper Michael Konsel to a is none entity .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of Scotland in the 65th minute when he is none entity .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of when he forced Austrian is none entity .
Everton 's Duncan Ferguson went close for Scotland in the 65th minute when he forced Austrian goalkeeper Michael Konsel to a diving save .,The entity type of close for Scotland in is none entity .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of Scotland is a location .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of Gary McAllister is a person .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of Andreas Heraf is a person .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of Ferguson is a person .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of Scotland players is none entity .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of for bringing down Andreas Heraf and is none entity .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of arguing against the is none entity .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of for bringing is none entity .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of players were is none entity .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .","The entity type of players were shown yellow cards "","" captain is none entity ."
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of players were shown is none entity .
"Two Scotland players were shown yellow cards "","" captain Gary McAllister for bringing down Andreas Heraf and Ferguson for arguing against the referee 's decision .",The entity type of the is none entity .
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""",The entity type of Scottish is an other .
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""",The entity type of Craig Brown is a person .
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""","The entity type of """""""" The is none entity ."
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""","The entity type of acceptable "","" """""""" is none entity ."
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""",The entity type of Scottish coach Craig Brown told reporters . is none entity .
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""",The entity type of coach Craig Brown told reporters is none entity .
