sentence,prompt
SOCCER - ROMANIA BEAT LITHUANIA IN U-21 QUALIFIER .,The entity type of - ROMANIA BEAT LITHUANIA is none entity .
SOCCER - ROMANIA BEAT LITHUANIA IN U-21 QUALIFIER .,The entity type of LITHUANIA IN U-21 is none entity .
SOCCER - ROMANIA BEAT LITHUANIA IN U-21 QUALIFIER .,The entity type of - ROMANIA BEAT is none entity .
SOCCER - ROMANIA BEAT LITHUANIA IN U-21 QUALIFIER .,The entity type of SOCCER - ROMANIA BEAT is none entity .
BUCHAREST 1996-08-30,The entity type of BUCHAREST is a location .
BUCHAREST 1996-08-30,The entity type of 1996-08-30 is none entity .
BUCHAREST 1996-08-30,The entity type of BUCHAREST 1996-08-30 is none entity .
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,The entity type of Romania is a location .
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,The entity type of Lithuania is a location .
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,The entity type of European is an other .
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,The entity type of in their European Under-21 is none entity .
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,The entity type of ( halftime is none entity .
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,The entity type of beat 2-1 ( halftime 1-1 is none entity .
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,The entity type of 1-1 ) is none entity .
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,The entity type of soccer match on Friday is none entity .
Romania beat 2-1 ( halftime 1-1 ) Lithuania in their European Under-21 soccer match on Friday .,The entity type of Romania beat 2-1 ( halftime 1-1 is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Romania is a location .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Cosmin Contra is a person .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Mihai Tararache is a person .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Romania - Cosmin is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Romania - Cosmin Contra ( 31st is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of - Cosmin Contra ( 31st ) is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )","The entity type of 31st ) "","" Mihai Tararache is none entity ."
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Cosmin Contra ( is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of - Cosmin Contra ( is none entity .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of Lithuania is a location .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of Danius Gleveckas is a person .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of Danius Gleveckas ( is none entity .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of ( 13rd is none entity .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of ( 13rd ) is none entity .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of Lithuania - Danius Gleveckas ( 13rd is none entity .
Paper says Thatcher 's office consulted astrologer .,The entity type of Thatcher is a person .
Paper says Thatcher 's office consulted astrologer .,The entity type of office consulted is none entity .
Paper says Thatcher 's office consulted astrologer .,The entity type of Thatcher 's is none entity .
LONDON 1996-09-01,The entity type of LONDON is a location .
LONDON 1996-09-01,The entity type of 1996-09-01 is none entity .
LONDON 1996-09-01,The entity type of LONDON 1996-09-01 is none entity .
A British newspaper said Margaret Thatcher was so shaken by an IRA attempt on her life when she was prime minister in 1984 that an astrologer was asked to warn her against future threats .,The entity type of British is an other .
A British newspaper said Margaret Thatcher was so shaken by an IRA attempt on her life when she was prime minister in 1984 that an astrologer was asked to warn her against future threats .,The entity type of Margaret Thatcher is a person .
A British newspaper said Margaret Thatcher was so shaken by an IRA attempt on her life when she was prime minister in 1984 that an astrologer was asked to warn her against future threats .,The entity type of IRA is an organization .
A British newspaper said Margaret Thatcher was so shaken by an IRA attempt on her life when she was prime minister in 1984 that an astrologer was asked to warn her against future threats .,The entity type of life when is none entity .
A British newspaper said Margaret Thatcher was so shaken by an IRA attempt on her life when she was prime minister in 1984 that an astrologer was asked to warn her against future threats .,The entity type of shaken by an IRA attempt on is none entity .
A British newspaper said Margaret Thatcher was so shaken by an IRA attempt on her life when she was prime minister in 1984 that an astrologer was asked to warn her against future threats .,The entity type of 1984 that an astrologer was asked is none entity .
A British newspaper said Margaret Thatcher was so shaken by an IRA attempt on her life when she was prime minister in 1984 that an astrologer was asked to warn her against future threats .,The entity type of by is none entity .
A British newspaper said Margaret Thatcher was so shaken by an IRA attempt on her life when she was prime minister in 1984 that an astrologer was asked to warn her against future threats .,The entity type of was so shaken by an is none entity .
A British newspaper said Margaret Thatcher was so shaken by an IRA attempt on her life when she was prime minister in 1984 that an astrologer was asked to warn her against future threats .,The entity type of that an astrologer was is none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of The Sunday Telegraph is an organization .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of Majorie Orr is a person .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of Thatcher is a person .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of Libran is an other .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of Irish is an other .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of Conservative Party is an organization .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of she is none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","The entity type of Libran "","" after she narrowly is none entity ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of a decade is none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of of is none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","The entity type of "","" a Libran "","" after she narrowly is none entity ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","The entity type of a Libran "","" is none entity ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of of a hotel during is none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of bombing of a hotel during the is none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of during the is none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of Orr is none entity .
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .","The entity type of chart for Thatcher "","" a Libran "","" after is none entity ."
"The Sunday Telegraph quoted Majorie Orr as saying she did a horoscope chart for Thatcher "","" a Libran "","" after she narrowly escaped death in the Irish guerrilla bombing of a hotel during the Conservative Party conference more than a decade ago .",The entity type of guerrilla bombing of a hotel during the Conservative is none entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,The entity type of Orr is a person .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,The entity type of Thatcher is a person .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,The entity type of Bernard Ingram is a person .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,The entity type of Orr said Thatcher 's press secretary Bernard is none entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,The entity type of telephone if she saw any is none entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,The entity type of press secretary Bernard Ingram asked her to is none entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,The entity type of press secretary Bernard Ingram asked her to telephone is none entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,The entity type of said Thatcher 's is none entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,The entity type of if she saw any threatening indications in the is none entity .
""""""""" Bernard Ingham told me that if I ever heard anything that indicated danger I was to let him know "","" """""""" Orr said .",The entity type of Bernard Ingham is a person .
""""""""" Bernard Ingham told me that if I ever heard anything that indicated danger I was to let him know "","" """""""" Orr said .",The entity type of Orr is a person .
""""""""" Bernard Ingham told me that if I ever heard anything that indicated danger I was to let him know "","" """""""" Orr said .","The entity type of """""""" Bernard Ingham told me that is none entity ."
""""""""" Bernard Ingham told me that if I ever heard anything that indicated danger I was to let him know "","" """""""" Orr said .",The entity type of indicated danger I was to let is none entity .
""""""""" Bernard Ingham told me that if I ever heard anything that indicated danger I was to let him know "","" """""""" Orr said .",The entity type of indicated danger I was is none entity .
""""""""" Bernard Ingham told me that if I ever heard anything that indicated danger I was to let him know "","" """""""" Orr said .","The entity type of let him know "","" """""""" Orr said . is none entity ."
Orr said she never had to telephone .,The entity type of Orr is a person .
Orr said she never had to telephone .,The entity type of said she never had to telephone . is none entity .
Orr said she never had to telephone .,The entity type of she never is none entity .
"Ingram was quoted as telling the newspaper he thought astrology was """""""" a load of rubbish """""""" and that he could not recall asking Orr to keep a watch on Thatcher 's stars .",The entity type of Ingram is a person .
"Ingram was quoted as telling the newspaper he thought astrology was """""""" a load of rubbish """""""" and that he could not recall asking Orr to keep a watch on Thatcher 's stars .",The entity type of Orr is a person .
"Ingram was quoted as telling the newspaper he thought astrology was """""""" a load of rubbish """""""" and that he could not recall asking Orr to keep a watch on Thatcher 's stars .",The entity type of Thatcher is a person .
"Ingram was quoted as telling the newspaper he thought astrology was """""""" a load of rubbish """""""" and that he could not recall asking Orr to keep a watch on Thatcher 's stars .","The entity type of thought astrology was """""""" a load of rubbish is none entity ."
"Ingram was quoted as telling the newspaper he thought astrology was """""""" a load of rubbish """""""" and that he could not recall asking Orr to keep a watch on Thatcher 's stars .",The entity type of thought is none entity .
"Ingram was quoted as telling the newspaper he thought astrology was """""""" a load of rubbish """""""" and that he could not recall asking Orr to keep a watch on Thatcher 's stars .",The entity type of Ingram was quoted as telling the is none entity .
"Ingram was quoted as telling the newspaper he thought astrology was """""""" a load of rubbish """""""" and that he could not recall asking Orr to keep a watch on Thatcher 's stars .",The entity type of he could not recall is none entity .
"Ingram was quoted as telling the newspaper he thought astrology was """""""" a load of rubbish """""""" and that he could not recall asking Orr to keep a watch on Thatcher 's stars .","The entity type of """""""" a is none entity ."
"Ingram was quoted as telling the newspaper he thought astrology was """""""" a load of rubbish """""""" and that he could not recall asking Orr to keep a watch on Thatcher 's stars .",The entity type of that he could is none entity .
"Thatcher "","" dubbed the """""""" Iron Lady """""""" for her driven "","" forceful personality "","" was never known to have an interest in the occult and in fact has a university degree in chemistry .",The entity type of Thatcher is a person .
"Thatcher "","" dubbed the """""""" Iron Lady """""""" for her driven "","" forceful personality "","" was never known to have an interest in the occult and in fact has a university degree in chemistry .",The entity type of Iron Lady is a person .
"Thatcher "","" dubbed the """""""" Iron Lady """""""" for her driven "","" forceful personality "","" was never known to have an interest in the occult and in fact has a university degree in chemistry .","The entity type of "","" dubbed is none entity ."
"Thatcher "","" dubbed the """""""" Iron Lady """""""" for her driven "","" forceful personality "","" was never known to have an interest in the occult and in fact has a university degree in chemistry .","The entity type of """""""" for her driven "","" forceful personality is none entity ."
"Thatcher "","" dubbed the """""""" Iron Lady """""""" for her driven "","" forceful personality "","" was never known to have an interest in the occult and in fact has a university degree in chemistry .","The entity type of """""""" Iron Lady """""""" for her driven is none entity ."
"Thatcher "","" dubbed the """""""" Iron Lady """""""" for her driven "","" forceful personality "","" was never known to have an interest in the occult and in fact has a university degree in chemistry .","The entity type of personality "","" is none entity ."
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of U.S. is a location .
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of Ronald Reagan is a person .
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of Nancy is a person .
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of My Turn is an other .
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of schedule is none entity .
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of her husband 's schedule is none entity .
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .","The entity type of 's wife "","" Nancy is none entity ."
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of Turn that she regularly is none entity .
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of her biography My is none entity .
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of help her plan her is none entity .
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of she regularly is none entity .
"Former U.S. president Ronald Reagan 's wife "","" Nancy "","" admitted in her biography My Turn that she regularly consulted an astrologer to help her plan her husband 's schedule .",The entity type of Ronald Reagan 's wife is none entity .
Reuters historical calendar - September 7 .,The entity type of Reuters is an organization .
Reuters historical calendar - September 7 .,The entity type of Reuters historical calendar - is none entity .
Reuters historical calendar - September 7 .,The entity type of Reuters historical calendar - September 7 . is none entity .
LONDON 1996-08-31,The entity type of LONDON is a location .
LONDON 1996-08-31,The entity type of 1996-08-31 is none entity .
LONDON 1996-08-31,The entity type of LONDON 1996-08-31 is none entity .
1533 - Queen Elizabeth I born .,The entity type of Elizabeth I is a person .
1533 - Queen Elizabeth I born .,The entity type of 1533 - is none entity .
1533 - Queen Elizabeth I born .,The entity type of - Queen Elizabeth I born is none entity .
"Daughter of Henry VIII and his second wife Anne Boleyn "","" she was queen of England 1558-1603 .",The entity type of Henry VIII is a person .
"Daughter of Henry VIII and his second wife Anne Boleyn "","" she was queen of England 1558-1603 .",The entity type of Anne Boleyn is a person .
"Daughter of Henry VIII and his second wife Anne Boleyn "","" she was queen of England 1558-1603 .",The entity type of England is a location .
"Daughter of Henry VIII and his second wife Anne Boleyn "","" she was queen of England 1558-1603 .",The entity type of VIII and his second is none entity .
"Daughter of Henry VIII and his second wife Anne Boleyn "","" she was queen of England 1558-1603 .",The entity type of Daughter of Henry VIII and his second wife is none entity .
"Daughter of Henry VIII and his second wife Anne Boleyn "","" she was queen of England 1558-1603 .",The entity type of Daughter of Henry VIII and his second is none entity .
"Daughter of Henry VIII and his second wife Anne Boleyn "","" she was queen of England 1558-1603 .","The entity type of wife Anne Boleyn "","" she is none entity ."
"Daughter of Henry VIII and his second wife Anne Boleyn "","" she was queen of England 1558-1603 .",The entity type of of is none entity .
"Daughter of Henry VIII and his second wife Anne Boleyn "","" she was queen of England 1558-1603 .",The entity type of of Henry VIII and is none entity .
One of the great monarchs who presided over a period of English assertion in Europe in politics and the arts .,The entity type of English is an other .
One of the great monarchs who presided over a period of English assertion in Europe in politics and the arts .,The entity type of Europe is a location .
One of the great monarchs who presided over a period of English assertion in Europe in politics and the arts .,The entity type of One of the great monarchs who presided over is none entity .
One of the great monarchs who presided over a period of English assertion in Europe in politics and the arts .,The entity type of monarchs who presided is none entity .
One of the great monarchs who presided over a period of English assertion in Europe in politics and the arts .,The entity type of the great is none entity .
One of the great monarchs who presided over a period of English assertion in Europe in politics and the arts .,The entity type of over a period of English assertion in Europe is none entity .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of French is an other .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of Orleans is a location .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of Turin is a location .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of Austrians is an other .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of Eugene is an organization .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of Italy is a location .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of ceased trying to is none entity .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of was destroyed and they ceased trying to capture is none entity .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .","The entity type of Austrians under Prince Eugene "","" the French is none entity ."
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of capture northern Italy . is none entity .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of were defeated by the Austrians under Prince is none entity .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of ceased is none entity .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of Turin were defeated is none entity .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of defeated by the Austrians under Prince is none entity .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .","The entity type of Austrians under Prince Eugene "","" the is none entity ."
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of defeated is none entity .
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .","The entity type of by the Austrians under Prince Eugene "","" is none entity ."
"1706 - French troops under Duke of Orleans besieging Turin were defeated by the Austrians under Prince Eugene "","" the French army was destroyed and they ceased trying to capture northern Italy .",The entity type of . is none entity .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of Treaty of Baden is an other .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of Roman is an other .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of Charles VI is a person .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of France is a location .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of War of Spanish Succession is an other .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of The is none entity .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of Charles VI and is none entity .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of ending War of Spanish Succession . is none entity .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of Treaty of Baden was signed between is none entity .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of 1714 is none entity .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of Treaty of Baden was signed between the is none entity .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of Holy Roman Emperor Charles VI and France is none entity .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of ending War of Spanish Succession is none entity .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of Treaty of Baden was signed is none entity .
"1714 - The Treaty of Baden was signed between the Holy Roman Emperor Charles VI and France "","" ending War of Spanish Succession .",The entity type of signed is none entity .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Charles is a person .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Alsace is a location .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Strasbourg is a location .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of France is a location .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Breisach is a location .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Kehl is a location .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Freiburg is a location .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .","The entity type of Strasbourg to France and got back Breisach "","" is none entity ."
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Charles ceded is none entity .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of back is none entity .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Kehl and is none entity .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .","The entity type of back Breisach "","" Kehl and Freiburg is none entity ."
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .","The entity type of got back Breisach "","" Kehl and Freiburg is none entity ."
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of ceded Alsace and is none entity .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of ceded Alsace and Strasbourg to is none entity .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .","The entity type of France and got back Breisach "","" Kehl is none entity ."
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Strasbourg to France is none entity .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Alsace and Strasbourg to France and got is none entity .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of Charles ceded Alsace and Strasbourg to France and is none entity .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .",The entity type of got back is none entity .
"Charles ceded Alsace and Strasbourg to France and got back Breisach "","" Kehl and Freiburg .","The entity type of to France and got back Breisach "","" is none entity ."
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of Russian is an other .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of Kutuzov is a person .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of Napoleon is a person .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of Borodino is a location .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of Moscow is a location .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of battle of Borodino 70 is none entity .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of 70 miles west of Moscow is none entity .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of by is none entity .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of at heavy cost is none entity .
1812 - Russian army under General Kutuzov was defeated at heavy cost by Napoleon at the battle of Borodino 70 miles west of Moscow .,The entity type of heavy cost by is none entity .
