sentence,prompt
"` ` I hope they come away with the impression that we are real human beings , with a better understanding of the fact that America is not what they see on the satellite or through the news media , ' ' said Fred Bauman , project manager of the local chapter of Habitat for Humanity , the Yakima Valley Partners , which is overseeing the building.",The entity type of Habitat for Humanity is an organization .
"` ` I hope they come away with the impression that we are real human beings , with a better understanding of the fact that America is not what they see on the satellite or through the news media , ' ' said Fred Bauman , project manager of the local chapter of Habitat for Humanity , the Yakima Valley Partners , which is overseeing the building.",The entity type of Yakima Valley Partners is an organization .
"` ` I hope they come away with the impression that we are real human beings , with a better understanding of the fact that America is not what they see on the satellite or through the news media , ' ' said Fred Bauman , project manager of the local chapter of Habitat for Humanity , the Yakima Valley Partners , which is overseeing the building.",The entity type of they see on the satellite or through is none entity .
"` ` I hope they come away with the impression that we are real human beings , with a better understanding of the fact that America is not what they see on the satellite or through the news media , ' ' said Fred Bauman , project manager of the local chapter of Habitat for Humanity , the Yakima Valley Partners , which is overseeing the building.",The entity type of project manager of the is none entity .
"` ` I hope they come away with the impression that we are real human beings , with a better understanding of the fact that America is not what they see on the satellite or through the news media , ' ' said Fred Bauman , project manager of the local chapter of Habitat for Humanity , the Yakima Valley Partners , which is overseeing the building.",The entity type of America is not what they is none entity .
"` ` I hope they come away with the impression that we are real human beings , with a better understanding of the fact that America is not what they see on the satellite or through the news media , ' ' said Fred Bauman , project manager of the local chapter of Habitat for Humanity , the Yakima Valley Partners , which is overseeing the building.",The entity type of they come away with the impression that is none entity .
"` ` I hope they come away with the impression that we are real human beings , with a better understanding of the fact that America is not what they see on the satellite or through the news media , ' ' said Fred Bauman , project manager of the local chapter of Habitat for Humanity , the Yakima Valley Partners , which is overseeing the building.",The entity type of Valley Partners is none entity .
"` ` I hope they come away with the impression that we are real human beings , with a better understanding of the fact that America is not what they see on the satellite or through the news media , ' ' said Fred Bauman , project manager of the local chapter of Habitat for Humanity , the Yakima Valley Partners , which is overseeing the building.",The entity type of of the fact that America is not what is none entity .
"` ` I hope they come away with the impression that we are real human beings , with a better understanding of the fact that America is not what they see on the satellite or through the news media , ' ' said Fred Bauman , project manager of the local chapter of Habitat for Humanity , the Yakima Valley Partners , which is overseeing the building.",The entity type of the fact that America is not what is none entity .
"` ` I hope they come away with the impression that we are real human beings , with a better understanding of the fact that America is not what they see on the satellite or through the news media , ' ' said Fred Bauman , project manager of the local chapter of Habitat for Humanity , the Yakima Valley Partners , which is overseeing the building.",The entity type of for is none entity .
"A thunderstorm dumped more than half an inch of rain in 12 minutes in Cedar City , Utah Monday afternoon , flooding basements in about 200 homes and buildings.",The entity type of Cedar City is a location .
"A thunderstorm dumped more than half an inch of rain in 12 minutes in Cedar City , Utah Monday afternoon , flooding basements in about 200 homes and buildings.",The entity type of Utah is a location .
"A thunderstorm dumped more than half an inch of rain in 12 minutes in Cedar City , Utah Monday afternoon , flooding basements in about 200 homes and buildings.","The entity type of City , Utah Monday is none entity ."
"A thunderstorm dumped more than half an inch of rain in 12 minutes in Cedar City , Utah Monday afternoon , flooding basements in about 200 homes and buildings.",The entity type of buildings. is none entity .
"A thunderstorm dumped more than half an inch of rain in 12 minutes in Cedar City , Utah Monday afternoon , flooding basements in about 200 homes and buildings.",The entity type of an inch of rain is none entity .
"A thunderstorm dumped more than half an inch of rain in 12 minutes in Cedar City , Utah Monday afternoon , flooding basements in about 200 homes and buildings.",The entity type of A thunderstorm dumped more than half an inch is none entity .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of Madison County is a location .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of William O 'Brien III is a person .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of Feb. 28 is an other .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of Timothy Jacobs is a person .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of North Carolina is a location .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of be returned to North Carolina . is none entity .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of a Feb. 28 hearing date for arguments is none entity .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of County is none entity .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of County Judge William O is none entity .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of hearing date for arguments is none entity .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of date for arguments on whether Timothy is none entity .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of returned to North Carolina . is none entity .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of . is none entity .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of hearing date is none entity .
Madison County Judge William O 'Brien III set a Feb. 28 hearing date for arguments on whether Timothy Jacobs should be returned to North Carolina .,The entity type of Timothy Jacobs should be returned to North Carolina is none entity .
Moscow KOMSOMOLSKAYA PRAVDA,The entity type of Moscow is a location .
Moscow KOMSOMOLSKAYA PRAVDA,The entity type of KOMSOMOLSKAYA PRAVDA is an organization .
Moscow KOMSOMOLSKAYA PRAVDA,The entity type of PRAVDA is none entity .
Moscow KOMSOMOLSKAYA PRAVDA,The entity type of Moscow KOMSOMOLSKAYA PRAVDA is none entity .
Moscow KOMSOMOLSKAYA PRAVDA,The entity type of Moscow KOMSOMOLSKAYA is none entity .
Moscow KOMSOMOLSKAYA PRAVDA,The entity type of KOMSOMOLSKAYA is none entity .
"In San Bernardino County , winds ripped off part of the roof of the sheriff 's station in Rancho Cucamonga and damaged several private cars , said Deputy Denise Garland .",The entity type of San Bernardino County is a location .
"In San Bernardino County , winds ripped off part of the roof of the sheriff 's station in Rancho Cucamonga and damaged several private cars , said Deputy Denise Garland .",The entity type of Rancho Cucamonga is a location .
"In San Bernardino County , winds ripped off part of the roof of the sheriff 's station in Rancho Cucamonga and damaged several private cars , said Deputy Denise Garland .",The entity type of Denise Garland is a person .
"In San Bernardino County , winds ripped off part of the roof of the sheriff 's station in Rancho Cucamonga and damaged several private cars , said Deputy Denise Garland .",The entity type of of the sheriff is none entity .
"In San Bernardino County , winds ripped off part of the roof of the sheriff 's station in Rancho Cucamonga and damaged several private cars , said Deputy Denise Garland .",The entity type of private cars is none entity .
"In San Bernardino County , winds ripped off part of the roof of the sheriff 's station in Rancho Cucamonga and damaged several private cars , said Deputy Denise Garland .","The entity type of and damaged several private cars , is none entity ."
"In San Bernardino County , winds ripped off part of the roof of the sheriff 's station in Rancho Cucamonga and damaged several private cars , said Deputy Denise Garland .",The entity type of off is none entity .
"In San Bernardino County , winds ripped off part of the roof of the sheriff 's station in Rancho Cucamonga and damaged several private cars , said Deputy Denise Garland .",The entity type of and damaged several private cars is none entity .
"In San Bernardino County , winds ripped off part of the roof of the sheriff 's station in Rancho Cucamonga and damaged several private cars , said Deputy Denise Garland .",The entity type of off part of is none entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",The entity type of State House is a location .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",The entity type of Nairobi is a location .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",The entity type of Zimbabwe is a location .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",The entity type of Mr. Lucas Pande Tavaya is a person .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .","The entity type of House , is none entity ."
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .","The entity type of House , Nairobi , when is none entity ."
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",The entity type of from the new high commissioner of Zimbabwe is none entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .","The entity type of of Zimbabwe , Mr. is none entity ."
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",The entity type of Lucas is none entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",The entity type of Mr. Lucas Pande is none entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",The entity type of Lucas Pande Tavaya . is none entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .","The entity type of high commissioner of Zimbabwe , Mr. Lucas Pande is none entity ."
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of 11 million is an other .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of 2.5 million is an other .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of Richard Kahn is a person .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of American Diabetes Association is an organization .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of Alexandria is a location .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of Va. is a location .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of in is none entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of about 2.5 million give themselves insulin shots each is none entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of for the is none entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of diabetics is none entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of medical officer for is none entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of of whom about 2.5 million is none entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of give themselves insulin shots each day is none entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of about 2.5 is none entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.","The entity type of Alexandria , Va. is none entity ."
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of 2.5 million give themselves insulin shots each is none entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of million give is none entity .
"There are an estimated 11 million diabetics nationwide , of whom about 2.5 million give themselves insulin shots each day , said Richard Kahn , chief scientific and medical officer for the American Diabetes Association in Alexandria , Va.",The entity type of for the American Diabetes is none entity .
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.",The entity type of Hua Wen-Yi is a person .
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.",The entity type of Shanghai is a location .
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.",The entity type of Leonard Lee is a person .
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.",The entity type of San Francisco. is a location .
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.",The entity type of Included in the is none entity .
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.",The entity type of Chinese language daily newspaper in San Francisco. is none entity .
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.","The entity type of Leonard Lee , is none entity ."
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.","The entity type of , a famous opera is none entity ."
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.",The entity type of a famous is none entity .
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.",The entity type of Chinese language daily is none entity .
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.","The entity type of Hua Wen-Yi , a famous opera is none entity ."
"Included in the group who remained here was Hua Wen-Yi , a famous opera singer in Shanghai , said Leonard Lee , editor of the Chinese Times , a Chinese language daily newspaper in San Francisco.",The entity type of remained here is none entity .
NTSB spokesman Alan Pollock said the disassembly process would begin sometime in the next couple weeks.,The entity type of NTSB is an organization .
NTSB spokesman Alan Pollock said the disassembly process would begin sometime in the next couple weeks.,The entity type of Alan Pollock is a person .
NTSB spokesman Alan Pollock said the disassembly process would begin sometime in the next couple weeks.,The entity type of process is none entity .
NTSB spokesman Alan Pollock said the disassembly process would begin sometime in the next couple weeks.,The entity type of NTSB spokesman is none entity .
NTSB spokesman Alan Pollock said the disassembly process would begin sometime in the next couple weeks.,The entity type of in the next couple weeks. is none entity .
NTSB spokesman Alan Pollock said the disassembly process would begin sometime in the next couple weeks.,The entity type of Alan Pollock said the is none entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of Damascus is a location .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of Syrian Arab Republic Radio Network is an organization .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of 1530 GMT is an other .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of 14 Apr 94 is an other .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of Syrian Arab Republic Radio is none entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of Radio Network in is none entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of 1530 is none entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of Radio Network in Arabic 1530 GMT 14 is none entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of 94 is none entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of JN1404193394 is none entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of Arabic 1530 is none entity .
JN1404193394 Damascus Syrian Arab Republic Radio Network in Arabic 1530 GMT 14 Apr 94,The entity type of Arab Republic is none entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",The entity type of Chevron is an organization .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",The entity type of Avis Bourg Co. is an organization .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",The entity type of Folsom is a location .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",The entity type of 25 feet is an other .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",The entity type of Coast Guard is an organization .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",The entity type of leased by Chevron from Avis Bourg Co. is none entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.","The entity type of Bourg Co. of Folsom , was on is none entity ."
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",The entity type of Avis Bourg Co. of Folsom is none entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.","The entity type of water , a Coast Guard spokesman is none entity ."
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.","The entity type of Folsom , was on is none entity ."
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.","The entity type of , leased by Chevron from Avis is none entity ."
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.","The entity type of , was on its side in about is none entity ."
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",The entity type of Coast Guard spokesman said. is none entity .
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.","The entity type of , a Coast Guard is none entity ."
"The rig , leased by Chevron from Avis Bourg Co. of Folsom , was on its side in about 25 feet of water , a Coast Guard spokesman said.",The entity type of said. is none entity .
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .",The entity type of Surratt is a person .
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .",The entity type of John Wilkes Booth is a person .
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .",The entity type of Lincoln is a person .
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .",The entity type of Booth is a person .
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .",The entity type of April is an other .
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .","The entity type of 1864 , fled after is none entity ."
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .",The entity type of Booth shot Lincoln on is none entity .
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .",The entity type of conspired with John Wilkes Booth to is none entity .
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .","The entity type of , a young Confederate spy who had is none entity ."
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .","The entity type of Lincoln on April 14 , 1865 is none entity ."
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .",The entity type of abduct Lincoln in is none entity .
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .","The entity type of , a young is none entity ."
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .","The entity type of Surratt , a is none entity ."
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .",The entity type of spy who had conspired is none entity .
"Surratt , a young Confederate spy who had conspired with John Wilkes Booth to abduct Lincoln in 1864 , fled after Booth shot Lincoln on April 14 , 1865 .",The entity type of Wilkes is none entity .
"Kings Bay , Ga. ;",The entity type of Kings Bay is a location .
"Kings Bay , Ga. ;",The entity type of Ga. is a location .
"Kings Bay , Ga. ;","The entity type of Kings Bay , Ga. ; is none entity ."
"Kings Bay , Ga. ;",The entity type of Ga. ; is none entity .
"Kings Bay , Ga. ;","The entity type of Bay , Ga. ; is none entity ."
"Kings Bay , Ga. ;","The entity type of Bay , is none entity ."
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .",The entity type of M. F. Reshetnov is a person .
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .",The entity type of Scientific Production Association of Applied Mechanics is an organization .
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .",The entity type of outlined by is none entity .
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .","The entity type of by Academician M. F. Reshetnov , is none entity ."
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .",The entity type of designer and is none entity .
"To handle these tasks , new advanced satellites are to be developed as outlined by Academician M. F. Reshetnov , general designer and director of the Scientific Production Association of Applied Mechanics .",The entity type of are to is none entity .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of Gerald Baliles is a person .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of Virginia is a location .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of Terry Branstad is a person .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of Iowa is a location .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of Bush. is a person .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of Gov. Gerald Baliles is none entity .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of who was being replaced as chairman is none entity .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of replaced as chairman of the governors ' association is none entity .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.","The entity type of association by Republican Terry Branstad of Iowa , is none entity ."
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of of the is none entity .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of ' association by Republican is none entity .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of the governors ' association by Republican Terry Branstad is none entity .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of the accessibility and is none entity .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of the governors ' is none entity .
"Democratic Gov. Gerald Baliles of Virginia , who was being replaced as chairman of the governors ' association by Republican Terry Branstad of Iowa , said , ` ` We 're impressed with the accessibility and indications of a cooperative attitude ' ' from Bush.",The entity type of indications of is none entity .
"The names of hippopotamus twins born at the city zoo will be chosen by another Memphis native and mother of twins , actress Cybill Shepherd , zoo officials said Sunday .",The entity type of Memphis is a location .
"The names of hippopotamus twins born at the city zoo will be chosen by another Memphis native and mother of twins , actress Cybill Shepherd , zoo officials said Sunday .",The entity type of Cybill Shepherd is a person .
