sentence,prompt
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of Mikhail S. Gorbachev is a person .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of U.S. is a location .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of $296 billion is an other .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of France is a location .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of West Germany is a location .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of Great Britain is a location .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.","The entity type of , in military spending in is none entity ."
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.","The entity type of , the superpower total exceeded the next is none entity ."
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of total is combined is none entity .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of reduce military is none entity .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of and Great Britain assumed the is none entity .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of not take into account is none entity .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of combined with U.S. military spending is none entity .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of and fifth positions is none entity .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of the superpower total exceeded the next is none entity .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of West Germany and Great Britain is none entity .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of did not take into is none entity .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.","The entity type of , in is none entity ."
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of reduce is none entity .
"The study did not take into account recent promises by Soviet President Mikhail S. Gorbachev to reduce military spending. _When the Soviet total is combined with U.S. military spending of $296 billion , the superpower total exceeded the next largest spender by more than 8 -LCB- to 1 in 1987. France , West Germany and Great Britain assumed the third , fourth and fifth positions , respectively , in military spending in 1987.",The entity type of is combined with U.S. military spending of is none entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",The entity type of John Wilkes Booth is a person .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",The entity type of Lincoln is a person .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",The entity type of and the rest of the is none entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.",The entity type of of the is none entity .
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.","The entity type of act , mortally wounding him _ and the is none entity ."
"But John Wilkes Booth shot Lincoln during the third act , mortally wounding him _ and the rest of the program was canceled.","The entity type of , mortally wounding him _ and the rest is none entity ."
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of Bruce Jonasson is a person .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of Bradley First Air is an organization .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of Montreal is a location .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of Ottawa is a location .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of 's only occupants is none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of only occupants is none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of only is none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of plane 's only is none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of from Montreal and Ottawa were the plane is none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .","The entity type of of Bradley First Air , is none entity ."
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of said pilots from Montreal and Ottawa were the is none entity .
"Bruce Jonasson , manager of Bradley First Air , said pilots from Montreal and Ottawa were the plane 's only occupants .",The entity type of and Ottawa were the plane 's is none entity .
Eaglebrook East opened in Middletown in April .,The entity type of Eaglebrook East is an organization .
Eaglebrook East opened in Middletown in April .,The entity type of Middletown is a location .
Eaglebrook East opened in Middletown in April .,The entity type of Middletown in April is none entity .
Eaglebrook East opened in Middletown in April .,The entity type of in April is none entity .
Eaglebrook East opened in Middletown in April .,The entity type of East opened in Middletown in April . is none entity .
Eaglebrook East opened in Middletown in April .,The entity type of April is none entity .
"Dole had hoped to pull out a win in North Carolina , the home state of his wife , Elizabeth .",The entity type of Dole is a person .
"Dole had hoped to pull out a win in North Carolina , the home state of his wife , Elizabeth .",The entity type of North Carolina is a location .
"Dole had hoped to pull out a win in North Carolina , the home state of his wife , Elizabeth .",The entity type of Elizabeth is a person .
"Dole had hoped to pull out a win in North Carolina , the home state of his wife , Elizabeth .",The entity type of out a win in North Carolina is none entity .
"Dole had hoped to pull out a win in North Carolina , the home state of his wife , Elizabeth .","The entity type of of his wife , is none entity ."
"Dole had hoped to pull out a win in North Carolina , the home state of his wife , Elizabeth .",The entity type of to pull out a win in North is none entity .
"Dole had hoped to pull out a win in North Carolina , the home state of his wife , Elizabeth .","The entity type of North Carolina , the is none entity ."
"Dole had hoped to pull out a win in North Carolina , the home state of his wife , Elizabeth .",The entity type of state of his wife is none entity .
"Dole had hoped to pull out a win in North Carolina , the home state of his wife , Elizabeth .","The entity type of state of his wife , Elizabeth is none entity ."
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",The entity type of Minox company is an organization .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",The entity type of Heuchelheim is a location .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .","The entity type of Jan. 3 , 1949 is an other ."
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",The entity type of the Minox company in Heuchelheim on is none entity .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",The entity type of in Heuchelheim is none entity .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",The entity type of founded the Minox company in Heuchelheim on is none entity .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .","The entity type of Jan. 3 , 1949 . is none entity ."
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",The entity type of founded the Minox company in is none entity .
"His descendants founded the Minox company in Heuchelheim on Jan. 3 , 1949 .",The entity type of Minox company in Heuchelheim on Jan. is none entity .
"Andrews Lock and Dam , Henry County , Ala. ;",The entity type of Andrews Lock and Dam is a location .
"Andrews Lock and Dam , Henry County , Ala. ;",The entity type of Henry County is a location .
"Andrews Lock and Dam , Henry County , Ala. ;",The entity type of Ala. is a location .
"Andrews Lock and Dam , Henry County , Ala. ;","The entity type of Andrews Lock and Dam , Henry County is none entity ."
"Andrews Lock and Dam , Henry County , Ala. ;","The entity type of County , is none entity ."
"Andrews Lock and Dam , Henry County , Ala. ;","The entity type of Dam , Henry County , Ala. ; is none entity ."
"Andrews Lock and Dam , Henry County , Ala. ;",The entity type of County is none entity .
"Andrews Lock and Dam , Henry County , Ala. ;","The entity type of Andrews Lock and Dam , Henry is none entity ."
"Andrews Lock and Dam , Henry County , Ala. ;",The entity type of Ala. ; is none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",The entity type of Angola is a location .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",The entity type of Angolan Government is an organization .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",The entity type of United Nations is an organization .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",The entity type of Angolan Government of the proposals on national reconciliation is none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",The entity type of build trust between the parties and put is none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",The entity type of put forward proposals to reach compromise solutions on is none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",The entity type of sensitive matters to both the is none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .",The entity type of the United Nations to build is none entity .
"Regarding the declaration on the situation in Angola , African states welcomed the acceptance by the Angolan Government of the proposals on national reconciliation and the efforts and the initiatives made by the United Nations to build trust between the parties and put forward proposals to reach compromise solutions on highly sensitive matters to both the parties to the conflicts .","The entity type of , is none entity ."
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.",The entity type of Britain is a location .
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.",The entity type of Brazilian Embassy is an organization .
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.",The entity type of London is a location .
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.",The entity type of Argentina is a location .
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.",The entity type of conveyed to Britain by the Brazilian Embassy in is none entity .
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.","The entity type of , Argentina 's is none entity ."
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.","The entity type of London , Argentina 's diplomatic representative is none entity ."
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.",The entity type of be conveyed to Britain by is none entity .
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.",The entity type of development is none entity .
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.",The entity type of by is none entity .
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.",The entity type of be conveyed to Britain by the is none entity .
"Tuesday 's trade development will be conveyed to Britain by the Brazilian Embassy in London , Argentina 's diplomatic representative there.",The entity type of will is none entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of Gyandzha is a location .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of Shamkhor is a location .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of Azerbaijan is a location .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of Soviet is a location .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of where runways of former is none entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of where runways of former Soviet military airfields were is none entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of of former is none entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of heavy planes is none entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of big is none entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of were big enough for is none entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of did not the plane ask for is none entity .
Why did not the plane ask for landing in Gyandzha or Shamkhor in Azerbaijan where runways of former Soviet military airfields were big enough for all types of heavy planes ?,The entity type of Azerbaijan where runways of former Soviet military airfields is none entity .
The sources added that patrolling of malls was increased during the Christmas period following the discovery of fire bombs installed in teddy bears in a mall in Santiago and in a shop in southern Chile.,The entity type of Santiago is a location .
The sources added that patrolling of malls was increased during the Christmas period following the discovery of fire bombs installed in teddy bears in a mall in Santiago and in a shop in southern Chile.,The entity type of Chile. is a location .
The sources added that patrolling of malls was increased during the Christmas period following the discovery of fire bombs installed in teddy bears in a mall in Santiago and in a shop in southern Chile.,The entity type of and in a shop in is none entity .
The sources added that patrolling of malls was increased during the Christmas period following the discovery of fire bombs installed in teddy bears in a mall in Santiago and in a shop in southern Chile.,The entity type of mall in Santiago and in is none entity .
The sources added that patrolling of malls was increased during the Christmas period following the discovery of fire bombs installed in teddy bears in a mall in Santiago and in a shop in southern Chile.,The entity type of discovery of fire bombs is none entity .
The sources added that patrolling of malls was increased during the Christmas period following the discovery of fire bombs installed in teddy bears in a mall in Santiago and in a shop in southern Chile.,The entity type of the discovery of fire is none entity .
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .",The entity type of DIMA is an organization .
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .",The entity type of Jose Tulio Gomez is a person .
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .",The entity type of also contaminated by human waste is none entity .
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .","The entity type of , said that in addition is none entity ."
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .","The entity type of Gomez , said that in addition to is none entity ."
"DIMA 's technical manager , engineer Jose Tulio Gomez , said that in addition to industrial wastes , the rivers are also contaminated by human waste , and diesel and petroleum residues discarded by a number of factories .",The entity type of discarded by a number is none entity .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of Chien is a person .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of U.S. is a location .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of American Enterprise Institute is an organization .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of 1991 is an other .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of the American is none entity .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of Chien first went to is none entity .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of Chien first went to the U.S. to is none entity .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of noted that Chien first went to the is none entity .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of in 1991 is none entity .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of to speak at the American Enterprise Institute in is none entity .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of noted that Chien first went to is none entity .
They noted that Chien first went to the U.S. to speak at the American Enterprise Institute in 1991 .,The entity type of speak at the is none entity .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",The entity type of Mr Kim is a person .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",The entity type of Thailand is a location .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",The entity type of South Korea is a location .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",The entity type of Thai is an other .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",The entity type of eased to allow more South Korean firms is none entity .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .","The entity type of and communications projects in Thailand , while is none entity ."
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",The entity type of regulations be is none entity .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",The entity type of be eased to allow more South is none entity .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .","The entity type of projects in Thailand , while Prime is none entity ."
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",The entity type of goods . is none entity .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",The entity type of that South is none entity .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",The entity type of more South Korean firms is none entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,The entity type of Mlita hill is a location .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,The entity type of Iqlim al-Tuffah is a location .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,The entity type of 1000 is an other .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,The entity type of Israeli warplanes carried out a raid is none entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,The entity type of in Iqlim al-Tuffah at is none entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,The entity type of out a raid on Mlita is none entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,The entity type of in Iqlim al-Tuffah is none entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,The entity type of al-Tuffah at 1000 is none entity .
( Text ) Israeli warplanes carried out a raid on Mlita hill in Iqlim al-Tuffah at 1000 today .,The entity type of out is none entity .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",The entity type of Texas Department of Agriculture is an organization .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",The entity type of Texas is a location .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",The entity type of Jim Hightower is a person .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",The entity type of Agriculture Commissioner Jim Hightower at a news is none entity .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.","The entity type of stake than growth hormones , ' ' is none entity ."
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",The entity type of we at the Texas Department of Agriculture felt is none entity .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",The entity type of ` ` is none entity .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",The entity type of ' ' said Texas Agriculture Commissioner is none entity .
"` ` From the onset , we at the Texas Department of Agriculture felt that more was at stake than steak , and a whole lot more was at stake than growth hormones , ' ' said Texas Agriculture Commissioner Jim Hightower at a news conference Monday.",The entity type of From the onset is none entity .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of Havana is a location .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of Radio Rebelde Network is an organization .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of 0900 GMT is an other .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of 24 May 94 is an other .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of Network in is none entity .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of 24 May is none entity .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of 0900 is none entity .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of FL2405140894 Havana Radio is none entity .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of 94 is none entity .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of Radio Rebelde Network in Spanish 0900 is none entity .
FL2405140894 Havana Radio Rebelde Network in Spanish 0900 GMT 24 May 94,The entity type of Spanish is none entity .
