sentence,prompt
"FAA Administrator Allan McArtor issued the order after the British Civil Aviation Authority ordered similar checks for three types of aircraft flown by British carriers , including the same two models of the 737 and the Airbus A320 .",and the Airbus A320 is not a named entity .
"FAA Administrator Allan McArtor issued the order after the British Civil Aviation Authority ordered similar checks for three types of aircraft flown by British carriers , including the same two models of the 737 and the Airbus A320 .",Aviation Authority is not a named entity .
"FAA Administrator Allan McArtor issued the order after the British Civil Aviation Authority ordered similar checks for three types of aircraft flown by British carriers , including the same two models of the 737 and the Airbus A320 .",Administrator Allan McArtor issued the order after is not a named entity .
"FAA Administrator Allan McArtor issued the order after the British Civil Aviation Authority ordered similar checks for three types of aircraft flown by British carriers , including the same two models of the 737 and the Airbus A320 .","types of aircraft flown by British carriers , is not a named entity ."
"FAA Administrator Allan McArtor issued the order after the British Civil Aviation Authority ordered similar checks for three types of aircraft flown by British carriers , including the same two models of the 737 and the Airbus A320 .",McArtor issued the is not a named entity .
"FAA Administrator Allan McArtor issued the order after the British Civil Aviation Authority ordered similar checks for three types of aircraft flown by British carriers , including the same two models of the 737 and the Airbus A320 .",checks for three types of aircraft is not a named entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",Will Rogers is a person entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla.","Oologah , Okla. is a location entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla.","1879 , humorist Will Rogers is not a named entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla.","1879 , humorist Will Rogers was is not a named entity ."
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",was is not a named entity .
"In 1879 , humorist Will Rogers was born in Oologah , Okla.",Rogers was born is not a named entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",Feb. is an other entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",Abraham Lincoln is a person entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",United States is a location entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .","Larue County , Kentucky is a location entity ."
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",", 1809 , Abraham Lincoln is not a named entity ."
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",of the United is not a named entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",Today 's highlight in history : is not a named entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",", 1809 , Abraham Lincoln , is not a named entity ."
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",Today 's highlight in history : On is not a named entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .","States , was born in a log cabin is not a named entity ."
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",president of the United States is not a named entity .
"Today 's highlight in history : On Feb. 12 , 1809 , Abraham Lincoln , 16th president of the United States , was born in a log cabin in what is now Larue County , Kentucky .",born in a log is not a named entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Dallas is a location entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Jack Ruby is a person entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Lee Harvey Oswald is a person entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",President Kennedy is a person entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","mortally wounded Lee Harvey Oswald , the accused is not a named entity ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",accused assassin is not a named entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",Dallas nightclub owner Jack Ruby is not a named entity .
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","Oswald , the is not a named entity ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","1963 , in a scene captured on live is not a named entity ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","In 1963 , in a scene captured on is not a named entity ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .","captured on live network television , Dallas is not a named entity ."
"In 1963 , in a scene captured on live network television , Dallas nightclub owner Jack Ruby shot and mortally wounded Lee Harvey Oswald , the accused assassin of President Kennedy .",wounded Lee Harvey Oswald is not a named entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Jakarta is a location entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Radio Republik Indonesia Network is an organization entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,1200 GMT is an other entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,21 Jun 94 is an other entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Indonesia Network in is not a named entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,GMT 21 Jun 94 is not a named entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Jakarta Radio Republik is not a named entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,1200 GMT 21 is not a named entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,BK2106131694 Jakarta Radio is not a named entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,in Indonesian 1200 GMT 21 Jun 94 is not a named entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,1200 is not a named entity .
BK2106131694 Jakarta Radio Republik Indonesia Network in Indonesian 1200 GMT 21 Jun 94,Radio Republik Indonesia Network in Indonesian 1200 GMT is not a named entity .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Nancy Cowan is a person entity .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Red Cross is an organization entity .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Calcasieu is a location entity .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Cameron is a location entity .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Cross disaster chairman for Calcasieu and is not a named entity .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",' ' said Nancy is not a named entity .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Cowan is not a named entity .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Calcasieu and Cameron parishes. is not a named entity .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",", ' ' said is not a named entity ."
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.","Some brought radios , ' ' said is not a named entity ."
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",Cross disaster chairman is not a named entity .
"Some brought radios , ' ' said Nancy Cowan , Red Cross disaster chairman for Calcasieu and Cameron parishes.",", Red Cross disaster chairman for Calcasieu is not a named entity ."
"In 1892 , author and newscaster Lowell Thomas was born in Woodington , Ohio .",Lowell Thomas is a person entity .
"In 1892 , author and newscaster Lowell Thomas was born in Woodington , Ohio .","Woodington , Ohio is a location entity ."
"In 1892 , author and newscaster Lowell Thomas was born in Woodington , Ohio .","In 1892 , author and is not a named entity ."
"In 1892 , author and newscaster Lowell Thomas was born in Woodington , Ohio .",Thomas was born in is not a named entity .
"In 1892 , author and newscaster Lowell Thomas was born in Woodington , Ohio .",", author and newscaster Lowell Thomas was is not a named entity ."
"In 1892 , author and newscaster Lowell Thomas was born in Woodington , Ohio .",and newscaster Lowell Thomas was born is not a named entity .
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.",Dallas is a location entity .
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.",Jack Ruby is a person entity .
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.",Lee Harvey Oswald is a person entity .
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.",President Kennedy. is a person entity .
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.",guilty is not a named entity .
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.","Harvey Oswald , the accused assassin of President is not a named entity ."
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.",found Jack Ruby guilty of is not a named entity .
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.",Jack Ruby guilty of murdering Lee Harvey Oswald is not a named entity .
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.",assassin of President Kennedy. is not a named entity .
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.",found is not a named entity .
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.","Lee Harvey Oswald , the accused is not a named entity ."
"In 1964 , a jury in Dallas found Jack Ruby guilty of murdering Lee Harvey Oswald , the accused assassin of President Kennedy.","Oswald , the accused is not a named entity ."
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",Ohio is a location entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",Richard Celeste is a person entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",Bush is a person entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",Gov. Richard Celeste is not a named entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",'s remarks were too little considering Bush 's is not a named entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '","Richard Celeste , a Democrat , said is not a named entity ."
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",", a is not a named entity ."
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",were too little considering Bush is not a named entity .
"But Ohio Gov. Richard Celeste , a Democrat , said Bush 's remarks were too little considering Bush 's campaign claim to be ` ` the education president. ' '",little considering Bush 's campaign claim to be is not a named entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",Thelma Ann Miller is a person entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",Toby Miller is a person entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",1 -LCB- miles is an other entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",Pinedale is a location entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",New Mexico is a location entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",Alex Ashley is a person entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",-LCB- miles northeast of Pinedale in rural is not a named entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",and is not a named entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.","Ann Miller , 23 ; and is not a named entity ."
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",about 1 -LCB- miles northeast of Pinedale in is not a named entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",investigator. is not a named entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.","Toby Miller , 15 , drowned Monday is not a named entity ."
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.","Miller , 15 , drowned Monday about 1 is not a named entity ."
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",23 is not a named entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",about 1 -LCB- miles northeast of Pinedale is not a named entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",; and is not a named entity .
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",", drowned Monday about 1 is not a named entity ."
"Thelma Ann Miller , 23 ; and Toby Miller , 15 , drowned Monday about 1 -LCB- miles northeast of Pinedale in rural western New Mexico , said Alex Ashley , a deputy state medical investigator.",medical investigator. is not a named entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",Lennon is a person entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",Mark David Chapman is a person entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",Lennon turned is not a named entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",and Mark David Chapman shot him five is not a named entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",.38 revolver. is not a named entity .
"Lennon turned , and Mark David Chapman shot him five times with a .38 revolver. ;",; is not a named entity .
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .",Jimmy Dorsey is a person entity .
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .","Shenandoah , Penn is a location entity ."
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .",Dorsey was born is not a named entity .
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .",Dorsey was born in is not a named entity .
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .",", Penn is not a named entity ."
"In 1904 , bandleader Jimmy Dorsey was born in Shenandoah , Penn .",was is not a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,Zhitomir is a location entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,Kiev is a location entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,SILSKI VISTI is an organization entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,1 Jul 93 is an other entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,Ukrainian 1 Jul is not a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,SILSKI is not a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,Zhitomir 94WE0015A Kiev SILSKI is not a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,93 p is not a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,p is not a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,SILSKI VISTI in Ukrainian 1 Jul is not a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,SILSKI VISTI in Ukrainian 1 Jul 93 p is not a named entity .
Diphtheria in Zhitomir 94WE0015A Kiev SILSKI VISTI in Ukrainian 1 Jul 93 p 1,93 is not a named entity .
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",Keen Corp. is an organization entity .
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",New York is a location entity .
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",Eagle-Picher Industries is an organization entity .
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",Cincinnati is a location entity .
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.","of Cincinnati , claiming the companies failed to is not a named entity ."
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",and Eagle-Picher Industries is not a named entity .
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",", is not a named entity ."
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",and is not a named entity .
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",to warn him of the is not a named entity .
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",companies failed to warn is not a named entity .
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",companies failed to warn him of is not a named entity .
"Keen Corp. of New York ; and Eagle-Picher Industries of Cincinnati , claiming the companies failed to warn him of the risk.",him of is not a named entity .
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .",Henry Ford is a person entity .
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .","Dearborn Township , Mich is a location entity ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .",", American automaker is not a named entity ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .",Township is not a named entity .
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .","1863 , American automaker Henry Ford was born is not a named entity ."
"In 1863 , American automaker Henry Ford was born in Dearborn Township , Mich .",in is not a named entity .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",Jesse James is a person entity .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .","St. Joseph , Mo. is a location entity ."
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",Robert Ford is a person entity .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",was shot to death is not a named entity .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .","in St. Joseph , Mo. is not a named entity ."
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",", the notorious outlaw Jesse James was is not a named entity ."
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",Joseph is not a named entity .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",in St. Joseph is not a named entity .
"In 1882 , the notorious outlaw Jesse James was shot to death in St. Joseph , Mo. , by Robert Ford , a member of his own gang .",", a member is not a named entity ."
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",OSHA is an organization entity .
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",U.S. is a location entity .
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",Elizabeth Dole is a person entity .
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",the civil cases postponed so the case can is not a named entity .
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",the case can be reviewed for is not a named entity .
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",so the case can be reviewed for possible is not a named entity .
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",", U.S. Elizabeth Dole said is not a named entity ."
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",now wants the civil cases is not a named entity .
"OSHA now wants the civil cases postponed so the case can be reviewed for possible criminal violations , U.S. Elizabeth Dole said in a statement Tuesday.",OSHA now wants the is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",George Lucas is a person entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",Modesto is a location entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",McHenry Avenue is a location entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",California is a location entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",reasons as their is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",same is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",as their parents : to is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .","a Modesto native , said they cruise is not a named entity ."
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",off their cars and is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",California city for is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",after the release of is not a named entity .
"Teen-agers , most of whom were born after the release of the 1973 film directed by George Lucas , a Modesto native , said they cruise popular McHenry Avenue in this central California city for the same reasons as their parents : to show off their cars and meet dates .",born after the release of the 1973 film is not a named entity .
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .",15 December 1993 is an other entity .
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .",Marrackech is a location entity .
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .",Morocco is a location entity .
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .",12 April is an other entity .
"The following are the grounds of this assumption : First , it is too late to negotiate because our government already agreed to the UR basic principles on 15 December 1993 , presented our final "" country schedule "" for market opening , and signed the final protocol acknowledging the overall outcome of the UR round at Marrackech , Morocco , on 12 April this year .","First , it is too late is not a named entity ."
