sentence,prompt
"The ANSA news agency said the operation involved police in Umbria and Lazio provinces in central Italy and Campania province in the south , without specifying exact arrest locations .",The ANSA news agency said the is not a named entity .
"The ANSA news agency said the operation involved police in Umbria and Lazio provinces in central Italy and Campania province in the south , without specifying exact arrest locations .",news is not a named entity .
"The ANSA news agency said the operation involved police in Umbria and Lazio provinces in central Italy and Campania province in the south , without specifying exact arrest locations .",provinces is not a named entity .
"The ANSA news agency said the operation involved police in Umbria and Lazio provinces in central Italy and Campania province in the south , without specifying exact arrest locations .",without specifying exact arrest locations . is not a named entity .
"The ANSA news agency said the operation involved police in Umbria and Lazio provinces in central Italy and Campania province in the south , without specifying exact arrest locations .",arrest locations is not a named entity .
"The ANSA news agency said the operation involved police in Umbria and Lazio provinces in central Italy and Campania province in the south , without specifying exact arrest locations .",agency is not a named entity .
"The ANSA news agency said the operation involved police in Umbria and Lazio provinces in central Italy and Campania province in the south , without specifying exact arrest locations .",police in Umbria and Lazio provinces is not a named entity .
"The ANSA news agency said the operation involved police in Umbria and Lazio provinces in central Italy and Campania province in the south , without specifying exact arrest locations .","south , without specifying exact is not a named entity ."
"The ANSA news agency said the operation involved police in Umbria and Lazio provinces in central Italy and Campania province in the south , without specifying exact arrest locations .",involved police in Umbria and Lazio provinces in is not a named entity .
"The ANSA news agency said the operation involved police in Umbria and Lazio provinces in central Italy and Campania province in the south , without specifying exact arrest locations .",Italy and Campania province in is not a named entity .
"The Becton Dickinson Co. of Franklin Lakes , N.J. , donates the needle containers , worth about $2 each.",Becton Dickinson Co. is an organization entity .
"The Becton Dickinson Co. of Franklin Lakes , N.J. , donates the needle containers , worth about $2 each.",Franklin Lakes is a location entity .
"The Becton Dickinson Co. of Franklin Lakes , N.J. , donates the needle containers , worth about $2 each.",N.J. is a location entity .
"The Becton Dickinson Co. of Franklin Lakes , N.J. , donates the needle containers , worth about $2 each.","Franklin Lakes , N.J. , is not a named entity ."
"The Becton Dickinson Co. of Franklin Lakes , N.J. , donates the needle containers , worth about $2 each.","Becton Dickinson Co. of Franklin Lakes , N.J. is not a named entity ."
"The Becton Dickinson Co. of Franklin Lakes , N.J. , donates the needle containers , worth about $2 each.","the needle containers , worth is not a named entity ."
"The Becton Dickinson Co. of Franklin Lakes , N.J. , donates the needle containers , worth about $2 each.",The Becton Dickinson Co. of Franklin is not a named entity .
"The Becton Dickinson Co. of Franklin Lakes , N.J. , donates the needle containers , worth about $2 each.","containers , worth about is not a named entity ."
"The Becton Dickinson Co. of Franklin Lakes , N.J. , donates the needle containers , worth about $2 each.",", donates the needle is not a named entity ."
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,Sirhan B. Sirhan is a person entity .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,Kennedy is a person entity .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,was convicted of Kennedy 's killing is not a named entity .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,killing and is serving a life is not a named entity .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,was convicted of is not a named entity .
Sirhan B. Sirhan was convicted of Kennedy 's killing and is serving a life sentence .,Kennedy 's killing and is serving a is not a named entity .
Supporters of Quebec 's language restrictions argue that the province is an island of French culture in English-speaking North America and entitled to protect its special qualities .,Quebec is a location entity .
Supporters of Quebec 's language restrictions argue that the province is an island of French culture in English-speaking North America and entitled to protect its special qualities .,North America is a location entity .
Supporters of Quebec 's language restrictions argue that the province is an island of French culture in English-speaking North America and entitled to protect its special qualities .,culture in English-speaking North America and entitled is not a named entity .
Supporters of Quebec 's language restrictions argue that the province is an island of French culture in English-speaking North America and entitled to protect its special qualities .,the province is an island of French culture is not a named entity .
Supporters of Quebec 's language restrictions argue that the province is an island of French culture in English-speaking North America and entitled to protect its special qualities .,qualities . is not a named entity .
Supporters of Quebec 's language restrictions argue that the province is an island of French culture in English-speaking North America and entitled to protect its special qualities .,English-speaking North America and entitled to is not a named entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Highlight is an other entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Ides is an other entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",March is an other entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Roman Emperor Julius Caesar is a person entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Brutus is a person entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Cassius is a person entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",group of nobles that included Brutus and is not a named entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",included Brutus and Cassius is not a named entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",History : On the Ides is not a named entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",nobles that included Brutus and Cassius . is not a named entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",History : On is not a named entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",", 44 B.C. is not a named entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",Today 's Highlight in History : On the is not a named entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .","Ides of March , 44 B.C. , Roman is not a named entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .","B.C. , Roman Emperor Julius is not a named entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",nobles that included Brutus is not a named entity .
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .","March , 44 B.C. , Roman Emperor is not a named entity ."
"Today 's Highlight in History : On the Ides of March , 44 B.C. , Roman Emperor Julius Caesar was assassinated by a group of nobles that included Brutus and Cassius .",in is not a named entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",State House is a location entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",Nairobi is a location entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",Zimbabwe is a location entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",Mr. Lucas Pande Tavaya is a person entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",credentials from the new high commissioner of Zimbabwe is not a named entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",commissioner is not a named entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",receiving credentials from the new high commissioner is not a named entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",credentials from the new high commissioner of is not a named entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .","Nairobi , when is not a named entity ."
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",speaking at is not a named entity .
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .","State House , Nairobi , when receiving is not a named entity ."
"He was speaking at State House , Nairobi , when receiving credentials from the new high commissioner of Zimbabwe , Mr. Lucas Pande Tavaya .",", when receiving credentials from the new is not a named entity ."
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .",United States is a location entity .
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .",Martin Van Buren is a person entity .
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .","Kinderhook , N.Y. is a location entity ."
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .",Wolfgang Amadeus Mozart is a person entity .
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .","Vienna , Austria is a location entity ."
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .",Buren is not a named entity .
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .","in Kinderhook , N.Y. is not a named entity ."
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .","Martin Van Buren , was born is not a named entity ."
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .","States , Martin Van Buren is not a named entity ."
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .","Austria , at the is not a named entity ."
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .","Vienna , Austria , at is not a named entity ."
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .",at the age is not a named entity .
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .","Buren , was born in Kinderhook , is not a named entity ."
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .",a native citizen is not a named entity .
"In 1782 , the first president who was a native citizen of the United States , Martin Van Buren , was born in Kinderhook , N.Y. In 1791 , composer Wolfgang Amadeus Mozart died in Vienna , Austria , at the age of 35 .",the first president who was a native citizen is not a named entity .
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .",LeRoy is a person entity .
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .",New York is a location entity .
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .","the Green , ' ' said LeRoy is not a named entity ."
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .","the Green , is not a named entity ."
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .","so much fun , I may try this is not a named entity ."
"I 'm having so much fun , I may try this with Tavern on the Green , ' ' said LeRoy , an avid collector who also owns that famed New York restaurant .",an avid collector who also owns that famed is not a named entity .
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",United States is a location entity .
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",Ulysses S. Grant is a person entity .
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","Point Pleasant , Ohio is a location entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","Grant , was born is not a named entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","the 18th President of the United States , is not a named entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",", the 18th President of the United is not a named entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","Grant , was born in Point Pleasant , is not a named entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","18th President of the United States , is not a named entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","of the United States , Ulysses S. Grant is not a named entity ."
"The head of Queensland Liver Transplant Service , Dr. Russell Strong , said one of the difficulties faced by the team of surgeons that carried out the operation was dividing the liver without harming the donor.",Queensland Liver Transplant Service is an organization entity .
"The head of Queensland Liver Transplant Service , Dr. Russell Strong , said one of the difficulties faced by the team of surgeons that carried out the operation was dividing the liver without harming the donor.",Russell Strong is a person entity .
"The head of Queensland Liver Transplant Service , Dr. Russell Strong , said one of the difficulties faced by the team of surgeons that carried out the operation was dividing the liver without harming the donor.",", Dr. Russell Strong , is not a named entity ."
"The head of Queensland Liver Transplant Service , Dr. Russell Strong , said one of the difficulties faced by the team of surgeons that carried out the operation was dividing the liver without harming the donor.",operation was is not a named entity .
"The head of Queensland Liver Transplant Service , Dr. Russell Strong , said one of the difficulties faced by the team of surgeons that carried out the operation was dividing the liver without harming the donor.",carried out the is not a named entity .
"The head of Queensland Liver Transplant Service , Dr. Russell Strong , said one of the difficulties faced by the team of surgeons that carried out the operation was dividing the liver without harming the donor.",of the is not a named entity .
"MIDDLETOWN , N.Y .",MIDDLETOWN is a location entity .
"MIDDLETOWN , N.Y .",N.Y . is a location entity .
"MIDDLETOWN , N.Y .","MIDDLETOWN , N.Y is not a named entity ."
"MIDDLETOWN , N.Y .",", N.Y is not a named entity ."
"MIDDLETOWN , N.Y .","MIDDLETOWN , is not a named entity ."
"MIDDLETOWN , N.Y .",N.Y is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",Knin is a location entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",12 Feb is an other entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",TANJUG is an organization entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",Krajina is a location entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",Milan Martic is a person entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",RSK is a location entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",republic of Serbian Krajina is a location entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",12 Feb ( is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",a speaker is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",ended with the election of a is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",has ended is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",the assembly is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .","speakers of the assembly , and is not a named entity ."
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",swearing into office of Milan Martic as is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",) ) is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .","Knin , 12 Feb is not a named entity ."
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",of a is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",Krajina ) is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",( Serb ) Krajina is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",and with the formal is not a named entity .
"( Excerpts ) Knin , 12 Feb ( TANJUG ) -- The constitutive session of the new ( Serb ) Krajina parliament has ended with the election of a speaker and two deputy speakers of the assembly , and with the formal swearing into office of Milan Martic as president ( of the RSK ( republic of Serbian Krajina ) ) .",( republic of Serbian Krajina is not a named entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",Bangkok is a location entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",DAO SIAM is an organization entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",20 Nov 93 is an other entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",Eradication Incomplete 94WD0125D is not a named entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",SIAM in Thai 20 is not a named entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai is not a named entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",Loei Opium Eradication Incomplete 94WD0125D Bangkok is not a named entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",DAO SIAM in Thai 20 Nov 93 is not a named entity .
"Loei Opium Eradication Incomplete 94WD0125D Bangkok DAO SIAM in Thai 20 Nov 93 pp 15 , 18",94WD0125D Bangkok DAO SIAM in is not a named entity .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Bob Boyd is a person entity .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Chattanooga is a location entity .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",Tenn. is a location entity .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",35 years is an other entity .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",. is not a named entity .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",and is not a named entity .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",", Tenn. , 35 years ago is not a named entity ."
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .","he left Chattanooga , Tenn. is not a named entity ."
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .","since he left Chattanooga , Tenn. is not a named entity ."
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",", Tenn. , 35 years ago . is not a named entity ."
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",he is not a named entity .
"For singer and guitarist Bob Boyd , 57 , the Ranch has been home since he left Chattanooga , Tenn. , 35 years ago .",the Ranch has been home since he is not a named entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",U.S. is a location entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",Marvin Feuerwerger is a person entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",1991 is an other entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",Washington Institute for Near East Policy is an organization entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",the Washington is not a named entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",send today will have major ramifications for is not a named entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .","Arrow program , "" is not a named entity ."
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",study for the Washington Institute for Near East is not a named entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",for the Israeli approach to the is not a named entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",that the signals is not a named entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",Feuerwerger in a is not a named entity .
""" U.S. decision-makers should understand that the signals they send today will have major ramifications for the Israeli approach to the Arrow program , "" says Marvin Feuerwerger in a 1991 study for the Washington Institute for Near East Policy .",U.S. decision-makers should understand that the signals they is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",Washington is a location entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",U.S. is a location entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",Pyongyang is a location entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",communist is an organization entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",strategists upgraded the missile threat is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",missile threat from Pyongyang is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",", U.S. strategists upgraded the missile threat from is not a named entity ."
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",threat from Pyongyang from is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .","Washington , U.S. strategists upgraded the missile threat is not a named entity ."
